%time,field.port,field.star,secs_since_start
1590603204578242842,8.9037952853,9.62074001735,72.109826816
1590603204740637942,38.9037952853,39.6207400174,72.272221952
1590603204871605630,11.5906258431,12.2030538697,72.403189504
1590603205044250370,41.5906258431,42.2030538697,72.575834368
1590603205167872425,14.2110019883,14.5755332737,72.699456512
1590603205339052247,44.2110019883,44.5755332737,72.870636288
1590603205467792289,16.0575332942,16.1852050412,72.999376384
1590603205656609741,46.0575332942,46.1852050412,73.188193792
1590603205834067991,59.6056721624,53.2460938416,73.365651968
1590603205942339362,59.4128753394,53.0272790987,73.473923328
1590603206082665812,29.4128753394,23.0272790987,73.614249728
1590603206249026374,58.3812527289,52.2711242685,73.780610304
1590603206377487919,28.3812527289,22.2711242685,73.909071872
1590603206544439594,57.7247037484,52.0545036956,74.076023552
1590603206677236976,27.7247037484,22.0545036956,74.208820992
1590603206831757591,57.7247037484,52.0545036956,74.363341568
1590603206942724013,27.7247037484,22.0545036956,74.474308096
1590603207062027769,17.0715363249,17.2733805302,74.593611776
1590603207166600038,16.7318216015,17.015783762,74.698183936
1590603207341478260,46.7318216015,47.015783762,74.873062144
1590603207453093648,16.7318216015,17.015783762,74.984677632
1590603207573224746,15.6409071272,16.1923046661,75.104808704
1590603207741504728,45.6409071272,46.1923046661,75.273088768
1590603207863796066,15.6409071272,16.1923046661,75.395379968
1590603208040440905,45.6409071272,46.1923046661,75.572024832
1590603208168855467,15.6409071272,16.1923046661,75.700439552
1590603208284123858,13.2247709245,14.2682774071,75.815707904
1590603208439106193,43.2247709245,44.2682774071,75.970690304
1590603208583733568,13.2247709245,14.2682774071,76.115317504
1590603208739932981,43.2247709245,44.2682774071,76.271516928
1590603208867787986,13.2247709245,14.2682774071,76.399372032
1590603209042356173,43.2247709245,44.2682774071,76.573940224
1590603209172525237,13.2247709245,14.2682774071,76.704109312
1590603209338433291,43.2247709245,44.2682774071,76.87001728
1590603209465904755,13.2247709245,14.2682774071,76.99748864
1590603209640505751,43.2247709245,44.2682774071,77.172089856
1590603209772183386,13.2247709245,15.1718622763,77.303767296
1590603209938941524,43.2247709245,45.1718622763,77.47052544
1590603210061676996,13.2247709245,75.1718622763,77.593261056
1590603210242985078,43.2247709245,82.0942586247,77.77456896
1590603210378256713,13.2247709245,112.094258625,77.90984064
1590603210544658368,43.2247709245,86.9828644576,78.076242432
1590603210674620915,13.2247709245,116.982864458,78.206204928
1590603210841922497,43.2247709245,93.487127341,78.37350656
1590603210972350675,13.2247709245,123.487127341,78.50393472
1590603211092613214,-6.66809260175,153.487127341,78.62419712
1590603211249415263,23.3319073982,123.487127341,78.780999168
1590603211442979468,53.3319073982,106.977441276,78.974563584
1590603211579287303,23.3319073982,136.977441276,79.110871296
1590603211748056258,53.3319073982,114.48203137,79.27964032
1590603211859865288,83.3319073982,144.48203137,79.391449344
1590603212040213628,109.012091553,124.123055162,79.571797504
1590603212174754359,139.012091553,154.123055162,79.706338304
1590603212345115313,116.700316309,132.603353256,79.876699392
1590603212542003264,122.22171631,138.308719698,80.0735872
1590603212675496305,152.22171631,168.308719698,80.207080192
1590603212839576467,122.22171631,160.156064515,80.371160576
1590603212975966663,152.22171631,178.669419009,80.50755072
1590603213090972880,-177.77828369,178.674481733,80.622556928
1590603213262574526,152.22171631,169.287827426,80.794158592
1590603213454184095,122.22171631,170.977509297,80.985768192
1590603213587044697,152.22171631,178.694839852,81.118628608
1590603213754037235,122.22171631,171.73019499,81.285621248
1590603213943488247,92.2217163096,172.756393089,81.475072256
1590603214085868409,122.22171631,178.704846136,81.617452288
1590603214242296439,92.2217163096,174.050227046,81.77388032
1590603214370759903,122.22171631,178.707043672,81.902343936
1590603214479128576,152.22171631,178.707865229,82.010712576
1590603214640389085,-177.77828369,175.050720949,82.17197312
1590603214772675890,-147.77828369,178.707335424,82.30425984
1590603214953545261,-157.797718572,175.642622555,82.485129216
1590603215133593836,-157.033262286,175.912014202,82.665177856
1590603215267204106,-143.482405021,178.702187996,82.798788096
1590603215386498014,-143.57610399,178.70009045,82.918082048
1590603215535408336,-159.009879543,176.242869765,83.066992384
1590603215649848409,-160.658660697,176.19865338,83.18143232
1590603215851792178,-163.859738731,176.179766088,83.383376128
1590603216046234584,-165.039204343,176.205399347,83.577818624
1590603216248150078,-166.606022233,176.175790909,83.779734016
1590603216387561046,-145.328881038,178.657688202,83.91914496
1590603216546687478,-169.186001845,176.049527025,84.078271488
1590603216735966174,-173.610304708,175.658015375,84.267550208
1590603216874058146,-146.673004883,178.624120611,84.40564224
1590603217039166389,-176.03947184,175.372792239,84.570750464
1590603217173455524,-147.515981797,178.602483047,84.705039616
1590603217333361916,-177.515981797,174.459153541,84.86494592
1590603217446643293,176.037440405,174.085012109,84.9782272
1590603217571589295,-153.962559595,178.549176438,85.103173376
1590603217742308343,176.037440405,172.450859359,85.273892352
1590603217877248919,-153.962559595,178.51416758,85.408833024
1590603218040439735,176.037440405,169.912959754,85.572023808
1590603218173103994,-153.962559595,178.465503093,85.704687872
1590603218343633319,176.037440405,165.918986233,85.875217408
1590603218467516649,-154.352423192,178.413899694,85.999100672
1590603218639557098,175.647576808,163.385736531,86.17114112
1590603218771012183,-157.034697282,178.332857047,86.302596096
1590603218938248349,172.965302718,160.056070776,86.469832448
1590603219078047690,-159.997240282,178.237604559,86.609631744
1590603219198474283,-161.038968408,178.202608229,86.73005824
1590603219336420135,168.961031592,155.738259799,86.868004096
1590603219468993102,-164.541188609,178.07749074,87.000577024
1590603219638541972,165.458811391,151.646600369,87.17012608
1590603219771321819,-168.197041687,177.933351856,87.302905856
1590603219944355576,161.802958313,148.949683061,87.475939584
1590603220082664013,-171.540948482,177.785953558,87.614247936
1590603220238069257,158.459051518,147.785953558,87.769653248
1590603220372248419,-175.580958101,177.581411578,87.90383232
1590603220538869514,154.419041899,147.581411578,88.070453504
1590603220666037578,178.307217207,177.19681112,88.197621504
1590603220839052526,148.307217207,147.19681112,88.370636544
1590603220982383232,173.026239482,176.748747987,88.513967104
1590603221139611410,143.026239482,146.748747987,88.671195392
1590603221269308934,171.928082373,176.186706747,88.800892928
1590603221386654256,172.888285817,175.88633798,88.918238208
1590603221550044918,142.888285817,145.88633798,89.081628928
1590603221735296105,129.524699689,124.6023599,89.26688
1590603221855537277,159.524699689,154.6023599,89.387121152
1590603222006513210,172.78612011,173.970415999,89.538097152
1590603222141816554,142.78612011,143.970415999,89.673400576
1590603222279732443,171.97745106,173.273765481,89.81131648
1590603222453067324,141.97745106,143.273765481,89.984651264
1590603222635335110,121.768804733,114.831248221,90.166919168
1590603222771248154,151.768804733,144.831248221,90.302832128
1590603222938454455,121.768804733,114.831248221,90.470038528
1590603223050353272,119.365296143,112.458328238,90.581937152
1590603223182573550,149.365296143,142.458328238,90.714157568
1590603223341337258,119.365296143,112.458328238,90.872921344
1590603223500748711,149.365296143,142.458328238,91.0323328
1590603223632732104,119.365296143,112.458328238,91.16431616
1590603223769595385,149.365296143,142.458328238,91.301179392
1590603223938235970,119.365296143,112.458328238,91.469819904
1590603224063332653,149.365296143,142.458328238,91.594916608
1590603224237277383,119.365296143,112.458328238,91.76886144
1590603224366644664,149.365296143,142.458328238,91.898228736
1590603224541195995,119.365296143,112.458328238,92.072780032
1590603224735522932,109.409331868,101.540197689,92.267106816
1590603224848772363,139.409331868,131.540197689,92.380356352
1590603225035595967,109.409331868,101.540197689,92.567180032
1590603225169197477,139.409331868,131.540197689,92.700781568
1590603225342625866,109.409331868,101.540197689,92.874209792
1590603225483966939,139.409331868,131.540197689,93.015550976
1590603225636994317,109.409331868,101.540197689,93.168578304
1590603225812439965,139.409331868,131.540197689,93.344024064
1590603225940834532,109.409331868,101.540197689,93.47241856
1590603226066090771,130.044492782,131.540197689,93.597674752
1590603226186700725,128.837841848,144.144488553,93.7182848
1590603226345887358,103.746367164,114.144488553,93.877471232
1590603226475287937,123.311528892,140.281656514,94.006872064
1590603226640444171,102.386529422,110.281656514,94.17202816
1590603226794161361,103.053074676,125.948275677,94.325745408
1590603226934307705,100.97814759,95.9482756768,94.465891584
1590603227065716542,86.536119433,111.560090145,94.59730048
1590603227239575589,99.6701707299,90.5745588579,94.771159552
1590603227368878470,70.2566858525,95.4663008345,94.900462592
1590603227542146189,98.3977014975,89.2127452033,95.073730304
1590603227670901632,68.3977014975,83.0554417248,95.20248576
1590603227849557183,96.7962670292,87.6113653598,95.381141248
1590603227988164600,66.7962670292,66.6687253586,95.519748608
1590603228148458848,95.9352727673,86.8857075385,95.680042752
1590603228264571198,65.9352727673,58.8077108502,95.796155136
1590603228439365980,94.6461846275,85.8805430639,95.970949888
1590603228565503077,64.6461846275,55.8805430639,96.097086976
1590603228676384945,38.4863770854,51.7426856014,96.207969024
1590603228838633763,68.4863770854,81.7426856014,96.370217728
1590603228968070538,38.4863770854,51.7426856014,96.499654656
1590603229142556210,68.4863770854,81.7426856014,96.67414016
1590603229272531131,38.4863770854,51.7426856014,96.8041152
1590603229446588848,68.4863770854,81.7426856014,96.978172928
1590603229559329478,38.4863770854,51.7426856014,97.090913536
1590603229677599883,35.8780337656,48.3236424222,97.209184
1590603229838088278,65.8780337656,78.3236424222,97.369672192
1590603229981770365,35.9426334758,48.3236424222,97.51335424
1590603230136318114,65.9426334758,78.3236424222,97.667902208
1590603230265754581,35.9426334758,48.3236424222,97.797338624
1590603230443977402,65.9426334758,78.3236424222,97.975561472
1590603230571330464,35.9426334758,48.3236424222,98.10291456
1590603230742514595,65.9426334758,78.3236424222,98.274098688
1590603230867672460,35.9426334758,48.3236424222,98.399256576
1590603231039651578,65.9426334758,78.3236424222,98.571235584
1590603231171275850,35.9426334758,48.3236424222,98.702859776
1590603231341043171,65.9426334758,78.3236424222,98.8726272
1590603231467805812,35.9426334758,48.3236424222,98.999389696
1590603231639082944,65.9426334758,78.3236424222,99.170667008
1590603231771212629,35.9426334758,48.3236424222,99.302796544
1590603231937636433,65.9426334758,78.3236424222,99.469220352
1590603232066647474,35.9426334758,48.3236424222,99.598231552
1590603232239048282,65.9426334758,78.3236424222,99.770632192
1590603232368285106,35.9426334758,48.3236424222,99.899869184
1590603232537544536,65.9426334758,78.3236424222,100.069128448
1590603232666352919,35.9426334758,48.3236424222,100.197936896
1590603232846958998,65.9426334758,78.3236424222,100.378543104
1590603232971973771,35.9426334758,48.3236424222,100.503557888
1590603233151498186,65.9426334758,78.3236424222,100.68308224
1590603233350257599,86.2074054294,81.9256844955,100.881841664
1590603233469188056,56.2074054294,51.9256844955,101.000772096
1590603233642835193,83.0402446629,81.4708377934,101.1744192
1590603233751282243,53.0402446629,51.4708377934,101.282866176
1590603233932164090,80.3676667817,81.0076764276,101.463748096
1590603234073997514,50.3676667817,51.0076764276,101.605581568
1590603234236993660,78.011372715,80.9921189403,101.768577536
1590603234371366274,48.011372715,50.9921189403,101.9029504
1590603234550049511,74.5192547522,80.6031281479,102.081633536
1590603234736087110,72.2897688534,79.5239218151,102.26767104
1590603234886865969,42.2897688534,49.5239218151,102.41844992
1590603235031683716,68.6966164629,79.471512101,102.56326784
1590603235147089780,65.8685163123,78.1292014341,102.678673664
1590603235274733279,35.8685163123,48.1292014341,102.806317312
1590603235443938450,59.8729777003,75.4661664168,102.97552256
1590603235647209916,56.9471173569,73.6527901921,103.178793984
1590603235781102099,26.9471173569,43.6527901921,103.31268608
1590603235937742520,51.3733415634,70.6673734824,103.469326592
1590603236062261624,21.3733415634,40.6673734824,103.593845504
1590603236252277575,47.4925769177,65.07910808,103.783861504
1590603236376518994,17.4925769177,35.07910808,103.908102912
1590603236544944555,47.4925769177,65.07910808,104.07652864
1590603236677425331,17.4925769177,35.07910808,104.209009408
1590603236838132202,44.6759919959,61.2470029609,104.369716224
1590603236977106451,14.6759919959,31.2470029609,104.508690432
1590603237098183834,11.2833012431,20.4025547472,104.629767936
1590603237237988518,41.2833012431,50.4025547472,104.769572608
1590603237373257802,11.8148583519,20.6962938403,104.904841728
1590603237541249931,41.8148583519,50.6962938403,105.072834048
1590603237670854386,13.1238766116,22.8344482903,105.2024384
1590603237841564986,43.1238766116,52.8344482903,105.373148928
1590603237973943313,14.4066872561,24.5605857089,105.505527296
1590603238138670751,44.4066872561,53.7904306538,105.670254848
1590603238265824599,15.2807518871,25.7306965475,105.797408512
1590603238374192048,15.4910253507,25.7333189257,105.905776128
1590603238537524924,45.4910253507,53.1622530076,106.069108992
1590603238661773214,16.6480157254,27.2515964146,106.193357312
1590603238773364113,17.1226412346,27.9545348712,106.304948224
1590603238938364090,47.1226412346,52.6714783758,106.46994816
1590603239069504638,18.1501988498,29.1629845229,106.601088512
1590603239238910288,48.1501988498,50.822021932,106.770494208
1590603239378059892,20.1759250342,32.9203405301,106.909643776
1590603239538199844,50.1759250342,54.1323187559,107.069783808
1590603239668477112,21.0732368098,34.1647579799,107.200061184
1590603239849069958,51.0732368098,50.2901957162,107.38065408
1590603240041842560,68.3207193706,47.8074517212,107.573426688
1590603240177917279,38.3207193706,32.6407903403,107.709501184
1590603240340233651,61.0004976001,40.1162211783,107.871817728
1590603240464242617,31.0004976001,29.5746967056,107.995826688
1590603240645434939,51.0509548781,31.1419739321,108.17701888
1590603240760669104,21.0509548781,24.4121770782,108.292253184
1590603240875145750,14.790550159,23.0507363116,108.406729728
1590603241041329721,21.1076739426,11.4716503373,108.572913664
1590603241165887532,10.447765997,16.0475809003,108.697471488
1590603241341164027,-7.09702672571,-3.30012891766,108.872748032
1590603241552323456,-18.3786325672,-7.06390581699,109.083907584
1590603241669178707,5.20253142263,7.26344632655,109.200762624
1590603241837772935,-24.7974685774,-5.17790928276,109.369357056
1590603241966497781,2.86382976975,3.65825805342,109.498081792
1590603242144360161,-27.1361702302,-3.00763107443,109.675944192
1590603242265307982,-1.54106182915,-1.73301909948,109.796891904
1590603242440711460,-31.5410618292,-3.30612033266,109.972295424
1590603242577065542,-3.3684810153,-3.34388534383,110.108649472
1590603242742331815,26.6315189847,3.30172548731,110.273915904
1590603242846800139,-3.3684810153,-12.1459586914,110.378384128
1590603242977182359,-20.7316989364,-14.1311473043,110.508766464
1590603243141797099,-50.7316989364,-6.2353694145,110.67338112
1590603243270339725,-62.2032067187,-28.1124572981,110.80192384
1590603243437927778,-92.2032067187,-9.01304643349,110.96951168
1590603243574956749,-117.807470906,-39.0130464335,111.1065408
1590603243738080189,-147.807470906,-11.5293971562,111.269664256
1590603243869796936,-139.086732506,-41.5293971562,111.401380864
1590603244037862094,-169.086732506,-19.5837762534,111.569446144
1590603244165645027,-146.820175077,-49.5837762534,111.697229056
1590603244341989048,-167.835621671,-27.600987088,111.87357312
1590603244463454629,-150.192208158,-57.600987088,111.99503872
1590603244640077371,-162.662231875,-43.2511968055,112.171661312
1590603244755614278,-149.618928837,-73.2511968055,112.287198208
1590603244935191769,-156.968324369,-57.4171980798,112.466775808
1590603245055788991,-156.952029709,-59.3177973066,112.587373056
1590603245187467253,-150.082291663,-89.3177973066,112.719051264
1590603245350436016,-155.692489757,-62.5870766417,112.882020096
1590603245541829036,-158.0517646,-59.8380591541,113.07341312
1590603245654577686,-150.767906696,-89.8380591541,113.186161664
1590603245777201720,-150.209049641,-88.0245836013,113.308785664
1590603245948867294,-159.084436195,-58.0245836013,113.480451328
1590603246076026616,-150.067162593,-81.8974238373,113.607610624
1590603246248213200,-158.988471304,-58.3183837791,113.779797248
1590603246440237870,-159.900926137,-57.267433434,113.971821824
1590603246592335174,-150.544413179,-78.0849223624,114.123919104
1590603246737949734,-155.173755605,-65.7399215749,114.269533696
1590603246878061996,-150.127472306,-80.0148734049,114.40964608
1590603247034269988,-155.221455826,-64.7049830595,114.565853952
1590603247184736732,-150.555546909,-75.3752683333,114.716320768
1590603247340328511,-159.164797832,-59.286276047,114.871912448
1590603247463682332,-151.489147959,-72.4797355184,114.995266304
1590603247578867981,-151.481980073,-70.476148313,115.110451968
1590603247745874221,-161.548826899,-53.7840274333,115.277458176
1590603247875200296,-151.794906208,-67.0546792703,115.406784256
1590603248038036870,-161.254558739,-55.0673959931,115.569620992
1590603248176416323,-151.638097601,-66.5810579306,115.708000256
1590603248336090298,-158.03060757,-60.2423257735,115.867674368
1590603248472529715,-150.67163239,-64.4436306703,116.004113664
1590603248639550989,-156.620082501,-61.4638907041,116.171134976
1590603248779159075,-149.786419375,-60.4082730748,116.31074304
1590603248940909175,-157.330629585,-59.4219975825,116.472493056
1590603249050085026,-149.758628185,-57.8775959911,116.58166912
1590603249190810836,-149.431148604,-55.7650684252,116.72239488
1590603249332984738,-160.366016704,-52.007396069,116.864568832
1590603249440005435,-161.255470474,-52.1334248559,116.971589376
1590603249578992309,-149.564021788,-52.840601738,117.110576384
1590603249744268071,-157.490520078,-58.2777931956,117.275852032
1590603249886406462,-147.647754484,-52.0076211163,117.4179904
1590603250034783461,-154.07259702,-61.3017632637,117.566367488
1590603250190861732,-146.067066819,-50.831215355,117.722445824
1590603250347742487,-152.051589247,-63.0979377417,117.879326464
1590603250473558536,-145.049391762,-50.0444942555,118.005142528
1590603250632407242,-151.838261332,-63.7656783138,118.163991296
1590603250740215997,-152.744465915,-61.7539307795,118.271800064
1590603250875230235,-143.368302707,-46.7733733012,118.406814208
1590603251050419169,-152.990858413,-59.8059181669,118.5820032
1590603251165996766,-142.053937927,-44.665196216,118.6975808
1590603251336833956,-154.3135433,-58.605159801,118.868418048
1590603251468125199,-141.379804328,-44.160274645,118.999709184
1590603251589315080,-141.180048911,-44.207507253,119.120899072
1590603251738582473,-154.164615449,-59.8502111529,119.270166528
1590603251869358488,-140.658802855,-44.3501334018,119.400942592
1590603252037841353,-154.007195609,-62.2086763307,119.569425408
1590603252232844395,-153.497827734,-60.8987399159,119.764428288
1590603252344501939,-152.818647845,-61.803145627,119.876086016
1590603252544727175,-151.944304047,-61.5266161507,120.076311296
1590603252737775278,-151.859104985,-61.1895002241,120.26935936
1590603252885627321,-132.894065885,-40.4671780705,120.417211392
1590603253037224353,-152.328695761,-57.6485133486,120.568808448
1590603253145429189,-130.390533451,-38.6218052206,120.677013248
1590603253257942062,-129.866410667,-37.7345812491,120.789526016
1590603253438717898,-99.8664106668,-67.7345812491,120.970301952
1590603253542790186,-74.8492277276,-97.7345812491,121.074374144
1590603253696264186,-74.2593313648,-101.801379075,121.227848192
1590603253834997423,-71.1483549555,-110.133621015,121.366581504
1590603253945630081,-70.7618103197,-110.268513356,121.477214208
1590603254058564804,-74.9450917521,-102.381562499,121.590148864
1590603254248141711,-70.1336741218,-110.613791854,121.779725824
1590603254442984812,-69.9111647611,-110.757681922,121.974568704
1590603254569278907,-75.5464726368,-101.369341552,122.100862976
1590603254738977969,-69.6168508355,-110.939950431,122.270562048
1590603254869510922,-74.4313954304,-100.081837144,122.401094912
1590603255037026532,-69.2986907935,-111.14299425,122.56861056
1590603255171008067,-72.5589948566,-98.7882408721,122.702592
1590603255341360202,-68.868709293,-111.348661462,122.872944128
1590603255539859453,-64.9166458137,-115.068163923,123.071443456
1590603255670612892,-34.9166458137,-85.0681639228,123.202196992
1590603255781615999,-4.91664581366,-55.0681639228,123.313199872
1590603255940006819,-34.9166458137,-85.0681639228,123.471590912
1590603256081239497,-4.91664581366,-55.0681639228,123.612823552
1590603256241281583,-34.9166458137,-85.0681639228,123.772865536
1590603256404097523,-4.91664581366,-55.0681639228,123.935681536
1590603256547977745,-30.6869442724,-85.0681639228,124.079561728
1590603256687595930,-0.686944272385,-55.0681639228,124.219180032
1590603256843984241,-24.2099664852,-85.0681639228,124.375568128
1590603256976825991,5.79003351484,-55.0681639228,124.508410112
1590603257146733085,-17.529451465,-85.0681639228,124.678317056
1590603257342799899,-13.4780004345,-115.068163923,124.874383872
1590603257459297535,16.5219995655,-85.0681639228,124.990881536
1590603257638284704,-8.93731826184,-115.068163923,125.1698688
1590603257788033975,21.0626817382,-85.0681639228,125.319618048
1590603257942965320,-5.31542172177,-115.068163923,125.474549248
1590603258054268926,24.6845782782,-85.0681639228,125.585852928
1590603258232721501,-1.98757384595,-115.068163923,125.764305408
1590603258340050963,28.0124261541,-85.0681639228,125.871634944
1590603258454814288,-1.29975237765,-115.068163923,125.986398208
1590603258633034280,-1.9622613279,-145.068163923,126.16461824
1590603258781147498,28.0377386721,-175.068163923,126.312731392
1590603258945247001,14.5702533249,154.931836077,126.476830976
1590603259140799049,34.3134339331,124.931836077,126.672382976
1590603259261522093,30.8715261391,94.9318360772,126.793106176
1590603259442360378,54.5455547367,73.9522234065,126.97394432
1590603259570249269,26.0483475062,43.9522234065,127.101833216
1590603259683949123,24.8331604761,33.9235206812,127.215533056
1590603259843666970,54.8331604761,63.9235206812,127.375250944
1590603259975313997,24.8331604761,33.9235206812,127.50689792
1590603260146809835,54.8331604761,63.9235206812,127.678393856
1590603260275814501,24.8331604761,33.9235206812,127.8073984
1590603260435534654,54.8331604761,63.9235206812,127.967118592
1590603260590493795,24.8331604761,33.9235206812,128.122077696
1590603260742402570,54.8331604761,63.9235206812,128.27398656
1590603260880882514,24.8331604761,33.9235206812,128.412466432
1590603261033027934,54.8331604761,63.6077441964,128.56461184
1590603261136632709,66.7276155386,63.4987538101,128.668216832
1590603261265012326,36.7276155386,33.4987538101,128.796596224
1590603261440148785,66.4519421088,62.714063606,128.971732736
1590603261571854109,36.4519421088,32.714063606,129.10343808
1590603261737633288,65.8418548428,62.0069385399,129.26921728
1590603261889539032,35.8418548428,32.0069385399,129.421123072
1590603262032360320,65.8418548428,61.7562143186,129.563944448
1590603262170496128,35.8418548428,32.9007379866,129.70208
1590603262287087624,19.609117865,33.862308562,129.818671616
1590603262438799072,49.609117865,61.465413715,129.970383104
1590603262567977941,21.0467024077,38.7799176146,130.099561984
1590603262739836590,51.0467024077,62.4448574872,130.271420672
1590603262869905235,22.6912532199,44.7937858364,130.401489152
1590603262982825102,24.3440623396,49.8293211236,130.514409216
1590603263141377265,54.3440623396,64.0454914762,130.67296128
1590603263278172837,26.8794501452,59.8768759249,130.809756928
1590603263440001310,56.8794501452,66.152794462,130.97158528
1590603263551362524,32.7599036661,81.8117198919,131.08294656
1590603263741275718,62.7599036661,68.1369978511,131.272859648
1590603263886136427,40.6608836062,98.1369978511,131.41772032
1590603264034672140,70.6608836062,71.9253165086,131.566256128
1590603264157641193,40.8856728172,101.925316509,131.689225216
1590603264291112684,44.7159014847,126.902856174,131.822696704
1590603264435504221,74.7159014847,96.9028561744,131.967088128
1590603264564623147,52.1844080605,126.902856174,132.096207104
1590603264677030090,63.0798147964,146.402386888,132.208614144
1590603264840157267,90.6656525118,116.402386888,132.371741184
1590603264979524293,101.565040215,146.402386888,132.511108352
1590603265136009199,112.378562003,120.976090303,132.667593216
1590603265287324103,137.700517881,150.976090303,132.81890816
1590603265434384618,157.751478016,164.805910248,132.96596864
1590603265589318224,165.016759514,174.545786959,133.120902144
1590603265736309790,-164.983240486,-159.532209354,133.26789376
1590603265871938579,177.708113328,179.007699635,133.40352256
1590603266031903698,-152.291886672,-150.992300365,133.563487744
1590603266177106217,-175.246242811,-177.541969371,133.708690176
1590603266331930765,-152.14723645,-152.664471711,133.86351488
1590603266444295719,-158.162157726,-155.902104548,133.97587968
1590603266590269490,-173.413819456,-176.02606245,134.12185344
1590603266737043806,-173.712466717,-170.487586626,134.268627712
1590603266875366190,-175.000376137,-176.580518806,134.406950144
1590603267040474611,173.33782123,166.251655857,134.572058624
1590603267163540596,-175.391309392,-176.542419877,134.69512448
1590603267339108681,170.413020197,157.490048178,134.870692608
1590603267468789361,-175.082212106,-175.996289852,135.000373248
1590603267638782558,163.519716373,154.003710148,135.170366464
1590603267806631113,-175.757795847,-176.285047998,135.338215168
1590603267935820689,157.121536613,153.714952002,135.4674048
1590603268049094313,158.935752771,123.714952002,135.5806784
1590603268176182297,-176.370785364,153.714952002,135.707766272
1590603268333076432,159.131783785,123.714952002,135.86466048
1590603268473890765,-173.628816899,153.714952002,136.005474816
1590603268639044477,170.948673834,147.058735863,136.170628352
1590603268767741311,-168.343016396,177.058735863,136.299325184
1590603268934735892,-172.480124684,-157.085414476,136.466319872
1590603269098559576,-162.3506071,-158.116693737,136.630143488
1590603269233131405,-156.499775667,-130.763410439,136.76471552
1590603269346747031,-155.696365621,-148.33434074,136.878331136
1590603269467124772,-153.892366062,-144.871516086,136.998708736
1590603269632118940,-150.345748625,-118.915060744,137.16370304
1590603269750649374,-150.605542049,-135.595824232,137.282233344
1590603269855149941,-150.025442813,-133.10212537,137.386733824
1590603269983249854,-148.871239006,-129.523128564,137.51483392
1590603270143496989,-157.372332221,-106.610213362,137.67508096
1590603270264878982,-147.527468152,-118.101668589,137.796463104
1590603270386086686,-146.831090588,-113.566911103,137.917670656
1590603270533998574,-167.336300291,-83.5669111029,138.065582592
1590603270651051048,-171.035579587,-66.2580559831,138.182635008
1590603270840719904,-175.849368851,-36.2580559831,138.372303872
1590603270968050555,-145.849368851,-66.2580559831,138.499634432
1590603271142554341,-168.681897355,-61.8577526685,138.674138368
1590603271273249337,-141.715840449,-80.6248259383,138.80483328
1590603271437969291,-164.654488126,-66.4617388698,138.969553408
1590603271555486336,-140.095864973,-73.6343507766,139.087070208
1590603271665054507,-139.909499269,-70.5223055003,139.196638464
1590603271836203412,-165.550896429,-57.0992680636,139.36778752
1590603271960029415,-138.825789736,-64.1248374318,139.49161344
1590603272134562490,-168.825789736,-40.2391859924,139.66614656
1590603272269704941,-138.825789736,-59.2885374955,139.80128896
1590603272447337023,-167.941206284,-40.5388885054,139.97892096
1590603272570716934,-137.941206284,-56.2501653537,140.102300928
1590603272741912660,-165.415075629,-43.6172044277,140.273496576
1590603272868541295,-135.415075629,-52.4165430344,140.400125184
1590603273044902213,-164.393715101,-43.4749159013,140.576486144
1590603273256742526,-166.233099517,-37.9756195832,140.7883264
1590603273445376634,-163.17326033,-44.5282676798,140.976960512
1590603273579585421,-133.17326033,-47.5934582544,141.111169536
1590603273738061736,-155.312736356,-57.6237906618,141.269645824
1590603273896467052,-127.930238584,-46.9449639376,141.428050944
1590603274034041545,-154.501782918,-56.0930737121,141.5656256
1590603274189138160,-125.831193094,-45.1406793328,141.720722176
1590603274297617045,-125.949805356,-45.1929399772,141.829201152
1590603274439526181,-149.49307711,-58.7492959442,141.971110144
1590603274565650952,-122.854570724,-43.4475824128,142.097234944
1590603274737425468,-152.854570724,-51.92874678,142.269009408
1590603274851804578,-122.854570724,-41.8796068234,142.383388672
1590603274973853985,-122.051316267,-41.039788978,142.505437952
1590603275133911001,-152.051316267,-44.286186924,142.66549504
1590603275301764681,-122.168084021,-40.0180924347,142.833348608
1590603275432354769,-152.168084021,-27.4726097327,142.963938816
1590603275584655809,-123.368870614,-37.657589253,143.116239872
1590603275741753821,-153.368870614,-15.4083845398,143.273337856
1590603275873625751,-124.752094759,-36.924813408,143.405209856
1590603276044418520,-154.752094759,-8.65225453239,143.57600256
1590603276239987223,-177.067430785,-6.92161228114,143.7715712
1590603276375539132,-147.067430785,-36.9216122811,143.9071232
1590603276537590973,-164.654393592,-36.5453731869,144.06917504
1590603276682238133,-134.654393592,-38.8231991618,144.213822208
1590603276841768298,-149.519714095,-65.2401956935,144.373352192
1590603276953513591,-119.519714095,-40.4916275285,144.485097472
1590603277114967672,-116.871417786,-40.3750829001,144.646551552
1590603277247473288,-146.678160707,-70.3750829001,144.779057408
1590603277365904659,-117.608354591,-40.4621654556,144.89748864
1590603277537752355,-147.608354591,-64.3125194345,145.06933632
1590603277685675114,-120.29927281,-39.9880235477,145.217259008
1590603277832604341,-150.29927281,-53.6718111897,145.364188416
1590603277947893868,-174.813315536,-34.090999189,145.47947776
1590603278143717867,-177.51341253,-28.0953819994,145.675301888
1590603278340858958,-168.265132955,-58.0953819994,145.87244288
1590603278464073210,-138.265132955,-40.4948055391,145.995657216
