%time,field.star_effort,field.port_effort,secs_since_start
1590601783439655055,-82.5448155403,-53.3634305,75.787331328
1590601783644332028,-83.232074976,-53.5353064537,75.992008192
1590601783845824106,-80.0448179245,-53.9326250553,76.19350016
1590601784049195901,-79.4415354729,-54.2236745358,76.396871936
1590601784243715929,-78.8548350334,-54.253000021,76.591392
1590601784445703702,-77.7960062027,-54.5123100281,76.79337984
1590601784639378407,-78.3168911934,-54.6494662762,76.987054592
1590601784847728913,-77.2589921951,-54.4106245041,77.195405056
1590601785049361479,-77.2441267967,-54.2140960693,77.397037568
1590601785244093564,-81.803637743,-54.4227421284,77.5917696
1590601785444754474,-79.6100199223,-54.509305954,77.792430592
1590601785643559705,-79.2795956135,-54.6799898148,77.99123584
1590601785841206082,-76.2725830078,-54.7372758389,78.188882176
1590601786046017398,-75.4902660847,-54.5746445656,78.39369344
1590601786243154735,-73.6819386482,-54.6228647232,78.590830848
1590601786439659539,-73.1376588345,-54.4096767902,78.78733568
1590601786653137894,-72.8792130947,-54.1830599308,79.00081408
1590601786846935834,-70.8613097668,-54.2503833771,79.194611968
1590601787052964777,-72.1614837646,-53.9693832397,79.400641024
1590601787239674129,-73.9479541779,-53.5908341408,79.587350272
1590601787456907886,-71.7877030373,-53.2663702965,79.804583936
1590601787639545034,-68.941450119,-52.7818024158,79.987221248
1590601787843175248,-67.8166389465,-52.8896510601,80.190851328
1590601788041732261,-66.3215458393,-52.7283966541,80.389408512
1590601788242057104,-66.9999241829,-52.4723231792,80.589733376
1590601788449711499,-66.4250433445,-52.0704209805,80.797387776
1590601788639841837,-65.9432351589,-51.6221940517,80.987517952
1590601788848438921,-64.5620286465,-51.5878021717,81.1961152
1590601789044731788,-63.4546339512,-51.1369347572,81.392408064
1590601789243713651,-63.0915462971,-50.6928026676,81.591389696
1590601789447836457,-66.6972696781,-51.1861026287,81.795512576
1590601789654221767,-66.5512740612,-51.0145366192,82.001897984
1590601789843792519,-65.0180280209,-50.7954061031,82.1914688
1590601790042204555,-64.4997954369,-50.4778623581,82.389880832
1590601790252677360,-63.4203255177,-49.9423444271,82.600353536
1590601790454410486,-62.3651564121,-49.7779279947,82.802086656
1590601790639274982,-60.6429040432,-49.0236908197,82.986951168
1590601790843093628,-60.8067274094,-49.0743488073,83.190769664
1590601791045630777,-58.8975727558,-48.494040966,83.39330688
1590601791245324788,-58.5397362709,-48.1045544147,83.59300096
1590601791443462786,-58.2527697086,-48.0429947376,83.791139072
1590601791643289150,-57.8100025654,-47.7715432644,83.990965248
1590601791846307589,-57.544028759,-47.3796933889,84.193983744
1590601792043307889,-57.2805821896,-47.321844101,84.390983936
1590601792246551084,-56.6993236542,-46.7512726784,84.5942272
1590601792446637317,-56.7160189152,-46.263101697,84.794313472
1590601792643178010,-56.0387849808,-45.6399410963,84.990854144
1590601792844998694,-58.3498418331,-46.2973296642,85.192674816
1590601793049091251,-58.0631494522,-45.6254422665,85.396767488
1590601793241188101,-57.0407450199,-44.9883073568,85.588864256
1590601793467646016,-55.6168556213,-44.1731065512,85.815322112
1590601793648570528,-53.8049399853,-42.7838981152,85.996246784
1590601793841959045,-52.9407143593,-42.7565634251,86.189635328
1590601794048371159,-51.3419508934,-41.8430238962,86.39604736
1590601794251935920,-50.4275679588,-41.0940736532,86.59961216
1590601794441934791,-49.8581141233,-40.338537097,86.789611008
1590601794650619189,-49.475094676,-39.9223685265,86.998295296
1590601794843685214,-48.8251537085,-39.1769140959,87.19136128
1590601795055329233,-47.6892352104,-38.3296430111,87.40300544
1590601795251362570,-46.9971835613,-37.7588152885,87.59903872
1590601795449478168,-46.6524720192,-37.3758912086,87.797154304
