%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590603214444540067,169.683636735,1134.91873645,-2.12033484938,-0.0637343103763,-0.00314069189897,6.65819097467,82.004283136
1590603214485997305,169.696320615,1134.93727721,-2.12023350024,-0.0638918610775,-0.00112067035286,6.2891355314,82.045740288
1590603214544185105,169.716068411,1134.96321493,-2.12012979877,-0.0701998178053,-0.00574517151075,5.6599089677,82.103928064
1590603214588383683,169.730582476,1134.98448202,-2.12006785937,-0.0643829711235,-0.00287305291104,5.22447485273,82.14812672
1590603214641257026,169.744809521,1135.00511194,-2.11998183713,-0.0662215309767,0.000603047865456,4.82447387727,82.200999936
1590603214689742126,169.763800618,1135.03026442,-2.11987885394,-0.0589253783329,-0.00257956321833,4.22700290892,82.249485056
1590603214741770569,169.779380272,1135.05265628,-2.11981074904,-0.0550547257961,0.00145417995737,3.78541470549,82.301513472
1590603214784145164,169.79255077,1135.07274226,-2.11972429631,-0.0514576814388,0.00607154941413,3.40637734011,82.343888128
1590603214832201019,169.805087712,1135.09116048,-2.11962453183,-0.0479539156855,0.00876859357053,3.05009602914,82.391943936
1590603214889571269,169.822542875,1135.11412452,-2.11953368078,-0.0321261454782,0.00399716416164,2.49556016962,82.449314304
1590603214944609317,169.836895886,1135.13510412,-2.11949891264,-0.0226343727795,0.00643448478869,2.08061499108,82.504352256
1590603214983371150,169.849530383,1135.15411383,-2.11945819008,-0.0151839557939,0.00916408521116,1.72160324992,82.54311424
1590603215031500300,169.861233775,1135.17147139,-2.11941606461,-0.0079988921862,0.0106855674256,1.38611311729,82.591243264
1590603215081903230,169.877751006,1135.19325475,-2.11938502211,0.0118604398065,0.00471288487276,0.864222039906,82.64164608
1590603215131964190,169.891150268,1135.21317506,-2.11941174457,0.0223303927601,0.00607625874065,0.474134230082,82.691707136
1590603215181676532,169.902854016,1135.23132601,-2.11943074646,0.0293383697847,0.00806256533546,0.136240896764,82.74141952
1590603215237554737,169.914081233,1135.24783971,-2.1194462598,0.0352601447907,0.00836824548639,-0.177751667965,82.797297664
1590603215285227303,169.928801331,1135.26879676,-2.11947285182,0.052834069402,0.00332660453703,-0.663639295227,82.84497024
1590603215339373121,169.941294631,1135.28785179,-2.11954185542,0.0609252427278,0.00371562811061,-1.02542115988,82.899116032
1590603215396360369,169.952016399,1135.30510866,-2.11960429608,0.0654030492047,0.00527094699044,-1.33639862647,82.956103424
1590603215433512456,169.966473723,1135.32597278,-2.11965806251,0.0795343205885,0.000493616835344,-1.79107870608,82.993255424
1590603215482531972,169.978371114,1135.34482265,-2.11974538821,0.0849685449754,0.00141423207205,-2.12458177432,83.042275072
1590603215532639801,169.988836915,1135.36161335,-2.11981781462,0.0869208782978,0.00283976369518,-2.40729167846,83.09238272
1590603215582051171,169.997933772,1135.37688892,-2.11987780319,0.0877500280696,0.0041626002313,-2.6648586714,83.141794048
1590603215654820198,170.010569284,1135.39624355,-2.11993049521,0.0959625324548,0.000139194847279,-3.05061722506,83.214563072
1590603215696375235,170.020942982,1135.4133366,-2.12000859278,0.0942153071051,0.000881678952214,-3.33124746718,83.256118272
1590603215732153251,170.030021694,1135.42878409,-2.12007014145,0.0884193443254,0.00195921447086,-3.56690960906,83.29189632
1590603215782222255,170.041626211,1135.44792548,-2.12011825381,0.0819665119698,-0.000850167947025,-3.90617234462,83.341965312
1590603215850127607,170.051520224,1135.46479465,-2.12017800755,0.0696269253583,-0.000289230684594,-4.15344376368,83.409870592
1590603215882186493,170.059857848,1135.47977663,-2.12022029874,0.0553169543181,0.00108455942172,-4.36162484496,83.441929472
1590603215934177785,170.067418482,1135.49388026,-2.1202472109,0.0411681767831,0.00202724919418,-4.55354676388,83.493920768
1590603215991903406,170.077492215,1135.5115209,-2.12025594133,0.0246152628917,-0.00121650246924,-4.83892704498,83.551646464
1590603216058165110,170.085869497,1135.52790308,-2.12028842986,0.00535871693581,4.43040013978e-05,-5.05541746882,83.617907968
1590603216089397193,170.092915273,1135.541634,-2.12027798717,-0.00878990119526,0.000322585747574,-5.22799541495,83.649140224
1590603216134417693,170.09925214,1135.55482686,-2.1202631716,-0.0224266335241,0.000852664478534,-5.38956284273,83.69416064
1590603216182258570,170.107909482,1135.57229836,-2.120238889,-0.0385261048874,-0.00110609262926,-5.63483673012,83.742001664
1590603216256075415,170.115162677,1135.58772783,-2.12021334047,-0.0532111196545,-0.000349464232265,-5.72409067658,83.815818496
1590603216283235356,170.121013022,1135.601064,-2.12016817727,-0.0662740149834,0.00111542102691,-5.92828511412,83.842978304
1590603216354862205,170.12390653,1135.60793037,-2.12011204947,-0.0875166457749,0.00445754642175,-5.99964306709,83.914605056
1590603216385395597,170.132168737,1135.62720498,-2.12001627736,-0.0808421362897,0.000341372545016,-6.25808494516,83.945138688
1590603216433956694,170.138748582,1135.6437461,-2.11995071245,-0.0836547946677,0.000732410729321,-6.42450296997,83.993699584
1590603216483006737,170.144335928,1135.65820357,-2.11987552671,-0.0877980466357,0.00183402188302,-6.55267423294,84.042749696
1590603216560113599,170.147312559,1135.66611666,-2.11979133757,-0.0991597660888,0.00549859470555,-6.59733744069,84.11985664
1590603216602608606,170.152055676,1135.67928152,-2.11971376249,-0.0850914087509,0.00361894106392,-6.73433314113,84.162351616
1590603216634393006,170.157895216,1135.69701059,-2.1196220781,-0.0698750078101,0.00318343677644,-6.83894535523,84.194136064
1590603216681823922,170.164170503,1135.71634358,-2.11954307452,-0.0525917541088,0.00301796520427,-6.9257360432,84.241566976
1590603216740714324,170.169212111,1135.73231188,-2.11946670757,-0.0468875294805,0.00409078526749,-7.09102892527,84.300457216
1590603216789266595,170.171391275,1135.73975816,-2.11942934706,-0.0489683284787,0.00514510508937,-7.14933149198,84.349009664
1590603216844981553,170.173729406,1135.74961755,-2.11936577552,-0.042783973303,0.00552138035178,-7.20734889255,84.40472448
1590603216887943107,170.176367144,1135.75958968,-2.11931899447,-0.0334898737317,0.00456225978074,-7.25989869976,84.447686144
1590603216944125877,170.179738534,1135.77416857,-2.11929475531,-0.0133553770611,0.00312258284052,-7.33393456414,84.503868928
1590603216989441271,170.18248457,1135.78696611,-2.11929538562,-0.00274879469007,0.00236337078006,-7.38515956637,84.549184256
1590603217040601478,170.184872881,1135.79838462,-2.11931099986,0.00569218180417,0.00162770754023,-7.42488090048,84.600344576
1590603217085932065,170.18707553,1135.80898796,-2.11933835371,0.0144438338992,0.000902832891708,-7.45739914671,84.645675008
1590603217137248950,170.189711049,1135.82381066,-2.11937854887,0.0359658299926,0.000310507206822,-7.49403927894,84.696992
1590603217186722037,170.191544901,1135.83629095,-2.11943135266,0.046888214589,0.000326190693111,-7.51394365341,84.746465024
1590603217250064437,170.193055914,1135.84831048,-2.11947921215,0.0584316295415,0.00045338467164,-7.52404350357,84.80980736
1590603217295613806,170.194498419,1135.86211144,-2.11955823672,0.0661742262068,-5.15479795937e-05,-7.52057899513,84.855356672
1590603217336489715,170.195838675,1135.87475785,-2.1196242407,0.0756517378397,-0.000536815971459,-7.50946035136,84.896232704
1590603217384274307,170.19639417,1135.88564003,-2.11969885007,0.0788986160006,-0.000344495544309,-7.49194294993,84.944017408
1590603217439134066,170.197050926,1135.89549534,-2.11977053546,0.0804289796562,-0.000845127832342,-7.46792335048,84.998876928
1590603217487803731,170.197279203,1135.9095349,-2.11984304881,0.088330635767,-0.000266340096412,-7.41122343562,85.047546624
1590603217540889608,170.197218462,1135.92112981,-2.11990804996,0.0861146302718,-0.000587240866093,-7.36091700422,85.100632576
1590603217588017023,170.197014535,1135.93147945,-2.11997262248,0.0810136334339,-0.00120548238515,-7.3098054969,85.147759872
1590603217636127043,170.196728502,1135.94063045,-2.12003146694,0.072545817001,-0.00190059136727,-7.25699252698,85.195869952
1590603217685891036,170.195895024,1135.95411181,-2.1200874103,0.0644026752903,-0.00128114332616,-7.16134406733,85.245634048
1590603217737934093,170.194730199,1135.96522234,-2.12012824417,0.0526085616246,-0.00128482530493,-7.08412018161,85.297677056
1590603217786763864,170.193406895,1135.97511037,-2.12016110567,0.0411852875764,-0.00141486154589,-7.01102019165,85.346506752
1590603217837159468,170.192012424,1135.98429797,-2.12018590819,0.0308902374403,-0.001504961758,-6.93646459236,85.3969024
1590603217885433379,170.190056379,1135.99761035,-2.12020082401,0.0191818973966,-0.000133542290262,-6.80495755788,85.44517632
1590603217942059734,170.188274065,1136.0084723,-2.12019728777,0.00429239849123,-0.000411761074979,-6.69963232244,85.501802752
1590603217986036117,170.186625821,1136.01804518,-2.12018861719,-0.00997840752957,-0.000961331165101,-6.6026634843,85.5457792
1590603218041318460,170.184540914,1136.02696058,-2.12017654822,-0.0221973471622,-0.000754152458888,-6.50632785606,85.601061376
1590603218085611697,170.181694751,1136.04024674,-2.12015351853,-0.031492574591,0.00106586103903,-6.34214459225,85.645354752
1590603218139667457,170.178914613,1136.05086865,-2.12011100921,-0.041561378443,0.00111729242419,-6.21167218584,85.699410432
1590603218187383538,170.176195056,1136.0601959,-2.12006634513,-0.0500286830868,0.000687881703842,-6.0908128833,85.747126528
1590603218238626091,170.172485687,1136.07326799,-2.12001913739,-0.0552833984912,0.00191390221028,-5.89461047829,85.798369024
1590603218295004900,170.168681008,1136.08362954,-2.11996023454,-0.0638737714789,0.00153108578285,-5.74181134994,85.854747904
1590603218369168650,170.164955841,1136.09406596,-2.11990076933,-0.0853719302492,-0.000612356378965,-5.58697078736,85.928911616
1590603218390268067,170.162142141,1136.10038261,-2.11985768514,-0.0628782535219,-0.000456892972974,-5.48142334902,85.950011136
1590603218438065691,170.157438738,1136.11331171,-2.11980758996,-0.0592284432042,0.000569726633468,-5.25097640595,85.99780864
1590603218485176757,170.153083011,1136.1234036,-2.11974938135,-0.0581017000369,-0.000373777885414,-5.07224508432,86.044919808
1590603218539383022,170.148997529,1136.13208373,-2.11970090733,-0.0555941647435,-0.00174088383193,-4.91145528704,86.099126016
1590603218587353318,170.145072126,1136.14010833,-2.11966249122,-0.0522676390886,-0.00304975776561,-4.75488132959,86.14709632
1590603218638218229,170.139150879,1136.15202169,-2.11963306824,-0.0380257749973,-0.00154643027093,-4.49679352936,86.197961216
1590603218686772712,170.13417216,1136.16126837,-2.11959671756,-0.0296611467226,-0.0030678485251,-4.29595028777,86.246515712
1590603218740469107,170.129242519,1136.16933769,-2.11957766585,-0.0209874403205,-0.00425820568129,-4.11372662733,86.300211968
1590603218786703661,170.12276654,1136.18113382,-2.11957073146,-0.000704449742388,-0.00327882125268,-3.82181378127,86.346446592
1590603218838394128,170.1169864,1136.19009376,-2.11956434097,0.00820456891024,-0.00456705809429,-3.5973021019,86.398137088
1590603218885329564,170.111626004,1136.19766409,-2.1195741579,0.01374421964,-0.00607322255106,-3.39646787879,86.44507264
1590603218948036097,170.106536403,1136.20458269,-2.11959800514,0.0188231221177,-0.00722807052165,-3.2032938299,86.507779072
1590603218986044327,170.098968629,1136.21568636,-2.11963134688,0.0343036473831,-0.00469986372781,-2.88893077338,86.545787392
1590603219039310895,170.092623325,1136.22392021,-2.11965279878,0.0409482471736,-0.00573831344112,-2.64604674477,86.599053824
1590603219084128372,170.086477232,1136.23096697,-2.11968971521,0.0460199158433,-0.00650942396667,-2.42766903757,86.643871232
1590603219147764803,170.080966576,1136.23753136,-2.11973479489,0.0507357126537,-0.00765109135778,-2.21533221351,86.707507712
1590603219186611233,170.072735775,1136.24804844,-2.11978778451,0.0589989952692,-0.00430593182453,-1.8729376489,86.746354176
1590603219236418983,170.065526137,1136.2558727,-2.11981933319,0.0579958281478,-0.00460235138583,-1.61013590277,86.796162048
1590603219285024981,170.058933375,1136.26264172,-2.11985944363,0.0555761968029,-0.00544804686546,-1.37668777735,86.844768
1590603219340580587,170.050090347,1136.27299194,-2.11990561407,0.0579306074421,-0.00260945344653,-1.01382394414,86.900323584
1590603219387562206,170.042066964,1136.28059989,-2.11993212499,0.0539833602719,-0.00270196178706,-0.735562113741,86.947305216
1590603219442279305,170.03492324,1136.28705882,-2.11996547626,0.0500684815599,-0.00414759597518,-0.482654605964,87.0020224
1590603219486104025,170.028254982,1136.2927889,-2.11999816502,0.04440236749,-0.00406645215729,-0.250757590872,87.04584704
1590603219536607493,170.018724008,1136.30276096,-2.12002849699,0.0427449356453,-0.000633605066828,0.139818959219,87.096350464
1590603219585680226,170.010394812,1136.30977437,-2.12003045163,0.0361706355615,-0.000882150638151,0.438397562374,87.145423104
1590603219639208100,170.002764124,1136.31565575,-2.12003556664,0.0297213113266,-0.00174880192138,0.703657774861,87.198951168
1590603219706435944,169.994931428,1136.3218368,-2.12005772541,0.0239081632928,-0.0033753027958,0.975535757322,87.266178816
1590603219744355369,169.98570121,1136.33040309,-2.12004720772,0.0181405626164,0.000666663666413,1.04550974195,87.304098304
1590603219781625280,169.977043156,1136.33901947,-2.12002608892,0.00986014924543,0.000256842703044,1.55826452006,87.34136832
1590603219845607603,169.972260258,1136.34373714,-2.12001046328,0.00153866202212,-0.0047226151269,1.75517821197,87.405350656
1590603219888712296,169.966879446,1136.34583612,-2.12002272427,-0.0137827261592,-0.00488640053998,1.98645374829,87.448455168
1590603219944938938,169.960390314,1136.34943308,-2.1200227114,-0.0171042365712,-0.00354132081386,2.23585253797,87.504681984
1590603219984043911,169.950226156,1136.35914898,-2.12000989575,-0.0180812451921,0.0011735784362,2.65233314383,87.543787008
1590603220050475549,169.941147508,1136.36449854,-2.11995513792,-0.0277870869364,0.00121773388759,2.97578497584,87.610218496
1590603220094108371,169.933199303,1136.36912103,-2.11991035794,-0.0350619738693,-0.000454488573105,3.26464041266,87.653851392
1590603220140748357,169.921709633,1136.37777883,-2.11987954843,-0.0378964329627,0.00248166143262,3.71188263921,87.700491264
1590603220186500746,169.91194626,1136.38356017,-2.11982951502,-0.0450590385298,0.00100219668783,4.05131969272,87.74624384
1590603220238243179,169.90315585,1136.38857911,-2.11979449338,-0.0508068900847,-0.00104720445838,4.34922481478,87.797986048
1590603220285954966,169.894399556,1136.39316879,-2.11977165807,-0.0545518107015,-0.00205288716668,4.6310594428,87.845698048
1590603220338327178,169.882471055,1136.40164642,-2.11974896706,-0.0514939661092,0.000281968172228,5.07954394329,87.898070272
1590603220386716922,169.872056078,1136.40728176,-2.11970751707,-0.0522212754272,-0.00114230753466,5.42061745748,87.946459904
1590603220436158144,169.862937762,1136.41197102,-2.11967800183,-0.0517470156329,-0.00372877933922,5.72359312951,87.995901184
1590603220485107466,169.849876944,1136.42033264,-2.11966350528,-0.041565563981,-0.00100409722042,6.1892388916,88.044850432
1590603220546467665,169.839130133,1136.42572071,-2.11962427682,-0.0396498932108,-0.00393964104435,6.54960914772,88.10621056
1590603220586538610,169.829904805,1136.42987795,-2.11961572372,-0.0341211631475,-0.00573630092264,6.85252690234,88.146281472
1590603220638572838,169.820775265,1136.43406359,-2.11960991179,-0.0284416237568,-0.00742622783239,7.15338714809,88.198315776
1590603220684955018,169.807734008,1136.44171196,-2.11961088908,-0.0143460758643,-0.00446146056483,7.63391040835,88.244698112
1590603220740153686,169.79626781,1136.44651308,-2.1195908298,-0.00975574589055,-0.0054777726841,8.00047065042,88.299896576
1590603220786165148,169.786345488,1136.45029817,-2.11958709628,-0.00630672226086,-0.00736033877448,8.31878278863,88.345908224
1590603220838718747,169.777099122,1136.45387934,-2.1195973121,-0.0020389974926,-0.00890788707096,8.6225990519,88.398461696
1590603220886161473,169.763524015,1136.46096411,-2.11961709726,0.0115082471854,-0.00510879592362,9.10370297156,88.445904384
1590603220938433567,169.75192676,1136.46542536,-2.11961452458,0.0163862367385,-0.00589631518057,9.46879906838,88.498176512
1590603220988490182,169.741872684,1136.46909856,-2.11962751134,0.0201518090545,-0.00793080157471,9.79100344357,88.548233216
1590603221037848358,169.732167619,1136.47234328,-2.11965839096,0.0235550370211,-0.00872523434255,10.0969669728,88.597591296
1590603221085190961,169.717868141,1136.47902454,-2.11969331354,0.0328896302689,-0.00403089274522,10.5829361717,88.644933888
1590603221148673118,169.705960971,1136.48328412,-2.11970009336,0.0331843297321,-0.00468805233917,10.9496914264,88.708416
1590603221188280771,169.695279951,1136.48664432,-2.11972232506,0.0325894712381,-0.00605344693968,11.2709502167,88.748023808
1590603221239557246,169.685259025,1136.48976285,-2.11975739784,0.0325797443497,-0.00703881768674,11.5750918925,88.799300096
1590603221287269222,169.670901574,1136.49615618,-2.11979648756,0.0366057251399,-0.00265792557174,12.0559471691,88.847012096
1590603221339667200,169.658997915,1136.50010596,-2.11980587253,0.0326023206621,-0.00340950222864,12.4203859137,88.899410176
1590603221393603858,169.647863458,1136.50335058,-2.11982725517,0.0273792600685,-0.00415171251153,12.7384495057,88.953346816
1590603221435217339,169.637700668,1136.50622092,-2.11985358607,0.0220634131531,-0.00499902461877,13.036500266,88.994960384
1590603221485757457,169.622698181,1136.51234081,-2.11988118613,0.0203973016423,-0.000389641538124,13.5064363026,89.045500416
1590603221548945914,169.609861581,1136.51625809,-2.11987585299,0.0142468029454,-0.00121290303773,13.864358949,89.108688896
1590603221587044547,169.598522225,1136.51921569,-2.11987850158,0.00906000122859,-0.00249936803748,14.1722765075,89.146787584
1590603221633623614,169.582853241,1136.52534497,-2.11988862879,0.00919160122306,0.00073735339168,14.651407788,89.193366528
1590603221682558414,169.569815833,1136.5289683,-2.11987337031,0.00310586628297,-0.0008227092366,15.0141749869,89.24230144
1590603221734080300,169.558167599,1136.53183552,-2.11987008902,-0.00273936499849,-0.00277402046877,15.3320574955,89.293823232
1590603221782792950,169.547265537,1136.53453872,-2.11987468643,-0.00766408758549,-0.00406151343554,15.6322367119,89.342535936
1590603221834698480,169.530962152,1136.54034317,-2.11987767159,-0.0102000447513,0.000945670645966,16.1031619284,89.394441472
1590603221889199778,169.517673332,1136.54363666,-2.11984174543,-0.0187832102874,-0.000194817997674,16.4561353376,89.448942848
1590603221946618523,169.505932453,1136.54641834,-2.11981936288,-0.0265027546377,-0.00220124771102,16.7609367988,89.5063616
1590603222000964243,169.489175872,1136.55203655,-2.11980874529,-0.031431959962,0.00182450914429,17.2098137781,89.560707328
1590603222032747042,169.475229199,1136.55557511,-2.11976884859,-0.038878239564,0.000363002501844,17.5392433935,89.592489984
1590603222081993869,169.463065121,1136.55840812,-2.11974494491,-0.0449691817586,-0.00241085335874,17.823054292,89.64173696
1590603222139669757,169.451358747,1136.56132017,-2.1197377134,-0.047633652545,-0.00420305422142,18.0871978102,89.699412736
1590603222191699299,169.434620387,1136.56698153,-2.11973335512,-0.0424006646186,-0.00100427410202,18.4992724466,89.751442176
1590603222240179409,169.420596876,1136.57051453,-2.11970113857,-0.0418992496477,-0.0030459393792,18.8109313738,89.799922432
1590603222293383070,169.407977531,1136.5734012,-2.11968438736,-0.0400085979438,-0.00553315717487,19.0842258523,89.853126144
1590603222333453848,169.396086654,1136.57614802,-2.1196796232,-0.0364512015216,-0.00730790898066,19.3436105739,89.8931968
1590603222389418953,169.378702802,1136.58175915,-2.11967739205,-0.0237170370259,-0.00344962465906,19.7559120735,89.949161984
1590603222453174922,169.364414962,1136.58503409,-2.11964523726,-0.0194392057036,-0.00519832837819,20.0667966702,90.012918016
1590603222485041935,169.351689585,1136.58779254,-2.11963046789,-0.0146663467878,-0.00761801911404,20.3391031805,90.044784896
1590603222535264369,169.339798047,1136.59023525,-2.11963146742,-0.00831917479377,-0.0092303550565,20.5970070459,90.095007232
1590603222581930809,169.321955076,1136.59520683,-2.11963874694,0.00910028478292,-0.00422479312967,21.0086152008,90.141673728
1590603222635791986,169.307453514,1136.59815351,-2.11961442918,0.0155478922189,-0.00544555131763,21.3202382085,90.195534848
1590603222684050441,169.294132632,1136.60052106,-2.11961123032,0.0200644315058,-0.00671754649041,21.5925064019,90.243793408
1590603222742899332,169.275571915,1136.60517009,-2.11962374939,0.0307807059977,-0.00186892890467,22.0006678821,90.302642432
1590603222786508059,169.260774012,1136.60775338,-2.11961338863,0.0309782136589,-0.00325600271932,22.3024358541,90.346251008
1590603222839941451,169.247289667,1136.61001755,-2.11962808715,0.0300647471584,-0.0046732566983,22.4124721646,90.399684352
1590603222888340976,169.2339881,1136.61295196,-2.11965878499,0.0305600953071,-0.00560609424228,22.6005613504,90.448083968
1590603222949192254,169.227325404,1136.6144262,-2.11969272759,0.0249684599251,-0.010957385085,22.808105452,90.508935168
1590603222987450589,169.212267893,1136.61885349,-2.11973378452,0.0290811056353,-0.00446644869996,23.1672674682,90.5471936
1590603223046142380,169.199037939,1136.62053787,-2.11976761511,0.0244264222402,-0.00307167286309,23.4404610671,90.60588544
1590603223090954160,169.186860414,1136.6221673,-2.11979163508,0.0217169533292,-0.00263172004935,23.6711652147,90.650697216
1590603223139507004,169.168213804,1136.62772882,-2.11981898285,0.0230771236617,0.00261443698008,24.0194003909,90.69924992
1590603223195286684,169.153180877,1136.63001133,-2.11981270278,0.0142686212115,0.00183762972236,24.2771540935,90.75502976
1590603223238735635,169.139452017,1136.6321781,-2.11982327182,0.0063854699346,0.000112665685004,24.4972416797,90.798478592
1590603223287218256,169.126550271,1136.63422508,-2.11984523717,-0.000890133031867,-0.000916466019242,24.6973416572,90.846961152
1590603223350290138,169.107565383,1136.63894795,-2.11986684467,-0.00513816938956,0.00392677536644,25.0000146774,90.910033152
1590603223387071777,169.091268039,1136.64225477,-2.11984899231,-0.0130868806121,0.00293197042165,25.2221607235,90.94681472
1590603223461196371,169.076794483,1136.64495395,-2.11984070391,-0.020244127652,0.000492378792288,25.4115118107,91.020939264
1590603223488636542,169.063301241,1136.64771351,-2.11984367571,-0.0252442828258,-0.00167779589466,25.5860819535,91.048379392
1590603223532730202,169.044042848,1136.65271346,-2.11984737757,-0.0251549208307,0.00233421336838,25.8520722757,91.092473088
1590603223582649495,169.027480465,1136.65614919,-2.11981281581,-0.0303267923068,0.00106400939942,26.0489725784,91.142392576
1590603223633437435,169.01287289,1136.65905568,-2.11978601046,-0.0352328292358,-0.00142239680166,26.2157683274,91.193180416
1590603223686295567,168.992365307,1136.66420018,-2.11976934065,-0.0330100862135,0.00233190188844,26.4557448687,91.246038528
1590603223739364154,168.975133345,1136.66783007,-2.11972094984,-0.0353298085441,0.000291048162751,26.6302744693,91.299107072
1590603223793968694,168.958791198,1136.67118963,-2.1196863147,-0.041027171252,-0.0046808918563,26.7873757821,91.353711616
1590603223837133603,168.946462603,1136.67375101,-2.11968676762,-0.0351441660569,-0.0042585748664,26.9064674955,91.396876544
1590603223887372904,168.925786512,1136.67893384,-2.11966820954,-0.0279833854746,0.000214112113756,27.1122993627,91.447115776
1590603223937709070,168.908296098,1136.6827881,-2.11961998184,-0.026658342071,-0.00138444422603,27.2622795006,91.497452032
1590603223986229910,168.893206438,1136.68613311,-2.1195935591,-0.0249956601674,-0.00420167308546,27.3880938494,91.545972992
1590603224037464161,168.878694196,1136.68934761,-2.1195878849,-0.021623896363,-0.0059031178447,27.5047760665,91.59720704
1590603224087197649,168.857718733,1136.69441465,-2.11959100987,-0.0085358082953,-0.000732978497616,27.6831913662,91.646940672
1590603224136614772,168.840617258,1136.69808217,-2.11956182977,-0.00500793148807,-0.00257405640067,27.8154476282,91.696357632
1590603224186676745,168.825084037,1136.70143905,-2.11955778181,-0.00249971906547,-0.00463593815744,27.9277878994,91.746419712
1590603224238023562,168.803514438,1136.70638407,-2.11957212722,0.00898418562468,0.000240687255563,28.0893546774,91.797766656
1590603224285056447,168.785531245,1136.71030329,-2.11955888345,0.0124116893565,-0.00160148369109,28.2072865798,91.844799488
1590603224337288667,168.769434523,1136.7136387,-2.11957077546,0.0146519345922,-0.00404826730126,28.3078274407,91.89703168
1590603224385482286,168.754470192,1136.7167174,-2.11960215294,0.0169374350904,-0.0056174327096,28.4001898404,91.945225216
1590603224437113396,168.733164139,1136.72161547,-2.11964038445,0.0265386503072,-0.000281356826669,28.5415563494,91.99685632
1590603224487562813,168.715272451,1136.72516404,-2.1196433296,0.026723955346,-0.001372408774,28.6452769713,92.047305728
1590603224546342066,168.6987315,1136.72837598,-2.11966409295,0.0260469714723,-0.00283039302935,28.7326830186,92.10608512
1590603224587004106,168.676550228,1136.73314224,-2.11969693296,0.0316477466703,0.00178139604711,28.8578601342,92.146747136
1590603224633957143,168.658189429,1136.73692386,-2.11970060158,0.0300154818787,-0.000334953394042,28.9498126728,92.193700096
1590603224684258185,168.641302757,1136.7400997,-2.11972663483,0.0273024834682,-0.00240670682826,29.0286009264,92.24400128
1590603224735610554,168.625796947,1136.74323447,-2.11976407731,0.0244215967157,-0.00437952023489,29.1015440271,92.2953536
1590603224782863510,168.603647114,1136.74781137,-2.11980580364,0.025264538594,0.00126584971046,29.2117297137,92.342606592
1590603224834983734,168.585240173,1136.75160003,-2.11980352948,0.0193996811166,-0.000388337257115,29.2914818932,92.394726656
1590603224883317324,168.568363205,1136.75486394,-2.11981762521,0.0123620400273,-0.00211049592985,29.3568261795,92.443060224
1590603224937069703,168.552418281,1136.75798443,-2.11984296162,0.00476390594457,-0.0041448968992,29.4146962617,92.4968128
1590603224984556896,168.530871885,1136.76249032,-2.11986503563,0.00286288893794,0.00206934698746,29.4912918945,92.544299776
1590603225038669392,168.511746408,1136.7662544,-2.11984374408,-0.00335996333337,0.00123533581451,29.5464045558,92.598412288
1590603225087266558,168.494355421,1136.76962763,-2.11983417705,-0.00914701355079,-0.000844003357118,29.5914040719,92.647009536
1590603225146719328,168.478320596,1136.7728515,-2.11983795018,-0.0145152697918,-0.00323809680232,29.6320661215,92.706462208
1590603225190098475,168.45569931,1136.77757376,-2.11984518122,-0.01541345203,0.00240594061269,29.6900913696,92.749841408
1590603225239967716,168.436246411,1136.7815996,-2.11981041433,-0.0234374430028,-4.36434306457e-05,29.7321122303,92.79971072
1590603225285584979,168.419548257,1136.78503748,-2.11979178929,-0.0284921027092,-0.001912737271,29.7634485859,92.845327872
1590603225347290387,168.395648284,1136.79008724,-2.11978291023,-0.0281619193746,0.00291418272069,29.8037469441,92.907033344
1590603225387047888,168.375558516,1136.79401781,-2.11973672136,-0.0317282675852,0.000841806821353,29.83094089,92.946790912
1590603225438381209,168.357633955,1136.79760145,-2.11970973209,-0.0339806414913,-0.00210033889295,29.8526865207,92.998124288
1590603225487567478,168.340751038,1136.80104631,-2.11969891124,-0.0357068179903,-0.00442672149206,29.8716195735,93.047310336
1590603225540345154,168.317476783,1136.80577829,-2.11969397456,-0.0305324885414,0.00107023590308,29.8964170954,93.100088064
1590603225587454899,168.297545442,1136.80963648,-2.11964673821,-0.0321827279899,-0.00050562328019,29.911873633,93.147197952
1590603225635130131,168.279742803,1136.81323439,-2.11961854782,-0.0326673614237,-0.00294072069012,29.9220790451,93.194873088
1590603225686017189,168.263000625,1136.81649017,-2.11960721921,-0.03133901331,-0.00453420045948,29.9289437483,93.245760256
1590603225742460204,168.239491729,1136.82121721,-2.11960226964,-0.0200302929582,0.00123868042518,29.935617936,93.302203136
1590603225787248240,168.219576886,1136.82511404,-2.11955993078,-0.0174413021283,-0.000222044956662,29.938971609,93.346991104
1590603225836519822,168.201769484,1136.82854998,-2.11954118555,-0.0165232308983,-0.00243664355493,29.9396011871,93.396262912
1590603225882100426,168.185084471,1136.8317549,-2.1195419019,-0.0154455269457,-0.00386946073801,29.9371814953,93.441843456
1590603225945378261,168.160984129,1136.83651975,-2.1195508427,-0.00350731166982,0.00251168696614,29.934886854,93.50512128
1590603225986850040,168.140762139,1136.84046892,-2.11952184256,0.000962865948827,0.00102065859998,29.9200707938,93.546593024
1590603226047302248,168.122528742,1136.84404983,-2.11951820164,0.00446954717728,-0.00162871134772,29.9149719446,93.60704512
1590603226086147343,168.105256975,1136.84707919,-2.11953883616,0.00750819108759,-0.00270078616558,29.9069578063,93.645890304
