%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590603378044066433,-41.9299204354,90,2,245.57449088
1590603378173630053,19.3504928883,90,2,245.704054272
1590603378344539916,-44.5307787795,90,2,245.874964224
1590603378479051996,-11.7707016507,90,2,246.009476352
1590603378644288940,-47.2054717818,90,2,246.174713344
1590603378769784737,-24.7371144895,90,2,246.300209152
1590603378943162981,-48.7993252599,90,2,246.4735872
1590603379084663363,-32.1533471548,90,2,246.615087616
1590603379240600224,-49.538662129,90,2,246.77102464
1590603379384491272,-38.2475900323,90,2,246.914915584
1590603379549912783,-50.1307512633,90,2,247.080337152
1590603379674509246,-42.3081510797,90,2,247.204933632
1590603379847589161,-51.4557346377,90,2,247.37801344
1590603379977120909,-47.0269364825,90,2,247.507545344
1590603380140282535,-53.178570004,90,2,247.670706944
1590603380268090367,-51.000231869,90,2,247.798514688
1590603380438927022,-55.7449967188,90,2,247.969351424
1590603380566174581,-54.3292574045,90,2,248.096598784
1590603380741201492,-56.3741010141,90,2,248.271625728
1590603380869778125,-56.8513911292,90,2,248.400202496
1590603381042965499,-58.5394127499,90,2,248.573389824
1590603381172879245,-59.4742775102,90,2,248.70330368
1590603381340321062,-59.0013947228,90,2,248.870745344
1590603381466931959,-61.7324759923,90,2,248.997356288
1590603381575274331,-62.1654913216,90,2,249.10569856
1590603381740748447,-59.0736416729,90,2,249.271172864
1590603381871150048,-63.7592021641,90,2,249.4015744
1590603382043802971,-58.3780678639,90,2,249.5742272
1590603382171834137,-64.8491392438,90,2,249.702258432
1590603382341466342,-57.3459816547,90,2,249.871890688
1590603382468813122,-65.8549590646,90,2,249.999237376
1590603382641857708,-56.4179357527,90,2,250.172282112
1590603382769947682,-66.7199951764,90,2,250.300371968
1590603382939341781,-55.5170628823,90,2,250.469766144
1590603383073138080,-67.3426867807,90,2,250.603562496
1590603383242297387,-54.582252948,90,2,250.772721664
1590603383356712318,-54.2784557354,90,2,250.887136512
1590603383485536659,38.7077987933,90,2,251.015961088
1590603383645927691,69.8796802879,90,2,251.176352
1590603383767718288,81.445415317,90,2,251.29814272
1590603383943018028,93.0330039479,90,2,251.473442304
1590603384067188864,80.6071840266,90,2,251.597613056
1590603384245708389,95.0111765463,90,2,251.776132608
1590603384366878055,79.8783329648,90,2,251.897302272
1590603384542593477,95.9881722519,90,2,252.073017856
1590603384676170460,79.7175886435,90,2,252.206594816
1590603384844523576,96.6855354723,90,2,252.37494784
1590603384969586624,80.480623005,90,2,252.500011008
1590603385076657914,71.6004034086,90,2,252.60708224
1590603385246038619,97.6586006417,90,2,252.776462848
1590603385366218778,71.3635609737,90,2,252.896643072
1590603385545936842,97.6586006417,90,2,253.076361216
1590603385672660727,71.3635609737,90,2,253.203085056
1590603385845196245,97.6586006417,90,2,253.375620608
1590603385976479913,71.3635609737,90,2,253.50690432
1590603386138803664,83.3590703585,90,2,253.669228032
1590603386267839838,50.0428832761,90,2,253.798264064
1590603386447693296,57.5286797174,90,2,253.978117632
1590603386566427362,-33.6882094274,90,2,254.096851712
1590603386745668444,16.5252280103,90,2,254.276092672
1590603386871987499,-64.5860765464,90,2,254.402411776
1590603387042412160,-53.3595505575,90,2,254.572836352
1590603387170818756,-85.3913700566,90,2,254.701243136
1590603387342217417,-72.4228872244,90,2,254.872641792
1590603387470058948,-83.1569438003,90,2,255.000483328
1590603387583127124,-82.3682354254,90,2,255.11355136
1590603387739723795,-83.2697242091,90,2,255.270148096
1590603387878981462,-80.0773288093,90,2,255.409405696
1590603388042582279,-82.5753259315,90,2,255.573006592
1590603388165219910,-78.7469059029,90,2,255.69564416
1590603388338935367,-73.5955410875,90,2,255.869359616
1590603388477096890,-72.9560924205,90,2,256.00752128
1590603388643969844,-58.3571332575,90,2,256.174394112
1590603388766441017,-62.5447257526,90,2,256.29686528
1590603388878329430,-57.766364905,90,2,256.408753664
1590603389046277033,-32.5944674074,90,2,256.57670144
1590603389175977378,-43.8905877075,90,2,256.706401792
1590603389353799014,25.4334389226,90,2,256.884223232
1590603389471039680,-29.3325772858,90,2,257.001464064
1590603389645405566,48.6599264798,90,2,257.17582976
1590603389775061364,15.6026037342,90,2,257.305485568
1590603389948648894,61.4957233303,90,2,257.47907328
1590603390075808112,32.3188792172,90,2,257.60623232
1590603390243853332,69.8424814156,90,2,257.774277632
1590603390370118218,41.9064480858,90,2,257.900542464
1590603390555992232,74.8762391521,90,2,258.08641664
1590603390675025743,47.8835664713,90,2,258.205449984
1590603390842455975,76.3009853374,90,2,258.372880384
1590603390969577469,50.981544168,90,2,258.500001792
1590603391144152175,75.5678498285,90,2,258.674576384
1590603391269193480,51.659461128,90,2,258.799617792
1590603391381697094,51.6315459788,90,2,258.912121344
1590603391553912502,66.9828571095,90,2,259.084336896
1590603391679338084,49.3358977787,90,2,259.209762304
1590603391840582388,53.6022847405,90,2,259.37100672
1590603391967623240,44.4894923331,90,2,259.498047488
1590603392082680001,43.4972170381,90,2,259.613104384
1590603392242896901,25.7214481944,90,2,259.773321216
1590603392368625798,37.285185242,90,2,259.89905024
1590603392494474997,35.7565461317,90,2,260.024899328
1590603392642285417,-34.811981603,90,2,260.172709632
1590603392775942856,27.5099232783,90,2,260.306367232
1590603392941649789,-49.8630477832,90,2,260.472073984
1590603393071446490,20.0266510672,90,2,260.601870848
1590603393242598995,-57.7689314496,90,2,260.773023232
1590603393370349859,-7.22442245291,90,2,260.900774144
1590603393541318547,-63.1311348793,90,2,261.071742976
1590603393666856693,-16.9627670261,90,2,261.197281024
1590603393842786945,-62.0104193323,90,2,261.373211392
1590603393966666211,-18.4009148741,90,2,261.49709056
1590603394077952996,-17.4449396671,90,2,261.608377344
1590603394246100923,-52.4865531984,90,2,261.776525312
1590603394371669023,-11.1157857604,90,2,261.902093312
1590603394541732938,-44.986140157,90,2,262.072157184
1590603394675633950,3.70513016025,90,2,262.20605824
1590603394839662161,-31.6426532698,90,2,262.3700864
1590603394967620785,13.4661933038,90,2,262.498045184
1590603395077746437,15.4434049633,90,2,262.608170752
1590603395243805603,2.27754557323,90,2,262.774230016
1590603395383678966,18.3928785564,90,2,262.914103296
1590603395539240603,22.7839247816,90,2,263.069665024
1590603395670256524,18.4085850878,90,2,263.20068096
1590603395839609607,26.1991754873,90,2,263.37003392
1590603395966898670,15.6325627562,90,2,263.497323008
1590603396140983867,25.0159710323,90,2,263.671408128
1590603396266870248,9.45186099423,90,2,263.797294592
1590603396445525160,21.6506784163,90,2,263.975949568
1590603396572721540,-6.94842449801,90,2,264.103145984
1590603396740587429,14.2650252467,90,2,264.27101184
1590603396873699403,-18.2477470195,90,2,264.404123648
1590603397048937672,-23.8735251226,90,2,264.579362048
1590603397167200744,-27.0149696897,90,2,264.697625088
1590603397276336250,-28.9013089488,90,2,264.806760448
1590603397390190699,-31.4495268198,90,2,264.920614912
1590603397547830108,-44.3089570157,90,2,265.078254336
1590603397688905864,-36.7123502231,90,2,265.219330304
1590603397804131919,-38.6470125757,90,2,265.33455616
1590603397950462729,-51.7864800414,90,2,265.48088704
1590603398085462791,-41.2648418223,90,2,265.615887104
1590603398258405813,-52.1121314887,90,2,265.788830208
1590603398444840880,-51.2218823167,90,2,265.97526528
1590603398568277977,-42.718150231,90,2,266.098702336
1590603398738417318,-46.1630959314,90,2,266.268841728
1590603398868635178,-41.2831203747,90,2,266.399059456
1590603399041346068,-37.1446854219,90,2,266.571770368
1590603399154210573,-39.8139061698,90,2,266.68463488
1590603399350580562,-26.0946204315,90,2,266.8810048
1590603399455591569,-37.0022323427,90,2,266.986016
1590603399632603931,5.34805011552,90,2,267.163028224
1590603399745705177,-34.6638687384,90,2,267.276129536
1590603399949178861,25.2919358521,90,2,267.4796032
1590603400083486312,-31.4808141112,90,2,267.613910528
1590603400243888877,36.4693149698,90,2,267.774313216
1590603400377056121,-29.0215811177,90,2,267.90748032
1590603400547622875,39.6520070609,90,2,268.078047232
1590603400732479441,38.855862361,90,2,268.262903808
1590603400878795150,-29.1958478713,90,2,268.409219584
1590603401035707419,27.6364720088,90,2,268.566131712
1590603401187644693,-33.6079807772,90,2,268.718068992
1590603401348860527,-10.6300326222,90,2,268.879284736
1590603401472479232,-37.4302202368,90,2,269.002903552
1590603401645402040,-29.767701382,90,2,269.175826432
1590603401842066239,-37.7427098918,90,2,269.372490496
1590603401975240629,-42.6384015811,90,2,269.505665024
1590603402086267730,-43.1813949206,90,2,269.616691968
1590603402234429655,-41.996942814,90,2,269.764854016
1590603402348156264,-43.3273875448,90,2,269.87858048
1590603402550919306,-42.9967306363,90,2,270.081343744
1590603402688465610,-43.1748252097,90,2,270.218889984
1590603402843977245,-42.75621682,90,2,270.374401536
1590603403045861903,-42.4564524762,90,2,270.576286208
1590603403185191431,-42.4617462032,90,2,270.715615744
1590603403344714088,-40.7227870704,90,2,270.875138304
1590603403509894425,-41.1936086122,90,2,271.04031872
1590603403640121626,-35.7711439107,90,2,271.17054592
1590603403770978427,-38.1477220866,90,2,271.301402624
1590603403944915319,-22.9001230032,90,2,271.47533952
1590603404077106109,-34.2427269856,90,2,271.607530496
1590603404258098723,10.5022827258,90,2,271.788523008
1590603404442151099,24.5519759417,90,2,271.972575488
1590603404569709312,-25.9334321228,90,2,272.100133632
1590603404738123983,29.6887512601,90,2,272.268548352
1590603404874051118,-21.4137180391,90,2,272.404475392
1590603405046587109,34.6639834573,90,2,272.577011456
1590603405171086537,-17.4971626161,90,2,272.701510912
1590603405342244388,37.2292174129,90,2,272.872668672
1590603405474520331,-10.3474572582,90,2,273.00494464
1590603405652113318,38.9421191771,90,2,273.182537728
1590603405770541506,4.92718557469,90,2,273.300965888
1590603405942278679,37.7247339796,90,2,273.472702976
1590603406073890598,9.81866728319,90,2,273.60431488
1590603406237144375,34.9877176896,90,2,273.76756864
1590603406361584533,11.4402850296,90,2,273.89200896
1590603406478409512,11.7872002785,90,2,274.008833792
1590603406632607634,27.2416798218,90,2,274.163032064
1590603406758622993,11.2178227612,90,2,274.289047296
1590603406872053555,11.3590271009,90,2,274.402477824
1590603407042351423,13.2584869711,90,2,274.57277568
1590603407164991038,9.94914557732,90,2,274.695415296
1590603407337630539,-7.99635725478,90,2,274.868054784
1590603407441285801,10.2443159188,90,2,274.971710208
1590603407569185826,10.5545177009,90,2,275.099610112
1590603407742554016,-18.840241894,90,2,275.272978432
1590603407871010874,11.6970945251,90,2,275.401435136
1590603408042585561,-19.3831973285,90,2,275.57300992
1590603408169201875,15.2171566001,90,2,275.69962624
1590603408276639274,16.8283551911,90,2,275.807063552
1590603408445811484,-8.53368256561,90,2,275.976235776
1590603408635226097,12.1126882079,90,2,276.165650432
1590603408748743348,19.4086958084,90,2,276.279167744
1590603408850871341,26.3502762763,90,2,276.381295616
1590603409042972927,29.7331370641,90,2,276.573397248
1590603409171025736,30.062921569,90,2,276.701449984
1590603409341132674,31.735497312,90,2,276.87155712
1590603409475685767,31.2801787402,90,2,277.006110208
1590603409634243451,31.2733963001,90,2,277.164667648
1590603409781608879,32.0296950705,90,2,277.31203328
1590603409934917475,29.3460872708,90,2,277.465341696
1590603410040637098,31.9479249349,90,2,277.571061504
1590603410145329287,31.9107250313,90,2,277.675753728
1590603410338191467,25.6028895892,90,2,277.86861568
1590603410442555474,31.6640189344,90,2,277.972979712
1590603410604042071,31.5754982684,90,2,278.134466304
1590603410733444226,22.028813123,90,2,278.263868672
1590603410843595184,31.0857699541,90,2,278.374019584
1590603411046070124,18.7363560849,90,2,278.576494336
1590603411160116391,30.6302820786,90,2,278.6905408
1590603411303214823,30.4498422406,90,2,278.833639168
1590603411435792482,14.6429096782,90,2,278.966216704
1590603411568916740,13.6278280667,90,2,279.099341056
1590603411675344532,29.9791147904,90,2,279.20576896
1590603411835197648,14.0692281028,90,2,279.365622016
1590603411943075546,30.243560514,90,2,279.473499904
1590603412090153274,30.0179535227,90,2,279.620577536
1590603412247912316,13.0209770662,90,2,279.778336512
1590603412367958444,29.5002801181,90,2,279.898382848
1590603412479271332,29.3360379341,90,2,280.009695744
1590603412644761184,15.0077647886,90,2,280.175185408
1590603412848036946,15.8363671348,90,2,280.378461184
1590603413035491308,16.4284831428,90,2,280.565915648
1590603413171312170,28.6925997769,90,2,280.701736448
1590603413280944116,28.4582898912,90,2,280.811368448
1590603413453065659,15.0177233503,90,2,280.983490048
1590603413651921472,11.6918563731,90,2,281.182345728
1590603413836758089,10.6594021851,90,2,281.367182336
1590603413962849184,25.8063350925,90,2,281.4932736
1590603414156609275,7.88952965274,90,2,281.6870336
1590603414332528936,-7.28263559995,90,2,281.862953216
1590603414437141327,-11.6067672823,90,2,281.967565568
1590603414552154623,-12.7917823297,90,2,282.082578944
1590603414656562381,20.5223215585,90,2,282.186986752
1590603414835471559,-16.675002974,90,2,282.365895936
1590603414941511088,18.6697593926,90,2,282.471935488
1590603415102880851,17.5734456781,90,2,282.633305088
1590603415233878639,-20.9050671286,90,2,282.764302848
1590603415358243309,-22.4051353721,90,2,282.888667648
1590603415536034268,-25.1717027054,90,2,283.066458624
1590603415656536463,-25.6546106161,90,2,283.186960896
1590603415836413393,-27.048594969,90,2,283.36683776
1590603415950533355,-1.03013286302,90,2,283.480957696
1590603416143203597,-25.1559305585,90,2,283.673627904
1590603416266487243,-2.28101514575,90,2,283.796911616
1590603416376109646,2.62496608031,90,2,283.906533888
1590603416490616653,4.43652908655,90,2,284.021040896
1590603416644748366,-13.5802312009,90,2,284.175172608
1590603416775465422,9.71647629193,90,2,284.305889792
1590603416939457997,16.0392256583,90,2,284.469882368
1590603417079813651,14.3895666768,90,2,284.610237952
1590603417238731109,30.7467295313,90,2,284.769155328
1590603417372741302,20.1139885734,90,2,284.903165696
1590603417533712754,41.4403835332,90,2,285.06413696
1590603417665376048,24.9618839772,90,2,285.19580032
1590603417844127915,46.9860601058,90,2,285.37455232
1590603417966504369,25.8307221459,90,2,285.496928768
1590603418089158595,25.4328900468,90,2,285.619582976
1590603418246472689,45.1419524523,90,2,285.776897024
1590603418445127042,38.7800292912,90,2,285.975551488
1590603418578811876,18.3474686149,90,2,286.109236224
1590603418733140773,21.9602748934,90,2,286.263565056
1590603418846706326,4.92800544671,90,2,286.377130752
1590603418970156822,-16.893193652,90,2,286.50058112
1590603419087195924,-21.8887488237,90,2,286.617620224
1590603419248731126,-37.5664613901,90,2,286.779155456
1590603419370825039,-30.1763666269,90,2,286.90124928
1590603419534100155,-47.3520257669,90,2,287.064524544
1590603419645966351,-48.9669231859,90,2,287.176390656
1590603419834545312,-51.9889235615,90,2,287.364969728
1590603419977864349,-38.0005981655,90,2,287.508288768
1590603420091757486,-38.3676946414,90,2,287.622181888
1590603420239921455,-52.9097966731,90,2,287.770345728
1590603420369674113,-39.2390638661,90,2,287.90009856
1590603420554300968,-50.841180584,90,2,288.084725248
1590603420742604803,-47.5841373346,90,2,288.27302912
1590603420866871415,-36.5495424166,90,2,288.397295616
1590603421040069627,-34.730610067,90,2,288.570493952
1590603421169847636,-33.3269408955,90,2,288.700271872
1590603421300017634,-32.0584167288,90,2,288.830441984
1590603421434618901,-20.2474658811,90,2,288.9650432
1590603421562771510,-15.9957095747,90,2,289.093195776
1590603421749200962,8.73378729706,90,2,289.279625216
1590603421946184707,18.3025460167,90,2,289.476609024
1590603422052479712,-26.389414382,90,2,289.582904064
1590603422237328027,20.6456877505,90,2,289.767752448
1590603422352256963,-25.7061266659,90,2,289.882681344
1590603422505398804,-25.707580912,90,2,290.035823104
1590603422635358520,18.3463143484,90,2,290.165782784
1590603422754558076,-26.8431423924,90,2,290.284982272
1590603422936447796,-4.6148755234,90,2,290.466872064
1590603423044009018,-29.2220673014,90,2,290.57443328
1590603423213751141,-29.8724620758,90,2,290.74417536
1590603423340688820,-23.9714254134,90,2,290.871113216
1590603423461691430,-32.0303624262,90,2,290.992115712
1590603423641313635,-30.8012170448,90,2,291.171737856
1590603423767196890,-33.1170942531,90,2,291.297621248
1590603423947556362,-33.3858035273,90,2,291.477980672
1590603424090075607,-33.3481753641,90,2,291.620499968
