%time,field.port,field.star,secs_since_start
1590602670540380641,-142.522005712,-35.3819576744,289.604436992
1590602670733830072,-142.521145108,-35.379126561,289.797886464
1590602670935007468,-142.531581638,-35.3730681832,289.999063808
1590602671143628402,-142.548097035,-35.3904134486,290.207684608
1590602671341062431,-142.518194467,-35.3972709585,290.40511872
1590602671536693997,-142.526554618,-35.3931557695,290.600750336
1590602671734806812,-142.537482921,-35.3971889962,290.798863104
1590602671935869304,-142.527196656,-35.392161977,290.999925504
1590602672137188102,-142.544108204,-35.3848946557,291.201244416
1590602672335699361,-142.555309715,-35.3930977129,291.399755776
1590602672540347573,-142.538821638,-35.3920595241,291.604403968
