Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1596	1006.6276	58.997784	1076.9196	933.89514	400.0	302.9311	62.511806	338.69955	86.40493	3194000	1.1873245e-07	7.1155624	-0.006895147	-5.7870164	-2.5748672	0.008482607	0.0825	1.0	183935.65039777756	-1.7848471
1597	838.7508	429.2336	1121.2803	-14.603859	326.2	307.95312	66.97954	338.6819	-25.136713	3196000	3.1471252e-08	27.660742	-0.010811911	-25.565784	-2.5540032	0.008845357	0.0915	7.0	184049.5838019848	-1.784845
1598	1077.4856	107.693375	1208.0154	888.92487	400.0	312.557	53.718605	338.70605	96.453735	3198000	-1.4400482e-07	27.784283	0.002849927	-27.067465	-2.6083171	0.031387623	0.2775	4.0	184162.8973493576	-1.78501
1599	983.31396	499.55103	1292.7262	-11.205416	328.2	326.61203	35.695774	338.86838	109.13818	3200000	-4.4107438e-08	421.6749	-0.012954422	-419.09976	-2.5937457	0.0343369	0.2	2.0	184276.6319015026	-1.785124
1600	837.53973	427.85193	1094.6938	-13.272945	326.2	304.33624	70.0153	339.27872	-44.528057	3202000	9.930134e-08	53.76773	0.027751697	-51.749226	-2.4948246	0.032168873	0.2735	3.0	184394.13967895508	-1.785482
1601	698.0174	511.98102	1228.8127	-15.527571	281.66666	298.91626	75.93111	338.58875	-13.805557	3204000	-7.357597e-07	225.03107	0.00624937	-222.52388	-2.6378489	0.1318924	0.2845	1.0	184508.20892810822	-1.7856023
1602	1018.0599	94.463196	1152.387	895.1629	400.0	301.6466	72.9916	338.88525	-3.0947633	3206000	-3.1292439e-07	379.0565	0.043763727	-377.42355	-2.5859275	0.033223014	0.164	2.0	184622.12013840675	-1.7857225
1603	984.50555	56.229027	1087.8259	929.87445	400.0	297.37463	71.360214	338.44098	46.969677	3208000	2.2137165e-07	84.74736	0.023311684	-83.41385	-2.5992837	0.11073447	0.2255	1.0	184736.0175101757	-1.7857723
1604	821.9481	419.59702	1153.651	-7.0452476	322.0	304.89374	62.97886	338.47736	-10.911726	3210000	-1.6617776e-07	20.79326	0.02834386	-19.02289	-2.6574132	0.036326747	0.249	1.0	184849.9497973919	-1.7858077
1605	1073.6522	68.408356	1186.2266	1002.1728	400.0	312.1104	54.57424	338.99738	104.94602	3212000	-1.2278557e-08	40.096657	0.0017524901	-38.408333	-2.6096559	0.03808808	0.2335	1.0	184963.75656342506	-1.7858326
1606	1073.4393	105.71269	1234.3251	965.50586	400.0	313.37088	51.766636	339.07053	115.58095	3214000	1.6653537e-07	6.8367114	-0.011558312	-5.722064	-2.6056855	0.02492695	0.214	5.0	185077.76762914658	-1.7860911
1607	1128.5322	80.59702	1248.3516	1001.31226	400.0	320.37732	41.66594	339.21518	130.98868	3216000	-2.7656554e-08	4.8035336	-0.0055575226	-3.8743644	-2.581692	0.009746441	0.0795	1.0	185191.58102178574	-1.7862377
1608	1129.7361	12.410579	1141.7258	1110.8258	400.0	321.1324	38.572937	339.19006	170.1157	3218000	-9.799004e-08	7.1503544	-0.012160977	-5.894548	-2.5258734	0.010461731	0.078	8.0	185305.58893609047	-1.7867986
1609	875.82587	446.71664	1227.5292	-5.144271	327.8	311.2446	60.301235	339.2619	15.357544	3220000	2.1791458e-07	38.18004	-0.013416926	-37.0877	-2.5998755	0.019607041	0.0875	4.0	185419.30660414696	-1.78695
1610	1138.7651	128.81833	1273.358	965.5255	400.0	319.8849	45.015644	339.05597	108.62558	3222000	1.3637543e-07	5.131892	-0.019131746	-4.4383507	-2.633696	0.016436024	0.1745	6.0	185536.48577713966	-1.7872245
1611	819.91345	417.3477	1101.5914	-7.158399	325.8	302.68668	65.03218	339.04504	58.728252	3224000	1.6486645e-07	275.12976	-0.011813789	-272.60898	-2.5889478	0.036478307	0.253	2.0	185650.6934158802	-1.7873379
1612	971.4801	98.89798	1087.7561	797.52203	400.0	298.80887	66.65882	339.77664	87.533676	3226000	1.6689301e-09	59.133606	-0.0030610177	-57.31452	-2.492849	0.033235546	0.2235	2.0	185764.7613182068	-1.7873964
1613	1098.0624	91.60255	1200.0697	959.0779	400.0	314.74158	54.64589	339.47296	42.857983	3228000	4.197359e-07	127.11195	0.011796007	-123.842735	-2.630085	0.015354801	0.164	2.0	185878.662327528	-1.7873935
1614	728.3293	526.3879	1171.2499	-16.422039	277.66666	298.8236	73.963646	339.37747	-8.046928	3230000	5.1617622e-08	825.9594	0.002124955	-714.6529	-2.5981758	0.052971963	0.1815	1.0	185992.75606417656	-1.7873554
1615	899.5581	460.3455	1208.9094	-5.9763083	323.0	313.5269	54.3209	342.23584	55.256855	3232000	-2.4962426e-07	167.52704	-0.009226911	-164.10869	-2.5735278	0.02058252	0.122	3.0	186106.80878853798	-1.7874647
1616	1150.447	57.99224	1214.9573	1056.1504	400.0	324.36868	32.573307	339.9124	147.10652	3234000	1.6903877e-07	27.779905	-0.013205672	-25.552992	-2.6271205	0.014757317	0.1895	4.0	186220.43040204048	-1.787693
1617	1057.2656	90.54761	1215.4259	955.5988	400.0	310.52133	56.180492	338.36942	97.640945	3236000	5.3405763e-08	63.137993	-0.009911672	-61.696396	-2.5617313	0.018449845	0.161	3.0	186334.2037703991	-1.7878783
1618	1067.4535	95.5387	1243.1738	956.3887	400.0	311.49738	53.25896	338.31528	113.32012	3238000	-2.3934246e-07	13.577994	0.044741634	-11.568979	-2.6063526	0.023039654	0.1085	1.0	186447.98156762123	-1.7879859
1619	1101.6184	44.859734	1158.6122	1044.9038	400.0	318.29147	42.44137	338.8865	136.22359	3240000	-5.00679e-08	22.840176	0.022483224	-19.010822	-2.521058	0.11430531	0.4335	1.0	186562.0158586502	-1.7880337
1620	876.91974	446.62347	1206.4741	-8.183661	322.8	311.84814	57.68306	338.8871	9.246088	3242000	1.4019012e-07	44.408905	0.008216907	-42.751427	-2.5510316	0.046499345	0.1685	2.0	186680.0038573742	-1.7880783
1621	1057.5463	46.36441	1100.7306	986.4429	400.0	311.8587	50.93074	338.55502	124.30634	3244000	-2.3317337e-07	5.9446893	-0.007519253	-5.2141438	-2.5765932	0.030982014	0.358	2.0	186794.20304965973	-1.788015
1622	1054.346	79.09905	1163.5228	937.79865	400.0	310.52383	55.351814	338.73727	65.99662	3246000	-3.6001204e-08	19.61437	0.01794107	-18.541521	-2.5716002	0.03277444	0.3805	2.0	186908.2424299717	-1.7880602
1623	868.0076	439.45667	1136.4167	-4.032228	337.0	307.04245	57.166996	338.82886	82.0683	3248000	2.2161007e-07	1187.4432	-0.0043036123	-1179.3798	-2.5428584	0.05498105	0.4725	1.0	187022.25790405273	-1.7881081
1624	774.02374	403.61966	1101.0205	-9.141611	324.0	297.42575	73.723595	339.8515	-45.498837	3250000	4.768372e-10	233.53769	0.0025964857	-231.76718	-2.6016064	0.0135173965	0.153	3.0	187136.28172183037	-1.7879741
1625	864.28156	446.40787	1209.1184	-7.87652	324.4	307.008	68.77745	338.9441	19.527678	3252000	-1.0669231e-07	300.82043	0.014283571	-298.59204	-2.524185	0.024623614	0.1505	1.0	187250.22088623047	-1.7878768
1626	987.59766	58.06057	1081.5494	915.62933	400.0	301.146	65.67934	338.9608	75.35496	3254000	-1.2493133e-07	34.116177	0.012137439	-32.18647	-2.6034029	0.030793022	0.226	2.0	187364.36491799355	-1.7877588
1627	819.23914	421.58752	1185.1178	-6.6261024	325.4	307.06113	64.46647	338.49432	41.035828	3256000	-6.4134596e-08	143.84846	0.029656794	-140.60336	-2.545741	0.07737234	0.392	1.0	187478.17127752304	-1.7877194
1628	844.87305	436.63885	1238.1176	-1.0093547	320.2	308.805	58.30085	338.9065	11.031559	3258000	-1.1539459e-07	25.722094	0.0070296363	-23.877392	-2.5779662	0.01322136	0.092	1.0	187591.9518930912	-1.7876825
1629	1051.1129	113.281624	1232.6414	906.3376	400.0	307.2698	66.16798	338.97305	0.79045653	3260000	-2.0861626e-10	166.67506	0.0068144607	-164.97908	-2.5388896	0.0145451715	0.157	3.0	187705.7216014862	-1.7876198
1630	1126.8424	114.29373	1212.8127	905.2315	400.0	319.0862	47.17424	338.71713	81.31196	3262000	1.3923645e-07	26.861582	-0.00055436994	-24.378462	-2.5782309	0.022463577	0.275	4.0	187823.15142560005	-1.7876928
1631	903.6216	461.33533	1229.4254	-8.423694	327.8	311.4451	56.996445	339.16794	72.053986	3264000	-9.679794e-08	177.52841	-0.015415533	-175.95026	-2.5924556	0.05365363	0.1175	5.0	187937.3163266182	-1.7877891
1632	1046.3586	94.34137	1152.722	876.244	400.0	303.05707	72.03049	338.9649	13.586967	3266000	3.0899048e-07	294.0165	-0.0059037	-291.0742	-2.5490086	0.009540621	0.1175	3.0	188051.14650964737	-1.7877835
1633	1006.40186	87.98895	1107.8911	862.3726	400.0	300.2633	69.567856	338.73654	53.20761	3268000	-1.3661385e-07	82.68494	0.037527394	-80.73148	-2.5420504	0.04580366	0.3865	1.0	188165.08970189095	-1.7877916
1634	1034.0863	87.513374	1124.6967	881.9668	400.0	308.446	58.526066	338.4774	71.210144	3270000	4.489422e-07	13.400464	0.024840815	-11.514135	-2.5509782	0.04377815	0.2875	1.0	188278.75356793404	-1.7878292
1635	1105.544	105.766716	1268.5145	977.75195	400.0	316.70428	48.687485	338.50522	101.30265	3272000	3.1709672e-07	11.585568	-0.021057269	-10.133603	-2.563952	0.013212776	0.105	17.0	188392.7994608879	-1.7890817
1636	874.0641	446.04434	1190.7646	-8.714466	324.6	312.84012	51.693157	338.53497	99.01762	3274000	1.5497207e-07	209.28412	-0.005464484	-207.19899	-2.6113858	0.091886885	0.2415	1.0	188506.62821769714	-1.7892274
1637	694.5644	502.17642	1144.2256	-11.511694	278.5	301.38885	75.53805	339.2626	-10.676285	3276000	-2.9969215e-07	144.24785	0.0017017619	-141.57668	-2.6407218	0.07761569	0.356	1.0	188620.4862420559	-1.7893631
1638	1104.2832	102.93632	1259.0442	939.0372	400.0	314.6388	53.831482	339.2525	40.687046	3278000	-6.976724e-08	68.87649	-0.005505388	-67.63486	-2.6603217	0.017368326	0.1445	5.0	188734.34690833092	-1.7897089
1639	1039.2458	105.15218	1160.2831	886.2599	400.0	307.5343	60.76708	338.38538	82.32799	3280000	1.2838841e-07	26.706453	0.016589021	-25.571783	-2.6002734	0.019075364	0.179	2.0	188848.32618188858	-1.7898775
1640	1041.7881	108.360214	1170.6355	876.14246	400.0	306.0409	61.6931	338.5944	71.739555	3282000	-2.7894973e-08	14.999931	-0.0012484047	-13.50348	-2.662012	0.009927875	0.102	1.0	188966.14126443863	-1.7900379
1641	998.2985	45.873135	1067.6504	945.93604	400.0	303.50702	63.322227	338.8988	102.70601	3284000	-2.6464463e-07	10.654755	-0.0029181482	-8.9189205	-2.5722487	0.013064505	0.1085	2.0	189079.77453565598	-1.7903168
1642	820.0615	419.21368	1109.5377	-8.496076	328.6	300.542	67.93728	338.82852	54.892216	3286000	1.5711784e-07	118.214584	-0.0027861565	-114.92043	-2.6411798	0.116773956	0.187	2.0	189193.84219169617	-1.7905395
1643	1227.636	46.798264	1289.3976	1156.3713	400.0	330.954	21.496002	339.07742	193.12889	3288000	-2.8848648e-08	8.055512	-0.008228382	-5.8676214	-2.6552715	0.02593685	0.277	3.0	189307.77265429497	-1.7908317
1644	1085.7854	72.82367	1189.4672	1002.6873	400.0	314.27695	52.57699	338.8594	108.967	3290000	-2.8705597e-07	32.40804	-0.008073417	-31.080477	-2.6093614	0.012091711	0.1	3.0	189421.61126112938	-1.7911108
1645	1024.5819	82.13395	1165.9775	947.08923	400.0	305.0459	63.526005	338.53955	69.87833	3292000	-2.9563904e-07	24.171368	-0.0054071886	-22.998924	-2.5719728	0.013267215	0.141	5.0	189535.51766729355	-1.791563
1646	1019.5301	72.61199	1122.6226	909.0728	400.0	304.83875	62.3527	338.50745	73.84756	3294000	-3.20673e-07	17.678066	0.018705415	-16.606983	-2.5331185	0.010962896	0.074	1.0	189649.21544218063	-1.7917031
1647	867.6463	442.40375	1210.7888	-2.082131	326.6	312.65112	52.403824	338.85892	118.340645	3296000	-2.1469593e-07	336.15387	-0.009802965	-330.30353	-2.5759597	0.06509334	0.303	2.0	189763.228536129	-1.7918366
1648	1056.971	50.46884	1141.638	1007.47955	400.0	313.2117	49.91004	339.06213	114.38236	3298000	1.0299683e-07	18.86424	-0.010421746	-17.711164	-2.5901153	0.018017963	0.153	3.0	189877.25436401367	-1.7920929
1649	1070.5363	59.610836	1173.9205	990.9628	400.0	312.61234	50.650677	339.0065	122.35868	3300000	-5.4359436e-08	3.2390444	-0.0064031817	-2.2849169	-2.672082	0.01973422	0.1855	3.0	189990.94748663902	-1.792395
1650	1065.7574	122.7171	1272.9019	950.52167	400.0	310.16876	57.90421	338.72385	97.53783	3302000	-2.762079e-07	40.67877	0.0020267442	-39.171	-2.5447938	0.018918	0.1905	1.0	190108.5715098381	-1.7925521
1651	1054.5677	102.49885	1188.4202	891.57605	400.0	310.03613	56.998943	338.51862	89.65867	3304000	-1.0466576e-07	11.794916	0.0042204005	-10.568637	-2.5746865	0.02644749	0.2795	2.0	190222.43623876572	-1.792751
1652	1085.4845	81.69723	1192.537	989.8184	400.0	314.40198	48.16945	338.81223	125.536934	3306000	-4.005432e-08	17.987211	-0.010264962	-16.397985	-2.62844	0.020562397	0.174	2.0	190336.26662683487	-1.7928995
1653	1067.704	112.38955	1175.0673	903.20557	400.0	311.497	54.28132	339.06503	102.81058	3308000	8.964538e-08	7.8325377	-0.01767893	-7.0459647	-2.5970817	0.018060729	0.1055	3.0	190450.25282621384	-1.792997
1654	1031.0559	54.202198	1077.867	925.2464	400.0	306.70145	60.27844	339.11526	80.617615	3310000	-9.715557e-08	10.519729	0.019840332	-9.824758	-2.6307867	0.022005027	0.151	2.0	190559.08670687675	-1.7931235
1655	1099.3993	39.50517	1171.0187	1056.6066	400.0	317.2542	45.332962	339.17664	125.66116	3312000	1.0317564e-07	16.723164	0.02644456	-15.604044	-2.5713828	0.06262467	0.414	1.0	190667.82090473175	-1.7932218
1656	890.9289	463.1689	1280.7994	-12.959026	327.2	304.0568	66.86687	339.1424	47.627262	3314000	1.3828277e-08	140.09653	0.005101642	-137.27052	-2.5948355	0.06553832	0.2965	1.0	190782.03475642204	-1.7933035
1657	1089.5221	92.46903	1250.3695	975.15625	400.0	315.67072	49.75405	339.35016	92.21316	3316000	1.4853478e-07	7.648184	-0.012416936	-6.292259	-2.5834997	0.013775722	0.1815	6.0	190896.1639111042	-1.7938527
1658	1072.6096	47.29657	1139.7744	1009.7756	400.0	313.3147	51.159897	339.15897	79.23437	3318000	9.7393986e-08	23.030964	-0.010001309	-21.02601	-2.5728636	0.012046115	0.1285	6.0	191011.09441757202	-1.7942449
1659	1063.123	72.39555	1160.1077	949.3286	400.0	310.99042	53.352993	339.36795	108.867584	3320000	1.5091896e-07	12.781125	4.0209532e-05	-11.861776	-2.6328857	0.048980407	0.28	3.0	191124.68512415886	-1.7943009
1660	1054.3258	63.57635	1112.5122	970.62036	400.0	309.58017	57.204224	338.84073	77.02341	3322000	2.1409988e-07	25.356646	0.0052145333	-24.5617	-2.6049106	0.042787276	0.376	2.0	191243.2379925251	-1.7943733
1661	1021.6743	82.64806	1180.113	960.5143	400.0	306.2497	60.77718	339.13608	88.24632	3324000	-2.681017e-07	7.2745295	0.02584261	-6.5742335	-2.5930173	0.08528448	0.179	1.0	191357.75408625603	-1.7944071
1662	1113.6062	61.111855	1179.4425	1003.0206	400.0	319.22275	42.083244	339.12427	126.06212	3326000	-3.528595e-08	5.030151	-0.0045173247	-4.2708793	-2.616047	0.021890473	0.258	3.0	191472.55650424957	-1.7943499
1663	1064.582	99.35881	1225.2095	955.04224	400.0	311.73843	55.021664	339.24863	112.16005	3328000	-1.1062622e-07	9.103729	-0.01253158	-7.8318787	-2.6025121	0.019345907	0.12	5.0	191587.24801540375	-1.7944562
1664	1034.056	98.361115	1157.4156	908.70605	400.0	307.042	61.830032	339.56027	65.56505	3330000	-1.2683869e-07	12.224893	-0.005558141	-11.330621	-2.7092144	0.020325322	0.1	5.0	191702.00380277634	-1.7949165
1665	1095.8396	54.09989	1172.668	1041.1611	400.0	318.07693	45.042847	339.68698	120.24215	3332000	-2.3269654e-07	10.465558	0.0007586346	-9.264954	-2.6023126	0.027707508	0.238	2.0	191816.45175862312	-1.795147
1666	860.849	455.32706	1258.7887	-9.047737	324.6	308.8672	67.35121	339.63855	1.5323155	3334000	2.0623207e-07	51.997925	0.00034428167	-50.99611	-2.602078	0.022173535	0.1455	1.0	191931.33313512802	-1.7952515
1667	1031.3127	122.5097	1199.3276	852.11426	400.0	305.89453	66.1347	339.5976	57.046314	3336000	1.5652179e-07	66.76825	0.043738212	-65.978386	-2.5904474	0.042952698	0.1745	1.0	192045.90529680252	-1.7953434
1668	1119.5762	53.085255	1187.9786	1049.2244	400.0	319.88522	41.383667	339.67786	141.11398	3338000	-6.008148e-08	3.3594596	-0.00711055	-2.6725006	-2.5761971	0.0137485	0.1765	2.0	192160.48864650726	-1.7955569
1669	1103.7888	80.19959	1218.547	988.061	400.0	316.99393	49.028824	339.60858	112.173805	3340000	3.4236908e-07	13.526259	-0.008978021	-12.825659	-2.6660428	0.0143382	0.177	3.0	192275.053617239	-1.7958268
1670	1013.0951	119.72492	1165.2483	826.271	400.0	304.8778	64.83995	339.39627	69.50955	3342000	1.5711784e-07	13.10166	0.006580366	-12.3589945	-2.6706412	0.030706864	0.282	1.0	192393.97097706795	-1.7958812
1671	1105.374	49.510128	1152.45	1019.04895	400.0	318.93826	43.51964	339.4986	123.07465	3344000	-1.8787384e-07	3.0912135	0.015919337	-2.5326135	-2.6628091	0.04764802	0.269	1.0	192508.64169931412	-1.7959826
1672	1051.8289	98.69482	1176.4485	960.0639	400.0	310.18436	57.092247	339.39972	103.07541	3346000	2.117157e-07	2.9566782	-0.0062769256	-2.40333	-2.6031866	0.05335456	0.1395	2.0	192623.28155088425	-1.7961596
1673	872.46564	457.84805	1189.6721	-3.0633147	321.8	310.20343	58.957165	339.49628	58.18841	3348000	9.799004e-08	35.382015	-0.007567912	-34.585133	-2.6590996	0.023327572	0.1635	2.0	192738.17599844933	-1.7963811
1674	1097.8784	111.25778	1289.2999	958.17706	400.0	316.4274	50.99103	339.537	17.932953	3350000	-9.536743e-09	19.284512	-0.003709218	-18.47661	-2.6842134	0.02838137	0.3255	7.0	192853.17207670212	-1.7973125
1675	1107.6743	105.00269	1262.504	974.8145	400.0	317.73206	48.293545	339.58395	105.20585	3352000	2.026558e-07	4.8424716	-0.013580463	-3.8591886	-2.7233927	0.0302483	0.242	5.0	192967.999096632	-1.7984054
1676	1078.9875	107.13567	1282.3411	967.5685	400.0	311.852	55.767914	339.93228	90.005005	3354000	-3.4189225e-07	14.047705	-0.0053885235	-13.362512	-2.6620042	0.01864954	0.1675	2.0	193082.74421787262	-1.7989401
1677	1129.5068	54.999916	1211.035	1066.8228	400.0	321.19705	40.8327	339.52032	144.51405	3356000	7.96318e-08	5.2042556	-0.0109121725	-4.6849346	-2.6300023	0.020711964	0.263	6.0	193197.42360806465	-1.8003418
1678	1016.96716	22.25252	1054.109	987.7302	400.0	305.40726	60.062473	339.67853	120.034096	3358000	1.17778775e-07	4.3708873	0.030143194	-3.6905627	-2.757657	0.044874083	0.263	2.0	193312.0761938095	-1.800892
1679	1040.9275	76.29612	1097.5819	893.03064	400.0	308.67706	57.553032	339.46698	95.660866	3360000	1.2493133e-07	2.9250216	0.0038309707	-2.4387934	-2.722317	0.030401904	0.1665	1.0	193426.6380469799	-1.8011401
1680	892.6683	458.24466	1225.6127	-7.984714	324.4	317.5513	48.16441	339.56085	104.859695	3362000	-3.399849e-07	152.23999	-0.005321155	-151.40758	-2.6516752	0.05533394	0.2575	1.0	193545.57146406174	-1.8013798
1681	1109.3082	121.495445	1264.1943	945.87726	400.0	317.69232	47.93941	340.17044	113.912766	3364000	-4.339218e-08	26.3411	-0.002105867	-25.47208	-2.7203712	0.016167713	0.19	2.0	193660.2737762928	-1.8016912
1682	1090.6511	134.73087	1263.1313	902.5404	400.0	313.91803	55.646362	339.363	91.46529	3366000	-3.3807754e-07	6.448272	0.008830979	-5.6868887	-2.57217	0.024984982	0.133	1.0	193774.98987174034	-1.8018504
1683	1039.1287	110.25023	1169.02	898.9652	400.0	308.41687	58.947506	339.14417	84.36834	3368000	1.3160705e-07	6.526119	0.019555327	-6.027031	-2.7330537	0.036491863	0.177	2.0	193889.94952130318	-1.8020315
1684	1120.3512	60.973503	1202.1456	1044.9481	400.0	318.88467	46.38839	339.13724	112.770546	3370000	6.4134596e-08	32.84176	0.0048406045	-31.749512	-2.6320808	0.0352741	0.39	1.0	194004.56918263435	-1.8021151
1685	1086.1448	119.98748	1230.9337	912.3336	400.0	314.76462	52.442074	339.64243	99.070435	3372000	-6.055832e-08	10.051031	0.008112195	-9.134836	-2.6362164	0.03304821	0.1945	1.0	194119.1765396595	-1.8021567
1686	1075.407	104.430176	1273.2047	986.84546	400.0	312.48276	54.077404	339.39	109.29565	3374000	1.07765196e-07	6.490664	0.009349296	-5.561169	-2.7193072	0.0352372	0.3345	1.0	194233.9495859146	-1.8022172
1687	1055.861	78.175735	1139.7198	961.56213	400.0	310.94263	55.619167	339.71503	99.08706	3376000	6.6280364e-08	6.1491895	-0.0073830974	-5.5233364	-2.7759395	0.016712248	0.208	5.0	194348.79688811302	-1.8026407
1688	1030.177	168.2801	1237.2233	818.4886	400.0	305.16785	67.30674	339.55048	61.621895	3378000	3.1423568e-07	8.427483	-0.0029944498	-7.9544225	-2.7057204	0.015039058	0.145	2.0	194463.56847190857	-1.8029759
1689	883.87	444.42096	1181.4915	-1.3612857	320.2	318.56863	44.07169	339.59668	94.37612	3380000	-4.415512e-07	6.6790752	0.0012102199	-5.5302672	-2.6710453	0.057876393	0.3655	1.0	194578.58028411865	-1.8031791
1690	906.194	482.09308	1284.3638	-14.756971	329.2	316.51312	52.9267	339.5369	87.30989	3382000	5.8054923e-08	548.3332	-0.018745568	-547.02783	-2.7285807	0.02912303	0.2235	3.0	194697.85883188248	-1.8034506
1691	948.1676	480.46497	1234.8143	-1.2488195	320.2	318.80307	56.60769	340.00314	35.611675	3384000	-3.9172173e-07	579.4521	0.0035384782	-577.4097	-2.6856709	0.018412929	0.1075	4.0	194812.75546073914	-1.803437
1692	1001.1875	134.30725	1198.706	806.6966	400.0	303.07153	67.242355	339.31418	63.175087	3386000	2.6226044e-09	74.132545	-0.0046367445	-72.85368	-2.7223456	0.012868181	0.1085	5.0	194927.5277504921	-1.8032875
1693	1157.7653	62.99232	1270.3177	1077.7028	400.0	324.09955	34.68443	339.3195	166.63766	3388000	5.6743623e-08	9.335767	-0.015070375	-8.2488575	-2.7805786	0.014060171	0.1665	7.0	195042.31804203987	-1.8030136
1694	1037.2424	86.26158	1197.681	962.2193	400.0	306.79974	62.180622	339.40836	83.43234	3390000	-2.9492378e-07	25.180012	0.020169472	-24.232344	-2.64355	0.03999699	0.412	3.0	195156.78105258942	-1.8028955
1695	1107.467	109.00171	1290.7794	957.0763	400.0	316.34018	54.112064	339.34644	46.571014	3392000	1.6164779e-07	65.10868	0.003130585	-63.240574	-2.7231498	0.020657584	0.265	2.0	195271.58590388298	-1.8029232
1696	1041.9269	144.69044	1289.3121	864.23846	400.0	308.44565	60.518204	339.7983	86.30818	3394000	-5.364418e-08	26.23582	0.0067483056	-25.063696	-2.6271944	0.07543869	0.186	1.0	195386.16666960716	-1.802994
1697	1054.344	45.836544	1093.7319	967.95166	400.0	309.83868	57.696083	339.45206	88.24052	3396000	2.464056e-07	26.585644	0.010567163	-25.719198	-2.6160526	0.030145397	0.3415	3.0	195500.8835632801	-1.8031282
1698	976.2451	72.185684	1061.0862	867.6582	400.0	299.52057	67.95083	339.7479	79.15093	3398000	2.3412704e-07	4.021131	-0.006432093	-3.3604894	-2.661944	0.022134734	0.1325	2.0	195615.75226426125	-1.8032886
1699	1054.0604	167.65918	1308.8348	850.1555	400.0	308.08243	62.286404	339.65805	64.1433	3400000	1.5759468e-07	5.5551944	-0.0059983097	-4.9778304	-2.6365347	0.008019826	0.09	1.0	195730.5707271099	-1.8033866
1700	1014.3517	57.19016	1125.3019	968.53345	400.0	305.5022	62.666508	339.86563	76.28626	3402000	1.7428398e-07	17.206814	-0.0037649502	-16.16004	-2.722792	0.013059454	0.1005	1.0	195849.16647601128	-1.8035156
1701	1095.1361	80.91279	1170.2235	968.3554	400.0	317.12253	47.63421	339.89606	115.94772	3404000	2.3460389e-07	8.086443	0.0007676518	-7.2445993	-2.6177754	0.022770066	0.2115	3.0	195964.0146548748	-1.8036616
1702	1036.6976	73.86152	1144.3434	917.7146	400.0	308.17636	59.023262	339.8184	86.90952	3406000	-2.9420852e-07	9.793862	0.007877162	-9.152992	-2.661609	0.012724972	0.124	3.0	196078.97955179214	-1.8037779
1703	1041.0486	125.451645	1225.1343	902.3236	400.0	309.00668	58.873447	339.60547	104.00644	3408000	-1.8930436e-07	17.020243	0.0046020984	-16.355236	-2.7711973	0.96799976	0.589	1.0	196193.73128342628	-1.8037876
1704	1074.038	102.3979	1253.564	975.36804	400.0	314.1308	51.061234	339.4239	123.73947	3410000	-2.8681754e-07	12.942765	0.011319799	-12.14196	-2.7069879	0.094982974	0.3465	1.0	196308.39270687103	-1.8037909
1705	876.76337	451.56332	1174.187	-8.898822	324.0	315.7534	50.074078	339.20734	100.3191	3412000	-1.4483929e-07	163.21509	0.006782227	-162.37299	-2.7620056	0.04494596	0.1365	1.0	196423.23995471	-1.8037769
1706	903.62714	463.25122	1278.8391	-7.4468174	326.0	313.38818	62.19906	339.42258	-0.37634206	3414000	9.667873e-08	128.45694	-0.0029850989	-127.643166	-2.7307749	0.020649204	0.1565	1.0	196538.30987787247	-1.803756
1707	1107.8982	106.726166	1253.7037	987.31433	400.0	316.93137	48.687473	339.07764	121.76665	3416000	2.4795533e-08	3.2744777	0.0008399739	-2.3848412	-2.7109542	0.022802887	0.2695	2.0	196652.8887939453	-1.8037802
1708	1069.8282	100.53518	1197.6091	909.77496	400.0	311.85168	55.104004	339.25232	82.62987	3418000	3.409386e-08	6.264901	0.0017085002	-5.6466494	-2.6945736	0.027138073	0.2345	1.0	196767.56920599937	-1.8038896
1709	1033.5	22.552263	1059.4368	994.737	400.0	306.97122	59.056152	339.4361	96.09038	3420000	1.8948316e-07	28.232586	0.0038103259	-27.398886	-2.6345644	0.018544076	0.1365	3.0	196882.31025147438	-1.804133
1710	1162.0183	87.690765	1274.0553	1070.8717	400.0	324.33136	36.733845	339.4587	135.18784	3422000	4.529953e-08	11.074985	-0.009633208	-10.433816	-2.6940057	0.012336151	0.1045	3.0	197001.06230306625	-1.8044758
1711	1044.192	135.51944	1240.293	822.517	400.0	306.56918	65.92039	339.63828	49.07572	3424000	3.1638146e-07	30.536144	-0.0059267296	-29.995907	-2.7047963	0.017595442	0.2145	6.0	197115.70794725418	-1.805454
1712	1095.234	58.875324	1185.2074	1014.4698	400.0	317.8128	45.129105	339.63196	133.63016	3426000	2.822876e-07	6.0548377	-0.01373218	-5.1925387	-2.6766324	0.013705126	0.056	2.0	197230.53571677208	-1.8058608
1713	1155.1101	80.59771	1251.022	1028.7385	400.0	323.80264	36.401485	339.66644	136.67992	3428000	2.0694732e-07	6.2236857	-0.015966626	-4.755957	-2.7167592	0.027252289	0.3195	9.0	197345.27915287018	-1.8062532
1714	1088.6493	104.11315	1186.3016	899.5496	400.0	313.92422	53.83552	339.60178	61.824245	3430000	-5.2452087e-09	9.679627	-0.009784027	-9.184727	-2.765269	0.02250381	0.285	3.0	197460.08344864845	-1.8064034
