%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588503737795717314,152.409651674,1128.1913128,-2.1216513006,-0.0549116475224,0.000480366558811,-0.420840976211,0.800201728
1588503737844101566,152.409360372,1128.19126832,-2.12164890433,-0.060110329235,0.000275295503727,-0.413173331248,0.848585984
1588503737895246798,152.409199185,1128.19120788,-2.12164889164,-0.062953936845,-3.18572155518e-05,-0.406135731483,0.8997312
1588503737949231351,152.409111552,1128.19113582,-2.12165086361,-0.0645238986071,-0.000285605554792,-0.399096567699,0.953715712
1588503737997270662,152.409067485,1128.19104954,-2.12165365212,-0.0635847016644,-0.000485393415279,-0.387242364079,1.001755136
1588503738041788595,152.409046559,1128.19092037,-2.12165656778,-0.0613345369899,-0.000590779902212,-0.377893755509,1.046273024
1588503738092503607,152.409039315,1128.1907771,-2.12165897615,-0.0578480166764,-0.000630049679241,-0.369299129849,1.096987904
1588503738142512191,152.409040286,1128.19062649,-2.12166068112,-0.0533199226827,-0.000619231761495,-0.360683219167,1.14699648
1588503738191721369,152.409046545,1128.19046803,-2.12166166538,-0.0448793100416,-0.000535858198688,-0.34568445979,1.196205824
1588503738246619429,152.408525878,1128.19026071,-2.12166180519,-0.0375568909605,0.000160241243395,-0.33368010291,1.251103744
1588503738293368843,152.408234285,1128.19004432,-2.12165781949,-0.0302175016532,0.000114435815827,-0.322565607234,1.297853184
1588503738342472295,152.408073347,1128.18958857,-2.12165590717,-0.0181790671004,-2.94784786754e-05,-0.304423931978,1.346956544
1588503738393012800,152.407987039,1128.18918285,-2.12165574752,-0.00845140192644,-0.00014800390728,-0.290338691994,1.397497088
1588503738441877265,152.407943693,1128.18883634,-2.12165645787,0.000103088034552,-0.000211476738462,-0.277757378854,1.4463616
1588503738491691515,152.40792504,1128.18853943,-2.12165734097,0.00772656957557,-0.000232828349569,-0.265857072669,1.496175872
1588503738544217394,152.407919574,1128.1880433,-2.121658101,0.0179172645421,-0.000239941379922,-0.247926311295,1.548701696
1588503738595494482,152.407391315,1128.18763573,-2.12165865626,0.0246445506861,0.000371770970362,-0.235305805311,1.599978752
1588503738649132963,152.407094956,1128.18708205,-2.12165543113,0.0294563771838,0.000253207944129,-0.225271443399,1.653617408
1588503738703716621,152.406932454,1128.18670225,-2.12165428438,0.0335556756919,3.07749576668e-05,-0.216821665061,1.70820096
1588503738750567692,152.406846451,1128.18619364,-2.12165492185,0.0392634063328,-0.000127532979046,-0.205175149761,1.755052032
1588503738799198783,152.40680509,1128.18582793,-2.12165608586,0.0429510732195,-0.00020612763199,-0.196667066696,1.803683072
1588503738845719356,152.406788771,1128.18556831,-2.12165703481,0.0451925638297,-0.000230126066562,-0.189395419672,1.850203648
1588503738903712400,152.406785982,1128.18514736,-2.12165753202,0.0457558104878,-0.000225233315371,-0.182641426421,1.908196864
1588503738948408197,152.406260566,1128.18488413,-2.12165750915,0.0444362916831,0.000391289948805,-0.172919908284,1.952892672
1588503738997806755,152.405965102,1128.18446358,-2.12165354978,0.0417004756422,0.000266739703902,-0.166391072954,2.0022912
1588503739042791428,152.405801677,1128.18421668,-2.1216516743,0.0379244256071,2.1527230464e-05,-0.161866586665,2.047275776
1588503739092655302,152.405713098,1128.18385294,-2.12165175256,0.028762347175,-0.000193675913478,-0.159124000393,2.097139712
1588503739141635093,152.405668064,1128.18368478,-2.12165275938,0.0205635866944,-0.000317357392556,-0.159539584886,2.146119424
1588503739191572870,152.405649131,1128.18364799,-2.12165381834,0.0121958281863,-0.000365466535956,-0.162708200117,2.196057344
1588503739242527007,152.405645758,1128.18370078,-2.12165453168,0.00392941837885,-0.000357252959487,-0.168246266351,2.247011328
1588503739292228565,152.405123194,1128.18381498,-2.12165485476,-0.00879648115281,0.000338038697798,-0.18281559092,2.29671296
1588503739342280356,152.40483544,1128.18402016,-2.12165102764,-0.0177906423595,0.000305756595898,-0.195975105148,2.3467648
1588503739391169167,152.404681826,1128.18425859,-2.12164921994,-0.025030597669,0.00015751999251,-0.209413922291,2.395653632
1588503739441463540,152.40460454,1128.18450997,-2.12164933394,-0.0309913267806,4.05170241662e-05,-0.223522842915,2.445947904
1588503739491185107,152.404569019,1128.18500122,-2.12165037964,-0.0379320229562,-4.18847920764e-05,-0.248262255359,2.495669504
1588503739541388369,152.404557216,1128.18544874,-2.12165183818,-0.0414618727622,-9.41762965133e-05,-0.267347997144,2.54587264
