%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1588168510704910597,157.395784834,1123.22727689,1.06975213861e-37,1.02994853944e-12,-0.0636036339847,-9.61107472452e-38,-5.81982822801e-13,0.0533094438344,8.63496823486e-38,67.79941376
1588168510804967057,157.395784834,1123.22092048,9.73701060947e-38,9.717863891e-13,-0.0582759992754,-8.74811399611e-38,-5.50028250756e-13,0.0490651558338,7.85965031347e-38,67.899470336
1588168510903606085,157.395784834,1123.21512125,8.8664590699e-38,9.1705139814e-13,-0.0533933757786,-7.96597619088e-38,-5.19623691406e-13,0.045150111035,7.15694689091e-38,67.998109184
1588168511003866152,157.395784834,1123.20979772,8.07221916328e-38,8.65242823491e-13,-0.0488917278809,-7.25239976357e-38,-4.89869223067e-13,0.0415181393411,6.51584171177e-38,68.09836928
1588168511110051422,157.395784834,1123.20490014,7.34573146342e-38,8.16171622688e-13,-0.044732771048,-6.59969458844e-38,-4.62110381292e-13,0.0381426036198,5.92942566408e-38,68.204554496
1588168511204269000,157.395784834,1123.2004104,6.68333316571e-38,7.69790517348e-13,-0.0409044733337,-6.00456985749e-38,-4.35723546545e-13,0.0350175002899,5.39474215627e-38,68.298772224
1588168511304397087,157.395784834,1123.19632739,6.08396906418e-38,7.26297468188e-13,-0.0374090967959,-5.4660775321e-38,-4.1089981454e-13,0.0321482840263,4.91093943309e-38,68.398900224
1588168511403395118,157.395784834,1123.19260744,5.54042308297e-38,6.85437648407e-13,-0.0342122759527,-4.9777344054e-38,-3.87583245527e-13,0.0295101637365,4.47219272602e-38,68.49789824
1588168511506507267,157.395784834,1123.18915429,5.03800504314e-38,6.46317679637e-13,-0.0312337243844,-4.52634224179e-38,-3.66068066566e-13,0.0270396037368,4.06664422016e-38,68.601010432
1588168511605791443,157.395784834,1123.18604637,4.58761051611e-38,6.09892008555e-13,-0.0285431435831,-4.12169005194e-38,-3.44857260424e-13,0.0247967209661,3.70308874841e-38,68.700294656
1588168511704509650,157.395784834,1123.18319807,4.17631059973e-38,5.75478998215e-13,-0.0260687000584,-3.75216200073e-38,-3.25713058819e-13,0.0227241985223,3.3710901868e-38,68.799012864
1588168511804626047,157.395784834,1123.18057523,3.79879477911e-38,5.42708069704e-13,-0.0237823530266,-3.41298691235e-38,-3.06410826277e-13,0.0208003956007,3.06636192297e-38,68.899129088
1588168511904941638,157.395784834,1123.17821214,3.45966985812e-38,5.12262143622e-13,-0.0217155614755,-3.10830372089e-38,-2.88760396074e-13,0.0190535207217,2.79262253843e-38,68.999444736
1588168512005085193,157.395784834,1123.17604643,3.14967571772e-38,4.83463789665e-13,-0.019815335401,-2.82979277055e-38,-2.72461879582e-13,0.0174405499826,2.54239732655e-38,69.099588352
1588168512112406098,157.395784834,1123.17392884,2.84726741495e-38,4.54346910354e-13,-0.0179515356293,-2.55809723563e-38,-2.55756668692e-13,0.0158519169956,2.29829535244e-38,69.206909184
1588168512205215065,157.395784834,1123.17225704,2.60903458316e-38,4.30528568118e-13,-0.0164752637259,-2.34405947253e-38,-2.42522253229e-13,0.0145881322925,2.10599539241e-38,69.299718144
1588168512303919897,157.395784834,1123.17061664,2.37564376252e-38,4.06381370332e-13,-0.0150227680844,-2.13437196304e-38,-2.29080406174e-13,0.013340212733,1.91760387163e-38,69.39842304
1588168512403490715,157.395784834,1123.1691152,2.16232431964e-38,3.83485968094e-13,-0.0136894827914,-1.9427173702e-38,-2.16297693054e-13,0.0121903937398,1.74541383371e-38,69.497993984
1588168512503586345,157.395784834,1123.16774562,1.96796337417e-38,3.61846266525e-13,-0.0124698836417,-1.76809583844e-38,-2.03502050823e-13,0.0111347559558,1.58852696901e-38,69.598089472
1588168512603342688,157.395784834,1123.16650095,1.79148276553e-38,3.41533925412e-13,-0.0113584797995,-1.60953870582e-38,-1.91445299148e-13,0.0101693389749,1.44607299349e-38,69.69784576
1588168512703624719,157.395784834,1123.16536581,1.63062882187e-38,3.22401281225e-13,-0.0103421772572,-1.46502118475e-38,-1.80793775133e-13,0.00928348603486,1.31623275818e-38,69.798127872
1588168512805760112,157.395784834,1123.16431989,1.48246981956e-38,3.04117432755e-13,-0.00940332938036,-1.33190929921e-38,-1.70015094532e-13,0.00846240162496,1.19663979524e-38,69.900263168
1588168512906160715,157.395784834,1123.16339054,1.35083343332e-38,2.87314357153e-13,-0.00856696614641,-1.21364198298e-38,-1.60183600054e-13,0.00772853332412,1.09038377829e-38,70.000663808
1588168513007808591,157.395784834,1123.16253028,1.22896558406e-38,2.71229522334e-13,-0.0077909055393,-1.10415110529e-38,-1.50194720078e-13,0.00704544968184,9.92012859532e-39,70.10231168
1588168513104089684,157.395784834,1123.16175528,1.11913025563e-38,2.56288916535e-13,-0.00709006008798,-1.00547071842e-38,-1.41006167652e-13,0.00642666254269,9.03354511697e-39,70.198592768
1588168513205979404,157.395784834,1123.1610417,1.01793363062e-38,2.42097207108e-13,-0.00644324208772,-9.1455168309e-39,-1.32424571932e-13,0.00585387780101,8.21669267899e-39,70.30048256
1588168513304103753,157.395784834,1123.16040266,9.27228410112e-39,2.28963340297e-13,-0.00586265458612,-8.33058538954e-39,-1.24672694111e-13,0.0053382352919,7.48452616157e-39,70.398606848
1588168513403748306,157.395784834,1123.1598165,8.43938326378e-39,2.16498430994e-13,-0.00532893211204,-7.58227445872e-39,-1.17568611842e-13,0.00486288454467,6.81221413584e-39,70.49825152
1588168513503351062,157.395784834,1123.15928381,7.68143493529e-39,2.04745897726e-13,-0.00484282266925,-6.90130381519e-39,-1.11176081294e-13,0.00442874531714,6.20040327761e-39,70.597854208
1588168513605136976,157.395784834,1123.15879573,6.98590172145e-39,1.93541253039e-13,-0.00439648100017,-6.27640936999e-39,-1.0544723833e-13,0.0040290516295,5.63897348551e-39,70.699640064
1588168513704255718,157.395784834,1123.15835599,6.35812221665e-39,1.82994201188e-13,-0.00399348688559,-5.71238752666e-39,-9.97616414797e-14,0.0036672223406,5.13223403748e-39,70.798758912
