Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
681	355.20956	280.8131	648.9211	9.539745	279.0	175.21176	91.25127	302.17657	-145.449	1091200	1.0952354e-08	1413.461	-0.016345825	-1310.8608	1.4601632	0.014594758	0.178125	4.0	50341.904639959335	-1.1269262
682	493.5969	358.50903	909.9338	-1.0622106	302.5	193.0763	64.779686	298.2599	34.75613	1092800	6.8545343e-09	296.60327	-0.010011544	-224.26572	1.4057498	0.018803526	0.198125	3.0	50426.93436169624	-1.1273098
683	434.95685	369.06363	899.723	4.0202484	255.8	194.5118	66.651344	293.4776	-45.55169	1094400	-6.3329937e-09	896.42865	-0.024488378	-736.92554	1.4143829	0.016565222	0.166875	11.0	50512.045895814896	-1.1276652
684	722.8	107.37912	849.4918	588.031	400.0	205.49199	50.515175	293.85867	60.94024	1096000	-1.758337e-08	364.3995	-0.0079437	-322.65103	1.4248053	0.016790994	0.20625	3.0	50597.36020588875	-1.1277177
685	763.4701	129.55113	909.1444	555.84424	400.0	225.87	49.34078	284.97928	94.16404	1097600	1.7881394e-08	111.59672	-0.017490992	-59.965107	1.469111	0.016032338	0.21625	6.0	50682.00655961037	-1.1281809
686	549.79236	347.27783	965.16144	1.1606778	307.5	211.14922	60.529324	288.51678	28.121443	1099200	-9.417534e-08	445.95148	-0.022341	-328.4513	1.4762539	0.015221605	0.20625	8.0	50767.05661845207	-1.1287706
687	535.6382	306.0128	834.2748	23.675713	319.25	216.90456	47.497623	296.23343	66.71819	1100800	-4.3660403e-08	948.38354	-0.018523429	-850.26013	1.4849083	0.020992953	0.210625	5.0	50852.61091351509	-1.1291878
688	446.48804	388.2601	1000.3297	7.8738437	263.6	177.40132	85.79958	278.16003	-29.425161	1102400	9.4473364e-08	1460.0281	-0.022216132	-1278.8679	1.4926114	0.015856395	0.18	10.0	50938.12247300148	-1.1303799
689	758.1759	120.73786	855.72266	558.3974	400.0	218.43074	54.233395	287.34647	29.303514	1104000	-2.7269126e-08	707.3727	-0.048937816	-572.0901	1.4289727	0.015667737	0.210625	28.0	51023.178048849106	-1.1340292
690	627.3681	276.3831	969.3915	248.66278	400.0	189.4173	75.00283	290.72595	29.836948	1105600	1.3262033e-08	305.868	-0.030203424	-236.38103	1.4391016	0.016377306	0.191875	10.0	51110.98262143135	-1.1339533
691	494.73865	305.1919	850.77997	9.113805	311.75	196.92734	60.08038	284.48145	36.73394	1107200	-3.427267e-08	908.61096	-0.025646234	-811.3275	1.4224795	0.016481815	0.19	11.0	51196.51987075806	-1.1336609
692	548.4053	322.48645	956.5013	63.95096	352.75	178.5425	82.308395	294.4306	9.034855	1108800	8.7022784e-08	1083.3735	-0.01873192	-919.84576	1.4883267	0.021115718	0.1825	6.0	51282.18037939072	-1.1338177
693	593.855	375.35037	996.2502	1.6437049	304.0	223.28465	52.613503	289.23898	19.81732	1110400	-3.2484532e-08	423.42764	-0.019456089	-327.772	1.4210559	0.021834813	0.2075	7.0	51367.80455160141	-1.1341403
694	800.4209	184.38567	1077.6705	578.1195	400.0	231.00816	59.284462	293.70718	47.794888	1112000	-2.682209e-08	351.85718	-0.023740519	-286.05405	1.3933127	0.016550893	0.22	8.0	51452.792753219604	-1.1339896
695	468.61642	325.7522	944.5629	25.83496	325.75	207.21199	71.71602	293.55087	-21.921083	1113600	3.33786e-08	779.7312	-0.028892102	-658.89154	1.4490993	0.016399896	0.18875	10.0	51538.37586951256	-1.1348729
696	767.0976	168.26765	1001.22406	561.9245	400.0	222.30687	55.710728	295.1284	13.877493	1115200	2.4139881e-08	535.9568	-0.035628714	-303.58173	1.4201599	0.015630916	0.22	17.0	51622.823499917984	-1.1389704
697	663.6278	118.404305	846.6973	554.7668	400.0	202.8884	70.42889	293.93405	25.459864	1116800	-1.7285346e-08	352.0784	-0.017045224	-279.64526	1.4453632	0.018998586	0.20125	4.0	51707.15355849266	-1.1396221
698	713.6273	408.33582	1038.6621	15.262199	326.0	233.14351	72.20799	298.18243	-9.4140005	1118400	1.5366822e-08	299.16696	-0.008833345	-206.09044	1.4025265	0.01615321	0.176875	4.0	51792.46873998642	-1.1401178
699	483.6032	353.02423	898.129	30.123796	327.5	202.24358	87.25427	286.53607	-16.739035	1120000	7.2419645e-08	377.04883	-0.020227456	-296.52747	1.4309193	0.016596396	0.226875	8.0	51878.10097742081	-1.1416385
700	607.9027	488.0016	1079.4893	11.67151	275.6	236.25461	81.0867	297.11804	4.819478	1121600	4.656613e-08	211.49176	-0.0113550555	-173.42441	1.4824888	0.0154707525	0.108125	4.0	51966.04462313652	-1.1426585
701	644.5378	220.46338	877.6096	388.08884	400.0	209.0851	83.40033	299.29355	12.46098	1123200	-6.5229834e-08	1309.0385	-0.022910673	-1080.8035	1.3910117	0.0137612745	0.1675	9.0	52051.41161060333	-1.1444385
702	709.6223	199.0031	879.5538	371.51874	400.0	206.27454	62.071827	278.3078	43.3839	1124800	3.59118e-08	607.9618	-0.01247728	-535.6559	1.352853	0.025077002	0.225	3.0	52136.5910153389	-1.1452332
703	703.66315	147.97392	920.30664	504.38086	400.0	217.6483	62.422405	288.37335	36.527996	1126400	3.449619e-08	355.57404	-0.018394172	-266.1577	1.4333402	0.020161515	0.235	6.0	52221.91798567772	-1.1461077
704	752.7291	120.50001	932.38245	635.8369	400.0	216.08575	62.166878	283.0611	53.692276	1128000	2.95043e-08	199.0841	-0.043039437	-147.14835	1.4051065	0.015138225	0.20375	25.0	52307.537138700485	-1.1496994
705	914.5989	89.52113	1058.7305	823.3346	400.0	254.02238	30.464926	288.65442	130.61044	1129600	-1.1324882e-08	115.4285	-0.05206112	-53.49941	1.2993019	0.015318781	0.194375	47.0	52392.879621982574	-1.1499122
706	640.06384	367.52475	886.9462	4.7933435	309.25	235.8296	53.92263	286.85934	40.40711	1131200	-1.090765e-07	332.5045	-0.023448385	-252.65276	1.3217702	0.012740328	0.14125	7.0	52477.30260539055	-1.151042
707	480.56747	392.1411	859.3707	-1.8947744	249.8	224.43082	57.577824	282.26257	-12.146732	1132800	1.3381242e-07	335.39032	-0.015840052	-277.7347	1.3455423	0.0198695	0.1525	3.0	52561.75796675682	-1.151749
708	765.73285	127.593704	922.39856	593.43726	400.0	229.59851	61.53453	288.1197	32.63802	1134400	-1.2665987e-08	607.50415	-0.012725992	-479.77374	1.3660913	0.022042252	0.235625	3.0	52646.81643486023	-1.1522636
709	550.7932	319.64917	781.07324	-0.5098602	302.75	228.864	50.6881	292.41986	110.346375	1136000	7.763505e-08	729.1115	-0.015338688	-607.3012	1.2959236	0.020634515	0.155625	4.0	52731.07203030586	-1.1528854
710	688.54755	78.85779	815.6509	599.22974	400.0	217.07613	73.084694	299.6657	19.471466	1137600	-1.6391277e-09	481.3824	-0.035947405	-424.0761	1.3275105	0.014938506	0.204375	24.0	52818.96627306938	-1.1552302
711	778.1162	61.487995	864.1317	690.62836	400.0	231.10445	51.862553	293.2369	84.84038	1139200	-4.9769877e-08	183.46895	-0.018419871	-131.33328	1.350818	0.016740724	0.2225	7.0	52904.0592777729	-1.1555779
712	677.8759	176.0225	959.4698	490.75076	400.0	213.98146	63.750565	294.9745	62.85227	1140800	-1.9595028e-08	272.63538	-0.0148842735	-184.87357	1.2138041	0.019106837	0.235625	5.0	52988.96180200577	-1.1558609
713	795.4237	156.71884	1066.7739	698.5953	400.0	233.61015	52.76466	301.4395	83.73767	1142400	9.23872e-09	214.03741	-0.01838375	-100.24776	1.3478577	0.021941634	0.2475	4.0	53074.46333646774	-1.1561606
714	892.05115	56.764565	949.6764	807.04047	400.0	252.7998	25.899061	295.65207	141.40703	1144000	-7.4505807e-10	167.59496	-0.043563966	-115.65169	1.3214172	0.014971818	0.21375	28.0	53159.95604586601	-1.1607786
715	614.6171	357.7055	884.41754	-0.65552646	306.25	241.4398	48.246044	287.17828	98.68643	1145600	-1.07884404e-07	581.9554	-0.013928751	-510.63162	1.2910571	0.022383953	0.15125	5.0	53245.02303361893	-1.1611555
716	797.81525	107.45471	945.4192	671.02466	400.0	243.97922	52.49292	299.5198	70.23904	1147200	-2.2947788e-08	294.3743	-0.023928484	-258.24475	1.2540276	0.016348617	0.205625	10.0	53329.72826194763	-1.1618489
717	507.2362	291.9633	719.5026	4.421368	307.75	211.97714	79.20712	303.09912	-65.130264	1148800	6.973743e-08	1016.85095	-0.017695365	-814.00854	1.3089137	0.015377638	0.211875	10.0	53414.04546880722	-1.1631901
718	876.90674	134.30864	1054.3965	684.66296	400.0	246.92015	36.78755	307.09528	119.37583	1150400	-5.5506824e-08	290.89114	-0.014806168	-131.3611	1.2470375	0.014745965	0.1675	7.0	53498.671285152435	-1.1641519
719	759.3661	90.886925	878.45966	622.61426	400.0	232.89336	45.24522	301.28036	110.65071	1152000	-2.8610229e-08	331.15497	-0.013345413	-213.66498	1.2169925	0.020134883	0.24	4.0	53584.299392938614	-1.164998
720	643.5739	372.59866	959.4923	13.39044	321.0	225.30576	58.132923	287.04953	68.994026	1153600	-2.3841857e-09	524.77155	-0.017134063	-422.38092	1.2903286	0.019781223	0.2325	8.0	53672.187400102615	-1.1667687
721	619.0455	366.52286	900.24536	-3.9745255	304.0	220.43074	64.876595	278.12448	-24.431454	1155200	-3.8743018e-08	315.83005	-0.026211306	-245.86133	1.2601868	0.016901858	0.179375	12.0	53757.460500478745	-1.1680557
722	441.6188	408.32135	1025.6957	2.2269938	271.0	200.3102	72.71063	282.23077	6.4553046	1156800	-1.01923945e-07	1302.8588	-0.017260201	-1174.6797	1.2853209	0.020696945	0.2025	4.0	53843.19131278992	-1.1686617
723	649.2407	396.05008	979.8998	5.152094	315.5	201.33559	96.78574	293.9621	-42.61957	1158400	-5.662441e-09	1743.8531	-0.012950007	-1585.4769	1.2596627	0.015094947	0.148125	6.0	53928.24287033081	-1.1691352
724	573.3897	339.68726	884.2802	9.345318	316.25	212.00809	70.91297	293.88937	5.469772	1160000	8.046627e-09	482.96597	-0.014093115	-434.3141	1.2770791	0.023709144	0.13125	4.0	54013.21744060516	-1.1691297
725	543.2636	314.91312	786.12683	2.11945	340.75	184.59729	90.665054	283.82272	-22.274529	1161600	-7.271767e-08	561.5164	-0.024501929	-497.47247	1.3057405	0.014918872	0.180625	8.0	54098.07152533531	-1.1696997
726	541.97925	441.3277	974.2081	-0.16469368	255.8	238.31494	66.260635	307.84814	30.1567	1163200	4.9471854e-08	348.89783	-0.008999055	-302.11136	1.2477715	0.021953795	0.190625	3.0	54183.178171396255	-1.1697271
727	735.2201	63.22926	825.79553	653.01575	400.0	234.11621	40.598644	290.6664	97.234924	1164800	2.4288893e-08	627.92566	-0.04541684	-499.8476	1.3090792	0.016287746	0.224375	25.0	54267.910480976105	-1.1722387
728	635.07776	369.9733	895.4196	-1.0957363	303.0	220.22833	60.043304	293.51434	21.404661	1166400	-1.7285346e-08	465.02478	-0.037451603	-348.41418	1.2690496	0.01638848	0.20125	17.0	54352.5366256237	-1.1762466
729	612.4353	439.30743	1117.8411	-3.5877023	312.25	221.09975	74.73855	292.9775	4.7249303	1168000	-4.9620866e-08	782.58545	-0.019766023	-660.5	1.2392066	0.017101966	0.204375	7.0	54438.13876533508	-1.1769853
730	678.04376	161.82265	936.46735	524.0739	400.0	210.59438	69.76869	302.39548	25.686897	1169600	2.2016465e-08	638.3207	-0.012035709	-529.79895	1.232212	0.018012369	0.218125	4.0	54525.6480486393	-1.1774336
731	628.88635	283.1142	884.1315	173.59192	400.0	194.39536	79.742165	293.03476	9.070686	1171200	8.493662e-09	510.94296	-0.013398817	-466.4939	1.2464749	0.015553469	0.175625	5.0	54610.815860271454	-1.177874
732	751.6234	102.77083	868.36774	590.0633	400.0	240.71169	43.09711	300.3084	101.85406	1172800	5.021691e-08	834.4586	-0.020475725	-726.7907	1.1799889	0.015760789	0.21	10.0	54696.52111244202	-1.1794846
733	496.60107	416.2068	976.187	-2.5007482	256.4	229.38019	60.72322	294.13254	29.755388	1174400	-1.0728836e-07	293.2534	-0.015065425	-218.13177	1.1934881	0.016174903	0.120625	3.0	54781.96291804314	-1.1801546
734	882.9321	182.59348	1094.8969	688.65546	400.0	247.69205	49.696346	303.73373	99.8955	1176000	-6.452203e-08	225.24072	-0.048792757	-117.26867	1.2567908	0.015732067	0.20875	34.0	54866.9446811676	-1.1847465
735	615.8181	360.80832	934.2372	3.866096	309.75	235.63435	53.86584	299.59402	48.221237	1177600	5.792826e-09	819.6981	-0.040392168	-753.94556	1.1321449	0.015254556	0.214375	28.0	54952.61958241463	-1.1868122
736	677.6526	239.02379	876.5651	283.90396	400.0	207.13533	87.58946	300.46106	12.884297	1179200	3.516674e-08	624.1337	-0.025342628	-533.66907	1.197369	0.016785553	0.165625	11.0	55037.94073224068	-1.1879215
737	668.39966	176.2496	932.01215	436.54898	400.0	204.6818	79.595146	298.71774	25.014666	1180800	-3.6358834e-08	323.43375	-0.049847104	-260.81882	1.1822174	0.014904242	0.2075	37.0	55123.87632417679	-1.1870387
738	530.63727	371.46082	906.2396	15.786087	325.25	214.96254	79.74825	303.22736	12.531319	1182400	-5.4761767e-08	398.55884	-0.016527694	-275.90588	1.1654419	0.01757812	0.1825	4.0	55209.0063791275	-1.1870368
739	627.3959	363.60947	874.7215	-1.1040201	302.0	240.77797	50.86106	299.94266	54.410313	1184000	-6.318092e-08	176.43965	-0.01879923	-114.9613	1.2185657	0.024060793	0.17625	6.0	55293.886830329895	-1.1870224
740	387.64603	318.73038	693.2955	-0.413701	256.0	210.85765	71.07129	301.44568	53.67489	1185600	-6.7949294e-08	670.0673	-0.014911627	-632.4571	1.1428782	0.038258746	0.215	3.0	55382.04520702362	-1.1868106
741	596.175	228.775	830.2753	239.96976	400.0	188.54875	89.8238	305.75043	-14.088867	1187200	7.7486035e-09	436.45184	-0.03233268	-382.11816	1.1330699	0.015772652	0.23	17.0	55467.27704548836	-1.1875721
742	922.17206	94.8453	1031.0448	783.3802	400.0	249.54372	35.73581	294.1039	129.0753	1188800	3.6209823e-08	190.4083	-0.014293059	-129.88016	1.1647661	0.016104901	0.178125	6.0	55553.0759165287	-1.1886307
743	911.73895	76.08516	995.67334	810.8913	400.0	252.87674	33.722492	292.74606	118.746574	1190400	1.6391278e-08	109.360886	-0.017584661	-41.768623	1.1987362	0.014935079	0.20375	7.0	55638.367117881775	-1.1897233
744	734.73645	60.096172	835.3604	678.1775	400.0	231.14062	50.867153	290.78015	61.319107	1192000	-5.826354e-08	310.4127	-0.011032501	-177.21892	1.2404871	0.020597018	0.22875	3.0	55724.05290532112	-1.190257
745	777.5325	154.9907	975.4381	609.9652	400.0	229.5657	61.22524	291.7591	32.980602	1193600	7.688999e-08	329.25186	-0.0044706436	-274.11243	1.1752964	0.01409993	0.158125	3.0	55809.07625770569	-1.1906223
746	823.0659	168.17583	1047.8838	573.5513	400.0	242.58948	53.02837	299.36847	87.80643	1195200	4.3064357e-08	224.91922	-0.010103452	-151.20706	1.1096476	0.019961482	0.10125	3.0	55894.9601047039	-1.1910028
747	728.65594	285.63455	1041.3722	352.30243	400.0	225.2217	71.555534	301.84222	55.110123	1196800	4.1127205e-08	205.83882	-0.023494666	-161.70647	1.0848764	0.0149109755	0.195	11.0	55979.533962488174	-1.1926434
748	751.89343	201.6054	1047.2843	478.30933	400.0	217.72617	83.94885	301.66278	27.595839	1198400	-3.9339067e-08	471.20712	-0.021561949	-422.22165	1.117777	0.020632504	0.2075	5.0	56058.43923306465	-1.1933718
749	296.22107	290.3956	682.6534	1.5085981	221.83333	211.90141	61.495674	301.27295	63.704998	1200000	8.1658364e-08	1415.3845	-0.011968094	-1210.2018	1.1496923	0.019542314	0.246875	4.0	56134.19884061813	-1.1935354
750	934.38226	31.419632	960.03955	881.2918	400.0	255.48935	51.994175	302.26385	37.163975	1201600	3.159046e-08	554.9325	-0.014616811	-521.9167	1.1388118	0.016397454	0.22625	9.0	56222.01025271416	-1.1933615
751	458.77744	380.93912	903.33325	3.525832	254.2	229.47008	72.46516	301.21	-48.624226	1203200	1.654029e-08	643.7261	-0.022216624	-451.97302	1.0816598	0.016815607	0.1725	16.0	56307.942902326584	-1.1942248
752	438.3195	359.2906	807.2156	1.3830023	256.4	226.26059	82.479805	306.56332	-147.5916	1204800	-9.2834235e-08	521.12225	-0.0066903755	-397.21527	1.1236284	0.023321958	0.2325	3.0	56392.81339621544	-1.1944697
753	745.89014	158.94936	966.96893	524.26636	400.0	220.7968	84.367226	299.40286	12.916465	1206400	2.9206277e-08	400.6818	-0.010620241	-375.51965	1.1204716	0.015765924	0.201875	6.0	56477.6350607872	-1.1952847
754	820.57837	101.46965	967.70593	704.16003	400.0	247.08313	47.796097	309.52264	93.86282	1208000	3.427267e-08	148.30453	-0.021659713	-106.66263	1.0861717	0.016538328	0.194375	9.0	56562.91802287102	-1.1964983
755	538.4953	365.50095	924.4508	7.1738386	322.5	228.51044	86.88643	309.75348	4.2856627	1209600	5.885959e-09	252.63191	-0.012857859	-222.20396	1.1125281	0.02775351	0.22625	6.0	56648.63069534302	-1.1973743
756	806.2662	31.625107	859.4683	782.0257	400.0	244.11714	53.648815	306.20633	63.24253	1211200	-6.1243774e-08	355.38745	-0.036061373	-281.64178	1.1712353	0.014512713	0.205	18.0	56734.269985198975	-1.201753
757	652.12274	365.97122	1024.4424	44.414116	330.75	241.60088	53.978687	305.24243	88.54589	1212800	5.3942202e-08	962.2553	-0.013113243	-905.10364	1.0808749	0.026410049	0.184375	3.0	56819.75484704971	-1.2022814
758	831.1249	257.04968	1118.1661	531.1194	400.0	236.64156	79.38851	309.2429	40.81631	1214400	2.6226044e-08	360.33313	-0.037197154	-254.358	1.079562	0.01555218	0.215	22.0	56904.86421871185	-1.205176
759	607.9451	402.6124	1109.3451	2.1759183	304.75	214.48024	79.66085	298.75714	21.618126	1216000	-3.322959e-08	634.87134	-0.056784473	-568.09595	1.02031	0.014678364	0.21875	59.0	56990.73613405228	-1.2078407
760	740.1477	153.94275	897.6161	535.15765	400.0	226.96768	66.14024	304.37845	66.12731	1217600	4.991889e-09	193.53845	-0.020664852	-142.33218	1.0300816	0.017565055	0.216875	9.0	57078.326256513596	-1.2080829
761	879.5242	115.25794	1065.9343	754.0517	400.0	247.73637	51.069775	303.90698	108.97502	1219200	-3.2782555e-08	275.26923	-0.031755522	-211.08221	0.9574835	0.01663993	0.194375	12.0	57164.40705990791	-1.2073209
762	409.72763	389.88367	1062.5293	9.352227	265.0	211.6967	78.24068	302.70752	9.244954	1220800	5.155802e-08	728.2621	-0.011999848	-665.13574	1.0769211	0.024458274	0.223125	3.0	57249.80893731117	-1.2069418
763	772.7139	230.9261	1155.2733	566.4212	400.0	215.66121	82.52697	305.14554	-37.36636	1222400	-8.046627e-09	693.2248	-0.026291218	-648.96924	1.0935585	0.01658561	0.19375	16.0	57335.604157447815	-1.207422
764	503.62128	416.278	912.80133	-6.754493	261.6	235.59325	73.02063	305.04498	2.6524844	1224000	-2.540648e-08	439.31482	-0.017753925	-308.6361	1.0789441	0.037975803	0.124375	2.0	57420.89825749397	-1.2078127
765	481.67062	319.01614	809.4456	-0.31444293	303.25	221.16545	77.99444	300.49994	29.2668	1225600	-6.556511e-09	248.99039	-0.012152954	-210.25365	1.06429	0.018879237	0.18875	3.0	57506.70480918884	-1.2083253
766	746.98004	169.39641	877.16144	456.7854	400.0	218.65515	75.77012	300.30978	17.474302	1227200	-8.34465e-09	403.61206	-0.009097784	-334.5688	1.0308899	0.017308742	0.16125	3.0	57592.297016859055	-1.2088941
767	856.37585	63.296234	907.20294	749.8624	400.0	252.51376	45.79024	299.5541	109.47972	1228800	7.599592e-09	98.41121	-0.017173128	-53.259098	0.9686009	0.019547317	0.2525	6.0	57677.545196294785	-1.209707
768	795.0074	124.80193	926.0796	610.24695	400.0	235.79793	62.192432	295.43774	35.451965	1230400	1.8179417e-08	161.36272	-0.016299108	-115.81766	1.0852242	0.016980369	0.1875	5.0	57762.92836809158	-1.2106311
769	747.58105	72.26144	870.7692	690.53424	400.0	237.58704	53.725403	297.7636	64.70099	1232000	1.9371509e-09	398.72647	-0.0148273455	-268.9185	1.0689403	0.020676255	0.226875	6.0	57848.438391685486	-1.2116963
770	795.8134	144.44678	937.039	555.45135	400.0	231.82054	75.02554	304.57758	9.415548	1233600	8.031726e-08	271.24832	-0.027364325	-233.38696	1.0474193	0.01760125	0.193125	10.0	57935.722571372986	-1.2133529
771	786.47363	153.08612	901.78143	527.3942	400.0	243.43169	56.27692	307.42776	107.402466	1235200	-1.2665987e-09	314.31445	-0.039769545	-254.3284	1.0001922	0.014498795	0.209375	29.0	58021.08188080788	-1.215347
772	843.85834	171.43849	1135.8467	710.5186	400.0	244.50395	64.90255	306.1926	50.013702	1236800	-1.013279e-08	207.19719	-0.019432995	-181.6445	1.0364964	0.015878666	0.21	9.0	58106.556973695755	-1.216116
773	648.32446	377.6776	979.8125	6.6227274	323.25	238.67671	70.9924	303.80334	28.35813	1238400	1.8700957e-08	669.9791	-0.01742953	-632.92145	1.0579591	0.018210018	0.184375	5.0	58192.42304229736	-1.2164329
774	648.2812	372.21817	935.6458	11.259436	326.75	207.49664	96.70607	305.26947	-17.472958	1240000	3.33786e-08	606.4665	-0.022863474	-523.5056	1.0100815	0.01653387	0.18	10.0	58277.724102020264	-1.217028
775	898.72815	77.7247	1018.5712	801.1124	400.0	256.8186	36.944084	303.99396	108.431404	1241600	8.9406965e-10	155.91899	-0.01580632	-104.48644	0.96846664	0.014317704	0.185	7.0	58362.43190288544	-1.217459
776	529.0187	426.27588	1081.014	-0.9645743	313.6	188.30545	121.04602	302.62805	-39.481396	1243200	1.1324882e-08	294.9098	-0.012382373	-239.41971	0.9542149	0.016229758	0.194375	3.0	58448.15047907829	-1.2177284
777	936.3604	77.997475	997.4068	804.6649	400.0	266.73688	38.199226	304.8345	87.25094	1244800	8.21799e-08	178.12895	-0.00947033	-122.490265	1.0052342	0.01875297	0.248125	4.0	58533.00271344185	-1.2179526
778	847.68054	75.99924	971.77905	781.788	400.0	250.13481	60.01058	303.08667	66.70676	1246400	-1.6093255e-08	176.5258	-0.014475449	-129.35132	0.9602828	0.015844708	0.19375	6.0	58617.80090999603	-1.217639
779	889.7285	85.530785	946.54816	742.14734	400.0	263.90692	33.226254	303.72137	134.59502	1248000	6.556511e-09	322.20862	-0.039896168	-248.56206	1.037231	0.015731191	0.2	28.0	58703.21882247925	-1.2155485
780	969.9721	121.95738	1110.2991	824.09045	400.0	264.77954	31.911325	301.73508	156.17868	1249600	1.8253923e-08	123.689514	-0.011494834	-54.9534	1.0249782	0.01939214	0.25375	5.0	58790.19605779648	-1.2151115
781	686.89795	244.61835	936.9566	355.57278	400.0	217.04367	76.787	301.55432	11.970246	1251200	-2.346933e-08	268.80402	-0.024020527	-187.42152	1.0549519	0.017107528	0.215625	8.0	58874.447622299194	-1.2156427
782	875.80896	86.775635	1024.7588	814.8575	400.0	257.4359	33.67273	302.19632	91.462585	1252800	-8.642673e-09	299.21716	-0.062554136	-191.53494	0.97449356	0.01499816	0.215625	63.0	58959.63791847229	-1.2184942
783	945.0758	168.00812	1073.2572	656.978	400.0	255.0777	46.143337	301.55206	87.75418	1254400	6.67572e-08	124.66207	-0.04775667	-96.77861	1.0211934	0.0155051015	0.1975	36.0	59046.01871705055	-1.2226238
784	709.1047	410.6964	977.7459	0.6710271	319.5	251.68301	64.07198	305.76285	14.927138	1256000	-4.440546e-08	166.58551	-0.01849044	-111.645584	1.0106122	0.020979756	0.17	5.0	59131.8380959034	-1.2231014
785	394.53424	363.01605	887.6766	7.0921984	302.6	169.47511	108.02214	297.7086	-20.846725	1257600	3.4458935e-08	362.41336	-0.017355625	-307.1297	1.0193466	0.013904227	0.135	3.0	59217.282699108124	-1.2231408
786	754.072	226.03163	982.00616	379.95245	400.0	223.8607	71.583015	304.49042	17.80171	1259200	4.7385694e-08	195.644	-0.03153655	-135.77777	0.95823216	0.013890193	0.155	18.0	59302.65513110161	-1.2225592
787	897.1633	33.82936	943.3933	854.1049	400.0	266.11765	30.164816	301.22827	145.75015	1260800	-3.0100345e-08	344.8015	-0.009858074	-252.35675	0.95552325	0.021644557	0.260625	3.0	59388.2454624176	-1.2228515
788	709.9564	186.40349	886.81323	398.6915	400.0	224.22343	69.83573	299.7858	47.786503	1262400	7.852912e-08	243.60754	-0.024988672	-213.86127	0.97333616	0.016939588	0.235625	8.0	59473.82122254372	-1.2234085
789	809.5923	55.02581	888.29333	735.4683	400.0	239.65417	53.011665	300.41785	76.95954	1264000	-1.2516975e-08	113.18496	-0.021091048	-80.2417	0.9621542	0.018997407	0.246875	7.0	59559.17042136192	-1.224066
790	864.9285	70.09764	947.3782	756.3507	400.0	254.9395	47.42964	295.77182	91.81306	1265600	-7.301569e-08	96.367775	-0.04350587	-68.034065	0.9726728	0.01584203	0.1975	30.0	59647.527760744095	-1.2224343
791	347.7984	399.369	933.50385	-6.213741	221.14285	204.55698	90.797424	304.03564	-3.8623967	1267200	4.8577785e-08	1482.7284	-0.0143579375	-1395.7688	1.0037957	0.017928232	0.195625	3.0	59732.445209264755	-1.2218508
792	848.5168	100.70258	969.6194	720.2673	400.0	244.02121	56.198837	297.86423	24.70746	1268800	7.7486035e-08	634.6855	-0.04927539	-580.4564	1.0136226	0.014634807	0.199375	60.0	59817.92382264137	-1.2276592
793	480.25702	389.67673	863.50726	4.035953	272.4	220.0297	70.84824	300.7477	11.215413	1270400	-9.462237e-08	1093.7926	-0.0077561364	-1004.2823	0.88711894	0.015051197	0.164375	3.0	59903.63893580437	-1.2281252
794	457.53094	408.43143	996.29004	-0.9778998	256.8	189.57773	119.292564	307.87714	-177.6684	1272000	-5.8412553e-08	1089.7444	-0.014252671	-1030.9822	0.90467155	0.01638515	0.1675	5.0	59989.55665063858	-1.228625
795	808.27637	235.66373	1160.5487	498.48785	400.0	237.1268	80.66399	306.3054	6.9105825	1273600	3.8146972e-08	438.86017	-0.029710757	-372.1911	0.94172865	0.016357057	0.18875	16.0	60075.18119287491	-1.2300771
796	831.2396	53.173695	906.85345	757.45715	400.0	244.6673	57.467613	309.18225	48.082706	1275200	-2.8908254e-08	341.6321	-0.019247202	-278.3435	0.9182856	0.0158433	0.15125	8.0	60160.04248738289	-1.2321998
797	658.0705	390.77386	1004.47876	-2.592042	301.75	251.33629	65.01236	309.55014	-126.13275	1276800	-1.4603138e-08	570.85815	-0.0033238647	-536.1198	0.90394926	0.017465565	0.183125	7.0	60245.556215047836	-1.2337277
798	399.51138	413.11383	1028.7406	3.6625803	229.33333	218.85555	83.11119	309.96603	24.780514	1278400	1.1339784e-07	628.1132	-0.0018398534	-522.3458	0.92394465	0.009185005	0.105	1.0	60330.86698913574	-1.2339114
799	667.043	388.09735	973.0076	0.75050795	308.25	254.1545	62.908615	315.45667	-78.787315	1280000	-6.854534e-08	129.80109	-0.006207499	-87.47023	0.9510907	0.017755259	0.155	3.0	60416.15128707886	-1.2343068
800	651.9126	390.392	959.0617	-1.7180055	306.25	264.48175	54.346718	315.87466	12.179029	1281600	-1.4677644e-08	323.66306	-0.015351059	-207.96481	0.9037114	0.01984202	0.204375	5.0	60504.35235953331	-1.2351625
801	803.7155	416.70758	1069.0367	83.38904	385.75	221.3685	106.56143	307.93286	-22.871582	1283200	5.52088e-08	274.81894	-0.027716674	-250.77922	0.8991794	0.01499985	0.16	11.0	60580.024065732956	-1.2356745
802	516.9877	431.6997	1000.399	-1.1865696	250.2	251.01044	61.056454	306.90814	43.987976	1284800	1.40070915e-08	647.97577	-0.016757302	-590.7913	0.9980537	0.023782492	0.174375	5.0	60665.35416507721	-1.2356119
