Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1706	2399.1965	18.323242	2417.5198	2380.8733	800.0	345.60077	91.47095	395.863	81.61337	2731200	-8.970499e-08	195.4884	-0.021956455	-193.172	-3.6169105	0.020282753	0.218125	8.0	50298.85821533203	-2.1398537
1707	1421.5774	1438.4703	2860.0479	-16.892994	438.0	356.55682	94.05697	397.3557	-3.2196672	2732800	1.6093255e-08	32.7817	-0.011949405	-30.747103	-3.5845106	0.020971708	0.13875	5.0	50332.636533498764	-2.1399243
1708	2653.4531	281.1504	2934.6035	2372.3027	800.0	360.81335	83.33091	396.45056	57.066338	2734400	-3.427267e-08	15.638813	-0.016823465	-14.518096	-3.5742562	0.019271439	0.24	5.0	50366.2254588604	-2.1397774
1709	2564.9175	39.747192	2604.6648	2525.1704	800.0	356.6496	78.87796	397.00302	98.07821	2736000	4.3213367e-07	14.270963	-0.015866049	-13.370186	-3.6302428	0.01758424	0.246875	4.0	50399.62303376198	-2.1395106
1710	2728.7407	129.98816	2858.729	2598.7527	800.0	370.07898	60.2942	396.55756	97.97454	2737600	4.4554472e-08	8.099646	-0.043345857	-6.284002	-3.5860713	0.015423941	0.159375	72.0	50438.83376431465	-2.1403112
1711	2353.5574	127.207275	2480.7646	2226.35	800.0	333.55176	105.70906	396.4091	36.021976	2739200	1.0285527e-07	12.103132	0.015327201	-10.810262	-3.6013968	0.031919383	0.168125	5.0	50472.58883213997	-2.1407225
1712	1032.7654	1079.8013	2112.5667	-47.035854	484.0	313.53558	125.5109	396.62796	22.404526	2740800	-5.0961972e-08	1686.1578	0.0020556406	-1672.5374	-3.616532	0.04036399	0.204375	1.0	50506.05380773544	-2.1408718
1713	1331.7025	1344.7396	2676.4421	-13.037117	413.0	334.14233	116.531746	400.7621	1.3121817	2742400	1.0170042e-07	2414.2231	-0.005782367	-2409.442	-3.5881634	0.025192829	0.11875	3.0	50539.71086168289	-2.141234
1714	1195.1237	1210.7063	2405.83	-15.582697	420.0	329.33984	113.63681	397.70703	-14.359291	2744000	8.881092e-08	72.987595	-0.018227745	-69.181595	-3.671632	0.018868424	0.178125	6.0	50573.2273607254	-2.14206
1715	388.22476	903.19037	2407.7544	-23.239103	202.5	261.8905	161.02243	396.78256	-19.586657	2745600	-1.1920929e-08	1102.8148	-0.00727136	-1080.5502	-3.7052572	0.017105065	0.176875	5.0	50607.46829557419	-2.1422844
1716	2546.5293	71.658325	2618.1875	2474.8708	800.0	345.2531	94.66402	397.10733	91.54194	2747200	-1.3083219e-07	370.0287	-0.01801303	-357.30438	-3.5910754	0.0104318075	0.128125	6.0	50641.05435371399	-2.1426334
1717	2030.6001	461.43793	2492.038	1569.1622	800.0	295.57773	149.20856	398.2473	-13.600614	2748800	-3.2782555e-08	304.88025	-0.00567694	-299.26978	-3.6542559	0.014880862	0.183125	3.0	50674.524584531784	-2.143084
1718	2175.3516	419.44763	2594.799	1755.9038	800.0	313.19867	133.5992	398.68414	-8.993523	2750400	5.90086e-08	56.940678	0.0017897093	-54.925846	-3.5566468	0.015819145	0.19	2.0	50707.90219950676	-2.1435146
1719	2664.45	202.3833	2866.8333	2462.0667	800.0	368.0064	66.16895	397.71732	72.80645	2752000	-1.6629696e-07	166.75891	-0.014571497	-164.93161	-3.6609266	0.015728671	0.11	4.0	50741.725756406784	-2.1440907
1720	2319.0059	257.03625	2576.042	2061.9695	800.0	320.6726	130.1213	397.61255	-7.0934286	2753600	2.1606684e-08	752.7992	0.073024586	-749.7484	-3.6367762	0.0706639	0.155625	1.0	50780.42525243759	-2.1441746
1721	2724.516	44.614136	2769.1304	2679.902	800.0	370.93173	56.487297	397.93988	158.77628	2755200	2.4437904e-08	9.963004	-0.0041957055	-6.8166604	-3.5654156	0.020378651	0.1675	3.0	50813.98577928543	-2.1442342
1722	2664.393	366.12268	3030.5159	2298.2705	800.0	358.3472	96.28048	397.14313	-3.8388202	2756800	-1.0356307e-08	141.71251	-0.005995521	-139.13159	-3.657959	0.024775477	0.24	6.0	50847.51565408707	-2.1440873
1723	2436.5808	71.30078	2507.8816	2365.28	800.0	341.55823	97.823975	396.77432	67.64309	2758400	7.3760745e-08	115.41036	0.0022620566	-112.32151	-3.6055393	0.0213315	0.278125	2.0	50881.10596680641	-2.1440213
1724	2573.886	45.467773	2619.3538	2528.4182	800.0	361.8429	73.280014	397.0349	104.853226	2760000	2.028048e-07	214.35825	0.0046167304	-211.12616	-3.59877	0.05498285	0.2275	1.0	50914.43989610672	-2.1439614
1725	2377.331	172.05945	2549.3906	2205.2717	800.0	337.53708	104.15285	396.07657	53.809635	2761600	4.2542815e-08	87.664085	-0.03176996	-86.42511	-3.6396058	0.016808717	0.181875	18.0	50948.711861133575	-2.1410127
1726	1264.9161	1277.1246	2542.0408	-12.208445	435.0	335.41296	109.350395	395.97083	7.0474253	2763200	1.4856458e-07	217.97794	-0.020815592	-214.19055	-3.6321738	0.01957016	0.135	6.0	50982.3443300724	-2.139719
1727	2608.0054	83.8512	2691.8564	2524.154	800.0	362.43127	67.41178	396.41333	117.374146	2764800	1.8388033e-07	101.852234	-0.015158604	-97.12678	-3.6197371	0.0322617	0.16375	4.0	51016.06188941002	-2.1391287
1728	2430.6382	92.664185	2523.3022	2337.9739	800.0	339.55106	102.37708	396.43213	22.083223	2766400	3.244728e-08	236.0803	0.041765925	-233.87294	-3.6197414	0.039339803	0.1775	2.0	51049.751328229904	-2.1390958
1729	2563.0354	58.843994	2621.8794	2504.1914	800.0	351.18872	84.34359	396.19507	97.162834	2768000	-6.720424e-08	75.55722	-0.0044723838	-72.40077	-3.5687463	0.022104517	0.240625	4.0	51083.11831879616	-2.1395593
1730	2461.6719	198.42467	2660.0964	2263.247	800.0	345.3524	96.27884	396.21503	59.675083	2769600	-2.4437904e-07	34.752438	-0.011154041	-32.477543	-3.6118968	0.018075222	0.169375	2.0	51122.220564603806	-2.1399074
1731	2518.8882	53.879883	2572.768	2465.0083	800.0	355.74442	77.46774	395.8567	108.40975	2771200	-6.318092e-08	53.091377	-0.019140009	-51.247044	-3.5790594	0.021630928	0.27125	7.0	51155.818922519684	-2.1401951
1732	1136.6833	1153.9283	2290.6118	-17.245007	434.0	329.3514	117.661804	395.855	10.601484	2772800	-3.2648444e-07	82.158806	-0.0012383682	-80.186646	-3.561797	0.010606609	0.089375	1.0	51189.34200525284	-2.140243
1733	1241.9069	1244.4828	2486.3896	-2.5759375	441.0	336.31738	108.219986	396.35413	-0.56125164	2774400	1.822412e-07	77.69459	0.008192797	-73.15363	-3.6587908	0.038114868	0.15	1.0	51223.176573991776	-2.1403575
1734	2705.7212	196.45203	2902.173	2509.269	800.0	363.28973	74.44718	396.94577	79.7793	2776000	-6.943941e-08	97.08621	-0.010172813	-94.85426	-3.594137	0.010301471	0.120625	6.0	51256.7325091362	-2.1404052
1735	2545.8936	193.5094	2739.403	2352.3843	800.0	349.41367	92.25543	396.17645	45.027412	2777600	1.7967075e-07	126.25036	0.001179771	-124.93102	-3.580287	0.017024813	0.220625	2.0	51290.49747252464	-2.1404083
1736	2423.1206	181.62476	2604.7454	2241.4958	800.0	338.25156	105.01498	396.957	16.722363	2779200	7.763505e-08	48.46809	-0.008756608	-46.537506	-3.5761292	0.012227584	0.141875	3.0	51324.4466753006	-2.1405277
1737	2542.1343	69.34656	2611.481	2472.7878	800.0	350.73785	85.74176	395.8142	87.46946	2780800	1.5646219e-08	35.579243	-0.0111557925	-33.3603	-3.6177213	0.023962677	0.3	4.0	51357.662967443466	-2.1406903
1738	1080.2164	1101.4218	2181.6382	-21.205347	425.5	343.41327	104.88331	396.34943	19.994312	2782400	-8.2850455e-08	162.63112	-0.0096501745	-160.34558	-3.5725892	0.019293271	0.174375	1.0	51391.23002767563	-2.1407425
1739	1340.5315	1348.0942	2688.6257	-7.5627356	406.0	377.7111	55.678646	397.02914	6.649727	2784000	-3.914535e-07	7.7285304	0.0012930514	-6.3458266	-3.52427	0.043010876	0.174375	2.0	51424.88730287552	-2.1409044
1740	2677.9321	235.67871	2913.6108	2442.2534	800.0	367.10757	71.35049	396.30267	75.38255	2785600	-1.5124678e-07	68.61005	-0.01456392	-67.129265	-3.6677508	0.033561043	0.249375	2.0	51463.63219022751	-2.1410403
1741	2782.3853	356.83948	3139.2249	2425.546	800.0	362.66962	88.41923	396.57758	28.34134	2787200	3.1292437e-08	255.67618	-0.00172748	-254.82062	-3.634858	0.012550879	0.130625	5.0	51497.12539410591	-2.1412218
1742	2472.8674	58.93921	2531.8066	2413.9282	800.0	344.5854	96.01336	396.20322	31.919634	2788800	1.2978911e-07	43.590664	0.014900828	-41.803616	-3.5743268	0.021115389	0.193125	2.0	51530.55618906021	-2.1413252
1743	2299.5645	115.222534	2414.787	2184.342	800.0	326.94073	117.419716	396.1694	20.738499	2790400	-1.2665987e-08	76.37483	0.017839752	-73.165634	-3.5797534	0.016864814	0.1675	1.0	51563.89608478546	-2.1413715
1744	2547.4878	76.42908	2623.917	2471.0588	800.0	354.8943	83.154564	396.1258	76.62684	2792000	2.935529e-07	21.289362	0.0027697217	-19.631346	-3.6270828	0.011042092	0.098125	1.0	51597.47122955322	-2.1414154
1745	1212.6122	1226.6327	2439.2449	-14.020545	416.0	331.60324	113.73452	396.04675	-5.338395	2793600	9.089708e-08	45.632935	0.040059373	-43.581203	-3.595822	0.041540634	0.16625	1.0	51631.27171421051	-2.1414402
1746	2318.7852	45.372925	2364.1582	2273.4124	800.0	335.61288	102.32639	396.30438	48.482685	2795200	7.8231096e-08	120.79465	-0.008232216	-117.84234	-3.57928	0.036690317	0.225625	2.0	51664.86612176895	-2.14145
1747	2511.3174	193.01257	2704.3298	2318.3047	800.0	350.0758	91.439415	396.54306	25.693039	2796800	-7.8231096e-08	19.596361	0.014452663	-17.938179	-3.6558118	0.034774307	0.245	1.0	51698.191038131714	-2.1414654
1748	2463.4858	162.0011	2625.4868	2301.4846	800.0	340.58023	106.394714	396.9891	16.105299	2798400	-4.902482e-08	213.81723	-0.009806728	-212.61368	-3.6351688	0.015483016	0.21625	4.0	51731.80510234833	-2.1416798
1749	2469.2104	83.54443	2552.755	2385.666	800.0	342.80383	94.15058	396.11996	94.66014	2800000	-6.1690805e-08	34.222855	-0.010883029	-32.36215	-3.559721	0.023869628	0.345625	4.0	51765.74252533913	-2.1420255
1750	2877.143	37.60254	2914.7456	2839.5405	800.0	382.69366	33.121063	395.92676	209.60478	2801600	-1.4901161e-09	26.90085	-0.005111203	-23.067215	-3.5703804	0.013881605	0.156875	3.0	51804.30449795723	-2.1425767
1751	2998.1724	66.9823	3065.1545	2931.19	800.0	389.72366	21.328548	396.673	220.69601	2803200	-9.000301e-08	7.2262664	-0.036738522	-6.277937	-3.5468957	0.011692827	0.15125	79.0	51838.77305340767	-2.1434846
1752	2432.0408	184.09253	2616.1333	2247.9482	800.0	338.42422	104.504234	396.34314	18.062895	2804800	1.2060627e-07	178.37341	0.010163965	-176.85849	-3.5685945	0.01932816	0.136875	2.0	51872.4608464241	-2.143609
1753	2644.515	206.59229	2851.1072	2437.9226	800.0	366.41476	66.05668	396.17236	103.48376	2806400	1.001358e-07	96.70383	-0.0032237808	-95.48638	-3.618205	0.015687991	0.110625	2.0	51905.784047842026	-2.1436424
1754	1488.3121	1504.2766	2992.5886	-15.96446	415.5	371.58203	69.21209	396.0892	-5.259613	2808000	-4.4703484e-08	47.02121	-0.0111686215	-46.174206	-3.6962452	0.01757359	0.228125	5.0	51939.51044225693	-2.1437626
1755	2622.229	80.77466	2703.0037	2541.4543	800.0	363.98944	66.57893	396.10895	124.17586	2809600	-3.5256147e-07	53.202755	-0.021897176	-51.72859	-3.621561	0.016296266	0.12375	11.0	51973.20184469223	-2.144603
1756	2369.588	23.554932	2393.1428	2346.033	800.0	339.0392	98.90426	395.9561	64.95486	2811200	-4.0829182e-08	33.632484	-0.009708311	-27.821194	-3.6413245	0.015148849	0.131875	3.0	52006.81261205673	-2.1449628
1757	2523.165	18.555542	2541.7205	2504.6094	800.0	347.94293	87.55372	397.3518	110.14066	2812800	1.4349818e-07	35.229317	0.0032931599	-34.085842	-3.5585206	0.021108622	0.155	1.0	52040.272867918015	-2.1451092
1758	2616.4097	302.0548	2918.4644	2314.3547	800.0	357.98923	90.35259	396.25317	-2.280783	2814400	-3.695488e-08	49.822662	0.0019908897	-49.019703	-3.6025589	0.007006668	0.060625	1.0	52073.921989917755	-2.1452334
1759	2640.4358	91.312256	2731.748	2549.1235	800.0	362.8545	68.88919	396.54868	120.51444	2816000	7.256865e-08	42.17442	0.00012383479	-36.21055	-3.6886458	0.0126126	0.10375	3.0	52107.27898526192	-2.145534
1760	2247.5674	202.6737	2450.241	2044.8936	800.0	321.44528	119.455986	396.3734	11.932083	2817600	-1.1332333e-07	324.90817	0.041967858	-322.6222	-3.6309392	0.026972465	0.160625	1.0	52145.94542837143	-2.1456409
1761	2415.5205	129.7323	2545.2527	2285.788	800.0	340.19345	102.3849	396.53888	21.462574	2819200	-3.4809113e-07	58.494053	0.0033982834	-57.38207	-3.675343	0.038906526	0.136875	2.0	52179.50448036194	-2.1457908
1762	2473.1292	236.41772	2709.5469	2236.7114	800.0	345.70874	97.78974	396.17813	46.841084	2820800	2.9057265e-08	35.992397	-0.0163423	-34.672955	-3.6613355	0.026103785	0.168125	7.0	52213.28493356705	-2.1465
1763	2617.875	238.50684	2856.3818	2379.3682	800.0	362.35922	73.03443	396.5731	87.61239	2822400	-7.510185e-08	94.71168	-0.018021392	-92.469444	-3.7136211	0.022657346	0.166875	4.0	52246.746962070465	-2.1471772
1764	2584.3767	239.27539	2823.652	2345.1013	800.0	357.29993	81.96043	396.52512	44.95141	2824000	-9.9465254e-08	24.867998	-0.020973003	-22.079718	-3.6336713	0.014695265	0.133125	6.0	52280.59067296982	-2.1482167
1765	2696.1155	94.591064	2790.7065	2601.5244	800.0	368.46884	60.70728	396.55994	127.14638	2825600	2.8997658e-07	41.555832	-0.029591495	-40.063065	-3.7595313	0.019975398	0.12875	9.0	52314.77991127968	-2.1489666
1766	2807.8198	175.72339	2983.5432	2632.0964	800.0	375.6302	52.74157	397.57697	119.24143	2827200	-1.11982224e-07	19.311716	-0.028334763	-17.57786	-3.627801	0.01803922	0.184375	10.0	52348.566828250885	-2.1492262
1767	2633.1274	298.23108	2931.3584	2334.8962	800.0	361.69907	74.10965	396.35648	71.230034	2828800	-2.9802322e-08	31.892925	-0.0112864915	-29.046597	-3.646309	0.017857239	0.161875	2.0	52382.307886600494	-2.1492739
1768	2222.2498	171.09058	2393.3403	2051.1592	800.0	308.55258	133.18202	396.71207	-5.412844	2830400	-2.208352e-07	397.47714	0.007945886	-394.80338	-3.6825724	0.0081487475	0.095625	1.0	52415.8416967392	-2.1492732
1769	2384.9924	129.10034	2514.0928	2255.892	800.0	340.46286	94.1841	396.44995	74.62901	2832000	-2.130866e-08	154.99527	-0.012444952	-152.90329	-3.6304767	0.01754331	0.1275	4.0	52449.46943974495	-2.149416
1770	2345.9702	214.43372	2560.404	2131.5366	800.0	330.83533	115.99448	396.57474	6.7834454	2833600	-3.0636787e-07	84.93816	-0.018317044	-83.37493	-3.6208367	0.012524786	0.114375	9.0	52488.19802927971	-2.1503062
1771	1357.1537	1377.0873	2734.241	-19.933662	434.5	363.69788	81.830574	396.7629	30.559492	2835200	-5.2154063e-09	123.33137	-0.02104428	-117.189575	-3.6992831	0.017370963	0.1225	11.0	52522.007155656815	-2.1499343
1772	2617.7725	233.4801	2851.2524	2384.2922	800.0	362.1279	75.88895	396.69962	84.008934	2836800	-9.62615e-08	39.346294	-0.031952597	-38.066746	-3.6210804	0.014034956	0.149375	14.0	52555.57362294197	-2.1521091
1773	2499.792	80.5011	2580.293	2419.2908	800.0	348.28546	91.48375	396.89365	63.09204	2838400	1.6361474e-07	31.44549	-0.01848458	-30.571053	-3.607257	0.014045711	0.11625	6.0	52588.99120759964	-2.1531646
1774	2506.853	311.5996	2818.4526	2195.2534	800.0	349.23868	98.52109	396.63315	20.769495	2840000	-5.9604645e-08	11.099253	-0.025390923	-9.760514	-3.7219467	0.019916613	0.155	8.0	52622.76052856445	-2.1534767
1775	2508.2256	117.51233	2625.738	2390.7134	800.0	350.31003	90.25608	396.93146	67.20275	2841600	-1.1786818e-07	13.855997	-0.007964134	-12.696706	-3.6890497	0.016383361	0.220625	6.0	52656.93592143059	-2.153783
1776	2732.256	55.61206	2787.8682	2676.644	800.0	373.0607	53.411884	396.5307	133.89897	2843200	-8.7022784e-08	49.177456	-0.0205504	-46.667953	-3.692047	0.013873224	0.120625	6.0	52690.19219827652	-2.1542246
1777	2816.778	80.68457	2897.4626	2736.0935	800.0	374.80133	54.94474	396.67865	126.49751	2844800	1.9848346e-07	131.63406	-0.009481242	-128.36075	-3.6034472	0.016176565	0.234375	6.0	52723.8764166832	-2.1548502
1778	2223.7725	159.75403	2383.5266	2064.0186	800.0	316.12863	122.628716	396.79947	34.098343	2846400	-1.6812236e-07	69.12595	-0.016461847	-66.32879	-3.6486425	0.015637375	0.166875	5.0	52757.441093206406	-2.155259
1779	2234.2446	20.656372	2254.9011	2213.5884	800.0	323.76227	116.05643	396.4564	30.695072	2848000	-6.198883e-08	44.844784	-0.01208757	-42.639404	-3.6531205	0.019077238	0.155625	3.0	52791.02489900589	-2.1553478
1780	2542.067	26.002563	2568.0693	2516.0642	800.0	352.3733	82.73908	396.8324	81.72033	2849600	-1.2405216e-07	27.583443	-0.01603127	-26.080986	-3.6445074	0.01588344	0.22125	5.0	52830.20875477791	-2.1557772
1781	1109.0548	1121.8706	2230.9255	-12.815804	412.0	323.19788	123.57433	396.49957	-12.948694	2851200	1.013279e-08	85.510956	-0.009992096	-84.22227	-3.6729376	0.020557143	0.115625	7.0	52863.84354019165	-2.156612
1782	2805.1821	180.16357	2985.3457	2625.0186	800.0	375.97235	50.016205	396.02332	163.66719	2852800	-1.4781952e-07	14.491015	-0.017440412	-13.412484	-3.6680021	0.016088603	0.158125	4.0	52897.43610525131	-2.1571708
1783	2214.3354	197.4577	2411.7932	2016.8778	800.0	323.10773	120.04144	396.06573	20.526173	2854400	-1.6868114e-07	80.18297	0.0030101533	-79.03849	-3.7087524	0.025119757	0.21625	1.0	52930.83122253418	-2.157388
1784	2585.1865	66.94275	2652.1294	2518.244	800.0	354.66687	79.60902	396.49252	103.33286	2856000	1.758337e-08	104.810455	0.0027241602	-103.44175	-3.6508405	0.014073434	0.173125	1.0	52964.49447607994	-2.1575758
1785	2581.2358	8.593262	2589.829	2572.6426	800.0	358.80188	71.89606	396.06543	126.961235	2857600	-2.026558e-08	34.355537	-0.009361891	-32.65871	-3.710454	0.025456436	0.32125	2.0	52998.45990204811	-2.1577785
1786	1167.5737	1158.7562	2326.33	8.817498	417.0	329.6229	112.185814	395.85138	19.677052	2859200	2.449751e-07	26.18749	0.082857236	-24.695223	-3.6803186	0.40354145	0.315	2.0	53032.642709970474	-2.1579893
1787	2314.254	215.83704	2530.0908	2098.4167	800.0	328.7252	115.84526	395.35034	-0.8251946	2860800	2.4259091e-07	64.67622	0.14384758	-63.17573	-3.7196856	0.53269994	0.485625	1.0	53066.38628530502	-2.1581552
1788	1229.1163	1246.6565	2475.773	-17.540165	424.5	351.23505	94.47389	395.80246	10.459033	2862400	2.18153e-07	24.68111	0.016363604	-23.151476	-3.7191682	0.10899429	0.19	1.0	53100.182889938354	-2.158239
1789	1468.0973	1484.8759	2952.9731	-16.778572	424.0	361.8436	85.76588	395.73538	-18.064165	2864000	-2.2232533e-07	18.30332	0.0004609555	-17.386522	-3.6954389	0.030115305	0.343125	3.0	53133.94236779213	-2.1583593
1790	2542.7078	309.27612	2851.984	2233.4316	800.0	352.85938	85.150604	395.7173	57.684574	2865600	-5.1259995e-08	47.336666	0.002813199	-41.298656	-3.6864853	0.032285262	0.368125	3.0	53173.09472203255	-2.158565
1791	411.6477	952.4869	2541.4287	-22.138693	172.66667	281.06665	142.04918	396.01535	-10.16965	2867200	3.0957162e-07	228.79521	0.019481014	-222.04738	-3.7001832	0.0555613	0.23	2.0	53206.99586558342	-2.1587434
1792	1257.8339	1275.9865	2533.8203	-18.152613	427.0	327.41873	114.7047	395.84207	4.527544	2868800	1.9475817e-07	178.94942	-0.0142915	-174.30432	-3.6812932	0.021481771	0.208125	7.0	53240.91379284859	-2.159119
1793	2594.3228	48.0614	2642.384	2546.2612	800.0	355.8178	83.39542	396.3297	69.37222	2870400	-2.0653009e-07	85.6409	-0.001208805	-84.57434	-3.7570782	0.017688675	0.225625	7.0	53274.63716387749	-2.1598723
1794	2422.6875	166.31189	2588.9995	2256.3757	800.0	338.80008	99.913216	396.59375	46.022377	2872000	1.1511147e-08	134.8339	0.01674619	-132.96043	-3.6687086	0.16786392	0.37	1.0	53308.3857486248	-2.16008
1795	2509.2874	204.97144	2714.2588	2304.316	800.0	345.89078	96.64721	396.52414	28.14531	2873600	7.599592e-08	76.97795	0.033023573	-74.83172	-3.666641	0.032945246	0.18375	2.0	53342.48964834213	-2.1604068
1796	2176.6885	29.331177	2206.0198	2147.3574	800.0	314.8142	127.54239	395.8602	13.323466	2875200	6.973743e-08	43.267555	0.011820843	-42.11081	-3.7201033	0.027908145	0.195625	2.0	53376.23872208595	-2.1606321
1797	1925.9744	16.259338	1942.2336	1909.715	800.0	289.24362	141.67938	395.6445	13.753893	2876800	-2.2053719e-08	68.25405	0.0014672225	-65.12549	-3.7380629	0.028556872	0.28375	1.0	53409.92404007912	-2.1607156
1798	2883.6392	205.99854	3089.6377	2677.6406	800.0	379.5818	43.52517	394.85	153.58034	2878400	-1.1265278e-07	20.042778	-0.0027868885	-19.312931	-3.6372604	0.024112474	0.339375	2.0	53443.72734665871	-2.1609187
1799	1260.8175	1261.7992	2522.6167	-0.98170424	401.0	341.39508	98.54117	395.00684	-5.6605825	2880000	-1.4543534e-07	128.74272	0.005221871	-125.678955	-3.7260532	0.017805194	0.193125	5.0	53477.55892801285	-2.1612346
1800	2574.2407	153.57507	2727.816	2420.6658	800.0	351.86975	86.68739	395.67047	42.090347	2881600	6.5863134e-08	107.95831	-0.011152048	-106.19654	-3.755625	0.013993739	0.18875	5.0	53516.64882397652	-2.161449
1801	2536.6934	63.93994	2600.6333	2472.7534	800.0	350.9932	88.09032	396.23486	60.97458	2883200	-4.61936e-09	58.720646	-0.011658561	-57.537506	-3.701375	0.017606612	0.228125	4.0	53550.21993279457	-2.161467
1802	2344.9604	176.82092	2521.7812	2168.1394	800.0	334.40286	111.75939	395.80945	2.946004	2884800	-4.3466687e-07	31.538174	0.0235435	-30.535198	-3.7141654	0.038935643	0.249375	1.0	53583.81377482414	-2.1614616
1803	1479.8456	1481.9686	2961.8142	-2.1230226	402.0	349.3171	94.694824	394.9544	18.241348	2886400	4.1306018e-07	70.3051	-0.018016027	-66.0435	-3.7291212	0.028700529	0.1575	3.0	53617.6006166935	-2.1613755
1804	2423.9639	49.689575	2473.6536	2374.2744	800.0	341.305	95.83748	395.15738	70.08028	2888000	-1.6570091e-07	60.582043	-0.0046380768	-59.449593	-3.7116668	0.023529697	0.129375	5.0	53651.570110321045	-2.1610208
1805	2300.6323	165.71289	2466.3452	2134.9194	800.0	334.31973	103.03169	395.25497	31.237844	2889600	6.318092e-08	120.04984	-0.010240483	-117.6103	-3.7305346	0.016853873	0.136875	4.0	53685.98349261284	-2.1608684
1806	2566.8726	159.73071	2726.6033	2407.1418	800.0	354.89227	83.375275	395.39554	54.45996	2891200	6.7949294e-08	8.6138525	-0.007673998	-6.4848585	-3.7222762	0.02231058	0.273125	3.0	53719.72853732109	-2.1607835
1807	2394.2124	176.82324	2571.0356	2217.3892	800.0	338.6253	100.394035	395.83112	27.523087	2892800	2.9802323e-09	29.416826	-0.0054652467	-28.15498	-3.7128365	0.03635171	0.2575	2.0	53753.15202212334	-2.160789
1808	2388.9258	19.78833	2408.714	2369.1375	800.0	336.9747	106.339935	395.35248	43.355988	2894400	1.8365681e-07	99.04216	-0.006392976	-97.69044	-3.7228434	0.018090213	0.1425	3.0	53786.83172774315	-2.1608233
1809	1349.0347	1367.8645	2716.8992	-18.829773	433.5	348.905	96.07767	395.9623	-8.502094	2896000	-1.66893e-07	101.511536	-0.0063507417	-99.91601	-3.7925262	0.02655663	0.109375	2.0	53820.488604068756	-2.1608927
1810	2573.9001	53.428223	2627.3284	2520.472	800.0	357.4168	78.78784	395.05255	78.43837	2897600	-1.5646219e-07	31.510536	-0.018983733	-29.71915	-3.7210157	0.0183399	0.16	5.0	53859.54908537865	-2.1609433
1811	2657.8718	140.14307	2798.015	2517.7288	800.0	363.42133	67.029564	395.25473	105.79252	2899200	-1.0214746e-07	12.288374	-0.0149677675	-9.922558	-3.7405355	0.024218092	0.23	6.0	53893.482996463776	-2.160966
1812	2464.6968	41.25525	2505.9521	2423.4417	800.0	342.98853	95.71433	394.96405	61.086388	2900800	1.06990335e-07	162.02002	-0.004131985	-160.91034	-3.7170136	0.020330539	0.1875	7.0	53927.24261212349	-2.1610236
1813	1099.6951	1111.3733	2211.0684	-11.678269	411.5	341.10452	105.86571	395.58954	-2.346789	2902400	6.708503e-07	44.571278	-0.009852646	-43.124767	-3.6777613	0.020615619	0.14875	6.0	53961.25109028816	-2.16104
1814	2207.268	116.335205	2323.6033	2090.9329	800.0	320.52954	114.79153	395.8856	33.404312	2904000	-1.4901161e-07	25.600315	-0.010269375	-22.453602	-3.6333454	0.0231379	0.19625	4.0	53994.78181886673	-2.1610305
1815	2661.3745	207.3584	2868.733	2454.016	800.0	361.92133	76.92901	395.40024	69.07329	2905600	1.5318393e-07	14.902622	-0.0062079253	-13.679955	-3.715854	0.014916761	0.21	2.0	54028.38273024559	-2.1610534
1816	2722.519	57.96692	2780.4858	2664.552	800.0	370.9011	54.115185	395.66165	155.99936	2907200	-8.061528e-08	40.026844	-0.015296948	-37.81046	-3.7609057	0.016940983	0.15	6.0	54062.2993350029	-2.1611044
1817	2274.5955	24.045654	2298.641	2250.5498	800.0	322.642	115.108635	395.90094	9.305047	2908800	-6.720424e-08	115.071045	-0.007814301	-104.874054	-3.718406	0.012725937	0.143125	3.0	54095.905766010284	-2.1612082
1818	2477.3657	20.02417	2497.39	2457.3416	800.0	345.5195	94.69335	397.09296	64.98986	2910400	-5.3197144e-08	47.110302	-0.008656898	-46.200787	-3.6971009	0.018810546	0.17625	5.0	54129.34571957588	-2.1619377
1819	2434.1514	21.957886	2456.1091	2412.1934	800.0	342.6693	97.85477	396.35333	53.213623	2912000	1.8000603e-07	37.134335	-0.01720084	-35.403095	-3.708917	0.017907595	0.24125	5.0	54163.21753525734	-2.1627038
1820	2774.0894	93.19812	2867.2874	2680.891	800.0	373.6826	53.98988	396.2248	145.83162	2913600	-1.5407801e-07	14.06243	-0.018454656	-12.842177	-3.6528873	0.020930802	0.1775	8.0	54202.64778804779	-2.1630526
1821	2353.6917	249.104	2602.7957	2104.5876	800.0	335.94882	104.073006	396.5551	54.727493	2915200	-8.776784e-08	93.88628	-0.026474636	-92.75022	-3.713349	0.018981699	0.165625	10.0	54236.4817070961	-2.1624718
1822	2413.149	115.547485	2528.6965	2297.6016	800.0	338.4371	104.06951	395.97562	53.694614	2916800	1.8179417e-08	144.72609	-0.0133653805	-143.65727	-3.7026496	0.015229386	0.14	10.0	54270.3473470211	-2.1630657
1823	2808.8945	240.01819	3048.9126	2568.8762	800.0	374.75485	57.35837	396.63272	112.06302	2918400	-3.516674e-08	8.667359	-0.017712522	-8.047871	-3.6765108	0.019900227	0.1275	7.0	54304.65380215645	-2.1639876
