%time,field.port,field.star,secs_since_start
1590600337928481854,-152.314065435,-38.6420479463,192.803519744
1590600338122550241,-152.308314415,-38.8255648841,192.997588224
1590600338327409065,-152.321182492,-39.0186884828,193.202447104
1590600338525184431,-152.44135284,-39.2240107995,193.400222464
1590600338722753991,-152.605536927,-39.4176876436,193.597792
1590600338928031967,-152.875793852,-39.6262099039,193.803069952
1590600339134145961,-153.064047526,-39.8317815224,194.009184
1590600339338835917,-153.273638711,-40.0259262345,194.21387392
1590600339524624312,-153.803388183,-40.2201802296,194.399662336
1590600339726002769,-153.984333555,-40.401631035,194.60104064
1590600339923027518,-154.280449576,-40.4979469476,194.798065408
1590600340128915638,-154.494152535,-40.5521684043,195.003953664
1590600340330946390,-154.724056702,-40.571726651,195.205984256
1590600340523998276,-155.074158539,-40.5693224244,195.39903616
1590600340723476950,-155.485691097,-40.5534695554,195.598514944
1590600340928192379,-155.854015878,-40.5409668941,195.803230208
1590600341130245077,-156.209240356,-40.5292223838,196.005283072
1590600341323802775,-156.518729888,-40.5051630425,196.198840832
1590600341525821107,-156.818903041,-40.4318956033,196.400859136
1590600341724109908,-157.162079066,-40.3251704824,196.599147776
1590600341927048355,-157.37018127,-40.2156074179,196.8020864
1590600342125049239,-157.538463471,-40.1207360903,197.000087296
1590600342324936889,-157.719996238,-40.0276542723,197.199974912
1590600342535059899,-157.864659645,-39.9454085494,197.41009792
1590600342747880064,-158.032996487,-39.8513261087,197.622917888
1590600342927821893,-158.154382609,-39.7697702349,197.802859776
1590600343128455720,-158.379956437,-39.7329042889,198.003493632
1590600343328197662,-158.16236027,-39.7261663073,198.203235584
1590600343524216973,-158.189476121,-39.6775490207,198.39925504
1590600343727665793,-158.234323143,-39.6407889426,198.602703872
1590600343928948948,-158.182482007,-39.6301748287,198.803986944
1590600344123149758,-157.96595135,-39.639972735,198.998187776
1590600344326627757,-158.022013543,-39.6356492253,199.201665792
1590600344524827137,-157.758054052,-39.6810699833,199.399865088
1590600344725693240,-157.777888922,-39.7080116644,199.600731136
1590600344924491897,-157.39330829,-39.7813781414,199.799529728
1590600345126326242,-157.497031543,-39.8131077852,200.001364224
1590600345338763401,-157.005257923,-39.9197372834,200.213801472
1590600345522636825,-157.008673017,-39.9706700041,200.397674752
1590600345723719174,-156.594517667,-40.0576695386,200.59875712
1590600345924739805,-156.387836143,-40.0953551074,200.799777792
1590600346124742495,-156.245549642,-40.1382657708,200.999780352
1590600346322731967,-156.017394003,-40.2008610395,201.197769984
1590600346528853573,-155.75264221,-40.2558747982,201.403891456
1590600346726039505,-155.592501595,-40.3026923298,201.601077504
1590600346940263128,-155.196500887,-40.3621730322,201.81530112
1590600347123608305,-155.157527828,-40.3867070717,201.998646272
1590600347333930822,-154.906190527,-40.4535404727,202.208968704
1590600347541806601,-154.596974203,-40.5138305525,202.416844544
1590600347723385014,-154.464154344,-40.5586502539,202.59842304
1590600347927262399,-154.440398946,-40.6340282216,202.802300416
1590600348134074613,-154.045026616,-40.7487207581,203.009112576
1590600348329065663,-153.689009835,-40.8090825549,203.20410368
1590600348529193947,-153.529784465,-40.8272098769,203.404231936
1590600348723890570,-153.409313589,-40.8538817657,203.59892864
1590600348928537982,-153.211210782,-40.9001528822,203.803575808
1590600349128467106,-153.001592277,-40.9448564703,204.003505152
1590600349337884984,-152.82441717,-40.9794821143,204.21292288
1590600349523295227,-152.63740659,-41.0182605133,204.398333184
1590600349726347247,-152.293547546,-41.0367771562,204.601385216
1590600349926215326,-152.323750643,-41.0428662698,204.801253376
1590600350127367377,-152.095991155,-41.0867229145,205.002405376
1590600350323176335,-151.884173328,-41.1185925771,205.1982144
1590600350527708549,-151.62427097,-41.1327618046,205.402746624
1590600350723248694,-151.577456854,-41.1488776359,205.598286592
1590600350925166789,-151.384859179,-41.1849342045,205.8002048
1590600351128941451,-151.477176016,-41.2842758909,206.00397952
1590600351338736752,-150.907811447,-41.3686765385,206.213774592
1590600351523734951,-150.765989399,-41.3724604633,206.398772992
1590600351725402972,-150.604824255,-41.3647765005,206.600440832
1590600351923521599,-150.503341305,-41.375373539,206.798559488
1590600352127231633,-150.308407706,-41.3988249935,207.002269696
1590600352327503855,-150.125194711,-41.4141041267,207.202541824
1590600352526786725,-149.775584649,-41.4079535413,207.401824768
1590600352724213856,-149.832589407,-41.3938116346,207.599251712
1590600352928459398,-149.624418902,-41.4236015047,207.803497472
1590600353123887694,-149.427272322,-41.463220017,207.998925568
1590600353331900467,-149.23657344,-41.501745699,208.206938368
1590600353523281020,-149.050683012,-41.5254157196,208.398318848
1590600353725238249,-148.891184434,-41.5520637026,208.600276224
1590600353926554203,-148.582050072,-41.5670593829,208.801592064
1590600354138143873,-148.479378669,-41.5717244021,209.013181952
1590600354327469902,-148.369139415,-41.6007424608,209.202507776
1590600354529326719,-148.266659257,-41.6735556925,209.404364544
1590600354722748262,-147.955202631,-41.7543158492,209.597786112
1590600354926999887,-147.607983134,-41.7758002093,209.80203776
1590600355127840320,-147.462705011,-41.7634648876,210.002878208
1590600355323995106,-147.21571171,-41.7554394153,210.199033088
1590600355526582395,-147.06044785,-41.7567234909,210.401620224
1590600355726790520,-146.85933976,-41.7860659836,210.601828352
1590600355923426375,-146.586432721,-41.8055286076,210.798464256
1590600356127737268,-146.433040333,-41.8311725529,211.002775296
1590600356336680555,-145.930242787,-41.8251380807,211.2117184
1590600356526941648,-145.999541887,-41.807997721,211.401979648
1590600356728317429,-145.730008962,-41.8491017994,211.603355392
1590600356923132231,-145.493848341,-41.886059953,211.798170112
1590600357133920509,-145.272673155,-41.9330858055,212.008958464
1590600357325099901,-145.064393367,-41.9551165806,212.200137728
1590600357523089767,-144.784109724,-41.9493416557,212.398127616
1590600357723877554,-144.975068153,-41.9896192812,212.598915584
1590600357923114936,-144.565557331,-42.0723943438,212.79815296
1590600358135616217,-144.48284374,-42.1188532905,213.010654208
1590600358333149248,-144.158423415,-42.1202910453,213.208187136
1590600358525633192,-144.066953521,-42.0827352502,213.400671232
1590600358722955460,-143.892401207,-42.0457873419,213.597993472
1590600358928233991,-143.820793504,-42.0278341896,213.803271936
1590600359125043942,-143.645708435,-42.0250918687,214.00008192
1590600359324876838,-143.456116044,-42.0331344164,214.199914752
1590600359525197830,-143.055511788,-42.0131390376,214.400235776
1590600359727091039,-143.083802432,-42.0049428106,214.602128896
1590600359940416926,-142.777659693,-42.022393944,214.815454976
1590600360139616147,-142.654361118,-42.058033871,215.014654208
1590600360323362708,-142.612396436,-42.1454329717,215.198400768
1590600360530037059,-142.04424764,-42.1786584269,215.405074944
1590600360723431745,-142.460424727,-42.284888359,215.598469632
1590600360927536920,-141.714349503,-42.3498366279,215.802574848
1590600361124772598,-141.616991987,-42.3369548911,215.99981056
1590600361322782659,-141.400871141,-42.3254972487,216.197820672
1590600361523125218,-141.307393172,-42.2129323161,216.3981632
1590600361735461785,-141.428437785,-42.054348984,216.61049984
1590600361927737666,-141.428806615,-41.8693020839,216.802775552
1590600362126158999,-141.47955492,-41.6620775596,217.001197056
1590600362322901549,-141.22861377,-41.4783010747,217.197939456
1590600362525891882,-141.298390983,-41.1399710692,217.400929792
1590600362725793565,-141.909337744,-40.8816362393,217.600831488
1590600362923925318,-141.72940324,-40.9792976992,217.7989632
1590600363127262332,-141.255278829,-41.0509497987,218.00230016
1590600363323572531,-141.137212179,-40.9030659579,218.198610432
1590600363528222934,-141.30441521,-40.6559633741,218.403260928
1590600363726770225,-141.388303593,-40.4511157556,218.601808128
1590600363922878856,-141.208478373,-40.2502296468,218.797916928
1590600364140256939,-141.412468802,-39.9508487951,219.015294976
1590600364324554889,-141.553812737,-39.7888435382,219.19959296
1590600364526246577,-141.456537183,-39.6859228327,219.401284608
1590600364727644243,-141.424175747,-39.5726065792,219.602682112
1590600364928035401,-141.281165246,-39.4301083426,219.80307328
1590600365123054159,-141.437071144,-39.2175938368,219.998092032
1590600365327023137,-141.617251534,-39.1348016987,220.202061056
1590600365527628291,-141.478981185,-39.2183314972,220.40266624
1590600365726293519,-141.062776777,-39.2447779897,220.601331456
1590600365927780109,-140.998436395,-39.0647137126,220.802818048
1590600366125028684,-141.07874576,-38.7963965612,221.00006656
1590600366325893918,-141.040291795,-38.5729981489,221.20093184
1590600366528264328,-140.942428844,-38.3412430002,221.4033024
1590600366726360940,-140.926664767,-38.0905716426,221.601398784
1590600366922691169,-140.865657518,-37.8333808694,221.797729024
1590600367126259531,-140.518274097,-37.4339821426,222.001297408
1590600367329512159,-140.76175668,-36.9281041817,222.204550144
1590600367526422539,-140.900996917,-36.4986048112,222.40146048
1590600367728470363,-141.060290588,-36.1254510863,222.603508224
1590600367922871287,-141.083335647,-35.8390339336,222.797909248
1590600368128881801,-141.193998372,-35.5316446851,223.003919872
1590600368336635683,-141.273638377,-35.2379977772,223.2116736
1590600368525041007,-141.210527429,-34.8271892194,223.400078848
1590600368725542325,-141.43152503,-34.4423285502,223.600580352
1590600368923646428,-141.73660226,-34.4078702459,223.798684416
1590600369127253759,-141.418766237,-34.497636007,224.002291712
1590600369328403051,-141.159915728,-34.325371806,224.203440896
1590600369523089767,-141.115697083,-33.9492845148,224.398127616
1590600369723619394,-141.194435504,-33.473520858,224.59865728
1590600369926987618,-141.204229995,-32.9367704421,224.802025472
1590600370126189525,-141.342910156,-32.5116936191,225.00122752
1590600370328442008,-141.509006696,-32.1766660101,225.203480064
1590600370523903513,-141.729690108,-31.8372944008,225.39894144
1590600370727871942,-141.94313352,-31.5672697022,225.602909952
1590600370923378381,-142.275763732,-31.5412432663,225.798416384
1590600371127489326,-142.35619604,-31.4340571077,226.002527232
1590600371328635673,-142.487240049,-31.4503471088,226.2036736
1590600371527748451,-142.506227975,-31.6420227075,226.402786304
1590600371723268863,-142.460315444,-31.8473347789,226.598306816
1590600371936114146,-142.321362075,-31.9878044494,226.811152128
1590600372126774253,-142.254467202,-32.2740303567,227.001812224
1590600372329901493,-142.128067722,-32.7082937841,227.20493952
1590600372531494037,-141.886005818,-33.3263712625,227.406532096
1590600372738385647,-141.64275546,-33.919395607,227.613423616
1590600372931790815,-141.227097468,-34.2210372513,227.8068288
1590600373130048378,-141.099960327,-34.3300060893,228.005086208
1590600373325156182,-141.068240929,-34.2882463128,228.200194048
1590600373527564909,-141.175392936,-34.2560727067,228.402602752
1590600373726001614,-141.268720641,-34.2597746692,228.601039616
1590600373923283730,-141.31959189,-34.2733223494,228.798321664
1590600374127510231,-141.308540644,-34.0297236527,229.002548224
1590600374334596747,-141.632879007,-33.8515001116,229.209634816
1590600374528054594,-141.798470113,-33.7840895596,229.40309248
1590600374728377596,-141.86768725,-33.6722793628,229.603415552
1590600374931466813,-142.030969752,-33.6066719808,229.806504704
1590600375124325915,-142.096771795,-33.5489398068,229.99936384
1590600375361187688,-142.237309767,-33.8112600521,230.236225536
1590600375534082593,-141.883137138,-34.0283337092,230.409120512
1590600375738873591,-141.770029205,-34.0179620669,230.613911552
1590600375927137520,-141.871075024,-33.901018983,230.802175488
1590600376135649268,-141.995316165,-33.7196808757,231.010687232
1590600376324028620,-142.198104481,-33.5748467143,231.199066624
1590600376527748693,-142.294041319,-33.4866314061,231.40278656
1590600376723547754,-142.371850834,-33.4099659478,231.5985856
1590600376923035445,-142.438950612,-33.351772736,231.798073344
1590600377128992909,-142.481434389,-33.2939825055,232.004030976
1590600377330620665,-142.526923448,-33.3224575641,232.205658624
1590600377527228132,-142.490299974,-33.2896385052,232.402266112
1590600377723429510,-142.524273335,-33.2961954868,232.598467584
1590600377922954469,-142.554845262,-33.1290778332,232.797992448
1590600378137325571,-142.78513192,-33.0681354704,233.01236352
1590600378327995110,-142.812712224,-33.150517797,233.203033088
1590600378525310477,-142.737948973,-33.1838593655,233.400348416
1590600378725467626,-142.718400972,-33.1562175899,233.6005056
1590600378923996900,-142.776361957,-33.131632324,233.79903488
1590600379145195803,-142.843748603,-33.2372953505,234.020233728
1590600379337784770,-142.766908975,-33.212942311,234.212822784
1590600379522987808,-142.8753997,-33.3140666767,234.398025728
1590600379725550568,-142.859908831,-33.3549692646,234.600588544
1590600379925987263,-142.930464685,-33.333068263,234.80102528
1590600380132001918,-143.030977749,-33.2684444282,235.007039744
1590600380325175573,-143.144222285,-33.2179420094,235.200213504
1590600380524441389,-143.23969467,-33.2048758576,235.399479296
1590600380722585372,-143.31300992,-33.2166067075,235.597623296
1590600380933142341,-143.37042449,-33.1625184394,235.808180224
1590600381128950048,-143.482548876,-33.1309049088,236.003987968
1590600381324371770,-143.560494994,-33.1609714016,236.199409664
1590600381528282012,-143.589099827,-33.1962151777,236.403320064
1590600381727593014,-143.651855605,-33.2227811985,236.602630912
1590600381934976142,-143.695650778,-33.3174202996,236.810014208
1590600382123250588,-143.702836137,-33.3623902651,236.99828864
1590600382326226964,-143.794278709,-33.4842852361,237.201264896
1590600382528100112,-143.756152593,-33.6593156638,237.403138048
1590600382730927266,-143.750907008,-33.6446000212,237.605965312
1590600382925854256,-143.802994031,-33.6253354727,237.80089216
1590600383124548583,-143.861132601,-33.5751677332,237.99958656
1590600383324041085,-143.912850793,-33.5620059587,238.199078912
1590600383526486017,-143.953148909,-33.5267690128,238.401523968
1590600383729430746,-144.0084188,-33.5153284459,238.604468736
1590600383941774905,-144.036545519,-33.5310208055,238.8168128
1590600384127735460,-144.043362048,-33.475289877,239.002773504
1590600384324686507,-144.061530351,-33.4824205945,239.199724544
1590600384524685045,-144.047132312,-33.4522414036,239.399723008
1590600384724057067,-144.05535586,-33.4398821763,239.59909504
1590600384929276301,-144.043389369,-33.4254704772,239.804314368
1590600385135196374,-144.022161141,-33.4536040264,240.010234368
1590600385340615293,-144.00587797,-33.4578899701,240.21565312
1590600385522657963,-144.007899706,-33.4993628787,240.397696
1590600385723549223,-143.967642571,-33.5788560354,240.598587136
1590600385925237097,-143.917508982,-33.5840913754,240.800274944
1590600386126889605,-143.900925283,-33.6190619439,241.00192768
1590600386338065447,-143.892264603,-33.5757175634,241.21310336
1590600386524905679,-143.924598719,-33.5607867699,241.39994368
1590600386727177340,-143.877839244,-33.641523021,241.602215168
1590600386927469691,-143.804797201,-33.6598620789,241.80250752
1590600387140742920,-143.781752142,-33.7000440818,242.015780864
1590600387322743443,-143.730908214,-33.7358411033,242.197781504
1590600387528257106,-143.705540892,-33.7583670671,242.403294976
1590600387726529690,-143.674203984,-33.7803056348,242.601567744
1590600387924778672,-143.626911754,-33.8081796368,242.799816704
1590600388148447900,-143.572925939,-33.8544541684,243.023485952
1590600388322448848,-143.550468277,-33.8575414139,243.197486848
1590600388530514855,-143.530674389,-33.8860164725,243.405552896
1590600388736764303,-143.494009933,-33.9530001377,243.611802368
1590600388928269363,-143.430256947,-33.9966791975,243.803307264
1590600389123208447,-143.419178381,-34.0218621049,243.9982464
1590600389341727788,-143.377104415,-34.0883471663,244.216765696
1590600389536005950,-143.354660414,-34.0873670342,244.41104384
1590600389726862155,-143.341846979,-34.1024207711,244.601900032
1590600389935238831,-143.340057469,-34.1166343948,244.810276864
1590600390128302434,-143.310605693,-34.1872585508,245.003340288
1590600390323117290,-143.27616788,-34.2551198953,245.198155264
1590600390529165126,-143.222441612,-34.3574839404,245.404203008
1590600390724073680,-143.162144702,-34.4634133442,245.59911168
1590600390923479034,-143.096889074,-34.5424591235,245.798516992
1590600391128979997,-143.06097594,-34.540454463,246.00401792
1590600391324034179,-143.085100168,-34.5723412011,246.199072256
1590600391525376535,-143.049719788,-34.6229392425,246.400414464
1590600391724156575,-143.039365221,-34.6511342634,246.599194624
1590600391924530276,-143.042520769,-34.7074013617,246.799568128
1590600392123907969,-143.004025822,-34.7407600057,246.998946048
1590600392325758572,-142.963700386,-34.7541915727,247.200796416
1590600392525593811,-142.973631481,-34.7351455902,247.400631808
1590600392722582207,-143.013888616,-34.7504042328,247.597620224
1590600392924393245,-142.976459179,-34.8291050875,247.799431168
1590600393125608054,-142.939890346,-34.882776714,248.000645888
1590600393325339522,-142.903867928,-34.9692332485,248.2003776
1590600393525239236,-142.86240868,-35.0381396119,248.400277248
1590600393723263010,-142.825457357,-35.1120490889,248.598300928
1590600393928391479,-142.788219165,-35.1468693933,248.803429376
1590600394122944129,-142.80067743,-35.1589963942,248.997982208
1590600394339304546,-142.796224147,-35.2344358336,249.2143424
1590600394527738719,-142.722936217,-35.3063133293,249.402776576
1590600394728215167,-142.677925271,-35.3674708431,249.603252992
1590600394925858798,-142.632791381,-35.404292393,249.800896768
1590600395127246812,-142.614650398,-35.374000504,250.0022848
1590600395324540721,-142.724070029,-35.3231873117,250.199578624
1590600395527135449,-142.79092392,-35.3581271444,250.40217344
1590600395744075566,-142.759395767,-35.4567277552,250.619113472
1590600395925088954,-142.668854779,-35.5477400259,250.800126976
1590600396129492261,-142.736419011,-35.5908692554,251.004530176
1590600396328516574,-143.482111744,-35.4888023236,251.20355456
1590600396524101717,-144.521666535,-35.1381233361,251.399139584
1590600396723147310,-144.211862815,-35.5325018739,251.598185216
1590600396931116587,-142.791893807,-35.9927473409,251.806154496
1590600397128171911,-141.608126401,-36.5731904769,252.003209984
1590600397350468571,-140.855439555,-37.0958843636,252.22550656
1590600397527507226,-140.162284637,-37.2841448676,252.402545152
1590600397731144873,-140.008113607,-37.1720785388,252.606182912
1590600397934225176,-139.990081908,-36.8954353869,252.809263104
1590600398132427107,-140.12590705,-36.5123676424,253.00746496
1590600398326013632,-140.571003157,-36.8947216321,253.201051648
1590600398526406900,-139.585010709,-36.8826868388,253.401444864
1590600398722292507,-139.976831341,-35.9380921672,253.597330432
1590600398926977315,-141.17227837,-34.7738966684,253.802015232
1590600399127015191,-141.495879073,-33.3985492866,254.00205312
1590600399322929556,-142.219578596,-32.1769562931,254.197967616
1590600399525727878,-143.19818078,-30.5040756258,254.400765952
1590600399723859258,-143.994143705,-28.9376297962,254.598897152
1590600399925351587,-143.271058898,-27.5260311854,254.800389632
1590600400128832731,-142.961569367,-27.1790951416,255.00387072
1590600400330257310,-142.674523836,-26.9442988511,255.20529536
1590600400530636296,-141.993431033,-27.1227802319,255.40567424
1590600400735698511,-142.15869429,-27.1648695651,255.610736384
1590600400928887294,-141.856567702,-27.3812243448,255.803925248
1590600401125453947,-141.834902342,-27.8128393664,256.000491776
1590600401325062429,-141.70484188,-27.9174932324,256.200100352
1590600401524625264,-140.848827932,-28.2448624917,256.399663104
1590600401727726180,-140.653224974,-28.5428533999,256.602764032
1590600401922944794,-140.270611437,-28.8249760712,256.79798272
1590600402130679176,-139.920550582,-29.1990211358,257.005717248
1590600402324701777,-139.567866934,-29.579046031,257.199739648
1590600402524426282,-139.287856499,-29.935448717,257.399464192
1590600402728167526,-139.003133233,-30.3750499372,257.603205376
1590600402926895367,-138.829291258,-30.7540503041,257.801933312
1590600403149639410,-138.764527405,-31.1756027495,258.024677376
1590600403333343551,-138.869930884,-31.8860278005,258.20838144
1590600403544909905,-138.904013528,-32.7346412389,258.419947776
1590600403723741247,-139.135461318,-33.6790958916,258.598779136
1590600403923320454,-139.41030813,-34.5832182774,258.798358528
1590600404131234421,-139.847440237,-35.4469742451,259.006272256
1590600404327702363,-140.248618228,-36.2503752462,259.202740224
1590600404528886155,-140.593706706,-37.1085782701,259.403924224
1590600404728723555,-140.642829426,-37.6852887078,259.603761408
1590600404926438070,-140.407706994,-37.9341910464,259.801476096
1590600405123344796,-140.614210934,-38.05437164,259.998382848
1590600405331556183,-140.406340956,-38.3342625469,260.206594048
1590600405527802308,-140.211762527,-38.4908856147,260.40284032
1590600405727378956,-140.183594827,-38.5664514126,260.602416896
1590600405926711683,-140.196408262,-38.6351494553,260.80174976
1590600406136349653,-140.079133914,-38.7706023518,261.011387648
1590600406323113804,-140.019929834,-38.8111395245,261.19815168
1590600406522891631,-139.949674509,-38.8072053356,261.397929472
1590600406724651023,-140.007321305,-38.8232938462,261.59968896
1590600406923369853,-139.863832691,-38.8137896379,261.79840768
1590600407124853569,-139.893994806,-38.7262368581,261.999891456
1590600407326141417,-140.018153985,-38.6705913069,262.201179392
1590600407524923359,-139.967105151,-38.5866073009,262.399961344
1590600407723607341,-140.093887123,-38.4609967069,262.598645248
1590600407924145533,-140.162913014,-38.3307586598,262.79918336
1590600408127683246,-140.272797098,-38.1316484002,263.00272128
1590600408327008961,-140.5068267,-37.9584860293,263.202046976
1590600408522523839,-140.654672974,-37.8785147594,263.397561856
1590600408727790749,-140.649482031,-37.8170635474,263.6028288
1590600408937456663,-140.69891894,-37.7370205606,263.812494592
1590600409124423347,-140.75884702,-37.66117814,263.999461376
1590600409323723749,-140.795197286,-37.5955263617,264.198761728
1590600409523586958,-140.846300762,-37.5818659834,264.398625024
1590600409727718527,-140.775499021,-37.5611875857,264.602756352
1590600409931822440,-140.82672544,-37.469960164,264.806860288
1590600410125505661,-140.916200918,-37.3758094214,265.000543488
1590600410331166326,-140.925804164,-37.3210859458,265.20620416
1590600410525559206,-140.953411788,-37.3132926999,265.400597248
1590600410724786228,-140.950898279,-37.25678996,265.599824128
1590600410926865476,-140.988177451,-37.1883343891,265.80190336
1590600411123543815,-140.978191715,-37.0992106657,265.99858176
1590600411324185899,-141.148837161,-37.0314893401,266.199223808
1590600411524897310,-141.100725308,-37.0414921521,266.399935232
1590600411725603272,-141.039007719,-37.0782010038,266.60064128
1590600411923642562,-141.035619945,-37.0531717756,266.798680576
1590600412127684721,-141.013845302,-37.0381043783,267.00272256
1590600412323614245,-141.042135946,-37.0225383772,267.19865216
1590600412527011038,-140.983546583,-37.0205166412,267.402049024
1590600412727967521,-140.976771035,-37.0002890359,267.60300544
1590600412926231363,-140.993983112,-37.0079627535,267.801269248
1590600413131750031,-140.93686907,-37.0190891316,268.006788096
1590600413329612780,-140.91122854,-37.0031713758,268.204650752
1590600413523689191,-140.944669146,-36.9914405259,268.398727168
1590600413728580949,-140.875452009,-37.0007329982,268.603618816
1590600413925080181,-140.877186877,-36.9753725058,268.800118016
1590600414123250103,-140.851573668,-36.9341045029,268.998288128
1590600414326754229,-140.914862201,-36.8887622921,269.201792256
1590600414528755905,-140.901679935,-36.8938576132,269.40379392
1590600414724102621,-140.916009672,-36.8948753114,269.599140608
1590600414927362566,-140.845972913,-36.9058582556,269.802400512
1590600415126362174,-140.886298349,-36.8833903483,270.001400064
1590600415335504307,-140.890956538,-36.8443421568,270.210542336
1590600415523072394,-140.884782047,-36.837163628,270.398110464
1590600415727184170,-140.903865596,-36.8152660415,270.60222208
1590600415923111880,-140.894576539,-36.7869890583,270.798149888
1590600416128952536,-140.906461068,-36.770152642,271.003990528
1590600416327762318,-140.927047258,-36.7378560925,271.202800384
1590600416524354458,-140.93395941,-36.7063928261,271.399392512
1590600416725419052,-140.939273297,-36.6925207119,271.60045696
1590600416925753931,-140.94409541,-36.6592098793,271.800791808
1590600417128231462,-140.938808844,-36.6424929914,272.003269376
1590600417334261774,-140.982412771,-36.6175184047,272.209299712
1590600417523000248,-140.964544997,-36.5878856289,272.398038272
1590600417722685285,-140.983123111,-36.5607219666,272.597723136
1590600417927999173,-140.996715188,-36.5490355129,272.803037184
1590600418127525869,-140.980432017,-36.5325645118,273.00256384
1590600418338635334,-141.026713378,-36.4874340368,273.213673216
1590600418543106002,-141.041289002,-36.4383557125,273.418144
1590600418724429513,-141.070317306,-36.4176055978,273.59946752
1590600418924250422,-141.084797307,-36.3913708412,273.79928832
1590600419125225408,-141.074196854,-36.3871873504,274.000263424
1590600419325946954,-141.10655829,-36.3501164986,274.200984832
1590600419525455147,-141.092064628,-36.3376172525,274.400493056
1590600419725068978,-141.138988028,-36.2928795134,274.600107008
1590600419924127726,-141.178671427,-36.2432991702,274.799165696
1590600420130979253,-141.205158901,-36.2189700364,275.00601728
1590600420323293503,-141.214693845,-36.1893816569,275.198331392
1590600420523731874,-141.241850677,-36.1630546928,275.39876992
1590600420728458336,-141.279485019,-36.1129040288,275.603496192
1590600420927694570,-141.293664492,-36.0779095546,275.802732544
1590600421127688311,-141.356447591,-36.0234558714,276.002726144
1590600421323250228,-141.381036272,-36.0340631552,276.198288128
1590600421527332833,-141.382320347,-36.0015719453,276.402370816
1590600421724074350,-141.375667743,-35.9565985647,276.599112192
1590600421926521975,-141.464637787,-35.8973091076,276.801559808
1590600422128167681,-141.483694015,-35.8765999741,277.003205632
1590600422336156571,-141.500578243,-35.8025743838,277.211194624
1590600422534857002,-141.566694474,-35.760913645,277.409894912
1590600422723734152,-141.596077948,-35.733978794,277.598772224
1590600422926941701,-141.615926477,-35.6930966967,277.801979648
1590600423138854768,-141.61204693,-35.6748464313,278.013892608
1590600423325674231,-141.684747463,-35.6330900698,278.200712192
1590600423539762741,-141.700907691,-35.6549466751,278.41480064
1590600423728120091,-141.701303842,-35.6480208633,278.603158016
1590600423926822323,-141.699350408,-35.6260139938,278.801860352
1590600424131340064,-141.686400369,-35.6019170864,279.006377984
1590600424328389078,-141.779659772,-35.5398648178,279.203427072
1590600424524083180,-141.824889285,-35.507196023,279.399121152
1590600424726554080,-141.818264001,-35.4977806072,279.601592064
1590600424927197819,-141.893054573,-35.4514241133,279.802235648
1590600425122873948,-141.940865897,-35.4102483179,279.997911808
1590600425335852207,-141.963473823,-35.3913423543,280.21089024
1590600425526964757,-141.973773748,-35.3653808052,280.402002688
1590600425728690651,-142.092400474,-35.2950708379,280.60372864
1590600425923101663,-142.149787723,-35.2574979673,280.798139648
1590600426127793555,-142.167546215,-35.2453880419,281.002831616
1590600426325766582,-142.182463348,-35.2356277016,281.200804608
1590600426524977118,-142.274916789,-35.168811376,281.400015104
1590600426725765253,-142.338697095,-35.1260919579,281.600803328
1590600426924136150,-142.362725701,-35.1178479195,281.799174144
1590600427126613483,-142.385907363,-35.1742789425,282.001651456
1590600427327840622,-142.387273401,-35.1452745442,282.202878464
1590600427528855368,-142.447843518,-35.0840589737,282.403893248
1590600427725986562,-142.497758541,-35.0529406319,282.601024512
1590600427927108173,-142.530447826,-35.0503519902,282.802146048
1590600428124938642,-142.547468658,-35.0700297652,282.999976704
1590600428324489157,-142.609363832,-35.0158936858,283.199527168
1590600428524293227,-142.688416441,-34.9765381358,283.399331072
1590600428723966674,-142.71185765,-34.9787920982,283.599004672
1590600428924017727,-142.703675084,-34.9771870038,283.799055616
1590600429141226823,-142.735927237,-34.9764664188,284.016264704
1590600429323980277,-142.759026937,-34.9793316832,284.19901824
1590600429523346203,-142.7779329,-34.972067777,284.398384128
1590600429724725290,-142.809597657,-34.9684682673,284.5997632
1590600429924599373,-142.782085656,-35.0349601589,284.799637248
1590600430127919018,-142.720204142,-35.0783318601,285.002957056
1590600430326316203,-142.745503162,-35.0662629158,285.20135424
1590600430530751240,-142.800868676,-35.0193224408,285.405789184
1590600430724383586,-142.88769404,-34.9969194203,285.59942144
1590600430926460895,-142.913785363,-34.9590118704,285.80149888
1590600431127968928,-142.910138042,-34.9733040412,286.003006976
1590600431325907339,-142.942239931,-34.9901438726,286.200945408
1590600431523956745,-142.978631179,-34.9952016277,286.398994688
1590600431722763454,-142.991048463,-34.9615219649,286.597801472
1590600431935058078,-142.987182576,-34.9800864191,286.810096128
1590600432126078949,-143.009326049,-34.9978517411,287.001116928
1590600432338335810,-143.0357179,-34.9860320987,287.213373696
1590600432528507893,-143.044433222,-35.0126083648,287.403545856
1590600432724662339,-142.995925218,-35.0426270462,287.599700224
1590600432935479579,-143.013355861,-35.032583253,287.810517504
1590600433125381364,-143.002932992,-35.0482995183,288.000419328
1590600433327038554,-143.030472315,-35.0463290087,288.202076416
1590600433523526732,-143.067000167,-35.0277474791,288.398564608
1590600433727921664,-143.045881222,-35.0528996507,288.602959616
1590600433925634271,-143.082436394,-35.0574724624,288.800672256
1590600434123444237,-143.020636842,-35.0889835401,288.998482176
1590600434328261431,-143.068844318,-35.0763989166,289.203299328
