Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
721	1102.6055	112.24546	1277.5669	1000.62354	400.0	313.4688	50.252876	337.75226	122.03645	1155200	-4.7683715e-09	4.0526104	-0.017510282	-3.3938665	2.187138	0.017105514	0.18375	6.0	53376.149164676666	-1.1137035
722	1132.2107	74.76048	1240.1549	1040.5476	400.0	318.90292	43.462868	338.44302	125.318855	1156800	-2.026558e-08	10.074053	-0.01590236	-9.524862	2.06754	0.013796551	0.168125	15.0	53460.300278902054	-1.1176177
723	1120.2888	26.33117	1152.9607	1083.1189	400.0	318.1438	42.1434	338.28568	146.72691	1158400	-1.2218952e-08	7.9069843	-0.01002861	-7.3920355	2.0675144	0.038164802	0.275	2.0	53543.707446575165	-1.118148
724	981.6007	127.38503	1184.7872	848.6234	400.0	297.84448	67.56689	338.6669	97.05987	1160000	9.0897085e-09	19.191784	-0.015954228	-18.626451	2.0988517	0.018123811	0.205	6.0	53628.53051018715	-1.1186161
725	1143.5764	70.48728	1215.6398	1026.969	400.0	320.3033	40.14308	338.0677	136.921	1161600	2.771616e-08	4.1352024	-0.023998976	-3.6029928	2.083049	0.016725993	0.21625	11.0	53713.75398635864	-1.1197456
726	1036.9158	139.83672	1150.7583	803.5957	400.0	306.5258	58.45254	338.05634	85.00696	1163200	8.180737e-08	37.987133	-0.041174665	-25.398048	2.1306336	0.0151349045	0.194375	28.0	53798.26278710365	-1.118836
727	1139.9326	61.312393	1242.5382	1080.3256	400.0	321.22473	37.544136	339.48944	168.03429	1164800	8.180737e-08	15.072308	-0.022389436	-14.126193	2.1186936	0.015964441	0.155	6.0	53882.57693696022	-1.1185443
728	1168.5841	121.320595	1306.2518	984.7799	400.0	321.55585	41.570965	338.22424	114.69871	1166400	5.4985286e-08	6.296011	-0.027138272	-5.7592063	2.0533724	0.015572976	0.1725	16.0	53967.62942171097	-1.1198438
729	1066.8347	210.78569	1275.737	747.32556	400.0	305.49765	67.631996	338.30188	64.542465	1168000	-5.543232e-08	7.952655	-0.027752146	-7.271302	2.0449882	0.017836554	0.188125	10.0	54052.541553258896	-1.1198789
730	1210.4553	62.359016	1292.4879	1137.9534	400.0	328.61047	25.109236	338.40536	198.54015	1169600	-2.0861625e-08	8.628543	-0.02517988	-8.04551	2.0749068	0.019527756	0.204375	10.0	54139.13750362396	-1.1197022
731	1114.5701	41.117996	1167.959	1069.4594	400.0	317.12134	43.095505	338.15	152.07881	1171200	8.046627e-09	10.721104	-0.048929717	-10.14743	2.0641448	0.0139169935	0.1875	77.0	54224.584859609604	-1.1211208
732	1034.0896	145.40016	1207.5442	854.1254	400.0	303.06485	63.931675	338.05597	91.816216	1172800	-1.654029e-08	6.632357	-0.01585686	-5.9749093	2.1175866	0.015872514	0.174375	6.0	54309.78543138504	-1.1215137
733	986.2965	86.63773	1058.7037	844.62616	400.0	297.09793	65.317856	337.8437	125.3603	1174400	-5.6028366e-08	45.390995	-0.020994147	-44.407566	2.029297	0.01804837	0.1725	7.0	54393.891921043396	-1.1224161
734	1054.5065	147.14009	1262.2992	870.31	400.0	306.46652	60.47792	338.31335	100.54595	1176000	-2.9206277e-08	5.8384995	-0.019691896	-5.2963057	2.1240819	0.019800102	0.15125	6.0	54478.403725624084	-1.1235831
735	1107.3987	96.571266	1174.4297	941.5903	400.0	315.42874	48.42567	337.8888	106.03461	1177600	-8.136034e-08	4.8298626	-0.017300192	-4.350477	2.0007632	0.017447619	0.221875	12.0	54563.08973956108	-1.1252813
736	1209.5831	68.37575	1294.7166	1127.9976	400.0	327.9098	26.903484	338.26953	199.21436	1179200	1.0251999e-07	1.9343799	-0.03178868	-1.6590741	2.051133	0.01860308	0.14625	14.0	54647.29955911636	-1.1283184
737	730.7191	431.42612	1069.6176	-5.607998	314.25	293.87314	70.47512	338.61856	100.14254	1180800	-9.2834235e-08	660.6638	-0.009500353	-640.09503	1.9506619	0.023123892	0.149375	3.0	54732.22710728645	-1.128886
738	1061.6105	88.98631	1143.5355	917.7061	400.0	298.3871	80.54707	340.68564	-27.854544	1182400	-4.61936e-08	846.7411	-0.009011255	-842.9382	2.0630546	0.011212814	0.159375	7.0	54817.1475918293	-1.1296062
739	1181.4758	100.327675	1297.1409	1072.6268	400.0	324.11508	37.85886	339.50845	111.89307	1184000	-7.092953e-08	31.985683	-0.0033625888	-30.404922	2.0282235	0.019292194	0.2575	2.0	54901.52759575844	-1.1298981
740	1007.23584	82.63717	1096.4077	887.81244	400.0	301.4437	63.372448	338.95755	107.54194	1185600	6.765127e-08	24.227995	-0.009008258	-21.787186	1.9985324	0.024581732	0.165	4.0	54988.356145858765	-1.130317
741	1093.1082	46.74335	1139.2687	1015.0981	400.0	311.45496	55.061295	338.41833	100.14924	1187200	4.4852495e-08	92.190056	-0.015967939	-91.07947	2.033941	0.016428329	0.23	4.0	55072.87940835953	-1.1306316
742	1010.5337	76.1305	1106.6742	921.1474	400.0	303.0826	59.726776	338.1757	107.173744	1188800	-2.9802323e-09	49.622837	-0.016386563	-48.126	2.002337	0.026497923	0.251875	6.0	55157.93527626991	-1.130583
743	1140.7463	86.1669	1224.8179	1004.2547	400.0	319.503	40.810986	338.35233	145.72592	1190400	-5.8412553e-08	2.4099588	-0.010141642	-1.5023646	2.045744	0.020476885	0.30375	2.0	55242.156945705414	-1.1306174
744	1068.9606	48.826244	1149.3406	1019.26654	400.0	310.09222	52.627174	338.0437	115.01278	1192000	1.475215e-08	14.092359	-0.024734268	-11.424509	2.0186033	0.013623875	0.15375	12.0	55326.91876125336	-1.13182
745	1104.4937	77.855995	1215.8723	996.4787	400.0	314.91174	47.900497	338.40247	104.18539	1193600	5.2452087e-08	6.6828504	-0.021821808	-5.6996603	1.997574	0.01583579	0.205625	7.0	55411.17125058174	-1.1330513
746	1000.5689	110.13278	1160.2041	852.12354	400.0	299.54507	66.575165	338.67267	97.57141	1195200	5.13345e-08	19.487766	-0.0043548504	-17.970896	1.9256989	0.027329527	0.211875	2.0	55495.862100839615	-1.1336535
747	1059.6035	31.695972	1093.9142	1008.871	400.0	311.3362	52.58749	338.7663	107.599266	1196800	-8.568168e-08	37.759834	-0.022700448	-36.979156	2.045819	0.021521758	0.280625	8.0	55580.7831120491	-1.1345984
748	1077.6869	62.71324	1172.522	1009.11914	400.0	310.50452	52.33425	338.4484	129.7713	1198400	-2.875924e-08	17.453978	-0.019826114	-16.548788	2.1060565	0.017468968	0.256875	7.0	55665.87025594711	-1.1348494
749	819.8563	476.6697	1233.6826	22.187496	321.0	303.23288	66.6317	338.21454	71.07978	1200000	-9.536743e-09	853.82806	-0.0066624917	-790.10974	1.9889255	0.026650172	0.31625	3.0	55751.035004615784	-1.1348578
750	1123.9077	38.456955	1163.4882	1078.3308	400.0	315.59384	49.00886	343.57608	142.09564	1201600	2.4735927e-08	161.36162	-0.019894235	-156.40009	1.9770463	0.02223543	0.290625	9.0	55838.1095263958	-1.1350954
751	1006.26154	95.084015	1109.9276	865.66034	400.0	307.4878	54.98938	341.03568	135.66107	1203200	8.270145e-09	414.23257	-0.014890118	-411.75568	1.9646106	0.0143344365	0.178125	4.0	55922.88356375694	-1.1352142
752	1091.6991	71.41992	1167.6687	974.53033	400.0	316.52432	43.449684	339.98645	160.31767	1204800	-5.364418e-08	52.598827	-0.018619686	-50.056908	2.0344398	0.018682368	0.179375	6.0	56007.55399298668	-1.1353114
753	1163.5374	29.923008	1189.6504	1116.339	400.0	324.74695	31.969568	339.69928	179.90265	1206400	5.90086e-08	6.9953284	-0.018922668	-5.374254	2.0216732	0.015706928	0.163125	4.0	56092.05784368515	-1.1353868
754	1025.9419	130.32668	1155.2654	810.19794	400.0	303.79733	61.307377	338.98334	79.980804	1208000	-4.1425228e-08	19.865913	-0.012731125	-18.40437	2.0005217	0.017357253	0.1675	3.0	56162.50006389618	-1.1353966
755	1095.8795	110.54211	1236.4315	968.7769	400.0	313.02496	54.535797	338.77777	77.89284	1209600	2.5713817e-07	94.571014	0.007010288	-91.60531	1.9973419	0.01578243	0.1475	3.0	56247.65372109413	-1.1355125
756	1042.4174	105.96027	1153.9546	869.70184	400.0	306.90033	60.294907	339.3507	75.751144	1211200	-1.2747944e-07	18.226467	-0.017494628	-16.563143	1.9178296	0.018428575	0.175625	6.0	56332.03260231018	-1.1356369
757	1036.003	188.01045	1249.7831	733.7951	400.0	305.13812	64.3311	339.5158	86.236305	1212800	-4.4703484e-08	40.223244	-0.012389462	-38.372528	2.0521717	0.026305843	0.18	2.0	56415.944437503815	-1.1357127
758	1023.4325	97.20464	1147.9421	913.5339	400.0	304.90103	57.861034	338.3194	121.26293	1214400	-8.2850455e-08	25.69779	-0.017964214	-24.189806	1.96986	0.018050682	0.17625	5.0	56500.3890042305	-1.1356742
759	1159.1416	33.291714	1192.342	1103.6368	400.0	322.991	34.219112	338.40076	145.28004	1216000	3.039837e-08	7.5577064	-0.0180811	-6.148657	1.9792615	0.018226085	0.271875	8.0	56584.96279335022	-1.1360637
760	1046.2642	158.64137	1295.945	880.62317	400.0	305.43726	63.027744	338.41803	104.94063	1217600	-1.0728836e-07	19.754549	-0.01105637	-18.389889	1.9627228	0.021048283	0.198125	4.0	56672.39992427826	-1.1363019
761	1128.1443	107.46923	1233.5319	971.57886	400.0	317.0947	47.394814	338.44748	118.53304	1219200	-7.2419645e-08	12.612405	-0.015598906	-10.399586	1.9735174	0.014826246	0.198125	8.0	56757.54723358154	-1.136535
762	1080.4194	63.07482	1160.1935	1007.4947	400.0	311.5592	51.953365	338.02127	87.2948	1220800	-1.0296702e-07	42.328312	-0.0100367395	-41.064438	1.9682068	0.017017277	0.2275	5.0	56842.714841127396	-1.1370407
763	1128.342	92.771774	1214.7917	974.02905	400.0	317.43323	45.179016	338.7359	123.59423	1222400	-2.8014183e-08	10.363828	-0.019508336	-9.116085	1.9660095	0.018968796	0.263125	7.0	56926.93668675423	-1.1373236
764	1054.4885	69.961136	1167.4689	988.8521	400.0	308.7466	54.710545	338.02652	132.08148	1224000	-1.5199184e-07	6.5366697	-0.017483767	-5.767139	1.9589664	0.016173903	0.165625	6.0	57011.551142930984	-1.1375024
765	1176.6995	79.923416	1297.7853	1082.6678	400.0	322.89746	37.866646	338.45822	154.37503	1225600	5.7816507e-08	26.564137	-0.018603716	-25.214462	1.914606	0.0161043	0.19875	6.0	57096.25059556961	-1.1382992
766	1069.6798	73.77723	1179.9346	993.6786	400.0	309.02905	57.204044	338.48172	90.067276	1227200	-8.895993e-08	61.53017	-0.00705407	-60.67857	1.960568	0.012020524	0.140625	4.0	57180.64803791046	-1.1388341
767	1158.0989	57.746117	1254.0867	1108.7565	400.0	322.45438	37.19377	338.2482	150.50034	1228800	9.2089174e-08	10.667002	-0.02951398	-9.984951	1.9690818	0.014029162	0.183125	23.0	57265.857238292694	-1.1416751
768	1100.1228	105.17107	1278.7277	1011.8781	400.0	315.2334	46.94184	337.8846	149.11336	1230400	-2.5242568e-07	17.349934	-0.024041316	-16.354862	1.9995264	0.015188072	0.154375	9.0	57350.42985248566	-1.1428616
769	1118.2048	33.92429	1163.6265	1084.9471	400.0	317.40628	43.84311	338.19965	132.33798	1232000	6.228685e-08	20.017756	-0.017847244	-19.275522	1.9178942	0.015266888	0.20625	17.0	57435.65499782562	-1.1453077
770	1096.7988	91.629745	1239.942	987.93146	400.0	313.59613	49.10555	338.17197	135.58904	1233600	3.1739475e-08	10.679507	-0.025489433	-9.477254	1.9637073	0.016855583	0.214375	19.0	57523.528039455414	-1.1473234
771	975.02484	251.85678	1148.9869	543.0285	400.0	292.59793	80.46883	338.2092	42.490578	1235200	-2.8908254e-08	28.804222	-0.01542999	-28.0962	1.8178697	0.015385164	0.154375	8.0	57609.07137155533	-1.1474063
772	1137.073	56.014866	1232.7504	1094.9237	400.0	320.032	39.497406	338.45728	145.07666	1236800	-6.28829e-08	6.936637	-0.02278784	-6.1542616	1.9460044	0.016160958	0.17625	11.0	57694.028799533844	-1.1464118
773	1150.0703	119.271454	1313.4851	978.9763	400.0	319.64755	43.007797	338.1191	134.98738	1238400	-7.3760745e-08	1.879663	-0.022634227	-1.3960462	1.9490031	0.01997207	0.2375	7.0	57778.98107457161	-1.1464037
774	1090.267	107.650185	1229.3176	953.6938	400.0	311.89807	53.519543	338.55884	122.51342	1240000	8.523464e-08	13.921135	-0.01626339	-13.327623	1.9347028	0.016005905	0.244375	7.0	57863.7328042984	-1.1463217
775	1072.2891	81.141045	1158.3062	941.3374	400.0	310.6859	51.480366	337.82074	119.03249	1241600	-1.0430813e-08	10.720546	-0.019407194	-10.225848	1.9158585	0.021477971	0.201875	7.0	57947.88723731041	-1.1464225
776	818.50836	460.21286	1175.3142	28.46441	321.0	296.6016	66.12622	338.53735	94.93435	1243200	-2.577901e-08	1523.0465	-0.0048761773	-1463.8236	1.922331	0.02264113	0.165625	2.0	58032.2635884285	-1.1464275
777	1127.4165	100.45922	1255.0747	974.2019	400.0	309.74048	73.13314	342.4402	18.67029	1244800	1.48266555e-08	1254.7867	-0.019544724	-1251.6648	1.8701614	0.014919124	0.1975	10.0	58116.79717040062	-1.1467198
778	1218.8092	64.9546	1266.9519	1107.8257	400.0	332.70898	15.751119	340.38956	239.93639	1246400	-6.7055225e-08	167.91864	-0.0131595135	-165.6424	1.9277802	0.024391156	0.2325	3.0	58201.126720666885	-1.1467464
779	1129.0425	56.69347	1187.1647	1035.2574	400.0	318.80252	42.0761	338.79324	154.09608	1248000	-1.18613244e-07	25.704365	-0.012839253	-24.240757	1.9032784	0.017681062	0.208125	6.0	58285.75396490097	-1.1468117
780	1085.2871	63.938168	1154.4071	1005.0605	400.0	313.2898	49.62212	338.76288	123.65363	1249600	-9.6932055e-08	8.6097145	-0.013124302	-7.2116036	1.9341136	0.02312044	0.136875	3.0	58372.88904094696	-1.147088
781	1125.3562	110.89205	1256.1492	955.59235	400.0	316.60718	47.75384	338.35696	120.98209	1251200	-7.8305604e-08	15.633454	-0.027632678	-14.34666	1.9165001	0.023626193	0.2125	11.0	58457.432980537415	-1.1482315
782	1107.9114	118.40389	1205.2202	912.7155	400.0	314.8718	50.313675	338.5648	103.99345	1252800	7.9870226e-08	15.121369	-0.024302607	-13.655464	1.8341876	0.017558966	0.23375	11.0	58542.36951184273	-1.1501533
783	797.1897	476.70248	1178.7212	-20.269176	316.25	297.58722	74.88072	338.85156	46.13576	1254400	-1.2263655e-07	241.74504	-0.01385582	-239.05995	1.8913132	0.01648153	0.12875	4.0	58627.14136815071	-1.1506494
784	1215.408	54.971375	1276.0332	1131.2474	400.0	326.4583	35.968075	338.91528	89.83973	1256000	-1.3463199e-07	174.71986	-0.009837369	-172.2332	1.8185289	0.019943928	0.291875	5.0	58711.09229326248	-1.151107
785	1130.0396	116.75295	1327.4056	1024.3055	400.0	318.31943	44.490208	339.36798	144.16035	1257600	1.1846423e-08	46.9092	-0.018939575	-45.680252	1.9328231	0.013643308	0.195625	9.0	58795.459275722504	-1.1521988
786	1028.8962	72.31899	1097.5051	907.57025	400.0	305.38818	59.573116	338.93738	102.95907	1259200	-1.6726554e-07	17.76824	-0.015986774	-15.514964	1.9254037	0.01917735	0.220625	6.0	58879.212255477905	-1.1530162
787	1046.3346	119.32066	1204.058	874.91724	400.0	303.51144	64.5749	338.63287	94.20744	1260800	4.425645e-08	63.59068	-0.014166182	-61.99765	1.7370763	0.016162124	0.235625	7.0	58963.044410943985	-1.1537726
788	1042.7781	121.50076	1155.4642	838.0362	400.0	306.35745	60.33351	339.2087	101.889	1262400	1.5050173e-07	6.746985	-0.015368209	-5.540205	1.8522052	0.018106991	0.17875	5.0	59047.07258415222	-1.1542084
789	1102.8691	91.570274	1225.4624	967.70557	400.0	313.86966	49.64428	338.56827	129.63692	1264000	1.4901161e-09	10.669882	-0.00549725	-9.216732	1.841488	0.02226752	0.274375	4.0	59131.90738558769	-1.1546534
790	1112.8522	177.00429	1318.8365	830.1076	400.0	311.9245	60.21266	338.4753	77.33122	1265600	1.9371509e-08	26.079771	-0.024063144	-25.269373	1.8838025	0.017346159	0.21375	7.0	59219.544199705124	-1.155549
791	950.20825	78.71382	1042.2086	870.64874	400.0	293.19028	69.199776	337.927	94.67633	1267200	9.894371e-08	31.915743	-0.012181867	-30.832466	1.81373	0.01780288	0.18375	5.0	59304.559648513794	-1.1558372
792	1089.6418	124.74932	1228.3466	901.78143	400.0	310.2538	58.742764	338.11536	78.34408	1268800	3.3825636e-08	43.12554	-0.005808733	-42.29165	1.8301463	0.008652482	0.08125	7.0	59389.8156914711	-1.1555918
793	1082.5939	94.050606	1213.4329	972.2453	400.0	311.52917	53.928917	338.05463	113.28395	1270400	8.225441e-08	26.696033	-0.012589309	-25.588745	1.8656415	0.02061952	0.18	9.0	59474.99052619934	-1.1556556
794	1092.7262	76.64969	1182.9312	977.3928	400.0	314.74094	46.522827	338.01053	126.204445	1272000	1.721084e-08	17.410429	-0.014223287	-16.768703	1.8720822	0.016358782	0.193125	7.0	59559.87149691582	-1.1558183
795	1106.966	93.32815	1219.7714	979.1105	400.0	313.45996	53.208153	338.1686	70.8108	1273600	1.618266e-07	66.257034	-0.01263396	-64.84236	1.8594708	0.008676659	0.086875	9.0	59644.51921129227	-1.1558856
796	1090.5747	61.31228	1177.0524	1003.97095	400.0	314.8172	47.366516	338.4862	124.154976	1275200	-2.0861625e-08	18.407515	-0.021079326	-16.804136	1.8904251	0.015550649	0.174375	8.0	59729.13189768791	-1.1554426
797	1137.8296	92.12599	1219.8541	981.7652	400.0	321.0099	38.198555	338.26254	148.72484	1276800	-3.6656857e-08	22.955088	-0.012438218	-21.895634	1.7934408	0.031368308	0.29125	2.0	59813.596947193146	-1.155215
798	1126.936	73.373856	1248.5979	1052.6426	400.0	319.11493	42.340008	338.48346	145.62502	1278400	-8.571893e-08	9.173022	-0.021873958	-8.543136	1.8396924	0.019573485	0.22875	7.0	59897.67579746246	-1.1547717
799	1115.0007	58.05223	1207.2797	1049.0304	400.0	317.93805	42.140224	338.36188	150.12315	1280000	3.33786e-08	14.830142	-0.009715756	-13.885807	1.9261546	0.021916486	0.265	2.0	59982.065294742584	-1.1545985
800	1021.7311	63.139072	1087.1719	924.34863	400.0	299.8422	70.49674	338.861	68.361626	1281600	-1.5720724e-08	157.02098	0.019355955	-156.00356	1.8311175	0.029183228	0.198125	5.0	60069.82545375824	-1.1548471
801	1119.1035	90.16665	1218.1837	1017.29114	400.0	316.30954	47.9135	338.61948	122.95735	1283200	-1.6644597e-07	16.2322	-0.0054856106	-15.104452	1.9172534	0.017539024	0.184375	2.0	60154.37828660011	-1.155177
802	977.1423	110.10071	1145.5427	848.06134	400.0	297.612	67.285	338.75055	99.85113	1284800	2.259016e-07	27.7732	-0.0067701717	-27.237724	1.8817335	0.034974538	0.18125	2.0	60239.27492308617	-1.1553733
803	1048.5781	41.401947	1092.6252	981.4689	400.0	307.7136	54.66766	338.15866	131.98903	1286400	1.335144e-07	3.3434412	-0.026616033	-2.7366087	1.8230575	0.016449178	0.208125	13.0	60323.92101788521	-1.1576092
804	969.55817	145.12256	1129.3148	734.0644	400.0	291.1275	77.98991	338.25934	52.00083	1288000	2.9206277e-08	33.99174	-0.010345101	-32.99791	1.79134	0.011306057	0.155625	3.0	60407.717597961426	-1.1584303
805	1046.0125	114.9564	1162.4818	880.0292	400.0	307.66116	58.74131	337.9674	95.54425	1289600	1.8954277e-07	12.606492	-0.022311289	-11.600468	1.8376398	0.019765403	0.171875	8.0	60492.31408071518	-1.1594757
806	1127.0133	84.9283	1243.1365	1015.40216	400.0	317.6749	44.042896	338.2645	143.18414	1291200	7.271767e-08	11.426822	-0.013988694	-6.1676927	1.8469082	0.01997892	0.2775	6.0	60576.768451690674	-1.159941
807	1044.4941	132.82777	1207.9983	862.6851	400.0	305.32086	58.62128	337.2782	109.86732	1292800	1.527369e-07	20.05711	-0.016933916	-18.648586	1.8600197	0.018435435	0.19375	4.0	60652.141498327255	-1.1600459
808	1081.1354	54.56856	1160.4656	1025.2302	400.0	312.2804	48.911076	337.91306	140.21216	1294400	-1.218915e-07	10.181733	-0.015671443	-9.144116	1.8698467	0.022979178	0.20875	5.0	60736.5437400341	-1.1604124
809	1035.7654	122.85251	1239.8073	912.5813	400.0	303.24057	63.46885	338.3302	96.97356	1296000	-1.7993152e-08	32.679146	-0.014785115	-31.727795	1.7972354	0.015626067	0.170625	4.0	60820.40320944786	-1.1608888
810	979.9503	93.70178	1104.9218	876.0669	400.0	295.02274	68.342804	338.33115	100.47156	1297600	-1.7911196e-07	12.300733	-0.012605366	-11.563452	1.8160748	0.021294111	0.20875	6.0	60908.06869626045	-1.1610992
811	1115.969	80.2297	1221.5779	1009.8593	400.0	317.21088	46.07159	338.63895	141.64711	1299200	1.835823e-07	16.128422	-0.027404694	-15.307037	1.7845371	0.017447488	0.24125	12.0	60992.552882909775	-1.1620725
812	1013.31415	72.87638	1114.8877	935.9883	400.0	302.39853	63.975285	338.95526	100.67668	1300800	-2.1755696e-08	7.2307143	-0.020357283	-6.3577976	1.8290845	0.020072753	0.266875	6.0	61077.78350400925	-1.1628746
813	1126.9552	72.48924	1233.1128	1057.5854	400.0	319.18927	42.33002	338.8998	158.56677	1302400	-1.01029876e-07	1.906301	-0.006859048	-1.3272262	1.7412113	0.013350898	0.159375	2.0	61162.62688279152	-1.1633711
814	835.6334	473.32486	1134.0225	16.538115	318.0	313.2446	53.335518	339.20203	112.4033	1304000	-9.328127e-08	1159.3633	-0.0076750326	-934.78217	1.8166553	0.023083542	0.308125	2.0	61247.90905380249	-1.163812
815	1102.0468	97.263016	1231.2916	957.7445	400.0	313.26138	55.720665	347.7118	74.077644	1305600	-1.4781952e-07	135.98257	-0.023043761	-130.96353	1.7812324	0.016300667	0.199375	10.0	61332.6871984005	-1.1647788
816	1167.3468	39.65516	1221.8156	1111.3674	400.0	326.8287	30.105072	340.6381	150.23578	1307200	-4.0233137e-09	90.163025	-0.028246127	-87.22829	1.778255	0.015160675	0.126875	16.0	61417.54294681549	-1.1651618
817	1050.8625	117.895134	1223.1896	909.4433	400.0	305.8486	64.12303	339.75763	50.541412	1308800	-1.1652708e-07	202.51457	-0.007461489	-199.9969	1.7354072	0.019597603	0.14875	4.0	61501.96823859215	-1.165019
818	1170.6796	62.401775	1275.1569	1120.0656	400.0	324.7349	34.02038	339.4181	172.4138	1310400	8.195639e-09	24.947788	-0.029917553	-22.07862	1.7484103	0.014542233	0.15125	23.0	61586.17504692078	-1.1655464
819	1148.0631	77.82054	1248.1423	1036.246	400.0	321.08633	41.31652	340.04288	131.659	1312000	3.2708048e-08	8.307939	-0.04182178	-7.383426	1.8213909	0.013832538	0.1825	58.0	61671.64075064659	-1.1686031
820	1031.3031	147.4358	1198.283	815.62177	400.0	302.5112	65.67936	339.3646	84.024506	1313600	1.5199184e-07	14.87354	-0.0133566875	-13.556046	1.7412543	0.03986415	0.210625	2.0	61758.714019060135	-1.1687791
821	1078.9006	158.66928	1286.1942	848.8076	400.0	311.83664	57.934933	339.59137	92.463806	1315200	-5.6624412e-08	35.33116	-0.01410832	-34.124516	1.8034245	0.018261421	0.1775	6.0	61843.915712833405	-1.169445
822	1230.1035	24.95816	1254.7438	1188.498	400.0	331.80096	17.98427	339.08704	233.87207	1316800	5.7220458e-08	10.118733	-0.019694401	-8.30593	1.7353232	0.021166734	0.301875	4.0	61928.70944261551	-1.1695794
823	1121.0177	68.1508	1206.1886	1049.5819	400.0	315.00986	53.733334	339.67978	103.74453	1318400	2.220273e-08	153.07748	-0.0015739509	-151.66707	1.8310196	0.014014968	0.203125	3.0	62013.423161029816	-1.1698159
824	1021.4901	130.4882	1105.0059	795.8441	400.0	301.5409	69.37898	338.93652	64.06911	1320000	-2.6404857e-07	145.89964	-0.014761528	-143.85667	1.6608908	0.017714642	0.185	4.0	62098.41215133667	-1.1700914
825	1197.4294	59.732353	1276.1992	1108.0372	400.0	327.44684	28.021162	338.7745	195.77226	1321600	-7.808208e-08	7.143889	-0.0051181465	-5.841555	1.7418605	0.03984694	0.303125	2.0	62183.17570567131	-1.170208
826	1025.4503	218.35799	1328.4196	712.68945	400.0	299.51447	73.15756	338.1368	39.09814	1323200	-4.2021274e-08	7.9337244	-0.0066082375	-6.9249053	1.7012317	0.017445954	0.255625	2.0	62267.685510873795	-1.1702665
827	1113.6654	75.256355	1215.5695	1010.9411	400.0	316.2268	43.874546	337.5112	141.47345	1324800	-8.940697e-09	8.456887	-0.013355934	-7.2387075	1.7532644	0.015150185	0.23125	5.0	62352.35797429085	-1.1704824
828	752.00635	439.1478	1098.5695	-0.9832537	302.5	298.9421	64.30397	337.50323	128.81714	1326400	-7.301569e-08	200.67606	-0.01255829	-163.8415	1.6622398	0.017770339	0.18375	8.0	62437.31925225258	-1.1710759
829	1098.1873	116.161316	1247.2144	954.1208	400.0	310.29874	61.214798	341.79913	51.789295	1328000	-4.708767e-08	234.67863	-0.00012926638	-231.66891	1.8011944	0.016061936	0.17125	9.0	62522.155817747116	-1.1722025
830	1073.197	120.62771	1251.9387	934.51886	400.0	310.26566	53.406063	340.381	125.27149	1329600	-1.7300248e-07	36.188133	-0.010977927	-33.686565	1.7218509	0.024577245	0.28	5.0	62609.971388578415	-1.1725435
831	1103.2969	110.64514	1247.4205	959.85913	400.0	313.31458	49.585144	338.35507	93.725174	1331200	3.3527613e-08	26.619892	-0.020719776	-24.00819	1.6790859	0.026069498	0.2575	5.0	62694.57273697853	-1.1722832
832	1146.0631	54.3364	1227.6967	1088.4932	400.0	321.5331	36.07856	338.52533	174.34192	1332800	-1.335144e-07	12.416989	-0.019273352	-11.073458	1.6465592	0.020931033	0.2575	4.0	62779.391085624695	-1.1720593
833	1066.0887	38.410755	1111.12	1013.1204	400.0	308.95407	53.57614	338.8598	131.8328	1334400	2.1234155e-07	14.146768	-0.03425056	-12.880809	1.7276785	0.015961489	0.205	17.0	62864.39866685867	-1.173663
834	1125.0847	120.76913	1316.2623	999.0819	400.0	317.11972	47.162437	339.0823	127.2449	1336000	-4.9471854e-08	4.1051455	-0.043761395	-2.9578214	1.7048672	0.0145135475	0.185625	40.0	62949.945319890976	-1.1825874
835	1112.7059	74.330505	1207.4243	999.0744	400.0	316.0202	47.409603	339.07895	111.76046	1337600	-5.5134297e-08	23.17915	-0.023551084	-21.665268	1.6454346	0.013021543	0.11875	9.0	63035.326924562454	-1.1839055
836	1123.2769	97.87864	1292.4736	1057.3453	400.0	317.14142	45.342793	339.70264	139.97594	1339200	-3.2782555e-08	11.542075	-0.022640593	-10.116442	1.6556567	0.015858512	0.16875	8.0	63120.073457956314	-1.1845113
837	1065.389	57.180485	1148.727	992.96387	400.0	308.7465	57.448696	338.9911	112.26045	1340800	8.508563e-08	39.10263	-0.016547538	-38.319256	1.5310344	0.017819116	0.23625	9.0	63204.892545223236	-1.1859709
838	1129.9949	52.22788	1217.8112	1080.5709	400.0	320.57172	39.523296	339.39496	147.21292	1342400	-1.10715625e-07	18.46768	-0.020343885	-17.47703	1.6552281	0.02139118	0.280625	7.0	63289.83865046501	-1.1870968
839	1036.0504	61.985756	1142.2788	985.9873	400.0	304.3576	60.360703	339.09113	100.89652	1344000	8.761883e-08	21.797802	-0.014738809	-20.581673	1.5250251	0.014683332	0.181875	5.0	63374.24168395996	-1.1878259
840	983.635	134.65176	1140.8403	776.72253	400.0	300.1195	64.32874	339.31625	103.86145	1345600	-1.6570091e-07	68.43174	-0.009859957	-66.79027	1.6147195	0.01690581	0.196875	2.0	63461.83543896675	-1.1880207
