Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1512	2320.912	53.463257	2374.3755	2267.449	800.0	316.96002	58.39858	345.88593	118.28373	2420800	1.5616416e-07	3.6053443	-0.016541338	-2.4161482	-2.5614367	0.012947481	0.163125	5.0	83278.58023428917	-1.9277064
1513	1982.386	66.54523	2048.9312	1915.8407	800.0	281.32913	98.48431	346.1087	46.83994	2422400	-8.1211326e-08	22.055103	0.023457246	-20.98798	-2.513565	0.030378034	0.169375	2.0	83318.32057619095	-1.9274826
1514	2065.638	41.61969	2107.2576	2024.0182	800.0	291.65768	87.53351	345.7284	62.414104	2424000	1.527369e-07	24.110569	0.029720522	-20.420021	-2.524771	0.028304072	0.196875	1.0	83358.37253522873	-1.9273409
1515	2090.7942	316.81055	2407.6047	1773.9836	800.0	295.08533	85.5415	346.37375	70.165016	2425600	5.6922435e-08	87.414474	0.008906102	-86.100975	-2.5126183	0.05731307	0.259375	1.0	83398.48954629898	-1.9272435
1516	2147.4443	100.07855	2247.523	2047.3658	800.0	295.61752	89.544785	346.0063	34.804375	2427200	-1.3068319e-07	162.36905	0.017366229	-161.42867	-2.4882555	0.023371134	0.179375	3.0	83438.69241905212	-1.9270637
1517	2307.794	47.361206	2355.1553	2260.4329	800.0	316.65662	60.83731	345.96066	99.61069	2428800	2.0861626e-09	11.793601	0.029775646	-10.781357	-2.5221817	0.03537464	0.14	1.0	83478.24517536163	-1.9269946
1518	2220.3796	27.388428	2247.768	2192.9912	800.0	308.14203	73.79026	346.23807	66.74527	2430400	-5.8412553e-08	69.17002	-0.0122406315	-68.05017	-2.575227	0.017948579	0.154375	4.0	83515.4394967556	-1.9270025
1519	2109.1099	311.7638	2420.8735	1797.346	800.0	296.54877	85.66177	345.68106	66.26029	2432000	-2.5272368e-07	54.68944	0.033116836	-54.03781	-2.5254116	0.04124596	0.15	3.0	83554.4791200161	-1.9271257
1520	2261.266	238.79352	2500.0596	2022.4725	800.0	311.57382	73.02405	346.09326	70.04846	2433600	2.0191074e-07	10.279092	0.009616424	-8.524553	-2.5419784	0.035169788	0.378125	1.0	83598.05577206612	-1.9271723
1521	2216.2046	163.547	2379.7517	2052.6577	800.0	304.87534	75.64778	346.45673	88.75139	2435200	-1.0430813e-08	17.70963	0.0062816627	-16.08326	-2.6340146	0.021131927	0.226875	1.0	83638.10682916641	-1.9272034
1522	2205.3467	309.79407	2515.1409	1895.5527	800.0	304.6212	80.419334	346.21222	50.51237	2436800	6.4074996e-08	25.581314	0.015818318	-25.07154	-2.5636437	0.030385079	0.215	1.0	83678.35237765312	-1.9271663
1523	2202.2964	109.26465	2311.561	2093.0317	800.0	306.41235	75.152565	345.94342	70.97076	2438400	4.172325e-08	33.14287	-0.00039814741	-32.05748	-2.5549147	0.0056547667	0.055625	1.0	83718.67470550537	-1.9271498
1524	2033.7336	40.914856	2074.6484	1992.8187	800.0	285.9418	95.99605	346.04913	61.820198	2440000	-1.07735396e-07	23.621164	0.0196579	-22.820356	-2.4804876	0.024333572	0.168125	2.0	83758.95542383194	-1.927145
1525	2345.6335	117.3291	2462.9626	2228.3044	800.0	318.67166	61.216938	346.78647	84.009315	2441600	-1.9967556e-08	29.856348	0.00433235	-28.399881	-2.4905856	0.014215873	0.140625	1.0	83799.07824468613	-1.9271857
1526	2470.5596	76.77954	2547.339	2393.78	800.0	330.40454	37.39549	346.79367	155.07516	2443200	-5.6177377e-08	30.68485	-0.015949542	-29.864206	-2.5058553	0.015181311	0.139375	4.0	83839.38752222061	-1.9269975
1527	2198.863	72.64966	2271.5127	2126.2134	800.0	304.90085	78.07097	346.46347	52.726334	2444800	7.882714e-08	34.99269	0.0010402788	-34.150326	-2.532235	0.01396605	0.1375	2.0	83879.58836126328	-1.9267737
1528	1040.6041	966.2681	2006.8722	74.33597	512.5	270.53848	106.256874	346.49045	32.605896	2446400	1.0848046e-07	1700.981	-0.0023436013	-1581.9343	-2.6015286	0.04271039	0.25	1.0	83919.59724593163	-1.926672
1529	2208.0947	170.10645	2378.2012	2037.9883	800.0	299.41153	85.82389	358.34955	22.476692	2448000	8.940697e-09	328.9114	-0.003486751	-326.02838	-2.535086	0.012171153	0.161875	1.0	83960.0835404396	-1.926574
1530	2194.6453	66.91138	2261.5566	2127.734	800.0	276.9975	116.76164	348.41507	20.270285	2449600	1.603365e-07	3483.9092	-0.013133407	-3474.5344	-2.4738183	0.014384499	0.196875	8.0	84005.2094116211	-1.9270914
1531	2102.5627	419.63257	2522.1953	1682.9302	800.0	299.53125	85.84171	350.702	44.67566	2451200	2.2351742e-08	470.3898	-0.0075532673	-464.45148	-2.4800754	0.018004354	0.245625	6.0	84045.02609562874	-1.9282614
1532	2305.6526	116.40405	2422.0566	2189.2485	800.0	313.73984	70.06762	348.10266	82.27372	2452800	-1.0721386e-07	323.27325	-0.005978984	-318.1	-2.5884051	0.02365139	0.239375	3.0	84084.56921982765	-1.9287828
1533	2302.9778	121.24121	2424.219	2181.7366	800.0	313.38074	65.25146	347.41742	97.52466	2454400	-1.7881394e-08	22.244125	-0.0077907695	-19.667633	-2.4742167	0.021273613	0.25375	3.0	84124.50586938858	-1.9289043
1534	2416.9854	7.7664795	2424.7517	2409.2188	800.0	327.55234	40.66368	346.41272	170.48552	2456000	3.8444995e-08	38.281147	-0.020839645	-34.551495	-2.5238705	0.02026626	0.145	8.0	84164.62372541428	-1.9285145
1535	2279.9287	97.36426	2377.293	2182.5645	800.0	319.2877	57.281788	348.16132	121.80625	2457600	7.338822e-08	353.50507	-0.019722657	-349.33264	-2.573645	0.01862298	0.234375	9.0	84204.82226896286	-1.928134
1536	2144.3755	201.74927	2346.1248	1942.6262	800.0	296.19598	92.43631	349.36996	49.624176	2459200	-1.7136335e-07	202.73701	-0.0154748345	-199.87042	-2.491705	0.008263434	0.1025	11.0	84244.8022685051	-1.9288397
1537	2202.333	91.46155	2293.7947	2110.8716	800.0	308.90515	72.72842	346.7171	64.09204	2460800	-2.1159648e-08	149.00365	-0.019889334	-144.57384	-2.5309923	0.011882353	0.119375	11.0	84285.01974630356	-1.9309714
1538	2297.4285	34.283447	2331.712	2263.145	800.0	312.61484	67.74886	347.78934	82.72261	2462400	-6.616116e-08	75.697784	-0.015085925	-73.48347	-2.5940058	0.01169091	0.140625	10.0	84325.10915184021	-1.9330534
1539	2155.4668	79.27954	2234.7463	2076.1873	800.0	307.78546	67.793976	347.62692	108.94736	2464000	-9.298324e-08	185.60347	-0.0015766235	-184.22621	-2.5746794	0.033819817	0.27875	2.0	84360.00260162354	-1.9333725
1540	1027.5789	988.58777	2016.1666	38.99107	444.5	291.94934	87.51791	346.4862	67.886635	2465600	3.9115548e-07	704.2125	-0.0015364666	-695.81165	-2.5796332	0.033672955	0.281875	1.0	84399.44032120705	-1.9335598
1541	2228.7837	377.76672	2606.5505	1851.0171	800.0	306.45145	77.93973	347.02036	65.06509	2467200	-9.298324e-08	102.70748	-0.0074063204	-99.50568	-2.6033106	0.009870263	0.095	1.0	84434.1562936306	-1.9337327
1542	2228.5518	18.690186	2247.242	2209.8616	800.0	300.8557	84.908936	346.48666	59.23769	2468800	-5.606562e-08	367.55466	-0.0026945244	-362.07205	-2.5808105	0.018495416	0.265	3.0	84471.81514120102	-1.934009
1543	2217.4897	17.88733	2235.377	2199.6023	800.0	303.18274	76.77745	346.20245	63.465908	2470400	2.4236738e-07	164.18877	-0.009851728	-160.71974	-2.5642831	0.025411949	0.30125	5.0	84508.33338975906	-1.9344791
1544	2180.8677	35.722046	2216.5896	2145.1455	800.0	303.16122	77.27509	346.063	63.388565	2472000	4.8726797e-08	25.137947	-0.005472418	-23.604128	-2.5989196	0.031350363	0.40375	4.0	84548.47486019135	-1.9346708
1545	1179.0968	1174.1979	2353.2947	4.898847	419.5	313.7109	67.65568	344.53867	19.318605	2473600	1.3411045e-07	32.145733	-0.0053477585	-29.968567	-2.606123	0.056909934	0.3125	1.0	84588.22215867043	-1.9347185
1546	2233.6318	114.21716	2347.8489	2119.4146	800.0	305.85898	74.451744	345.1101	58.651646	2475200	2.2292137e-07	47.554863	-0.0018898667	-45.970535	-2.6089332	0.009955349	0.12	3.0	84628.23523283005	-1.9346291
1547	2028.1272	61.83197	2089.9592	1966.2953	800.0	287.55273	90.350044	344.65906	50.560566	2476800	-6.511807e-08	29.929127	0.011581951	-26.983873	-2.5738711	0.02066217	0.16	2.0	84668.18024754524	-1.934508
1548	2210.38	93.34998	2303.7297	2117.0298	800.0	304.58704	73.69268	344.4928	89.76635	2478400	-2.503395e-08	21.125748	-0.005297016	-19.16079	-2.6002839	0.009199721	0.11125	3.0	84708.28070616722	-1.9344666
1549	1957.5061	285.25482	2242.761	1672.2513	800.0	279.9	94.702385	344.75134	73.95106	2480000	-4.2691827e-08	73.8163	0.059044108	-72.20362	-2.5530908	0.09229868	0.234375	3.0	84748.62754845619	-1.9345369
1550	2203.105	182.86462	2385.9695	2020.2402	800.0	301.68286	79.70018	343.9615	65.109406	2481600	7.3760745e-08	38.84183	0.01119435	-37.925884	-2.6038647	0.031812195	0.264375	1.0	84792.80973553658	-1.9345229
1551	2143.6475	13.187866	2156.8354	2130.4597	800.0	297.95602	82.43315	344.12595	64.63479	2483200	-1.1950732e-07	24.77854	-0.0073420736	-22.608498	-2.6357594	0.009759068	0.093125	5.0	84832.87198781967	-1.9347264
1552	1775.7214	207.06433	1982.7858	1568.6571	800.0	257.8961	111.59208	343.40204	48.55224	2484800	1.5377998e-07	54.93856	0.13790455	-53.730267	-2.5909333	0.26559266	0.460625	2.0	84873.32474803925	-1.9348662
1553	2361.356	183.0752	2544.4312	2178.2808	800.0	320.7843	52.832184	343.68213	91.97024	2486400	-1.1384487e-07	24.949846	0.005446543	-23.915983	-2.545599	0.045610037	0.2825	2.0	84913.26658725739	-1.9349257
1554	2461.711	115.31555	2577.0264	2346.3953	800.0	328.08398	38.41969	343.70923	151.53603	2488000	-1.7747283e-07	17.345839	-0.0090138065	-15.369649	-2.6116347	0.026422858	0.315625	3.0	84953.35905051231	-1.9349302
1555	2295.8347	76.98877	2372.8235	2218.846	800.0	313.89163	60.43058	343.36078	82.895424	2489600	-5.990267e-08	14.173509	0.0045594764	-11.539631	-2.5585449	0.029607244	0.275	4.0	84993.45421767235	-1.9350563
1556	2076.1929	78.45514	2154.648	1997.7377	800.0	290.1789	88.70824	344.1952	63.153908	2491200	-1.8179417e-08	55.52415	-0.010939307	-53.956165	-2.5338438	0.019965522	0.228125	3.0	85033.43610715866	-1.9349409
1557	817.0092	1103.2194	2376.868	9.326389	337.0	269.724	109.334625	343.97238	22.207918	2492800	-2.399087e-07	327.39993	-0.0073878304	-324.90268	-2.5461302	0.03131349	0.190625	1.0	85073.43770384789	-1.9348097
1558	2354.0337	163.8451	2517.8787	2190.1885	800.0	321.93076	50.95213	344.49777	132.90923	2494400	-2.2649765e-08	71.12964	-0.02003923	-68.26043	-2.5732594	0.016245205	0.1525	9.0	85113.16137099266	-1.9338261
1559	2140.2935	162.89465	2303.1882	1977.3989	800.0	301.56653	77.03884	345.88165	59.672226	2496000	5.5730343e-08	75.45703	-0.009942853	-73.282074	-2.5757437	0.007048251	0.083125	2.0	85152.94838809967	-1.9335667
1560	2241.5552	86.6532	2328.2085	2154.902	800.0	307.70328	70.56214	345.9778	94.64093	2497600	5.8412553e-08	22.744595	-0.011747474	-20.799938	-2.5919702	0.022202926	0.275	6.0	85197.14940190315	-1.933254
1561	2354.2576	124.05005	2478.3076	2230.2075	800.0	316.6244	59.691586	345.28824	84.61453	2499200	2.9802323e-09	28.175575	-0.031631127	-27.157082	-2.6076803	0.015658379	0.20875	22.0	85237.41890716553	-1.9354937
1562	2185.4	34.453613	2219.8535	2150.9463	800.0	303.3984	76.30346	345.6	96.729576	2500800	1.0311604e-07	29.813026	-0.012404098	-28.636627	-2.574092	0.012092812	0.08	3.0	85277.52794885635	-1.9359992
1563	2254.5645	19.90857	2274.4731	2234.656	800.0	310.34894	70.10372	345.10718	72.09161	2502400	7.599592e-09	42.275707	-0.017764734	-40.762672	-2.575545	0.010205681	0.1	9.0	85317.70690560341	-1.9366223
1564	2169.4036	107.63403	2277.0376	2061.7695	800.0	301.4531	79.85443	345.81778	70.155876	2504000	1.9557774e-08	35.548435	-0.0026972482	-34.418766	-2.5538633	0.027553454	0.21125	2.0	85357.33623075485	-1.936689
1565	1283.0312	1275.6545	2558.6858	7.376648	424.5	310.0674	80.36881	345.693	10.489561	2505600	-3.0994414e-07	46.06185	-0.013915655	-44.051693	-2.4983523	0.0183764	0.139375	5.0	85397.57403564453	-1.9367851
1566	2339.809	197.61877	2537.4277	2142.1902	800.0	317.29248	63.554703	346.09735	87.27342	2507200	3.0994414e-08	8.305081	-0.024265032	-7.332974	-2.5783699	0.01969216	0.18375	19.0	85437.54101204872	-1.9376036
1567	2321.603	54.358032	2375.9612	2267.245	800.0	317.67215	59.057816	345.9456	123.436226	2508800	2.4139881e-08	9.9710655	-0.021972109	-8.974539	-2.6184716	0.0145019265	0.186875	15.0	85477.29524350166	-1.9377142
1568	2198.3757	46.26831	2244.644	2152.1074	800.0	306.35907	76.96566	346.39713	74.10043	2510400	1.2516975e-08	9.141842	-0.0034054243	-8.0844965	-2.5600197	0.013555858	0.144375	6.0	85516.90786647797	-1.9380515
1569	2294.0566	224.19885	2518.2556	2069.858	800.0	313.05777	68.76226	346.60297	50.685013	2512000	-1.6570091e-07	19.903467	-0.00463998	-18.804712	-2.630142	0.03109644	0.36125	5.0	85556.87746810913	-1.9382156
1570	2142.9492	233.69214	2376.6414	1909.2571	800.0	300.86163	81.154976	346.4665	38.607265	2513600	7.659197e-08	32.43585	-0.004026649	-29.96077	-2.5159318	0.011923824	0.169375	2.0	85601.26278448105	-1.938195
1571	2112.4604	364.15588	2476.6162	1748.3044	800.0	292.29398	94.11123	346.0414	27.954027	2515200	7.5399875e-08	18.6228	-0.012707645	-17.234613	-2.5626442	0.01306194	0.11875	4.0	85641.20506429672	-1.9382591
1572	2233.33	295.03705	2528.3672	1938.2931	800.0	307.23264	74.67093	345.64603	87.40002	2516800	-1.3157725e-07	25.628878	-0.024129814	-24.602663	-2.5599818	0.010385244	0.104375	14.0	85681.38587331772	-1.9403095
1573	2209.6907	229.77643	2439.467	1979.9142	800.0	305.5253	76.01785	346.11932	67.5293	2518400	1.9714236e-07	23.358143	-0.024322603	-21.895618	-2.6925287	0.01693081	0.2025	10.0	85721.26325535774	-1.9407009
1574	2042.3232	153.43378	2195.757	1888.8895	800.0	288.22995	93.61436	345.8505	52.79308	2520000	-2.348423e-07	19.693054	-0.0056382776	-18.580812	-2.5382621	0.01805811	0.246875	2.0	85761.68172979355	-1.9407065
1575	2367.6245	5.192505	2372.817	2362.432	800.0	321.78674	51.836636	345.97458	134.61206	2521600	-3.4570693e-08	14.224085	-0.0042256503	-13.331347	-2.701492	0.017556677	0.22125	3.0	85801.64601826668	-1.940567
1576	2071.5273	61.16156	2132.689	2010.3658	800.0	292.83438	90.68172	346.3902	32.266136	2523200	5.1576643e-07	31.36478	0.004764922	-30.213303	-2.557513	0.0137466965	0.183125	1.0	85841.15701341629	-1.9404547
1577	2357.543	25.562134	2383.105	2331.9807	800.0	322.1119	51.604042	346.37173	143.30731	2524800	1.4349818e-07	17.625076	-0.022886511	-15.83051	-2.595907	0.015848832	0.1525	16.0	85881.76470589638	-1.9393356
1578	2317.8071	248.45093	2566.258	2069.3562	800.0	315.2911	69.41481	346.06036	53.574715	2526400	1.8402934e-08	18.217243	-0.027065827	-16.160597	-2.5559354	0.014113989	0.151875	24.0	85922.25193309784	-1.937039
1579	2183.395	53.565918	2236.961	2129.829	800.0	301.62708	80.97214	346.8055	73.49495	2528000	6.772578e-08	91.74994	-0.026816532	-90.91013	-2.580356	0.015855242	0.19125	21.0	85962.87261891365	-1.9405735
1580	2180.1533	74.1781	2254.3315	2105.9753	800.0	305.03748	73.12134	346.5438	100.619354	2529600	6.303191e-08	36.660553	-0.0043185274	-35.603863	-2.64584	0.025220498	0.166875	2.0	86007.3242661953	-1.9409958
1581	2022.9163	3.9537964	2026.87	2018.9624	800.0	284.44492	98.41968	346.27365	55.36562	2531200	3.2551586e-07	42.85828	-0.010480334	-42.05932	-2.5572495	0.030235793	0.2775	3.0	86047.16404342651	-1.9413369
1582	2048.7693	177.65204	2226.4214	1871.1173	800.0	289.9473	92.57051	346.39	41.194836	2532800	-1.9729137e-07	27.25039	-0.013171199	-26.58391	-2.5949316	0.017027326	0.195	6.0	86087.14396572113	-1.9415079
1583	1970.3817	191.82849	2162.2102	1778.5532	800.0	279.50113	100.52416	346.64667	66.10685	2534400	3.4160912e-08	89.402855	-0.0058074803	-87.966545	-2.6735773	0.012287771	0.10125	2.0	86126.92515325546	-1.9415522
1584	1984.324	158.46356	2142.7876	1825.8605	800.0	289.01157	92.215576	347.1185	55.593613	2536000	2.046302e-07	175.15944	-0.010194259	-173.11105	-2.6725202	0.01625198	0.16625	4.0	86166.89633727074	-1.9417427
1585	2220.808	120.18213	2340.9902	2100.626	800.0	306.21997	75.27613	347.3386	80.04873	2537600	1.527369e-07	14.163177	-0.025782676	-13.281932	-2.6078894	0.017269094	0.253125	14.0	86206.95041322708	-1.9418476
1586	2122.9502	187.96796	2310.9182	1934.9823	800.0	299.5561	80.48002	346.29373	79.52649	2539200	-2.3543835e-08	45.783344	-0.015753943	-44.838226	-2.5741901	0.016747141	0.160625	8.0	86246.96719384193	-1.9415452
1587	2088.1897	12.946777	2101.1365	2075.243	800.0	292.73465	88.083664	346.7097	68.98395	2540800	3.9339067e-08	10.5987215	-0.011859796	-10.239254	-2.60883	0.0143078705	0.178125	8.0	86286.71614909172	-1.94174
1588	2275.1145	9.265625	2284.3801	2265.8489	800.0	314.63168	62.60534	346.71997	116.48674	2542400	-1.7225743e-07	17.799458	-0.0039954847	-16.961744	-2.6332026	0.023778917	0.25375	3.0	86322.80136442184	-1.9417671
1589	2455.0776	14.453857	2469.5315	2440.6238	800.0	327.13086	44.66923	346.37503	148.67088	2544000	1.1920929e-09	22.755466	-0.015374305	-21.714092	-2.640627	0.01725652	0.26375	10.0	86359.74698710442	-1.9419873
1590	2012.5737	228.38214	2240.9558	1784.1915	800.0	288.35446	92.64489	346.62784	71.9008	2545600	-1.0378659e-07	61.388153	0.07025395	-59.45694	-2.6420891	0.05261278	0.20625	1.0	86411.86568140984	-1.9420044
1591	2116.401	266.3147	2382.7156	1850.0862	800.0	296.5107	89.19977	346.8822	51.821938	2547200	-1.8849968e-07	17.499762	0.007357321	-16.784391	-2.657326	0.02965733	0.155625	1.0	86460.15826416016	-1.9420322
1592	2146.5764	194.32617	2340.9026	1952.2502	800.0	303.18616	79.99308	346.6219	61.255074	2548800	7.0557e-08	30.808191	-0.011024117	-29.77582	-2.6833906	0.014962516	0.179375	4.0	86497.25849533081	-1.9420149
1593	2151.5444	73.41638	2224.9607	2078.128	800.0	300.81583	80.78829	346.4597	65.30172	2550400	-4.2468308e-08	7.5201283	-0.012396982	-6.5797267	-2.571189	0.024022894	0.270625	6.0	86537.78170514107	-1.9424906
1594	2318.8848	252.21228	2571.0972	2066.6726	800.0	316.32706	63.83973	346.80447	84.14007	2552000	3.7699937e-08	27.460493	-0.011966752	-25.32463	-2.5963311	0.063579515	0.153125	2.0	86577.99276471138	-1.9425825
1595	1017.0484	965.50415	1982.5526	51.54424	467.5	284.4457	100.12453	346.6444	48.345238	2553600	4.798174e-07	253.49695	-0.00794364	-251.5871	-2.6745532	0.027154183	0.165625	4.0	86618.35045075417	-1.9427971
1596	1948.5591	103.0293	2051.5884	1845.5298	800.0	277.98935	106.09386	347.8003	26.862885	2555200	6.079674e-08	28.616138	0.023564855	-28.029514	-2.664601	0.015761688	0.130625	3.0	86658.61764407158	-1.9431661
1597	2072.0251	181.29077	2253.316	1890.7344	800.0	284.25375	100.6922	346.51047	27.865416	2556800	1.6197562e-07	221.9186	0.013708144	-220.57361	-2.5617914	0.025413908	0.334375	2.0	86699.36194968224	-1.9435484
1598	2256.858	62.924927	2319.7827	2193.9329	800.0	309.19962	72.93983	346.91348	90.3441	2558400	1.4305114e-08	50.72791	0.0008282262	-50.05945	-2.5229087	0.028088024	0.299375	2.0	86739.55372166634	-1.9439752
1599	2081.1162	67.90704	2149.0232	2013.2091	800.0	295.27072	88.157814	346.53574	68.677925	2560000	-7.8678134e-08	17.332666	-0.00027243228	-16.672682	-2.64818	0.0094693275	0.096875	1.0	86780.17256593704	-1.9442133
1600	2105.443	167.75562	2273.1987	1937.6875	800.0	295.14972	87.48063	346.6588	77.55578	2561600	4.924834e-08	40.192905	-0.010033975	-38.08488	-2.6260972	0.02145468	0.269375	3.0	86825.06754660606	-1.9444256
1601	2254.3198	134.27612	2388.596	2120.0437	800.0	310.35767	73.15596	346.90152	65.16224	2563200	-6.8545343e-09	46.586926	0.01727035	-43.741848	-2.5845947	0.03647191	0.375625	6.0	86865.04154753685	-1.9445012
1602	1117.3499	1106.7788	2224.1287	10.571078	445.0	286.2005	98.44896	346.90884	8.146213	2564800	4.720688e-07	50.876144	-0.0041000014	-50.178326	-2.6560316	0.0058410764	0.076875	1.0	86905.22418236732	-1.9445223
1603	2121.838	296.87195	2418.7097	1824.9658	800.0	297.6159	88.31255	346.68497	24.46632	2566400	-3.5762787e-07	30.235191	0.0043208683	-28.873877	-2.6547163	0.023751551	0.105625	1.0	86945.70750927925	-1.9445114
1604	967.1539	950.43585	1917.5897	16.718006	449.5	274.36115	106.31204	346.9807	32.906727	2568000	-2.2679568e-07	129.86652	0.023830157	-128.11217	-2.593495	0.05752199	0.195625	1.0	86985.56546020508	-1.9445269
1605	2263.9067	60.830444	2324.7373	2203.0764	800.0	313.209	67.356766	346.69196	71.09928	2569600	2.2947788e-08	39.98022	-0.00082862016	-39.19588	-2.6170154	0.017751863	0.16	2.0	87023.25889372826	-1.9445407
1606	1926.3286	157.75562	2084.0842	1768.573	800.0	275.4914	104.901764	347.16397	-8.76363	2571200	8.6516144e-07	114.65074	0.03115312	-112.24384	-2.6366584	0.023973286	0.160625	1.0	87063.49352550507	-1.9445862
1607	2193.445	129.80713	2323.2522	2063.638	800.0	303.00275	80.41018	346.55573	62.73336	2572800	1.9043684e-07	30.15169	-0.0069706095	-28.669422	-2.5996878	0.0053883325	0.055	2.0	87103.61376929283	-1.944676
1608	2076.9702	219.46155	2296.432	1857.5088	800.0	288.43808	101.56773	347.35266	17.390013	2574400	1.2218952e-08	126.504196	0.11285593	-123.79894	-2.6588018	0.23507805	0.23375	2.0	87144.31921434402	-1.9447155
1609	1073.2108	1070.6934	2143.9043	2.5174346	420.0	293.67456	92.25925	347.99265	0.5249516	2576000	3.658235e-08	20.99614	0.093424484	-20.272123	-2.6520808	0.18294524	0.375625	1.0	87184.71676778793	-1.9446551
1610	1997.4395	40.878113	2038.3175	1956.5613	800.0	287.4328	94.33132	347.14075	54.61942	2577600	-6.28829e-08	25.631702	-0.006064904	-24.564756	-2.6320302	0.039928842	0.1925	1.0	87229.44930362701	-1.9445674
1611	2364.5884	174.50867	2539.0972	2190.0798	800.0	319.8726	57.464497	346.71695	110.21772	2579200	1.2516975e-08	7.5177655	-0.009084453	-6.868681	-2.6076605	0.013253037	0.11375	4.0	87269.89004969597	-1.9446224
1612	2429.7605	282.56592	2712.3264	2147.1946	800.0	321.0053	64.59446	346.98215	65.58787	2580800	-7.808208e-08	21.094082	-0.0066674696	-20.352001	-2.6052332	0.01390136	0.123125	6.0	87310.60234260559	-1.9446602
1613	2055.3552	72.73822	2128.0935	1982.6171	800.0	293.37762	86.7178	346.44583	71.3626	2582400	-9.715557e-08	51.13351	-0.008235458	-50.5117	-2.5614796	0.052405156	0.18125	2.0	87350.62687754631	-1.9444549
1614	2191.4373	173.73737	2365.1746	2017.6998	800.0	304.79892	76.484276	346.20346	67.47331	2584000	-1.0371208e-07	13.378186	-0.018763853	-12.276249	-2.6550653	0.016153045	0.200625	7.0	87391.16958355904	-1.9445053
1615	2053.5212	426.44586	2479.967	1627.0753	800.0	285.2976	104.20217	347.26373	18.00061	2585600	3.0308962e-07	30.900122	0.07282986	-30.267122	-2.5643542	0.077953674	0.195625	1.0	87431.58452224731	-1.9446285
1616	2312.2578	256.53857	2568.7964	2055.7192	800.0	316.57153	66.02899	346.3612	84.284935	2587200	2.3841857e-09	34.976055	-0.00011506342	-34.053074	-2.6370807	0.02334947	0.29375	2.0	87472.31168031693	-1.9448379
1617	2116.2024	233.00897	2349.2114	1883.1935	800.0	296.94083	86.38199	346.40442	35.982597	2588800	1.0758638e-07	14.062696	0.01460291	-13.416533	-2.6264582	0.026107257	0.27	1.0	87512.53879785538	-1.9449513
1618	2356.5532	62.686035	2419.2393	2293.8672	800.0	318.7389	57.006523	346.69785	102.03277	2590400	9.149313e-08	23.154402	0.00643256	-22.43281	-2.7000704	0.04358685	0.445	2.0	87552.97709131241	-1.9451168
1619	2294.4229	0.4803467	2294.903	2293.9424	800.0	315.59024	62.4336	346.6474	127.56517	2592000	-3.1888487e-08	18.171457	-0.012002634	-17.653103	-2.6018338	0.016266251	0.2425	3.0	87593.41367650032	-1.9451246
1620	2322.024	301.78198	2623.806	2020.242	800.0	314.98978	73.32452	346.44678	57.385735	2593600	-4.887581e-08	6.7488837	-0.012965977	-5.9237475	-2.6330097	0.017504547	0.098125	2.0	87638.53431344032	-1.9451072
1621	2451.8396	158.23682	2610.0764	2293.6028	800.0	329.15942	43.094604	346.85114	153.83864	2595200	3.6656857e-08	33.606598	-0.0075863986	-32.16168	-2.6875885	0.013738573	0.131875	3.0	87679.32146859169	-1.9450815
1622	2257.1252	115.64575	2372.771	2141.4795	800.0	306.9443	74.42662	346.22995	71.48567	2596800	2.1778047e-07	60.54771	-0.0058509274	-59.318104	-2.622651	0.0139084365	0.180625	4.0	87720.05862879753	-1.9451559
1623	1957.3857	77.716125	2035.1019	1879.6697	800.0	283.37122	95.317	347.0619	73.53408	2598400	1.8596648e-07	43.149803	-0.010038361	-42.248955	-2.609136	0.0208752	0.140625	1.0	87760.45118308067	-1.9451888
1624	2336.0159	50.5896	2386.6055	2285.4263	800.0	318.12305	59.347477	346.6906	99.48555	2600000	-6.377697e-08	9.283151	-0.0004465741	-8.256994	-2.610392	0.008958907	0.07875	2.0	87800.8839211464	-1.9451559
1625	2276.1309	78.18616	2354.317	2197.9446	800.0	310.94284	70.8678	346.70953	94.02891	2601600	4.7385694e-08	52.201717	-0.0100619085	-50.957207	-2.6776154	0.020071924	0.219375	5.0	87841.23734807968	-1.944649
1626	1105.0897	1086.8915	2191.9812	18.198256	434.0	294.08017	94.36291	346.27322	18.679195	2603200	5.7220458e-08	76.60244	-0.016826635	-74.9139	-2.7422845	0.017382298	0.14875	7.0	87881.50173640251	-1.9442117
1627	2091.01	18.437744	2109.4478	2072.5723	800.0	299.05637	83.76885	347.05872	75.6031	2604800	-4.3809415e-08	46.50829	0.042426705	-45.44708	-2.5902822	0.05156069	0.188125	1.0	87921.66786384583	-1.9442402
1628	2109.029	269.7287	2378.7578	1839.3004	800.0	296.09027	88.97365	346.34274	53.274673	2606400	6.072223e-09	21.08771	0.04988934	-20.523912	-2.6321876	1.229106	0.383125	1.0	87961.56148576736	-1.9443476
1629	2148.2446	142.66766	2290.9124	2005.577	800.0	299.26675	83.705376	346.52075	60.73504	2608000	3.784895e-08	16.129353	0.005091704	-15.654888	-2.7352326	0.023563337	0.159375	1.0	88001.99590396881	-1.9445379
