Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
694	1162.1051	1205.7778	2849.4578	105.16616	421.0	294.8094	134.98773	390.94656	-4.873968	1112000	1.9669534e-08	76.99142	-0.019449653	-61.223896	-0.30779564	0.020558052	0.22875	9.0	24619.698697805405	-1.4832718
695	1018.5869	1403.268	3002.8987	1.5023748	428.66666	205.0142	180.61296	390.87518	-15.521847	1113600	2.577901e-08	51.571465	0.012890909	-33.128235	-0.32561642	0.023211302	0.2475	2.0	24655.839872598648	-1.4825381
696	2028.3978	688.34534	2716.7432	1340.0525	800.0	286.9635	117.96542	390.0411	43.420692	1115200	1.1920929e-09	38.70236	0.018561572	-33.604782	-0.4093742	0.039861895	0.250625	1.0	24696.834936618805	-1.4821382
697	2699.79	98.22278	2798.0127	2601.5671	800.0	354.97318	57.165195	389.71497	97.64703	1116800	1.758337e-08	257.4528	-0.014050718	-254.82133	-0.34831104	0.016331695	0.1925	15.0	24733.185002803802	-1.4807612
698	1253.6649	1235.9473	2489.6123	17.71759	418.5	326.2579	78.72615	391.32172	39.066845	1118400	1.0430813e-08	393.27774	-0.0077076345	-368.92188	-0.3309085	0.015480957	0.144375	5.0	24768.415159463882	-1.4806348
699	1447.9786	1353.9895	2801.968	93.98916	445.0	322.3351	105.78525	393.34396	8.584607	1120000	7.107854e-08	898.173	-0.012728365	-888.7987	-0.32936153	0.0128735015	0.1625	7.0	24806.331291913986	-1.4813582
700	2525.626	117.50525	2643.131	2408.1206	800.0	336.64172	69.863525	389.3704	90.34915	1121600	3.039837e-08	148.99356	0.0060904045	-129.50343	-0.2789296	0.019564925	0.130625	1.0	24843.877284765244	-1.4816527
701	2529.3267	405.75452	2935.081	2123.572	800.0	333.588	79.41065	390.06274	115.92087	1123200	-2.9206277e-08	141.79727	-0.004917206	-128.16039	-0.3346567	0.016520971	0.19875	9.0	24884.697295427322	-1.4822999
702	1285.7909	1295.7327	3070.1504	32.459736	519.3333	239.5738	154.84525	390.0539	15.28082	1124800	-3.1292437e-08	512.09326	0.011411107	-471.04553	-0.3563965	0.022038031	0.2125	2.0	24929.016785144806	-1.4822483
703	2756.5977	42.148315	2798.7458	2714.4492	800.0	366.9771	40.310802	393.44373	221.49431	1126400	-3.33786e-08	41.749893	-0.0067838538	-36.037632	-0.33725	0.024122091	0.279375	4.0	24970.78860092163	-1.481888
704	1216.0165	1182.2084	2398.2249	33.80807	439.5	337.4741	85.469894	390.6081	34.06332	1128000	-2.771616e-08	108.276535	-0.017305067	-99.28024	-0.2541703	0.018018605	0.174375	5.0	25014.83021712303	-1.4821985
705	2674.6602	98.02991	2772.69	2576.6301	800.0	355.59436	43.89633	391.943	241.50719	1129600	8.642673e-09	117.636345	-0.042330477	-113.27383	-0.2962012	0.014679324	0.2	41.0	25061.34261918068	-1.4808273
706	2796.3042	102.4176	2898.722	2693.8867	800.0	370.48047	35.63514	393.21054	208.41647	1131200	1.9818545e-08	18.143583	-0.020961467	-14.729984	-0.33025283	0.017297516	0.19125	10.0	25108.53991651535	-1.4804144
707	2711.7954	46.704956	2758.5002	2665.0903	800.0	359.1924	61.692673	391.86032	119.43023	1132800	8.419156e-09	204.03152	-0.038531996	-198.49869	-0.2543226	0.01395264	0.185	71.0	25155.837522506714	-1.4921778
708	2435.8772	464.62787	2900.5051	1971.2494	800.0	330.46555	72.49215	392.5729	168.13037	1134400	3.322959e-08	134.05243	-0.031215005	-126.24155	-0.370061	0.011041576	0.1475	33.0	25203.21661901474	-1.4958632
709	1182.1597	1209.811	2391.9707	-27.651415	520.0	209.10692	136.47191	390.7131	-14.080601	1136000	5.2452087e-08	488.50177	0.036803503	-451.15646	-0.3859095	0.054601926	0.320625	2.0	25239.47430753708	-1.4959706
710	803.16974	1083.9054	2335.9888	25.545216	482.66666	187.9827	156.38358	392.53125	-19.451336	1137600	1.9438565e-07	176.20857	0.012020326	-161.22198	-0.3894091	0.060476206	0.36875	1.0	25271.93723678589	-1.4958811
711	1083.3295	956.74866	2417.4773	221.09105	484.0	210.61627	153.36421	392.35495	-18.874344	1139200	8.068979e-08	401.23956	0.0031667682	-379.04254	-0.4532717	0.011405543	0.145	1.0	25299.989003419876	-1.4957359
712	351.2529	324.18304	675.4359	27.06987	442.0	154.42227	135.7209	392.08234	10.687565	1140800	-1.01923945e-07	143.93892	0.03615376	-127.35863	-0.2886324	0.05192528	0.44375	1.0	25327.933599233627	-1.4955829
713	2656.6016	225.16003	2881.7615	2431.4414	800.0	348.5562	61.930317	394.37442	120.073555	1142400	-2.7567149e-08	183.53546	-0.00024309248	-175.28954	-0.2988963	0.020000901	0.165625	2.0	25363.512373209	-1.4954541
714	1577.6326	892.0198	2469.6523	685.6128	666.5	208.08469	153.97357	392.0839	2.7756944	1144000	-5.9306622e-08	216.64458	0.00404244	-199.05476	-0.4239723	0.0336484	0.319375	1.0	25404.021183013916	-1.4954016
715	1265.5406	1231.181	2496.7217	34.359673	448.5	334.38028	98.60151	393.86798	-8.161207	1145600	1.1622905e-08	132.81833	-0.0086988	-127.672775	-0.43978032	0.01605097	0.215	4.0	25437.131079912186	-1.495237
716	2495.1213	216.87695	2711.9983	2278.2444	800.0	341.51422	81.40278	394.23718	67.45184	1147200	-6.526709e-08	37.897457	-0.013468376	-34.58133	-0.33009893	0.0156407	0.166875	5.0	25472.752247095108	-1.4952651
717	902.7978	1239.928	2656.118	3.0369165	296.0	329.03455	96.706955	392.2977	21.083584	1148800	6.645918e-08	599.87506	-0.021894779	-589.3659	-0.38532668	0.021129854	0.20125	7.0	25508.192811250687	-1.4950479
718	2601.825	277.1211	2878.946	2324.7039	800.0	345.18015	65.83445	394.6267	167.40231	1150400	9.536743e-09	245.21375	-0.02134062	-238.50752	-0.45900753	0.013758007	0.165625	13.0	25544.40533733368	-1.4935718
719	2593.7874	351.71802	2945.5054	2242.0693	800.0	341.25653	76.51944	392.0246	92.86651	1152000	-4.6044587e-08	127.30751	-0.0022185463	-119.88896	-0.35539436	0.0072985077	0.08625	1.0	25577.354350328445	-1.4933178
720	2565.1125	86.32251	2651.435	2478.79	800.0	350.0654	58.52539	392.7174	178.35161	1153600	-2.2351742e-08	51.042423	-0.042965844	-47.13089	-0.36208877	0.014153822	0.186875	42.0	25610.233823537827	-1.4950877
721	2658.6028	91.32886	2749.9316	2567.274	800.0	359.2634	50.508312	392.59375	168.87709	1155200	-4.61936e-08	50.723476	-0.022815766	-48.867203	-0.38026902	0.01885348	0.1825	15.0	25640.399395227432	-1.4951959
722	900.5205	1190.3634	2582.0432	-9.585772	372.66666	281.58054	145.50822	392.49976	-19.703508	1156800	-7.420778e-08	184.6328	-0.020032808	-179.18132	-0.34899095	0.017720263	0.24	12.0	25670.11177277565	-1.4949894
723	2587.9717	160.82727	2748.7988	2427.1443	800.0	349.31897	84.325424	392.4235	50.70736	1158400	-5.6810677e-08	305.26654	-0.02477279	-297.2965	-0.38286522	0.015935222	0.186875	22.0	25699.219963788986	-1.4971457
724	2772.7878	81.57617	2854.364	2691.2117	800.0	363.5018	46.25358	392.7324	153.678	1160000	-5.7071446e-08	61.611942	-0.043802958	-59.64431	-0.43233863	0.015643647	0.198125	71.0	25728.9204723835	-1.4994891
725	2867.621	196.12854	3063.7495	2671.4924	800.0	373.5829	40.030212	392.415	178.14151	1161600	6.2584874e-08	8.808357	-0.025262887	-6.083564	-0.41221723	0.01556943	0.195625	10.0	25758.010135650635	-1.50004
726	872.2839	1182.5226	2544.3718	11.120264	308.66666	331.9882	96.98745	391.75745	8.768333	1163200	-9.37283e-08	446.28018	-0.017080061	-440.4434	-0.44325742	0.015810246	0.176875	22.0	25787.391217708588	-1.4998493
727	2926.1763	117.56995	3043.7463	2808.6064	800.0	377.51453	34.42898	392.99524	215.36273	1164800	2.7865172e-08	38.608467	-0.049214896	-37.021885	-0.41383705	0.01566787	0.208125	70.0	25816.899770259857	-1.5195018
728	2754.877	209.01733	2963.8943	2545.8596	800.0	363.3103	53.015297	391.19186	49.635822	1166400	-9.536743e-09	131.70642	-0.019757343	-127.87497	-0.54004693	0.012973621	0.1625	38.0	25846.33659696579	-1.5220883
729	2734.0474	170.01038	2904.0576	2564.0369	800.0	357.17813	55.147427	393.21732	186.3251	1168000	-6.750226e-08	36.546055	-0.02456203	-35.096714	-0.52805597	0.015064606	0.236875	17.0	25875.65282177925	-1.5234369
730	2790.5815	66.54297	2857.1245	2724.0386	800.0	368.17267	35.66761	392.4977	226.04204	1169600	1.2218952e-08	28.803543	-0.041388314	-26.108952	-0.54458153	0.015295254	0.20125	39.0	25907.441601991653	-1.5242602
731	2732.8518	89.64258	2822.4944	2643.2092	800.0	360.88785	46.80933	391.79495	214.26505	1171200	-3.7252903e-08	10.87908	-0.03799935	-9.157181	-0.57491267	0.015390571	0.21125	36.0	25936.717495441437	-1.5276588
732	1009.5441	1180.365	2678.2424	136.76694	455.33334	243.34242	134.17462	391.8325	21.543371	1172800	3.710389e-08	766.28284	-0.011954507	-742.0803	-0.5924636	0.020315155	0.193125	3.0	25965.930955171585	-1.5280216
733	2806.021	34.237915	2840.259	2771.7832	800.0	367.88962	41.537327	393.3031	169.07622	1174400	-3.2782554e-09	100.95198	-0.018433075	-98.43953	-0.53788805	0.013091365	0.18	10.0	25995.04868555069	-1.5296929
734	2250.817	325.9649	2576.7817	1924.8519	800.0	331.5258	77.540375	392.75458	106.93866	1176000	5.0999223e-08	994.0623	0.0183997	-986.21234	-0.5160361	0.027824907	0.24125	4.0	26024.22115778923	-1.5302598
735	1378.953	778.0099	2156.963	600.9432	800.0	206.65425	135.25446	391.1187	64.0793	1177600	-8.016825e-08	1254.1361	-0.011289777	-1238.6976	-0.60601103	0.02595163	0.245	8.0	26053.44615840912	-1.5301962
736	2641.8733	11.375977	2653.2493	2630.4973	800.0	349.835	58.52108	394.6334	163.35457	1179200	5.7816507e-08	87.64766	-0.007106167	-84.55654	-0.5289142	0.02036459	0.286875	4.0	26082.658711194992	-1.529885
737	2588.2454	155.6355	2743.8809	2432.6099	800.0	344.61523	80.028854	393.4505	80.022804	1180800	-3.4868716e-08	242.2244	-0.013584613	-239.67209	-0.56296223	0.015863828	0.215	7.0	26111.58598637581	-1.5297492
738	946.35913	1268.89	2740.8403	48.22181	327.0	324.11734	118.56288	391.87106	0.73323256	1182400	6.2584874e-08	33.72742	0.0018275222	-27.39343	-0.5553087	0.04190605	0.194375	2.0	26140.84316921234	-1.5297943
739	1319.0759	1268.7107	2587.7866	50.365246	553.5	259.8559	142.40392	391.92133	8.944678	1184000	2.30968e-08	739.3636	0.014931778	-729.69604	-0.56093484	0.03355921	0.235	2.0	26170.12296438217	-1.5298128
740	2196.4001	169.17902	2365.579	2027.2211	800.0	304.69818	96.76998	392.53552	76.52249	1185600	-5.424023e-08	87.99061	0.007875983	-82.86336	-0.6200671	0.0190809	0.15875	1.0	26201.62103509903	-1.5298058
741	952.71234	1122.4745	2529.3645	4.5444913	399.33334	261.68216	139.10683	392.25336	-17.279829	1187200	9.648502e-08	226.10782	-0.012673824	-204.47375	-0.5302579	0.0136335995	0.19625	6.0	26230.83914899826	-1.5298055
742	2607.2407	170.146	2777.3867	2437.0947	800.0	340.28015	70.317154	391.0824	145.72447	1188800	9.834767e-09	696.5059	-0.029248344	-676.5232	-0.53099144	0.016948115	0.245	19.0	26260.09167456627	-1.5333784
743	2765.2344	57.07556	2822.31	2708.159	800.0	364.02954	40.868412	391.6616	222.605	1190400	-9.834767e-09	91.72397	-0.042274058	-86.215675	-0.50065964	0.014919941	0.189375	47.0	26289.41698861122	-1.5395367
744	2853.1628	29.958008	2883.1208	2823.2048	800.0	372.7483	29.291142	392.1646	235.6675	1192000	5.3048133e-08	26.529823	-0.037078977	-22.872787	-0.59815615	0.014812176	0.1725	53.0	26318.992261886597	-1.5473821
745	2668.3362	85.71484	2754.051	2582.6213	800.0	355.94727	50.025585	391.58002	157.13799	1193600	-1.9162893e-07	142.28862	-0.009938737	-117.58818	-0.63182485	0.013401833	0.1475	11.0	26348.216302394867	-1.5480754
746	2367.7637	296.46985	2664.2336	2071.294	800.0	332.29617	83.30796	392.95212	103.55824	1195200	-3.2782554e-09	274.18787	0.024911374	-262.8086	-0.61436814	0.026286917	0.149375	3.0	26377.51078057289	-1.5482655
747	2768.108	152.40027	2920.508	2615.7075	800.0	368.07465	49.653767	391.5751	144.87453	1196800	3.386289e-08	109.31755	-0.001208649	-100.77884	-0.65428084	0.02579654	0.2525	4.0	26406.380786657333	-1.5485846
748	2664.7266	64.81848	2729.5452	2599.9082	800.0	354.15616	56.834587	392.7533	114.220825	1198400	-1.013279e-08	66.57725	-0.0084499195	-60.520195	-0.63546634	0.020629387	0.279375	3.0	26435.64361333847	-1.54897
749	886.8051	1217.0338	2607.0352	-21.923845	399.66666	270.45316	140.54231	391.3601	4.249442	1200000	-2.3514032e-07	824.34924	0.025336338	-810.2875	-0.6723928	0.04234293	0.29875	2.0	26464.844639778137	-1.5489713
750	2575.4717	25.46643	2600.938	2550.0051	800.0	348.8707	59.159397	390.08276	175.83661	1201600	7.584691e-08	118.54662	-0.006314756	-115.70882	-0.5927858	0.014260892	0.15	5.0	26496.525984287262	-1.5491425
751	2500.98	59.347534	2560.3276	2441.6326	800.0	333.43774	78.02934	388.7772	123.26708	1203200	-7.018447e-08	178.3134	-0.008089093	-171.95395	-0.6569545	0.020536771	0.19375	3.0	26525.666007757187	-1.5494171
752	2727.999	34.451538	2762.4504	2693.5474	800.0	361.59464	46.17837	389.60068	189.21437	1204800	2.4735927e-08	22.816456	-0.038416475	-20.256962	-0.6439948	0.013136344	0.16875	46.0	26555.248016357422	-1.5520926
753	1011.06055	1364.8638	2941.195	31.337366	325.0	335.6425	119.014656	389.56046	-13.798305	1206400	4.9769877e-08	28.48204	-0.011750948	-22.088112	-0.7430821	0.010358589	0.12875	7.0	26584.49152326584	-1.5527126
754	2559.4927	70.68567	2630.1785	2488.8071	800.0	352.5418	55.417995	388.76288	170.05319	1208000	-5.0961972e-08	68.77169	-0.008678873	-55.861317	-0.6886212	0.024161853	0.1625	4.0	26613.544232606888	-1.5528992
755	2900.2925	100.33118	3000.6235	2799.9612	800.0	376.72882	26.041836	390.9556	234.49902	1209600	3.7550926e-08	13.540295	-0.05275808	-11.435166	-0.64900076	0.014907131	0.191875	74.0	26643.20685148239	-1.5627043
756	1381.7672	1335.1791	2716.9463	46.5881	432.0	352.2451	65.66592	388.34384	57.848354	1211200	1.013279e-08	297.41995	-0.021855706	-292.1726	-0.6815314	0.015565341	0.08125	15.0	26672.611950159073	-1.5653889
757	2114.3403	251.44586	2365.7861	1862.8944	800.0	297.84943	106.51569	389.26773	69.86934	1212800	1.630932e-07	133.27876	-0.0030128572	-107.45062	-0.69244796	0.021428294	0.21375	6.0	26701.79102039337	-1.5658344
758	2520.1409	351.1548	2871.2957	2168.986	800.0	334.14755	90.951355	390.3533	79.04044	1214400	1.2934208e-07	277.86038	-0.0079025375	-265.8665	-0.68886864	0.0034081035	0.036875	1.0	26730.911306381226	-1.5658774
759	2844.053	115.638916	2959.692	2728.414	800.0	369.5635	35.60668	389.38644	240.2717	1216000	5.9604646e-09	7.3682604	-0.051490523	-5.1631365	-0.7633631	0.015337147	0.20125	68.0	26760.642468690872	-1.5824258
760	2616.062	181.43127	2797.4934	2434.6309	800.0	352.13272	58.966187	389.09863	144.82248	1217600	2.4139881e-08	33.56584	-0.022183882	-29.55425	-0.7858489	0.015276372	0.206875	19.0	26792.39024066925	-1.5816059
761	885.78766	1238.0956	2636.715	7.0299497	303.33334	333.03073	97.66905	389.5271	1.3875777	1219200	-2.2351743e-09	69.212814	0.0038819963	-66.672104	-0.87646455	0.036913067	0.23625	1.0	26821.524557828903	-1.5814093
762	2539.199	181.71753	2720.9165	2357.4814	800.0	343.5117	78.06875	388.54257	60.160755	1220800	8.1658364e-08	57.922554	0.0058790767	-55.29928	-0.72462755	0.011533196	0.1325	8.0	26850.7718167305	-1.5808641
763	2833.1006	202.00806	3035.1086	2631.0925	800.0	369.54617	37.73048	388.22955	191.90268	1222400	-2.9802323e-09	7.064396	-0.023077533	-3.8134632	-0.81593317	0.0158244	0.228125	16.0	26880.084319114685	-1.5817487
764	2475.581	46.108643	2521.6897	2429.4724	800.0	334.87653	86.15269	388.90228	58.383358	1224000	-5.185604e-08	388.5894	-0.0068124873	-384.64813	-0.84902376	0.0120044565	0.170625	5.0	26909.325649499893	-1.5820687
765	2783.016	72.35278	2855.369	2710.6633	800.0	364.24063	42.48338	389.41925	235.5552	1225600	-1.5497207e-08	41.826847	-0.0103208255	-39.698357	-0.7601776	0.013532454	0.178125	8.0	26938.370447397232	-1.5824308
766	2537.1313	429.47217	2966.6035	2107.6592	800.0	346.4722	64.50415	388.02957	182.67389	1227200	5.662441e-09	452.31552	-0.0055883136	-448.85623	-0.84759307	0.01662895	0.220625	4.0	26967.620559692383	-1.5828096
767	2690.8389	42.8302	2733.669	2648.0085	800.0	364.70078	34.761364	387.32812	227.3221	1228800	-9.328127e-08	188.75058	-0.03629929	-186.54411	-0.78887343	0.017494105	0.1775	15.0	26996.73660349846	-1.5823245
768	1443.1162	1392.4048	2835.521	50.71135	427.0	360.56985	73.35587	387.71875	-4.5441103	1230400	7.2419645e-08	106.295	-0.036318704	-103.36016	-0.7696805	0.014528588	0.18125	57.0	27026.318871974945	-1.5921733
769	2623.012	200.22656	2823.2385	2422.7854	800.0	357.82187	49.28225	389.53958	157.08772	1232000	1.579523e-08	287.06854	-0.017360155	-282.8723	-0.8467325	0.012600157	0.119375	17.0	27055.750032663345	-1.5922799
770	2804.4502	196.27637	3000.7266	2608.1738	800.0	361.8765	39.8787	387.99402	271.21906	1233600	3.218651e-08	22.581493	-0.01042156	-15.926519	-0.8490599	0.017599814	0.2375	2.0	27087.51664161682	-1.5923254
771	1380.2701	1334.781	2715.051	45.489143	432.0	344.69885	80.477234	387.95407	6.609453	1235200	5.9604643e-10	82.344826	-0.020265799	-79.09668	-0.8937602	0.019069286	0.15	7.0	27116.582062482834	-1.5920722
772	1295.4113	1270.7198	2566.131	24.691406	418.0	202.31122	154.06735	386.95312	-11.831388	1236800	-2.8312206e-08	276.73587	0.14056587	-259.3955	-0.81934065	0.16281582	0.4325	1.0	27145.924515724182	-1.592101
773	2621.1377	204.24939	2825.387	2416.8882	800.0	349.934	61.95137	387.62155	134.01224	1238400	5.9604645e-08	55.290497	-0.0063620713	-51.82981	-0.8737689	0.028985118	0.345	3.0	27175.113844633102	-1.5921905
774	1454.2743	1345.6503	2799.9246	108.62398	510.5	327.07874	118.638275	388.53574	19.166992	1240000	5.453825e-08	74.39536	-0.016295612	-71.46881	-0.7926469	0.023405485	0.204375	5.0	27205.1958091259	-1.5922745
775	2668.9587	45.38745	2714.3462	2623.5713	800.0	359.82675	46.11942	388.69678	183.17703	1241600	1.40070915e-08	20.884449	-0.036125205	-17.345993	-0.87785065	0.014439604	0.150625	33.0	27237.063755989075	-1.5889152
776	1278.7078	1214.1759	2492.8838	64.53185	468.0	311.39667	114.45966	387.47244	-16.91101	1243200	-1.2978911e-07	168.44691	-0.023395484	-161.47525	-0.8916185	0.016027912	0.195	8.0	27271.88301205635	-1.589061
777	1247.007	1215.6893	2462.6963	31.317593	423.0	343.7162	83.054306	387.6515	32.32801	1244800	4.2915346e-08	128.97989	-0.0069028223	-125.020256	-0.80197585	0.02003102	0.085625	2.0	27301.608034849167	-1.5893229
778	2417.8513	244.81445	2662.6658	2173.0369	800.0	327.86142	100.349106	388.4999	13.835839	1246400	3.0845403e-08	302.11234	-0.021049099	-297.53278	-0.7949853	0.012031433	0.160625	10.0	27331.17460346222	-1.5905173
779	1442.2518	1409.2339	2851.4856	33.017986	428.5	338.67023	86.50799	387.9465	24.416061	1248000	-7.599592e-08	1022.5561	0.015201378	-1015.7601	-0.8438031	0.024722762	0.1325	2.0	27360.606523752213	-1.5908962
780	2816.0068	52.96692	2868.9736	2763.0398	800.0	367.3538	35.536797	388.4636	210.85764	1249600	-3.3974647e-08	29.887249	-0.004510048	-26.991405	-0.86099577	0.021387247	0.293125	4.0	27392.920629262924	-1.5916157
781	835.4519	1098.6531	2389.0325	39.986645	366.33334	259.25168	146.85403	389.10373	0.9124092	1251200	1.3753771e-07	1116.4927	0.021874692	-1106.3137	-0.8411465	0.032911967	0.215	3.0	27422.491693019867	-1.5922558
782	2685.769	75.719604	2761.4885	2610.0493	800.0	360.88293	48.0674	389.14478	117.90447	1252800	-6.519258e-08	91.20005	0.0099979155	-88.853516	-0.8561507	0.0150484005	0.13625	3.0	27452.104657649994	-1.592927
783	2740.299	161.95264	2902.2517	2578.3464	800.0	362.94968	52.429905	388.43378	91.35468	1254400	-1.758337e-08	60.89477	-0.024734952	-56.993084	-0.90318453	0.0161316	0.176875	20.0	27481.808624744415	-1.5974275
784	2664.7664	335.4016	3000.168	2329.3647	800.0	351.12125	67.77977	388.80334	120.815094	1256000	1.296401e-08	25.996143	-0.012400743	-22.077482	-0.9345117	0.016308105	0.249375	7.0	27511.54908823967	-1.5989887
785	639.95715	982.2714	2340.6064	41.72816	353.0	202.615	145.13329	388.71994	-5.508064	1257600	-4.582107e-08	1420.5337	0.013804896	-1370.8561	-0.9297135	0.06149069	0.348125	1.0	27541.23220562935	-1.599333
786	1280.1763	1253.068	2533.2444	27.108274	417.5	360.29294	66.18299	397.80185	-9.925094	1259200	-7.905066e-08	700.9445	-0.03271856	-694.4883	-0.94431525	0.015562482	0.14375	19.0	27571.013983011246	-1.600466
787	1336.0504	1339.1027	2675.153	-3.0522795	405.0	351.89993	63.696568	391.55945	3.2904723	1260800	1.14440915e-07	105.41103	-0.011485139	-99.46676	-0.8186717	0.028306365	0.1375	4.0	27600.531156778336	-1.6004622
788	2400.1504	318.8197	2718.9702	2081.3308	800.0	330.81796	99.0927	389.3957	35.49257	1262400	-3.516674e-08	64.8596	-0.008245658	-62.05715	-0.8813195	0.0143760685	0.101875	3.0	27630.242470026016	-1.6005112
789	2630.7224	98.170166	2728.8926	2532.5522	800.0	359.65875	49.239086	389.9356	192.21378	1264000	3.1888487e-08	158.31557	-0.0076438054	-154.28658	-0.8771507	0.016045414	0.170625	5.0	27659.77097582817	-1.6004989
