%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1588758656963399244,33.6295098066,90,2,210.399879168
1588758657163159657,46.3656425476,90,2,210.599639552
1588758657363350888,43.1889295578,90,2,210.799830784
1588758657563390494,47.4230498075,90,2,210.999870464
1588758657763815328,50.6718933582,90,2,211.200295424
1588758657963835655,46.9223231077,90,2,211.400315648
1588758658163414641,40.022161603,90,2,211.599894528
1588758658363582660,35.0565463305,90,2,211.80006272
1588758658563410721,34.4361811876,90,2,211.999890688
1588758658763499178,36.6746723652,90,2,212.199979264
1588758658963688222,22.3795413971,90,2,212.400168192
1588758659163611230,19.4797635078,90,2,212.600091136
1588758659363770992,31.1542600393,90,2,212.80025088
1588758659563863016,36.6336524487,90,2,213.00034304
1588758659764015675,28.622558713,90,2,213.200495616
1588758659964070914,25.0246375799,90,2,213.400550912
1588758660163343301,14.1721650958,90,2,213.59982336
1588758660363145483,17.774489522,90,2,213.799625472
1588758660563273773,23.1021910906,90,2,213.999753728
1588758660763177016,14.9109095335,90,2,214.19965696
1588758660963183022,14.6608546376,90,2,214.399663104
1588758661163405139,6.75582364202,90,2,214.599885056
1588758661363422276,7.75583088398,90,2,214.799902208
1588758661563548263,21.6067865491,90,2,215.00002816
1588758661763450728,13.0612209439,90,2,215.199930624
1588758661963449284,10.8061157167,90,2,215.399929344
1588758662163319305,2.76474226266,90,2,215.599799296
1588758662363112159,-8.91681015491,90,2,215.799592192
1588758662563849294,-4.17666435242,90,2,216.000329216
1588758662764080640,12.119859457,90,2,216.20056064
1588758662963716617,5.16454912722,90,2,216.400196608
1588758663167358379,6.47799819708,90,2,216.603838464
1588758663363374210,6.52428045869,90,2,216.799854336
1588758663564007571,7.547416538,90,2,217.00048768
1588758663766033489,-11.3201200962,90,2,217.202513408
1588758663964652618,-5.89179508388,90,2,217.401132544
1588758664163468041,-10.5211436749,90,2,217.599948032
1588758664364016887,-0.793052092195,90,2,217.800496896
1588758664563852225,-2.61661671102,90,2,218.000332288
1588758664763132939,-11.8101865053,90,2,218.199612928
1588758664963141949,-17.0571997762,90,2,218.399621888
1588758665163376010,-14.7012725472,90,2,218.599856128
1588758665363444088,-15.4947280884,90,2,218.799923968
1588758665563306147,-4.87736165524,90,2,218.99978624
1588758665763460837,-4.06705588102,90,2,219.199940864
1588758665963326378,-20.5670952797,90,2,219.399806464
1588758666163447039,-22.4958479404,90,2,219.59992704
1588758666363360621,-32.3636680841,90,2,219.799840512
1588758666563035239,-24.9130606651,90,2,219.999515136
1588758666763133703,-15.5215367675,90,2,220.199613696
1588758666963320322,-14.8808166385,90,2,220.39980032
1588758667163425035,-23.6103579402,90,2,220.599905024
1588758667367306442,-26.3451099396,90,2,220.803786496
1588758667563698015,-28.2340407372,90,2,221.00017792
1588758667763061936,-20.1605245471,90,2,221.199542016
1588758667963711696,-2.47424393892,90,2,221.400191744
1588758668163528921,-10.8856551349,90,2,221.60000896
1588758668363343586,-23.8579317927,90,2,221.799823616
1588758668567948403,-11.2324826419,90,2,222.004428288
1588758668763158490,-33.5819959641,90,2,222.199638528
1588758668963532488,-21.6672733426,90,2,222.400012544
1588758669163117394,-20.3627154231,90,2,222.599597312
1588758669363575664,-21.433749795,90,2,222.800055552
1588758669563961988,-14.5317316055,90,2,223.000442112
1588758669763452825,-37.6291871071,90,2,223.199932928
1588758669963140816,-30.8734059334,90,2,223.399620864
1588758670163225622,-24.6544525027,90,2,223.5997056
1588758670363229788,-7.60893076658,90,2,223.799709696
1588758670563372723,-17.5312802196,90,2,223.9998528
1588758670763482884,-14.7009283304,90,2,224.19996288
1588758670963383243,-17.6180481911,90,2,224.399863296
1588758671163496570,-31.393891573,90,2,224.599976448
1588758671363358079,-24.1561755538,90,2,224.799837952
1588758671563337576,-31.6668063402,90,2,224.999817472
1588758671763215974,-28.4911155701,90,2,225.199695872
1588758671963232741,-23.7738713622,90,2,225.399712768
1588758672163348272,-30.9111118317,90,2,225.599828224
1588758672363399645,-29.1576087475,90,2,225.79987968
1588758672563111442,-27.7466803789,90,2,225.999591424
1588758672763342068,-24.8843431473,90,2,226.19982208
1588758672963313094,-27.7968853712,90,2,226.399793152
1588758673163532271,-30.0023436546,90,2,226.600012288
1588758673363243813,-14.8311704397,90,2,226.799723776
1588758673567377709,-14.608001709,90,2,227.003857664
1588758673764042044,-12.8003701568,90,2,227.200521984
1588758673963721639,-26.4882355928,90,2,227.400201728
1588758674167011394,-19.9748039246,90,2,227.603491328
1588758674363450078,-27.6820480824,90,2,227.799930112
1588758674563308056,-32.849407196,90,2,227.999788032
1588758674763040862,-28.9005458355,90,2,228.199520768
1588758674963484704,-26.1406958103,90,2,228.399964672
1588758675163093810,-17.4098297954,90,2,228.59957376
1588758675363331183,-18.2328611612,90,2,228.799811072
1588758675563190753,-29.7018200159,90,2,228.999670784
1588758675770845582,-36.5072846413,90,2,229.207325696
1588758675963065223,-13.0532622337,90,2,229.399545344
1588758676163420970,-22.1578136086,90,2,229.599900928
1588758676363432069,-22.4748134613,90,2,229.799912192
1588758676563173738,-17.1357870102,90,2,229.999653632
1588758676763940633,-18.410821259,90,2,230.200420608
1588758676963597034,-23.8531753421,90,2,230.400077056
1588758677163258142,-22.2520574927,90,2,230.599738112
1588758677363374712,-15.4328212142,90,2,230.799854592
1588758677563293914,-39.7394269705,90,2,230.999773952
1588758677763394379,-18.6499163508,90,2,231.199874304
1588758677963232391,-27.060058713,90,2,231.399712512
1588758678167742238,-16.4593011141,90,2,231.604222208
1588758678366786895,-19.6392178535,90,2,231.803266816
1588758678563519858,-32.4378252029,90,2,231.999999744
1588758678763273154,-25.384131074,90,2,232.199753216
1588758678964427441,-8.51493701339,90,2,232.40090752
1588758679165109412,-14.4587546587,90,2,232.601589504
1588758679363921212,-14.8084655404,90,2,232.800401152
1588758679563519699,-1.82373374701,90,2,232.999999744
1588758679763680880,-17.8518742323,90,2,233.200160768
1588758679963405469,-3.83285209537,90,2,233.399885568
1588758680163755431,-1.16012245417,90,2,233.60023552
1588758680363332846,-5.76972663403,90,2,233.799812864
1588758680563854050,-14.8520290852,90,2,234.00033408
1588758680763168368,-0.499454140663,90,2,234.199648256
1588758680963663267,-15.888556838,90,2,234.40014336
1588758681163497661,-2.58999243379,90,2,234.599977728
1588758681363289251,-6.95170462132,90,2,234.799769344
1588758681563219511,-11.1532561481,90,2,234.999699456
1588758681763262096,-12.912479043,90,2,235.199742208
1588758681963305139,-5.50256893039,90,2,235.399785216
1588758682163410379,-10.0624844432,90,2,235.599890432
1588758682363292791,0.0326089560986,90,2,235.799772672
1588758682563277274,-11.7191255093,90,2,235.999757312
1588758682763374619,-9.59963276982,90,2,236.199854592
1588758682963279245,-13.8644382358,90,2,236.39975936
1588758683163121344,-4.88152876496,90,2,236.599601408
1588758683363518060,-26.2623697519,90,2,236.799997952
1588758683563390362,-14.5088165998,90,2,236.999870464
1588758683763433733,-20.4833507538,90,2,237.199913728
1588758683963094504,-6.36181384325,90,2,237.399574528
1588758684163437651,-5.13410717249,90,2,237.599917568
1588758684363449887,-11.3113284111,90,2,237.799929856
1588758684563322292,0.907757505774,90,2,237.999802368
1588758684763390791,-7.18556791544,90,2,238.19987072
1588758684963508126,-0.227357447147,90,2,238.399988224
1588758685163647583,0.233285315335,90,2,238.600127488
1588758685363389495,2.51224786043,90,2,238.79986944
1588758685563499387,-9.28635746241,90,2,238.999979264
1588758685762910941,-4.76355776191,90,2,239.199390976
1588758685963050793,0.330619886518,90,2,239.399530752
1588758686162901409,-6.10345304012,90,2,239.599381504
