%time,field.star_effort,field.port_effort,secs_since_start
1588503757698482582,-100.0,45.0085788965,20.599084288
1588503757904708474,-100.0,53.8258910179,20.805309952
1588503758098231361,-93.1568264961,79.1357338428,20.998832896
1588503758296475776,-100.0,63.0876839161,21.197077248
1588503758496172393,-100.0,90.3445243835,21.396773888
1588503758698389713,-100.0,100.0,21.59899136
1588503758897543914,-100.0,98.490780592,21.798145536
1588503759102729525,-100.0,100.0,22.003331072
1588503759302824329,-95.247644186,100.0,22.203426048
1588503759501246803,-86.4247739315,100.0,22.40184832
1588503759700133135,-70.7085192204,90.9971356392,22.60073472
1588503759902101050,-77.4094223976,100.0,22.802702592
1588503760096952236,-100.0,80.6464135647,22.99755392
1588503760301474785,-91.7272567749,88.2892847061,23.202076416
1588503760499618689,-100.0,88.4458482265,23.400220416
1588503760701290832,-98.2455790043,97.6693272591,23.601892352
1588503760904944549,-88.3047878742,73.0794668198,23.80554624
1588503761099200466,-72.6344347,79.7557830811,23.999802112
1588503761297923014,-85.3244841099,84.9159479141,24.198524672
1588503761498728232,-89.8248374462,94.7393596172,24.399329792
1588503761698006038,-84.7754001617,83.6999535561,24.598607616
1588503761901182273,-64.3684744835,63.3814632893,24.801783808
1588503762102350270,-77.9042601585,51.9707679749,25.002951936
1588503762301281255,-90.2271032333,48.6921548843,25.20188288
1588503762500930688,-85.434615612,33.0031573772,25.40153216
1588503762697609523,-75.2166509628,50.7106363773,25.598211072
1588503762896694233,-48.3199477196,46.7174589634,25.797295872
1588503763098185284,-39.8131877184,38.0934745073,25.998786816
1588503763303280600,-18.7659963965,7.94691741467,26.20388224
1588503763498949361,-23.7057343125,-17.2219902277,26.399550976
1588503763700173057,-39.5720005035,12.3078331351,26.600774656
1588503763901784278,-50.5309522152,-2.90302559733,26.80238592
1588503764101133197,-22.6173609495,11.7232643068,27.001734912
1588503764300848384,-23.9458441734,9.99982580543,27.201449984
1588503764498870811,-16.0295784473,1.47021263838,27.399472384
1588503764697148443,6.54751136899,11.1003875732,27.597750016
1588503764899750671,-26.5885174274,12.0112456381,27.800352256
1588503765098002554,-6.19637668133,48.4888285398,27.998604032
1588503765302578439,-34.0423226357,24.4384169579,28.203180032
1588503765496928033,-33.5038691759,39.010488987,28.3975296
1588503765696681107,-50.5237817764,52.8116583824,28.597282816
1588503765898249120,-29.541695118,51.1090874672,28.798850816
1588503766099882023,-35.5639725924,2.79093980789,29.000483584
1588503766302301856,-37.9282802343,12.9534393549,29.202903552
1588503766499826514,-37.4074429274,-0.600946694613,29.400428032
1588503766698392966,-3.11250686646,1.10126361251,29.598994688
1588503766901068609,12.2241906822,-11.2769141793,29.801670144
1588503767100075939,-6.41416236758,-13.6850759387,30.000677632
1588503767298908974,-2.97749750316,20.8521559834,30.199510528
1588503767501371813,-10.1947255433,16.4839580655,30.401973504
1588503767697730828,-6.7059122026,29.8919260502,30.598332416
1588503767898501246,-3.34075242281,41.0817027092,30.79910272
1588503768096969126,-14.1844466329,28.5419166088,30.997570816
1588503768302946463,10.3804782033,44.1911071539,31.20354816
1588503768497199761,-28.5332381725,33.0949544907,31.397801472
1588503768696831337,-28.262257576,33.3281606436,31.597432832
1588503768896987061,-45.5912292004,-1.23856961727,31.797588736
1588503769098885095,-17.3547506332,-1.41728073359,31.99948672
1588503769296931591,15.9651130438,19.2882925272,32.197533184
1588503769496401262,8.32585245371,9.8053522408,32.397002752
1588503769700532092,-3.8164101541,16.6632175446,32.601133568
1588503769896976572,-9.45570766926,-7.4481151998,32.79757824
1588503770101128520,18.9914986491,24.3212372065,33.001730048
1588503770302160871,-4.32850420475,18.6035081744,33.202762496
1588503770501895088,-19.273763895,2.32223793864,33.402496768
1588503770704260996,-10.45563519,11.704095453,33.60486272
1588503770902568523,-1.83624997735,36.0141396523,33.803170048
1588503771098180595,0.734528899193,-3.44008803368,33.998782208
1588503771299558271,0.47121681273,-6.13247267902,34.200159744
1588503771502353828,-9.00865867734,-10.8159832656,34.40295552
1588503771701470410,-4.60470169783,0.78000202775,34.602072064
1588503771901708339,-12.8174290061,9.89532843232,34.802309888
1588503772097930892,-12.0759271085,19.6205958724,34.998532608
1588503772297230282,-15.3894901276,19.9268087745,35.197831936
1588503772502220648,1.24349743128,26.7290711403,35.402822144
1588503772697718297,8.82261991501,24.5748206973,35.598319872
1588503772897874402,11.9326859713,-1.49090439081,35.798476032
1588503773097698565,-20.9160238504,-11.0031038523,35.99830016
1588503773297057526,0.990779139102,2.97203101218,36.197659136
1588503773498472752,-4.80161979795,0.269536860287,36.399074304
1588503773696899615,-10.5394676328,18.7495559454,36.597501184
1588503773897403340,2.54488140345,2.15889587998,36.798004992
1588503774097163540,-17.2627240419,-17.642802,36.99776512
1588503774296029418,15.5516654253,14.2353281379,37.19663104
1588503774495918736,12.9601687193,-5.12425377965,37.396520448
1588503774701462115,13.3608996868,9.40104871988,37.602063616
1588503774901869598,-17.2921031713,17.0734867454,37.802471168
1588503775096433314,9.38035845757,23.9259839058,37.997035008
1588503775296243680,-7.47020691633,22.6165369153,38.196845312
1588503775496387436,9.27235633135,30.026063323,38.396988928
1588503775696024292,-28.9417922497,2.83681582659,38.59662592
1588503775896158105,-27.6562094688,-10.1531267166,38.796759808
1588503776097677372,-30.2617490292,10.4952439666,38.998278912
1588503776296115644,-31.1124294996,16.2800088525,39.196717312
1588503776496115706,-42.0991837978,-3.30448448658,39.396717312
1588503776696473428,2.79921367764,19.6873381734,39.597074944
1588503776896536805,-0.376614183187,28.997322917,39.797138432
1588503777096085537,-4.60248030722,12.0536543429,39.996687104
1588503777296115228,-20.1248034835,10.1380303502,40.1967168
1588503777495894465,-5.74369132519,1.93012356758,40.396496128
1588503777696013579,-1.83194689453,10.2255940437,40.596615168
1588503777895838418,7.97514617443,23.2111632824,40.796440064
1588503778096667419,7.06181824207,-2.08207666874,40.997268992
1588503778295909887,-7.64054879546,-21.2989374995,41.196511488
1588503778495856078,7.00931027532,10.7804507017,41.396457728
1588503778695971751,5.3532384336,-26.2811243534,41.59657344
1588503778896907798,4.39897067845,6.54458850622,41.797509376
1588503779096104548,-14.3847852945,-7.22502917051,41.996706048
1588503779295915575,-6.81587159634,-12.1559508145,42.19651712
1588503779497267134,-20.4943493009,-23.161958158,42.3978688
1588503779696209531,-12.989795208,12.6551240683,42.596811008
1588503779896382439,-15.0345817208,24.086523056,42.796984064
1588503780096101199,10.2813199162,23.2427656651,42.99670272
1588503780296611370,20.4781621695,44.7759896517,43.197212928
1588503780498939995,-10.6027930975,31.9483965635,43.399541504
1588503780696767603,12.5972524285,32.3857724667,43.597369088
1588503780896388059,-8.53931456804,28.7306010723,43.796989696
1588503781096418197,-29.7540664673,3.41809988022,43.997019904
1588503781296020270,-16.625033319,-5.00429570675,44.196621824
1588503781496868479,-0.886234641075,-3.05996332318,44.397469952
1588503781696530815,-4.34358231723,-14.5946547389,44.597132288
1588503781896406561,-16.8994963169,-2.00843513012,44.797008128
1588503782096195264,5.16279265285,-6.0008071363,44.996796928
1588503782298217783,-1.44712179899,15.6497448683,45.198819328
1588503782497913571,-4.67630587518,-2.4531237781,45.3985152
1588503782699597004,-6.41140267253,-9.20375660062,45.600198656
1588503782896230075,0.444539263844,-15.1092275977,45.796831744
1588503783095899311,5.43785206974,37.4847412109,45.996500992
1588503783296023279,12.3252108693,37.0380818844,46.196624896
1588503783496510655,26.0274887085,15.7781600952,46.39711232
1588503783696280295,11.6826102138,14.3282204866,46.59688192
1588503783896276108,1.21640898287,10.9366327524,46.796877824
1588503784096512962,13.013023138,11.584237963,46.997114624
1588503784295943630,-10.4223966599,2.24773362279,47.19654528
1588503784495983469,-23.1774955988,-13.1079569459,47.39658496
1588503784704851348,-11.6382807493,-36.4028155804,47.605453056
1588503784897787771,-17.8498446941,-17.7064061165,47.798389248
1588503785097652326,-6.59445822239,-12.5005438924,47.998253824
1588503785296571501,-5.1530353725,-9.70371365547,48.197172992
1588503785495951463,7.10139870644,-25.1515269279,48.39655296
1588503785696289416,-10.7224389911,7.59608671069,48.596891136
1588503785895777856,-28.3856064081,-1.55788436532,48.796379392
1588503786096673926,-18.4344366193,23.6150115728,48.997275648
1588503786295987226,-14.2472013831,13.2495522499,49.1965888
1588503786499996466,8.1643037498,3.68759483099,49.400598016
1588503786696218774,-5.3653433919,10.4615457356,49.59682048
1588503786896316867,-6.55101314187,17.4604550004,49.796918528
1588503787096122402,-12.4051742256,32.955494523,49.996723968
1588503787296626401,-0.700469873846,27.3470193148,50.197228032
1588503787499087319,-4.26316857338,-1.05632245541,50.39968896
1588503787698663267,-1.47307030857,24.2521494627,50.599264768
1588503787896548010,-12.1258936822,-6.02048560977,50.797149696
1588503788101035548,2.95742154121,9.07638669014,51.00163712
1588503788297865483,-30.466157198,7.38992169499,51.198467072
1588503788497390939,-15.1911109686,19.6435749531,51.397992448
1588503788695881891,-39.4459187984,10.0414648652,51.596483584
1588503788900507438,-17.7017897367,10.6191210449,51.801108992
1588503789096973229,-3.17568182945,28.3950269222,51.997574912
1588503789296022525,-0.967101752758,20.7089096308,52.196624128
1588503789496220070,-5.87669089437,-4.96527180076,52.39682176
1588503789696336889,-16.4467424154,-5.90929873288,52.596938496
1588503789896650789,-11.5428030491,13.1552472711,52.797252352
1588503790095912436,-18.2986855507,-8.10816437006,52.996514048
1588503790296329187,-24.9049335718,-6.52780532837,53.196930816
1588503790496130698,-2.08844840527,21.4036107063,53.396732416
1588503790696815234,-13.3686229587,10.4448921978,53.59741696
1588503790896716409,1.06377378106,28.9760380983,53.797317888
1588503791097751307,-15.1868253946,7.33343139291,53.998352896
1588503791297790321,-10.599783808,18.5688436031,54.198391808
1588503791498797797,-13.1722867489,-5.41263967752,54.399399424
1588503791702264213,-10.7200793922,-6.74869194627,54.60286592
1588503791905175877,-3.74603569508,29.0661215782,54.805777408
1588503792097252121,3.21310758591,-5.87224438787,54.997853696
1588503792296520644,-3.91836501658,-10.6462225318,55.197122304
1588503792496714783,-6.40616491437,12.8938764334,55.397316352
1588503792696408515,-15.6633034348,2.9184229672,55.597010176
1588503792896021434,4.46581095457,4.35378849506,55.796623104
1588503793096125558,-20.724439621,13.4989738464,55.99672704
1588503793296965697,-19.1616415977,25.7930576801,56.197567232
1588503793496192303,-24.2137849331,13.3838623762,56.396793856
1588503793698616249,28.6668866873,23.2669234276,56.59921792
1588503793896816374,-7.99096375704,15.3063803911,56.797417984
1588503794097931468,2.05701328814,30.4173499346,56.99853312
1588503794296316088,5.44298663735,-2.90043354034,57.19691776
1588503794496277544,-11.5005210042,26.5264391899,57.396879104
1588503794696314548,-18.3465138078,-18.2679831982,57.596916224
1588503794902623722,-4.77464199066,-2.16518230736,57.803225344
1588503795102668702,-13.3246064186,-14.5999640226,58.0032704
1588503795300628729,-24.0881115198,-1.38800740242,58.201230336
1588503795500745856,-14.8846626282,-13.098859787,58.401347328
1588503795700661331,-13.0633577704,-11.6260975599,58.601262848
1588503795901729668,-12.8234341741,20.7016944885,58.802331392
1588503796104005539,-25.2312839031,-0.720350444317,59.004607232
1588503796299198598,-1.3293039985,20.7357764244,59.19980032
1588503796504327519,18.3411851525,25.264185667,59.404929024
1588503796704556316,-4.87670004368,18.499532342,59.605157888
1588503796902530172,2.98727825284,8.13323110342,59.803131648
1588503797101890118,5.54773807526,-13.0402088165,60.002491648
1588503797302254151,-4.23466041684,5.98870962858,60.20285568
1588503797500248056,6.40955120325,44.3287104368,60.400849664
1588503797701806699,-12.661126256,44.5456951857,60.602408192
1588503797899022721,3.63367944956,24.9778792262,60.799624448
1588503798103163083,-21.1711496115,-18.0705487728,61.003764736
1588503798301592626,-85.4077935219,-17.8760051727,61.202194176
1588503798497126907,-66.9090270996,9.7171112895,61.397728512
1588503798697507460,-83.1004500389,-16.176058352,61.598109184
1588503798900675823,-100.0,-40.9383356571,61.80127744
1588503799097398446,-100.0,-5.34605868161,61.998000128
1588503799297310400,-100.0,-11.2233683467,62.197912064
1588503799497613133,-100.0,-3.68109047413,62.398214656
1588503799704379464,-100.0,7.58309066296,62.604980992
1588503799896745118,-87.4744236469,0.069434940815,62.797346816
1588503800099629420,-100.0,13.9580085874,63.000230912
1588503800300635677,-88.1003439426,33.4392666817,63.201237248
1588503800499331449,-85.6509923935,28.7859171629,63.399932928
1588503800701235074,-81.2340736389,16.6572168469,63.6018368
1588503800899202465,-87.1801674366,24.8362720013,63.79980416
1588503801110846572,-68.174213171,32.93877244,64.011448064
1588503801298505904,-34.5230996609,48.2153713703,64.199107584
1588503801500854950,-56.4313471317,55.7357013226,64.40145664
1588503801703760134,-47.3465561867,38.7646019459,64.604361728
1588503801896389401,-34.5937460661,39.2483919859,64.796990976
1588503802100759597,-48.7303406,40.664100647,65.001361152
1588503802300254266,-63.7413024902,19.4202050567,65.200855808
1588503802503126101,-21.0282444954,28.0329883099,65.403727616
1588503802702498421,-54.8298537731,50.1911878586,65.603099904
1588503802897918570,-63.248616457,42.2936111689,65.798520064
1588503803100224391,-45.6624120474,28.4783035517,66.000826112
1588503803298423132,-60.6046199799,32.6306581497,66.19902464
1588503803499631436,-61.7205202579,6.01936131716,66.40023296
1588503803701285744,-57.5054883957,25.9648829699,66.601887232
1588503803904834056,-60.1615905762,9.9241361022,66.805435648
1588503804101235991,-64.3017470837,15.1112735271,67.001837568
1588503804302997787,-49.6586352587,15.4380708933,67.20359936
1588503804502786950,-40.8563256264,13.8659268618,67.403388672
1588503804697808117,-28.0153214931,12.4598659575,67.598409728
1588503804907974681,-42.5597906113,-4.73399460316,67.808576256
1588503805104491475,-34.0548455715,37.5210404396,68.00509312
1588503805298234012,-83.4803581238,9.49811413884,68.198835712
1588503805504884086,-47.3530173302,44.6267783642,68.405485568
1588503805696639906,-65.153324604,27.94906497,68.5972416
1588503805896366502,-49.2375582457,9.80857908726,68.796968192
1588503806097781231,-47.7504223585,23.6723989248,68.998382848
1588503806297969117,-26.8675625324,20.2515825629,69.198570752
1588503806497402064,-65.5341088772,27.0631372929,69.398003712
1588503806696244896,-60.7230067253,34.0308070183,69.596846592
1588503806900019555,-57.2652339935,34.9077433348,69.800621056
1588503807102651633,-88.3992373943,19.1776975989,70.003253248
1588503807298203016,-42.3170596361,30.3011566401,70.198804736
1588503807500854979,-47.2377926111,18.9219385386,70.40145664
1588503807699241690,-72.1897184849,5.69372028112,70.599843328
1588503807904345874,-44.3998575211,17.6670134068,70.804947456
1588503808099060337,-65.2063369751,10.6916956604,70.999661824
1588503808301512974,-60.7078909874,37.4422550201,71.20211456
1588503808500964926,-36.4938497543,32.0813655853,71.401566464
1588503808701692523,-55.7273328304,22.3486691713,71.602294016
1588503808902145655,-59.5614135265,38.7697637081,71.802747136
1588503809104530628,-49.6004968882,-18.1079655886,72.005132288
1588503809304144178,-59.8101556301,20.0158625841,72.204745728
1588503809501235598,-67.1375453472,18.0863976479,72.401837312
1588503809699652107,-73.8201737404,28.9724349976,72.600253696
1588503809899930967,-62.6482784748,4.47503775358,72.80053248
1588503810101060665,-60.2383971214,26.5599578619,73.001662208
1588503810302214293,-49.3584632874,15.7884672284,73.202816
1588503810501257044,-32.394567132,23.4000757337,73.40185856
1588503810699936615,-60.90452075,7.22126960754,73.600538112
1588503810899292350,-78.6811053753,3.40752862394,73.799894016
1588503811100663926,-73.901450634,21.3508531451,74.001265408
1588503811300369192,-48.2759177685,46.4203834534,74.200970752
1588503811501334005,-59.6916794777,0.844404101372,74.401935616
1588503811701761198,-42.1793341637,14.4943594933,74.60236288
1588503811901980815,-44.3868279457,12.8311619163,74.802582528
1588503812100976719,-45.2613979578,12.8808498383,75.00157824
1588503812299947151,-67.0837938786,19.2111581564,75.200548864
1588503812501225781,-61.5301549435,33.2381308079,75.401827328
1588503812702473568,-69.2980229855,-1.74851119518,75.603075072
1588503812897465676,-48.1931477785,12.4792762101,75.7980672
1588503813101364170,-64.1563594341,20.5445080996,76.001965824
1588503813297071284,-44.447940588,19.8540091515,76.19767296
1588503813496383407,-35.183519125,19.6997880936,76.396985088
1588503813704815702,-52.8442144394,-3.4918859601,76.605417216
1588503813905423745,-61.1478626728,16.299135983,76.806025472
1588503814101568902,-63.5884106159,7.92350918055,77.002170624
1588503814301954026,-39.1734451056,20.3836470842,77.202555648
1588503814502714553,-46.1646139622,8.81072878838,77.403316224
1588503814698872741,-46.7372477055,-3.91578376293,77.599474432
1588503814897873875,-44.1433519125,9.87642258406,77.79847552
1588503815097098626,-26.3376027346,6.7477568984,77.997700352
1588503815306504091,-46.8750238419,-1.88387408853,78.207105792
1588503815501880331,-91.1832928658,13.5291948915,78.40248192
1588503815705272014,-52.1564304829,34.4889432192,78.605873664
1588503815901359917,-42.5380170345,11.9009435177,78.801961472
1588503816097850828,-36.6278797388,43.5938537121,78.99845248
1588503816306793418,-13.9610365033,43.4263497591,79.207395072
1588503816499855895,-54.6249628067,22.536060214,79.400457472
1588503816703347114,-34.8598241806,24.8788431287,79.6039488
1588503816906380072,-44.3574637175,20.0306922197,79.806981632
1588503817099094322,-68.5883939266,19.3152666092,79.999695872
1588503817303802924,-48.3323782682,12.296140939,80.20440448
1588503817502589498,-69.7581768036,25.5219697952,80.40319104
1588503817698866368,-53.6424636841,10.0554957986,80.599468032
1588503817899865562,-35.2252602577,15.4224693775,80.8004672
1588503818100721913,-52.8351187706,4.5449078083,81.00132352
1588503818302490383,-10.5418473482,14.2497137189,81.203091968
1588503818506577877,-34.18212533,18.2498425245,81.40717952
1588503818699482222,-30.0241619349,20.352691412,81.600083712
1588503818900591236,-64.6071314812,23.0850458145,81.80119296
1588503819102274236,-50.3619372845,15.5410945415,82.002875904
1588503819300021361,-21.1725831032,26.7641872168,82.200622848
1588503819506958299,-36.0946089029,19.262611866,82.407559936
1588503819709789227,-18.9198374748,9.9095761776,82.610390784
1588503819898993197,-47.3813056946,-15.7007530332,82.799594752
1588503820100931924,-23.3374997973,16.7382761836,83.00153344
1588503820302582123,-36.9278371334,2.174256742,83.203183616
1588503820500056098,-20.3712627292,21.8233421445,83.400657664
1588503820698342915,-17.9643109441,1.08288526535,83.598944512
1588503820899195239,-16.1783754826,30.8694273233,83.799796736
1588503821099191676,0.629253685474,35.1837277412,83.999793152
1588503821298204151,-18.6563387513,6.25760108232,84.19880576
1588503821498774021,0.674960762262,26.297712326,84.399375616
1588503821701041525,-19.7630420327,39.7007167339,84.601643008
1588503821903944600,-22.9783266783,30.4453551769,84.804546304
1588503822098454974,-48.8516569138,4.76870387793,84.99905664
1588503822299232253,-43.3741986752,16.8373823166,85.199833856
1588503822498187529,-18.0227965117,32.963731885,85.39878912
1588503822697875231,-36.8629872799,47.276455164,85.5984768
1588503822896739259,-31.2636226416,40.7878309488,85.797340928
1588503823096433487,-53.0231356621,40.9398883581,85.997035008
1588503823295903776,-0.26128590107,42.4858033657,86.196505344
