%time,field.star_effort,field.port_effort,secs_since_start
1588775057887749478,0.080357119441,8.91494899988,104.801146624
1588775058085982295,10.4586392641,19.7400301695,104.999379456
1588775058286135196,3.61880920827,10.453479737,105.199532544
1588775058487523425,18.0702582002,20.9109053016,105.400920576
1588775058686414493,1.31542626768,10.015155375,105.59981184
1588775058887738914,11.6175949574,-6.25441223383,105.801136128
1588775059085429173,5.85768520832,0.362071767449,105.998826496
1588775059285413297,-5.84958940744,5.08218556643,106.198810624
1588775059485987444,-1.55701572075,3.75896021724,106.399384576
1588775059685841481,-2.59211622179,3.47725301981,106.599238656
1588775059886383180,9.59384441376,-12.1853806078,106.799780352
1588775060086387481,10.2003410459,-6.73744380474,106.999784704
1588775060286177821,19.4717288017,-1.68921258301,107.19957504
1588775060486410396,1.43527379259,-2.48897485435,107.399807744
1588775060685792605,15.6954005361,-18.7757119536,107.59918976
1588775060886725813,-3.66607382894,1.87507607043,107.800123136
1588775061086564304,-15.0171130896,15.4354736209,107.9999616
1588775061287179084,-5.1954627037,6.37000948191,108.200576256
1588775061486657951,-4.41898629069,-5.90007305145,108.400055296
1588775061686767254,-0.378248468041,-12.184818089,108.600164608
1588775061885598253,-2.05605439842,12.3522281647,108.798995456
1588775062086279279,7.60784670711,3.45863588154,108.999676416
1588775062286378363,-4.58844341338,-20.454826951,109.199775488
1588775062486040967,-8.32885503769,3.03035750985,109.399438336
1588775062686375074,-1.12896375358,-14.6957695484,109.599772416
1588775062888952078,-8.69613811374,-1.14493742585,109.802349312
1588775063086533991,8.55966061354,-7.91317075491,109.999931136
1588775063286799608,-0.998507346958,-12.9803478718,110.200196864
1588775063486443666,2.42519360036,-8.60261246562,110.399841024
1588775063686608527,-8.00006166101,-21.4250445366,110.600005888
1588775063886955741,-1.1535060592,-12.2596092522,110.800353024
1588775064086737300,-8.39406475425,0.872706249356,111.000134656
1588775064286915459,-9.59964245558,6.55974000692,111.200312832
1588775064487706835,-13.2758274674,13.7151449919,111.401104128
1588775064687662680,-23.797762394,30.7814002037,111.60105984
1588775064886933973,-19.3779632449,33.6404472589,111.800331264
1588775065086453561,-26.5951007605,59.785759449,111.999850752
1588775065287421006,-16.9368714094,58.209913969,112.200818176
1588775065486824901,-39.1804546118,51.9147336483,112.400222208
1588775065687009825,-31.0227066278,54.8185586929,112.60040704
1588775065887026279,-43.5968488455,73.4378159046,112.800423424
1588775066086759209,-40.3626382351,45.3186035156,113.000156416
1588775066287706506,-17.5394997001,43.6229526997,113.201103872
1588775066487143418,-18.9653739333,26.685449481,113.400540672
1588775066687679692,-21.0868090391,17.2399267554,113.601076992
1588775066887355931,2.42758244276,12.0064720511,113.800753152
1588775067086865307,-2.42286007851,13.6196821928,114.000262656
1588775067287607436,2.98069566488,-25.7691383362,114.2010048
1588775067487183854,2.18684598804,3.21371108294,114.40058112
1588775067687696816,6.28914088011,-12.9098922014,114.601094144
1588775067890277901,13.3795663714,-17.8165867925,114.803675136
1588775068088803119,15.7430797815,-42.2788977623,115.00220032
1588775068287472431,-2.07592397928,-39.4181013107,115.200869632
1588775068487381929,15.3367698193,-42.9400205612,115.400779264
1588775068686382071,9.15318056941,-44.5266485214,115.599779328
1588775068886364146,20.1398178935,-50.6842494011,115.799761408
1588775069087148687,16.1370128393,-48.119994998,116.000546048
1588775069286536302,42.3430979252,-40.1792824268,116.19993344
1588775069487039648,25.1104801893,-68.6106204987,116.400436992
1588775069687884919,29.9288094044,-49.0776121616,116.601282048
1588775069886668360,30.4270535707,-33.9465081692,116.800065536
1588775070086790451,22.9853615165,-35.3029102087,117.000187648
1588775070286309115,33.317220211,-47.0398932695,117.199706368
1588775070485753701,18.9187571406,-42.00553298,117.399150848
1588775070686680220,13.834348321,-33.7929457426,117.600077568
1588775070886901042,32.9430699348,-44.4690346718,117.80029824
1588775071087684641,22.570887208,-61.3772809505,118.001081856
1588775071285871595,10.5031251907,-44.0241008997,118.199268864
1588775071485998752,20.2221661806,-30.4121822119,118.399396096
1588775071686623612,8.72391015291,-27.3348480463,118.600020736
1588775071886298272,20.97915411,-29.6197265387,118.799695616
1588775072086468576,4.41941395402,-41.5954589844,118.999865856
1588775072287341465,5.72395250201,-21.302190423,119.200738816
1588775072487334091,11.5412995219,-14.9524509907,119.400731392
1588775072687095760,5.19942231476,-8.09589549899,119.600493056
1588775072887110565,-7.74434357882,-13.5619431734,119.800507904
1588775073086752119,3.34933400154,-19.0927505493,120.000149248
1588775073286401693,-5.9394646436,-8.87813717127,120.19979904
1588775073486739124,-7.01506510377,-0.955635309219,120.400136448
1588775073687967555,-10.9717227519,-2.73490734398,120.601364736
1588775073885972425,-1.84421055019,-2.89755538106,120.799369728
1588775074086781964,-6.72793462873,-10.8093678951,121.0001792
1588775074285828084,-7.08413794637,2.28880308568,121.199225344
1588775074487331915,3.86219918728,-11.9155809283,121.400729088
1588775074686357413,10.0819639862,-1.34209543467,121.599754752
1588775074888373031,-13.2618516684,5.30423186719,121.80177024
1588775075087636035,-18.3413624763,-12.0031684637,122.001033216
1588775075287730656,-2.28618644178,-6.41480237246,122.201127936
1588775075486701094,-6.7714586854,16.814288497,122.400098304
1588775075689732324,-5.64389005303,-1.26195997,122.6031296
1588775075886439970,0.744353234768,7.76220560074,122.799837184
1588775076085496611,-6.36882036924,-7.63016939163,122.998893824
1588775076286029152,-5.76295852661,5.73098920286,123.199426304
1588775076486422726,-11.8482917547,-1.89039930701,123.399820032
1588775076686234466,-27.9645353556,-8.31259191036,123.599631616
1588775076887758425,-20.5548867583,-6.16602636874,123.801155584
1588775077086911312,0.161746144295,-3.0167479068,124.00030848
1588775077287020151,1.56585723162,2.68025118858,124.20041728
1588775077485704082,-14.2896205187,-10.3693917394,124.39910144
1588775077685429817,-7.79017880559,10.3988625109,124.598827008
1588775077887506611,-17.7038341761,0.853210315108,124.800903936
1588775078086627230,-6.76095709205,6.38661012053,125.000024576
1588775078286925717,3.58660966158,-5.7081617415,125.200323072
1588775078487924925,-11.8722066283,7.72887021303,125.40132224
1588775078688354985,6.15908652544,0.387689471245,125.60175232
1588775078887174794,-5.16601577401,4.6203635633,125.80057216
1588775079086422684,-26.8951326609,14.2804384232,125.999820032
1588775079286355271,2.1201081574,21.784889698,126.199752448
1588775079485879107,-13.0118533969,2.13652215898,126.399276288
1588775079685929393,-4.86624315381,4.49238680303,126.59932672
1588775079887265090,-11.1449420452,-15.8458024263,126.800662272
1588775080086443095,-6.54961019754,12.3318642378,126.999840256
1588775080286879621,-20.9831923246,-6.29956200719,127.200276992
1588775080487384490,8.37205350399,3.05601246655,127.400781824
1588775080685555827,2.41435617208,12.2406691313,127.59895296
1588775080886388380,-13.8092011213,25.4251718521,127.799785728
1588775081090082572,7.63892754912,2.72772833705,128.003479808
1588775081286689970,2.60200928897,-3.67095023394,128.200087296
1588775081486798587,-5.9608772397,-0.277113169432,128.40019584
1588775081686740315,-13.7587577105,17.7225619555,128.600137472
1588775081887711531,-5.96287697554,6.3322879374,128.801108736
1588775082085607281,-9.13131386042,7.21588283777,128.999004416
1588775082286326484,-21.8605235219,25.3474354744,129.199723776
1588775082486338766,-6.09844662249,21.2622895837,129.399736064
