Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
722	996.5183	97.614784	1095.0359	834.6233	400.0	297.29395	54.76616	326.9637	96.97626	1156800	-1.0311604e-07	15.546649	-0.022780662	-14.633506	0.26596427	0.015688222	0.200625	7.0	35071.65770626068	-1.3845854
723	1019.6782	86.03086	1134.786	892.3236	400.0	299.6453	53.90213	326.89273	104.18773	1158400	2.9802322e-10	13.3731985	-0.016284185	-12.546097	0.18635216	0.019336684	0.241875	6.0	35120.29302048683	-1.3850089
724	963.0841	81.03691	1049.9902	865.8485	400.0	291.5567	61.568874	326.29874	81.37177	1160000	-1.3113022e-08	13.004187	-0.0137945665	-12.570664	0.24893929	0.016032046	0.24	5.0	35169.47449302673	-1.3854579
725	1066.9489	116.27495	1266.6865	976.85205	400.0	302.83347	48.90648	326.13412	120.81057	1161600	-4.917383e-08	6.099777	-0.03225202	-5.2504845	0.26620892	0.016272526	0.2	17.0	35218.804594278336	-1.3886783
726	1036.9647	48.039062	1089.6776	960.92084	400.0	302.80664	46.29027	326.09067	111.8738	1163200	-1.6391277e-09	3.9400604	-0.023160864	-3.3186498	0.22246885	0.016187256	0.195	9.0	35267.61824154854	-1.3902624
727	1033.0256	63.084724	1130.9313	971.23615	400.0	301.45468	50.41734	326.2869	117.28219	1164800	-9.8645685e-08	29.719707	-0.027145714	-29.053043	0.26748934	0.015388076	0.179375	14.0	35317.101459503174	-1.3917521
728	1119.0066	74.942535	1198.2373	1023.45795	400.0	311.35208	35.524315	326.02536	138.5691	1166400	2.9802322e-08	3.7181365	-0.014245663	-3.2573662	0.24877387	0.010065374	0.13625	3.0	35366.08867883682	-1.3922417
729	1026.2057	99.08913	1122.0018	879.04126	400.0	299.9955	52.136837	326.47208	96.021965	1168000	6.228685e-08	7.5739346	-0.010231425	-6.7536917	0.27632037	0.016036596	0.186875	3.0	35415.54202532768	-1.3928083
730	1007.9764	34.66896	1046.2675	952.30707	400.0	299.12793	50.83393	325.9839	114.589714	1169600	8.6128715e-08	20.066286	-0.009895641	-18.364147	0.22682019	0.020027861	0.2525	3.0	35467.193400621414	-1.3932425
731	733.00116	434.77405	1049.8663	-11.1358185	308.5	288.5679	65.79729	326.29822	77.9103	1171200	9.641051e-08	292.28726	-0.0009010528	-289.16083	0.2755166	0.057552468	0.198125	2.0	35516.559950590134	-1.3935143
732	1039.1481	117.51842	1185.7054	857.1208	400.0	299.0887	56.851223	326.42886	38.364815	1172800	-2.4139881e-08	159.22565	-0.0026956026	-158.2338	0.2177834	0.02179556	0.26	5.0	35566.00870347023	-1.393854
733	923.7255	60.49002	1028.0078	879.452	400.0	284.2152	70.07488	326.056	74.94085	1174400	1.1920929e-08	22.248951	-0.004485012	-21.363562	0.21448699	0.013523812	0.145	1.0	35615.1624147892	-1.393946
734	1021.0856	69.23436	1106.3804	931.59875	400.0	300.9941	48.414474	326.25262	117.65869	1176000	-3.8743018e-09	17.680132	-0.0071337554	-16.935856	0.1837886	0.028461633	0.22875	2.0	35664.163579940796	-1.3939775
735	1071.1484	48.24837	1152.7168	1030.2252	400.0	305.67624	42.800213	325.80612	130.3099	1177600	-1.758337e-08	10.531177	-0.01560025	-9.562313	0.1581278	0.016553864	0.228125	6.0	35713.16199493408	-1.3944801
736	819.346	490.64032	1196.0076	-10.018698	318.0	302.28387	53.702896	325.9758	67.429306	1179200	1.0706484e-07	1242.0122	-0.013524022	-1236.2662	0.16861665	0.019483812	0.13875	7.0	35762.45157623291	-1.3950579
737	973.2752	106.12848	1117.359	830.5811	400.0	268.7168	105.13894	328.94354	-23.159576	1180800	7.301569e-08	3343.6794	-0.0131371245	-3339.8218	0.16854711	0.02030254	0.194375	7.0	35811.79600763321	-1.3959044
738	1038.6079	106.932	1190.4587	908.9103	400.0	302.7512	46.996723	327.10117	125.51205	1182400	-5.90086e-08	34.929947	-0.018360859	-32.51124	0.15876086	0.014825631	0.1825	4.0	35861.0526599884	-1.396313
739	1026.0736	111.101364	1146.0596	867.33136	400.0	301.03262	52.19122	327.3697	84.54477	1184000	3.0994414e-08	51.45782	-0.013438362	-48.801765	0.1814497	0.016722668	0.138125	3.0	35910.214809417725	-1.3965312
740	1070.281	88.38268	1147.965	932.80286	400.0	305.57147	45.976326	328.13907	99.65039	1185600	-8.493662e-09	29.667421	-0.016016528	-28.171148	0.071770065	0.02062892	0.28	6.0	35961.328847169876	-1.3966287
741	1010.1372	74.78315	1130.6715	926.28754	400.0	297.78918	54.22625	326.79214	106.964195	1187200	-3.9860605e-08	9.057287	-0.018404815	-7.828644	0.1784485	0.020837633	0.2875	9.0	36010.91159725189	-1.3972095
742	990.49927	97.23419	1123.8456	856.19836	400.0	296.63123	56.903522	326.90994	82.44765	1188800	-8.34465e-08	9.169129	-0.019577937	-7.6725407	0.080967635	0.017462695	0.195	4.0	36060.084735155106	-1.3977863
743	973.599	65.21787	1079.781	903.2786	400.0	293.3493	58.340797	326.7421	91.95664	1190400	1.6212464e-07	14.030697	-0.014071573	-12.292797	0.14176942	0.018579114	0.176875	4.0	36104.20809650421	-1.3982908
744	1005.255	113.228966	1178.4436	861.17084	400.0	296.2918	57.749947	326.03015	73.189995	1192000	1.1205673e-07	3.0040345	-0.023462221	-1.933753	0.15079136	0.016800921	0.185	10.0	36152.113903045654	-1.3992294
745	986.71497	91.849976	1112.3848	855.2131	400.0	295.54553	56.566494	326.19824	85.633286	1193600	-4.388392e-08	10.078283	-0.024665782	-8.704532	0.28873566	0.020885933	0.239375	7.0	36201.55412483215	-1.3997282
746	1066.504	61.071056	1155.9712	1004.08875	400.0	303.9647	45.414192	326.58463	118.972115	1195200	-7.5399875e-08	12.23511	-0.032706045	-10.551642	0.07767913	0.014243974	0.2075	24.0	36250.83404493332	-1.404457
747	1060.158	45.175476	1094.3641	982.685	400.0	305.50827	42.866966	326.36917	114.27555	1196800	3.2782555e-08	12.147871	-0.023819635	-11.011783	0.08558194	0.014761624	0.15	7.0	36299.930695295334	-1.4060248
748	1061.9794	74.33005	1188.7087	998.49164	400.0	304.9133	49.14409	327.1817	91.49729	1198400	-1.3828277e-07	40.95982	-0.0034892734	-39.55894	0.0900613	0.02003615	0.25125	7.0	36349.16840362549	-1.4067513
749	1158.7646	57.660095	1213.6865	1069.5597	400.0	315.71152	28.988924	326.8547	148.28568	1200000	1.0371208e-07	18.600838	-0.01047446	-17.677153	0.124035776	0.019765496	0.22875	3.0	36398.79622912407	-1.4068779
750	997.9345	77.85887	1127.9258	927.11255	400.0	295.62357	56.406033	326.57285	113.77901	1201600	6.765127e-08	13.609439	-0.015887406	-12.456188	0.059987985	0.02366902	0.32	4.0	36450.58540201187	-1.4070016
751	1035.2297	94.72985	1164.7721	901.94995	400.0	299.5751	52.332436	326.0213	94.39088	1203200	1.013279e-08	7.7306714	-0.0077299797	-7.04632	0.087751105	0.012451539	0.145	2.0	36500.33971762657	-1.4071211
752	1003.2788	102.78747	1161.5182	873.9144	400.0	296.54822	56.497395	326.6767	97.229576	1204800	1.5497207e-08	3.697219	-0.01155058	-2.6783824	0.0454887	0.03134584	0.35375	4.0	36550.10569357872	-1.4074256
753	997.8952	52.60827	1077.8622	937.75183	400.0	296.4742	56.217716	327.18893	115.51488	1206400	4.7534705e-08	9.783818	-0.015809398	-9.021823	0.0864528	0.020957215	0.27375	5.0	36599.39930129051	-1.407734
754	1056.1538	33.710514	1089.4492	1001.0682	400.0	305.1493	44.97607	327.56818	133.6431	1208000	1.37090685e-08	6.773091	-0.027638212	-6.106464	0.112826146	0.016670158	0.195625	15.0	36648.6316409111	-1.4087757
755	1034.6284	75.42558	1138.6636	952.2456	400.0	301.91827	50.538277	327.68658	118.67903	1209600	1.1354685e-07	5.3642483	-0.009455955	-3.8489835	0.09553477	0.01487166	0.10625	2.0	36697.899530887604	-1.4089801
756	1041.9082	71.95215	1126.2191	969.5955	400.0	302.37524	50.04074	327.37946	113.74996	1211200	7.7486035e-08	6.7088943	-0.011238788	-6.0270824	0.1490573	0.017403383	0.199375	14.0	36747.673020362854	-1.4110245
757	1047.2908	71.572	1140.459	949.24927	400.0	304.0757	46.897057	327.9068	128.18216	1212800	1.12354755e-07	4.168175	-0.014669848	-3.1488519	0.09249933	0.022363152	0.1325	3.0	36796.419488191605	-1.4114978
758	1085.8352	97.68498	1194.583	931.4132	400.0	308.26962	42.72032	327.78162	107.3017	1214400	-3.576279e-08	3.614717	-0.0044033043	-2.8992596	0.054716166	0.026476936	0.33375	2.0	36845.179216861725	-1.4118061
759	730.95325	434.70776	1041.7393	-17.529522	323.5	287.36826	65.80885	327.84756	99.37051	1216000	7.160008e-08	1228.4655	-0.01633302	-1215.4204	0.12174963	0.015322428	0.14375	13.0	36894.522456884384	-1.4140594
760	986.9901	73.16968	1099.7595	899.4479	400.0	277.48456	98.0324	330.40198	-21.459316	1217600	-5.5395066e-08	2480.475	-0.014120676	-2475.1318	0.07050117	0.014499788	0.1825	16.0	36946.729393959045	-1.4148196
761	1006.62787	142.2304	1244.9156	891.7556	400.0	297.93564	56.916805	331.66272	96.71966	1219200	8.4936616e-08	90.39383	-0.012455004	-87.76941	0.08890897	0.02076695	0.17375	5.0	36996.139865636826	-1.4151256
762	1040.6749	92.04946	1161.4979	945.3283	400.0	301.3698	53.63032	328.5924	90.943924	1220800	-1.06468796e-07	27.658707	-0.015846109	-25.135128	-0.027922777	0.019394167	0.281875	4.0	37045.3536362648	-1.4155061
763	1060.3328	90.26134	1173.0222	928.7378	400.0	302.77747	55.295506	327.9874	53.259632	1222400	-8.791685e-09	105.99867	0.0017803623	-103.83208	0.028163543	0.016149856	0.19875	3.0	37095.057552814484	-1.4157088
764	1037.543	95.21607	1157.164	894.79706	400.0	302.7265	49.517002	328.14664	124.281654	1224000	-1.1086464e-07	16.47806	-0.009580099	-15.251708	0.049756285	0.01913088	0.23625	2.0	37144.27796578407	-1.4158189
765	1011.5187	101.08762	1134.7402	867.1234	400.0	299.2204	55.879925	327.51007	57.505173	1225600	-1.2010337e-07	8.837791	-0.0057839253	-6.04292	0.02520237	0.022510318	0.245625	4.0	37193.591735601425	-1.416072
766	1042.4889	63.413544	1105.8485	974.83356	400.0	303.58093	48.323456	328.14517	126.91121	1227200	-3.606081e-08	25.72738	-0.019165998	-22.701445	0.074761495	0.015026641	0.154375	8.0	37242.641362428665	-1.4166452
767	982.2698	53.92514	1037.9866	915.15765	400.0	295.2143	58.400173	327.44598	91.77334	1228800	6.973743e-08	4.257379	-0.013832029	-3.4531167	-0.0026404094	0.017958669	0.198125	4.0	37292.185729026794	-1.4170786
768	1017.2534	60.036755	1109.8002	942.8987	400.0	302.1629	50.173626	327.72092	113.93416	1230400	3.4794212e-08	17.156197	-0.022801392	-15.682732	0.11727249	0.019698631	0.23125	6.0	37341.71158671379	-1.4179672
769	1040.1354	61.131622	1109.8044	943.9837	400.0	301.2533	52.62656	327.53766	73.652756	1232000	3.3527613e-08	31.531372	-0.017004624	-30.76266	0.0035341883	0.018582107	0.26	10.0	37391.50526690483	-1.4193935
770	945.15076	48.26806	1024.4796	896.8741	400.0	289.8416	65.75479	327.3945	90.354614	1233600	3.710389e-08	5.9468093	-0.015244616	-4.6817007	0.036599487	0.019763641	0.284375	5.0	37443.34682011604	-1.4201381
771	1118.6151	79.55893	1220.1619	1002.7863	400.0	313.0641	34.922085	328.15842	149.22343	1235200	3.6358834e-08	9.122447	-0.0110694785	-8.115629	0.0455895	0.019520955	0.23375	4.0	37492.280702352524	-1.4207675
772	1095.5979	60.807056	1183.0244	1028.2445	400.0	310.09982	36.877308	327.74603	159.92879	1236800	2.8014183e-08	9.630801	-0.04347284	-8.679443	-0.0509672	0.015793819	0.14375	49.0	37541.70516324043	-1.4236882
773	905.98	98.42768	1054.0575	781.2131	400.0	280.87668	75.433876	327.5904	61.978867	1238400	1.48452814e-08	48.406803	-0.013208404	-47.16555	0.04738398	0.02213365	0.3075	5.0	37590.57926225662	-1.4238198
774	926.1522	58.7126	1002.5504	839.8556	400.0	286.25418	67.371475	327.3173	86.74155	1240000	-9.477139e-08	3.375244	-0.0052384892	-2.4158952	-0.06447623	0.034073018	0.1625	2.0	37640.858251810074	-1.4239484
775	1020.644	121.223366	1152.5969	844.032	400.0	297.56125	61.54365	327.59802	67.69218	1241600	-1.06990335e-07	29.072948	-0.012667677	-28.056908	0.02199354	0.014112004	0.175625	3.0	37690.194984674454	-1.4242691
776	932.2626	168.32397	1143.53	706.7632	400.0	288.39545	67.79905	328.02725	98.51834	1243200	-1.9967556e-08	96.40492	-0.01568623	-94.59862	-0.088870466	0.020064628	0.195625	5.0	37739.79113268852	-1.4246385
777	1080.1553	111.241554	1184.4153	920.7366	400.0	307.51367	46.357967	328.10458	88.63585	1244800	-6.6310164e-08	24.97687	-0.017160384	-23.149601	0.0028172624	0.017233187	0.1675	5.0	37789.112164735794	-1.4248139
778	1012.7266	72.00449	1123.1964	921.60596	400.0	301.00974	50.0441	328.23914	109.36155	1246400	-1.7881393e-09	39.78665	-0.017741099	-38.73378	-0.06332541	0.014030423	0.12625	5.0	37838.5795853138	-1.4250816
779	1016.1119	101.38425	1148.2008	891.9509	400.0	297.6784	58.75084	328.55142	60.31718	1248000	1.618266e-07	54.471268	-0.011809991	-52.85234	-0.040446963	0.01946848	0.21625	3.0	37887.79538106918	-1.4251382
780	1018.2999	82.687614	1144.4894	934.6615	400.0	298.92325	56.270508	327.86807	106.64621	1249600	-4.567206e-08	21.285255	-0.01129307	-20.292025	0.04571704	0.021847937	0.22	3.0	37938.74377799034	-1.4252949
781	1003.6218	83.31545	1123.0874	889.757	400.0	296.72333	58.998383	328.24777	88.23747	1251200	1.04010105e-07	17.596596	-0.011105493	-16.783188	-0.08259137	0.020392785	0.2075	4.0	37987.865907907486	-1.4255836
782	1125.8297	92.45189	1248.4093	1007.75	400.0	313.12286	37.693367	328.4706	129.77518	1252800	6.67572e-08	5.6529026	-0.021193886	-4.372617	-0.05422847	0.015650982	0.21	9.0	38037.209305524826	-1.4260032
783	1040.6499	77.93647	1089.2535	905.73035	400.0	303.55347	49.172108	328.2337	119.010864	1254400	-7.18236e-08	10.228893	-0.017533354	-9.641881	0.021646524	0.022080071	0.22125	4.0	38086.24044370651	-1.4261419
784	978.8148	85.63001	1067.5759	841.48444	400.0	293.54623	60.31064	327.9237	86.9313	1256000	-1.40070915e-08	11.637617	-0.015454695	-10.932021	-0.10217901	0.017671395	0.1875	3.0	38136.16206288338	-1.426278
785	957.7123	114.04486	1105.5774	817.234	400.0	290.7953	67.42517	328.39032	77.59481	1257600	1.0080635e-07	20.483475	-0.011601041	-19.475758	-0.009867511	0.01631895	0.191875	7.0	38185.44252038002	-1.4262995
786	982.0917	65.9565	1089.3723	920.0275	400.0	293.2183	62.719063	328.36475	83.62048	1259200	-1.1026859e-08	18.724247	-0.021170853	-16.93048	-0.050599292	0.013331592	0.200625	7.0	38235.158772706985	-1.4262079
787	725.9725	425.68732	1017.98456	-6.0407777	302.75	297.7414	55.212276	328.48404	107.04622	1260800	1.4752149e-07	266.60535	-0.011208985	-243.1967	-0.066907	0.015144364	0.190625	5.0	38284.195502758026	-1.4260908
788	751.0117	437.32327	1084.4832	-1.3008345	300.25	301.7878	55.236927	331.5111	41.014267	1262400	-2.1420419e-07	159.89635	-0.005550338	-154.3743	-0.04488475	0.022489395	0.31375	3.0	38333.062512636185	-1.4260727
789	1031.6798	82.56762	1102.7626	893.91223	400.0	304.19388	43.755234	329.76813	146.85901	1264000	-1.2412667e-07	135.33186	-0.025346322	-133.54166	-0.07676264	0.016524553	0.094375	8.0	38382.26187443733	-1.4262697
790	1035.901	135.84807	1196.7383	833.70056	400.0	299.6124	57.813583	328.10464	84.49008	1265600	-7.152558e-08	41.67375	-0.018273706	-40.22729	-0.054747634	0.021241203	0.17875	6.0	38433.91828632355	-1.4260949
791	1062.7773	16.114363	1079.7197	1036.338	400.0	308.4777	38.944324	328.70416	157.49754	1267200	4.5597552e-08	16.512566	-0.016825313	-15.737357	-0.026837768	0.023010176	0.188125	6.0	38483.13681125641	-1.4256163
792	1034.8606	127.53934	1208.3687	848.75964	400.0	301.4558	55.00809	327.7992	68.48044	1268800	-6.347895e-08	13.692532	-0.011036618	-12.699742	-0.04105549	0.016509911	0.170625	4.0	38532.292622327805	-1.4254439
793	1010.03674	88.71868	1139.6957	899.4313	400.0	298.6882	55.48931	327.92993	93.48046	1270400	2.0712614e-08	14.991114	-0.013043968	-13.377929	-0.046300143	0.011589122	0.15125	3.0	38581.23305606842	-1.4255512
794	990.46027	26.997856	1026.3801	950.2918	400.0	299.5802	51.04625	328.68808	139.91025	1272000	-1.9073486e-08	105.51103	-0.017522072	-104.27418	-0.09513225	0.018349834	0.17125	5.0	38629.90081834793	-1.425424
795	739.1652	439.1247	1080.6481	-12.958797	308.5	297.15094	57.883617	328.44073	80.50826	1273600	6.0498714e-08	365.19507	-0.015125121	-361.80542	-0.067316204	0.023356736	0.20375	5.0	38679.51576781273	-1.4249704
796	1103.5792	100.1609	1193.9198	936.362	400.0	308.71942	45.614197	329.4738	80.889275	1275200	-1.3455748e-07	102.730354	-0.0198206	-101.46581	-0.03985067	0.019729389	0.27125	8.0	38729.009806632996	-1.4246517
797	1039.3705	58.529068	1099.6685	945.029	400.0	301.90402	54.469807	328.3456	70.05286	1276800	-5.6363643e-08	64.01558	-0.011817331	-62.37545	0.009606637	0.017865358	0.24375	4.0	38778.837299346924	-1.4246606
798	1007.24023	145.37294	1182.1632	779.49695	400.0	295.99377	62.897423	327.73224	62.380985	1278400	1.974404e-08	24.193907	-0.008215925	-23.034035	0.019016307	0.01554193	0.22	8.0	38827.61683034897	-1.425193
799	1022.14636	102.702835	1149.8868	872.73615	400.0	300.2929	52.351414	327.4209	97.70038	1280000	1.2069941e-08	32.933117	-0.019503172	-31.977356	-0.002206073	0.015967814	0.131875	7.0	38877.07043671608	-1.4257008
800	1091.7968	67.1087	1191.1018	1015.5053	400.0	309.761	41.665924	327.9618	103.57713	1281600	-5.4985286e-08	18.2053	-0.022493988	-17.255016	0.02773699	0.015190694	0.166875	12.0	38928.75017666817	-1.4267043
801	1036.7426	72.38348	1097.0742	913.89874	400.0	300.91113	55.14584	327.7221	76.46829	1283200	1.3299287e-07	60.737072	-0.019630238	-59.95509	-0.0021563543	0.018491942	0.1825	9.0	38977.53822183609	-1.4278353
802	1051.3081	88.33156	1155.4277	946.50354	400.0	303.20386	52.63278	327.3047	53.640095	1284800	1.1205673e-07	36.153946	-0.0058720363	-35.242188	-0.10866447	0.014675761	0.10125	2.0	39026.789808511734	-1.4281799
803	990.2376	68.62141	1062.9521	917.22186	400.0	298.93954	53.057537	328.34583	126.46864	1286400	-9.715557e-08	51.355694	-0.012621986	-49.52008	-0.073681	0.016289804	0.156875	3.0	39076.58403635025	-1.4286066
804	1043.2637	140.07256	1244.5938	881.7374	400.0	301.40216	56.06334	328.53622	96.30586	1288000	-1.2069941e-08	10.5819435	-0.010711431	-9.390173	-0.08364939	0.018189166	0.2075	5.0	39125.59722471237	-1.4291774
805	1049.6362	93.56294	1117.0394	888.7183	400.0	304.677	50.491135	328.23022	88.8798	1289600	-3.039837e-08	3.8071935	-0.017702416	-3.3219001	-0.09327486	0.017286219	0.1275	7.0	39175.068841695786	-1.4300169
806	1040.6111	103.67286	1129.1853	869.9789	400.0	303.32214	50.23021	328.54037	97.10021	1291200	1.1622905e-08	6.8606586	-0.014927935	-5.726552	-0.083575316	0.014808907	0.105	3.0	39224.6004447937	-1.4302499
807	813.77295	486.8863	1225.5743	-16.752829	310.5	298.77026	57.166527	328.36887	107.67472	1292800	9.253621e-08	516.45624	-0.018312745	-510.87994	-0.083771795	0.053542472	0.166875	3.0	39273.463626623154	-1.4303608
808	999.7901	126.51049	1143.4363	839.7549	400.0	298.2675	59.20795	329.4793	85.8141	1294400	5.9604643e-10	137.08655	-0.021965893	-134.99588	-0.12800579	0.022354223	0.198125	6.0	39323.120505571365	-1.430323
809	1086.8853	100.03325	1158.5648	914.2769	400.0	307.36545	46.8471	329.4162	83.88242	1296000	6.616116e-08	12.289587	-0.036376074	-11.220808	-0.07793233	0.014117028	0.16875	35.0	39372.48634767532	-1.4335669
810	953.93195	146.99802	1162.3201	753.3707	400.0	284.45618	77.456535	328.56802	-3.824011	1297600	1.15185976e-07	118.72162	0.0017422221	-117.18968	-0.034636293	0.016633332	0.215	3.0	39424.54839897156	-1.4338866
811	977.8707	126.76571	1093.6193	772.2462	400.0	290.91684	67.39555	328.14218	68.30727	1299200	-8.672476e-08	105.22335	3.0513405e-05	-104.369934	-0.11096739	0.039608687	0.208125	1.0	39473.59257316589	-1.4340621
812	974.81274	68.718414	1084.2858	894.33203	400.0	296.87302	57.9462	329.00458	91.133606	1300800	3.427267e-08	92.95317	-0.020376835	-90.81024	-0.17492752	0.016151728	0.16875	7.0	39522.71498179436	-1.434296
813	761.39606	445.46	1097.6057	-5.4070168	301.75	298.49298	55.448063	329.33072	108.56224	1302400	7.152557e-09	126.01715	-0.014338496	-119.606674	-0.20496409	0.0156025505	0.125625	4.0	39571.69593334198	-1.4343196
814	677.295	410.94116	1079.685	-7.013808	304.25	283.8573	76.72897	331.67447	21.038074	1304000	-2.2053719e-08	276.55414	-0.014589674	-272.59534	-0.043331876	0.017363815	0.15875	4.0	39621.278227090836	-1.4343897
815	1069.9386	97.951256	1213.4586	940.68274	400.0	303.8042	56.232765	330.44507	61.086094	1305600	6.437302e-08	163.63852	-0.010645182	-161.34357	-0.09913692	0.022939024	0.348125	5.0	39670.42474389076	-1.4346217
816	1127.0177	40.76009	1193.0378	1082.6161	400.0	315.0492	32.874725	329.5969	161.08704	1307200	-5.3644182e-09	10.582722	-0.016068844	-9.025169	-0.19002484	0.014446419	0.154375	5.0	39719.9935836792	-1.4348948
817	984.33563	128.42564	1108.1943	801.80743	400.0	292.6195	67.82315	329.3929	41.757328	1308800	-2.823025e-07	35.638405	0.022967905	-34.618656	-0.12189354	0.020948492	0.11625	1.0	39769.02574181557	-1.4349734
818	1006.87195	32.037106	1050.4124	965.01056	400.0	300.5372	55.93633	329.81946	118.10144	1310400	6.28829e-08	24.012236	0.00052510115	-22.186703	-0.011715741	0.020405473	0.19375	1.0	39817.930156707764	-1.4350969
819	1047.0868	152.36353	1217.3988	883.87103	400.0	302.97107	54.00334	328.99182	110.34617	1312000	-6.735325e-08	16.864	-0.008251943	-15.934223	-0.060606904	0.031145893	0.219375	2.0	39867.3583445549	-1.4353584
820	1093.2241	70.86817	1213.7996	1039.0535	400.0	310.28888	41.01133	328.96667	138.8391	1313600	4.7683715e-09	17.583399	-0.012846426	-16.747313	-0.1050292	0.021975778	0.273125	4.0	39918.64753961563	-1.4360669
821	1002.5298	25.030508	1042.2778	975.392	400.0	299.3684	54.416317	328.05246	119.35297	1315200	1.025945e-07	17.600758	-0.0102592	-16.680307	-0.17760265	0.025787272	0.345	4.0	39967.79207086563	-1.4367303
822	731.9537	427.07523	1053.3418	-1.2675922	300.25	294.4332	61.05713	328.3593	81.213684	1316800	-8.2850455e-08	20.573969	-0.009560112	-16.919296	-0.1577511	0.02259849	0.174375	4.0	40016.88651275635	-1.4372015
823	1031.7285	36.631332	1092.2992	1001.3243	400.0	303.32248	49.46635	329.14648	147.08664	1318400	-1.5422702e-07	9.088135	-0.01281122	-8.15184	-0.049099755	0.017281318	0.256875	4.0	40066.62032866478	-1.4376756
824	1034.6931	86.923096	1121.1012	895.1308	400.0	303.60504	51.490807	329.16	109.92553	1320000	3.8444995e-08	26.764175	-0.019847687	-24.900934	-0.1462802	0.02382802	0.278125	5.0	40116.37017917633	-1.4385722
825	1103.6724	126.57904	1224.1986	926.9097	400.0	310.81714	44.934067	329.24777	81.27369	1321600	3.2782555e-08	15.026123	0.0037133682	-14.049792	-0.11368	0.015865277	0.20875	4.0	40165.66135287285	-1.4390898
826	1067.2529	49.07795	1120.2433	992.89777	400.0	307.10034	44.37348	328.45743	127.896965	1323200	-1.0296702e-07	6.706732	-0.03898193	-5.2190866	-0.20389749	0.015265691	0.15	43.0	40215.43904709816	-1.4469316
827	957.64777	102.26698	1060.2996	847.8109	400.0	291.42227	66.66847	328.91043	65.41298	1324800	7.4505807e-10	12.726013	-0.02374805	-11.867739	-0.18620871	0.01641452	0.208125	9.0	40265.27725625038	-1.4480482
828	1044.5339	82.787834	1178.7117	953.526	400.0	304.43958	47.670544	328.68533	120.63738	1326400	-9.6559525e-08	17.602755	-0.02587088	-16.346903	-0.26473424	0.0152074825	0.130625	11.0	40314.68382835388	-1.4494646
829	1124.6158	148.61874	1239.7365	871.0767	400.0	313.26147	42.871655	329.35178	99.76124	1328000	7.8678134e-08	11.924193	-0.029233143	-11.016693	-0.2162845	0.023603458	0.109375	6.0	40364.37601041794	-1.4502507
830	1054.7684	66.678215	1153.7616	969.77826	400.0	305.36325	49.159996	329.3019	102.19979	1329600	1.9818545e-08	16.466816	-0.013482078	-15.371794	-0.19301666	0.014890444	0.176875	3.0	40416.38926410675	-1.4508067
831	1108.1831	127.42579	1248.4175	980.99835	400.0	310.32477	43.363182	328.75735	128.06314	1331200	5.066395e-08	5.0547657	-0.011814492	-3.922452	-0.24393584	0.017793356	0.21375	3.0	40465.74231004715	-1.4512589
832	1037.3992	76.70105	1150.1705	957.29333	400.0	302.46304	52.44554	328.76544	101.90964	1332800	-1.1026859e-08	14.444416	-0.010313277	-13.922425	-0.25508338	0.018894603	0.2425	3.0	40514.99368572235	-1.4516783
833	987.5675	92.06571	1102.4519	873.4455	400.0	295.53983	60.52888	329.17484	94.80749	1334400	-3.8966537e-08	7.122949	-0.016037466	-6.2823358	-0.26892647	0.024520712	0.285625	3.0	40564.22921156883	-1.4521176
834	1016.6139	110.080414	1105.8107	832.1031	400.0	298.33765	63.18556	329.28226	38.60522	1336000	-1.5690922e-07	55.52332	-0.004867954	-55.101746	-0.21473278	0.01967373	0.254375	6.0	40614.070842027664	-1.452828
835	1104.6813	81.627426	1161.969	963.75366	400.0	313.04056	37.01414	329.5994	131.27727	1337600	7.480383e-08	10.914358	-0.02292332	-9.839344	-0.21527535	0.016603924	0.155625	8.0	40663.1510579586	-1.4538254
836	1058.8379	144.38113	1263.6262	859.64	400.0	305.8991	48.713318	329.16605	97.833115	1339200	2.5331975e-08	33.392742	-0.02756118	-32.699524	-0.29863462	0.015059054	0.163125	12.0	40712.80615735054	-1.4553322
837	989.1107	162.35658	1175.5065	813.3048	400.0	294.6306	65.85504	329.374	60.450787	1340800	-2.6822091e-09	13.750818	0.011918629	-12.225176	-0.2776364	0.028423088	0.18875	2.0	40762.295421123505	-1.4557356
838	1038.3159	71.27219	1135.2178	933.93036	400.0	303.18863	51.01989	329.59555	111.32138	1342400	-5.7220458e-08	8.484104	-0.0037665165	-7.6284385	-0.2042026	0.047308244	0.27625	2.0	40812.199654340744	-1.4561819
839	1058.025	49.768272	1106.8948	985.28015	400.0	306.74158	44.965904	329.24832	137.76414	1344000	-5.00679e-08	6.3520484	-0.012100826	-5.706485	-0.24084294	0.037023302	0.429375	3.0	40861.57409644127	-1.4566383
840	1116.1575	27.928616	1159.2954	1091.1857	400.0	314.17957	33.916634	329.4326	168.83728	1345600	-6.735325e-08	7.4697046	-0.005871797	-6.6247773	-0.26727435	0.018301234	0.26875	3.0	40913.88529133797	-1.4569944
841	1094.4083	149.82463	1260.4645	851.98816	400.0	307.9613	53.438454	329.89954	54.6461	1347200	-2.2351742e-08	24.275755	0.018224183	-23.582191	-0.17861515	0.02040752	0.086875	1.0	40963.27328824997	-1.4571683
