%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1592905902919969844,-100.0,45,2,190.278711808
1592905903030094951,-100.0,45,2,190.388836864
1592905903135927691,-100.0,45,2,190.494669824
1592905903319020569,-100.0,45,2,190.67776256
1592905903438364195,-100.0,45,2,190.797106176
1592905903542860595,-100.0,45,2,190.90160256
1592905903720552749,-100.0,45,2,191.07929472
1592905903844559654,-100.0,45,2,191.203301632
1592905904017640109,-98.0914708487,45,2,191.376382208
1592905904137107135,-100.0,45,2,191.495849216
1592905904243340021,-100.0,45,2,191.602082048
1592905904426461437,-100.0,45,2,191.785203456
1592905904543979766,100.0,45,2,191.902721792
1592905904720091024,-100.0,45,2,192.078833152
1592905904840531227,100.0,45,2,192.199273216
1592905905020407415,-100.0,45,2,192.379149312
1592905905139452356,100.0,45,2,192.498194432
1592905905321153261,-100.0,45,2,192.679895296
1592905905440566313,100.0,45,2,192.799308288
1592905905687414734,-100.0,45,2,193.0461568
1592905905736937393,100.0,45,2,193.095679488
1592905905842843999,100.0,45,2,193.20158592
1592905906019690198,-19.1192721911,45,2,193.378432256
1592905906130827268,100.0,45,2,193.48956928
1592905906239991555,100.0,45,2,193.598733568
1592905906418343254,-99.1688898427,45,2,193.777085184
1592905906542299324,100.0,45,2,193.901041408
1592905906718831292,-100.0,45,2,194.077573376
1592905906841205124,100.0,45,2,194.199947264
1592905907021548178,-100.0,45,2,194.380290304
1592905907138131122,100.0,45,2,194.496873216
1592905907325794979,-100.0,45,2,194.684537088
1592905907436432099,89.6500174809,45,2,194.795174144
1592905907542791492,84.2317423325,45,2,194.90153344
1592905907721626947,-100.0,45,2,195.080368896
1592905907834452344,76.0395932646,45,2,195.19319424
1592905908021023365,-100.0,45,2,195.379765504
1592905908142794345,59.2095090447,45,2,195.501536256
1592905908318211253,-100.0,45,2,195.676953344
1592905908452684092,48.9969702187,45,2,195.811426048
1592905908619733649,-100.0,45,2,195.978475776
1592905908740597764,41.7042003853,45,2,196.099339776
1592905908918272039,-100.0,45,2,196.277014016
1592905909041951142,-100.0,45,2,196.400693248
1592905909221151436,-100.0,45,2,196.579893504
1592905909343177659,-100.0,45,2,196.701919744
1592905909521050148,-100.0,45,2,196.879792128
1592905909635765776,-100.0,45,2,196.994507776
1592905909822427995,-100.0,45,2,197.18116992
1592905909925577252,-100.0,45,2,197.284319232
1592905910039609367,-100.0,45,2,197.39835136
1592905910221841151,-100.0,45,2,197.580583168
1592905910341768821,-100.0,45,2,197.70051072
1592905910525697504,-100.0,45,2,197.884439552
1592905910635541225,-100.0,45,2,197.994283264
1592905910744651436,-100.0,45,2,198.103393536
1592905910921465027,-100.0,45,2,198.280207104
1592905911037552430,-100.0,45,2,198.3962944
1592905911219436564,-100.0,45,2,198.57817856
1592905911352623605,-100.0,45,2,198.711365632
1592905911518847096,-100.0,45,2,198.877588992
1592905911643309988,-100.0,45,2,199.002052096
1592905911821576656,-100.0,45,2,199.18031872
1592905911947178019,-100.0,45,2,199.30592
1592905912120365486,-100.0,45,2,199.479107584
1592905912239568043,-100.0,45,2,199.598310144
1592905912421627570,-100.0,45,2,199.780369664
1592905912614869537,-100.0,45,2,199.97361152
1592905912721778040,-100.0,45,2,200.080519936
1592905912913880086,-100.0,45,2,200.27262208
1592905913022095649,-100.0,45,2,200.380837632
1592905913214618163,-100.0,45,2,200.573360128
1592905913321718296,-100.0,45,2,200.680460288
1592905913514371158,-100.0,45,2,200.873113088
1592905913621717755,-100.0,45,2,200.980459776
1592905913814965149,-100.0,45,2,201.173707264
1592905913923062012,-100.0,45,2,201.281804032
1592905914115591071,-100.0,45,2,201.474333184
1592905914220953469,-100.0,45,2,201.57969536
1592905914414983033,-100.0,45,2,201.773724928
1592905914522622416,-100.0,45,2,201.88136448
1592905914714637569,-100.0,45,2,202.073379584
1592905914824569473,-100.0,45,2,202.183311616
1592905915015043070,-100.0,45,2,202.373785088
1592905915122304828,-100.0,45,2,202.481046784
1592905915321089759,-100.0,45,2,202.679831808
1592905915429603564,-100.0,45,2,202.7883456
1592905915540973869,-100.0,45,2,202.89971584
1592905915719939270,-100.0,45,2,203.078681344
1592905915848923045,-100.0,45,2,203.207665152
1592905916018167408,-100.0,45,2,203.376909312
1592905916139326350,-100.0,45,2,203.49806848
1592905916318552269,-100.0,45,2,203.677294336
1592905916439886853,-100.0,45,2,203.798628864
1592905916622550812,-100.0,45,2,203.9812928
1592905916743032147,-100.0,45,2,204.10177408
1592905916920293443,-100.0,45,2,204.279035392
1592905917038278267,-100.0,45,2,204.39702016
1592905917141992575,-100.0,45,2,204.500734464
1592905917321564929,-100.0,45,2,204.680306944
1592905917436122009,-100.0,45,2,204.794864128
1592905917621060634,-100.0,45,2,204.979802624
1592905917738550228,-100.0,45,2,205.097292288
1592905917918693224,-100.0,45,2,205.277435136
1592905918037602760,-100.0,45,2,205.396344832
1592905918221287646,-100.0,45,2,205.580029696
1592905918336864874,-100.0,45,2,205.695606784
1592905918444149431,-100.0,45,2,205.80289152
1592905918616415807,-97.2973419309,45,2,205.97515776
1592905918738609470,-100.0,45,2,206.097351424
1592905918921268238,-82.2123002225,45,2,206.28001024
1592905919038098027,-100.0,45,2,206.396839936
1592905919219831652,-82.2123002225,45,2,206.578573568
1592905919334643861,-100.0,45,2,206.693385984
1592905919445289833,-100.0,45,2,206.804031744
1592905919619579326,-52.5577796873,45,2,206.978321408
1592905919742964246,-100.0,45,2,207.10170624
1592905919920701144,31.8015336947,45,2,207.2794432
1592905920036322116,-100.0,45,2,207.395064064
1592905920219711077,70.0249266022,45,2,207.578452992
1592905920341379498,-100.0,45,2,207.7001216
1592905920517399990,70.0249266022,45,2,207.87614208
1592905920634149112,-100.0,45,2,207.992891136
1592905920819109227,80.808309274,45,2,208.177851136
1592905920944623574,-100.0,45,2,208.303365632
1592905921119112229,95.491289965,45,2,208.477854208
1592905921240124070,-100.0,45,2,208.598866176
1592905921418589303,95.491289965,45,2,208.7773312
1592905921534748545,-100.0,45,2,208.893490688
1592905921719395340,95.491289965,45,2,209.078137344
1592905921836714223,-100.0,45,2,209.195456256
1592905921942853723,-100.0,45,2,209.301595648
1592905922119611816,100.0,45,2,209.47835392
1592905922244112552,-100.0,45,2,209.602854656
1592905922420794401,100.0,45,2,209.779536384
1592905922539409951,-100.0,45,2,209.898151936
1592905922717673377,100.0,45,2,210.076415488
1592905922832233074,-100.0,45,2,210.190974976
1592905923017740457,100.0,45,2,210.37648256
1592905923139820831,-100.0,45,2,210.498562816
1592905923248217530,-100.0,45,2,210.606959616
1592905923418869505,100.0,45,2,210.77761152
1592905923546167803,-100.0,45,2,210.904909824
1592905923719457646,100.0,45,2,211.078199552
1592905923843044159,-100.0,45,2,211.201786112
1592905924021129133,100.0,45,2,211.379871232
1592905924136682206,-100.0,45,2,211.495424256
1592905924243699398,-100.0,45,2,211.602441472
1592905924347075664,-100.0,45,2,211.7058176
1592905924629988583,100.0,45,2,211.988730624
1592905924662973350,-100.0,45,2,212.021715456
1592905924821148802,100.0,45,2,212.179890944
1592905924954706051,-100.0,45,2,212.313448192
1592905925116796185,100.0,45,2,212.475538176
1592905925254591826,-100.0,45,2,212.61333376
1592905925671684853,100.0,45,2,213.03042688
1592905925671717007,-100.0,45,2,213.030459136
1592905925721803887,100.0,45,2,213.080545792
1592905925832785985,-100.0,45,2,213.191527936
1592905925941579005,-100.0,45,2,213.300321024
1592905926117671871,100.0,45,2,213.476413952
1592905926241783026,-100.0,45,2,213.600525056
1592905926419960650,100.0,45,2,213.778702592
1592905926545062140,-100.0,45,2,213.90380416
1592905926718138873,100.0,45,2,214.076880896
1592905926837455618,-100.0,45,2,214.196197632
1592905927017521076,100.0,45,2,214.376263168
1592905927133792941,-100.0,45,2,214.49253504
1592905927237886923,-100.0,45,2,214.596628992
1592905927343600304,-100.0,45,2,214.7023424
1592905927521180479,100.0,45,2,214.879922432
1592905927631252482,-100.0,45,2,214.989994496
1592905927744143565,-100.0,45,2,215.102885632
1592905927917847950,98.2008393678,45,2,215.27659008
1592905928037330527,-100.0,45,2,215.396072448
1592905928219161300,100.0,45,2,215.57790336
1592905928334686896,-100.0,45,2,215.693428992
1592905928444359211,-100.0,45,2,215.803101184
1592905928619213158,86.9067586371,45,2,215.977955072
1592905928741170202,-100.0,45,2,216.099912192
1592905928919059114,97.3617130543,45,2,216.277801216
1592905929044010310,-100.0,45,2,216.402752256
1592905929220258126,97.3617130543,45,2,216.579000064
1592905929338777567,-100.0,45,2,216.697519616
1592905929516667609,97.3617130543,45,2,216.875409664
1592905929633899188,-100.0,45,2,216.99264128
1592905929745213052,-100.0,45,2,217.103954944
1592905929918920520,91.2832884912,45,2,217.277662464
1592905930045099212,-100.0,45,2,217.40384128
1592905930221250602,92.0503012672,45,2,217.579992576
1592905930333505613,-100.0,45,2,217.692247552
1592905930439670661,-100.0,45,2,217.7984128
1592905930617111119,100.0,45,2,217.975853056
1592905930737585789,-100.0,45,2,218.09632768
1592905930842267969,-100.0,45,2,218.20100992
1592905931020174283,100.0,45,2,218.378916352
1592905931142033672,-100.0,45,2,218.50077568
1592905931320760129,100.0,45,2,218.67950208
1592905931442093306,-94.027739706,45,2,218.800835328
1592905931617944068,100.0,45,2,218.97668608
1592905931734770200,-62.5722010797,45,2,219.093512192
1592905931842397946,-35.9993556422,45,2,219.201139968
1592905932020458269,100.0,45,2,219.379200256
1592905932138624891,39.9971009581,45,2,219.497366784
1592905932317603156,100.0,45,2,219.676345088
1592905932436852131,77.9351265594,45,2,219.79559424
1592905932619827201,100.0,45,2,219.978569216
1592905932739396663,93.808035041,45,2,220.098138624
1592905932845981705,90.805875369,45,2,220.204723712
1592905933017608202,66.9784040697,45,2,220.376350208
1592905933135891664,97.8194777115,45,2,220.494633728
1592905933242061688,100.0,45,2,220.600803584
1592905933420325788,62.414163626,45,2,220.779067904
1592905933539989042,100.0,45,2,220.898731008
1592905933720061787,-57.8022795872,45,2,221.078803712
1592905934055320474,100.0,45,2,221.414062592
1592905934055351121,64.0992347292,45,2,221.414093056
1592905934133793141,100.0,45,2,221.49253504
1592905934319557513,66.1509672447,45,2,221.678299648
1592905934436426341,100.0,45,2,221.795168256
1592905934544088552,100.0,45,2,221.902830592
1592905934719355154,46.741906701,45,2,222.078097152
1592905934843198491,100.0,45,2,222.20194048
1592905935016353487,-77.6728347421,45,2,222.375095552
1592905935136685446,100.0,45,2,222.495427584
1592905935317332016,-91.387498626,45,2,222.676073984
1592905935441977196,100.0,45,2,222.800719104
1592905935617816591,-91.387498626,45,2,222.976558592
1592905935741376869,100.0,45,2,223.100118784
1592905935919489558,-70.2891342375,45,2,223.278231552
1592905936040709941,100.0,45,2,223.399451904
1592905936219835016,-53.7348951784,45,2,223.578577152
1592905936341576436,100.0,45,2,223.700318464
1592905936520149981,69.9824495847,45,2,223.878892032
1592905936637658290,100.0,45,2,223.996400384
1592905936819318095,23.8798197402,45,2,224.178060032
1592905936942190508,100.0,45,2,224.300932608
1592905937119848958,-26.9107969837,45,2,224.478590976
1592905937229945664,100.0,45,2,224.588687616
1592905937340344447,100.0,45,2,224.699086336
1592905937517981918,-40.7663255039,45,2,224.876723968
1592905937636034649,100.0,45,2,224.994776576
1592905937741333799,100.0,45,2,225.100075776
1592905937917447246,25.4909999181,45,2,225.276189184
1592905938036319307,100.0,45,2,225.395061248
1592905938219188374,40.015453785,45,2,225.577930496
1592905938337109689,100.0,45,2,225.695851776
1592905938444775217,100.0,45,2,225.803517184
1592905938617717674,35.6873746303,45,2,225.976459776
1592905938741859968,100.0,45,2,226.100601856
1592905938917494425,-41.8777702833,45,2,226.276236544
1592905939037886079,100.0,45,2,226.396627968
1592905939219214465,-41.8777702833,45,2,226.577956608
1592905939330494374,100.0,45,2,226.68923648
1592905939434366322,100.0,45,2,226.793108224
1592905939539496608,100.0,45,2,226.89823872
1592905939724691686,34.0929299002,45,2,227.083433728
1592905939839074777,100.0,45,2,227.197816832
1592905940017302640,-36.4501304632,45,2,227.376044544
1592905940136631801,100.0,45,2,227.495373824
1592905940320173189,-36.4501304632,45,2,227.678915328
1592905940441588821,100.0,45,2,227.800330752
1592905940619924836,-36.4501304632,45,2,227.978666752
1592905940740785055,100.0,45,2,228.099527168
1592905940847671195,100.0,45,2,228.206413312
1592905941021894078,45.7309387069,45,2,228.38063616
1592905941142801080,100.0,45,2,228.501543168
1592905941317500254,35.7345544487,45,2,228.676242176
1592905941436461547,100.0,45,2,228.795203584
1592905941542268818,100.0,45,2,228.901010944
1592905941720108326,35.5033768453,45,2,229.078850304
1592905941837918783,100.0,45,2,229.196660736
1592905941942287166,100.0,45,2,229.30102912
1592905942117785334,-52.6252517951,45,2,229.47652736
1592905942235702864,100.0,45,2,229.5944448
1592905942344587035,100.0,45,2,229.703329024
1592905942520043575,-78.1645363336,45,2,229.878785536
1592905942632970152,100.0,45,2,229.991712256
1592905942741610385,100.0,45,2,230.100352512
1592905942916477385,-85.9027682959,45,2,230.275219456
1592905943039173837,100.0,45,2,230.397915904
1592905943216894473,-85.9027682959,45,2,230.57563648
1592905943335089003,100.0,45,2,230.693830912
1592905943520238043,-51.8993110205,45,2,230.878980096
1592905943638163206,100.0,45,2,230.996905216
1592905943816828470,-56.0375378199,45,2,231.175570432
1592905943940562241,100.0,45,2,231.299304192
1592905944117514902,-43.8448556659,45,2,231.476257024
1592905944239721436,100.0,45,2,231.598463488
1592905944417967868,-50.9986068548,45,2,231.776709888
1592905944538899610,100.0,45,2,231.897641728
1592905944723892059,-64.0765925507,45,2,232.082633984
1592905944842488972,100.0,45,2,232.201231104
1592905945019757795,-64.0765925507,45,2,232.37849984
1592905945139781553,100.0,45,2,232.498523648
1592905945319973387,55.1416594425,45,2,232.678715392
1592905945430986356,100.0,45,2,232.789728256
1592905945543204185,100.0,45,2,232.901946112
1592905945719740401,-26.7249693236,45,2,233.078482432
1592905945844747180,100.0,45,2,233.20348928
1592905946019968202,-54.924982916,45,2,233.378710272
1592905946137561818,100.0,45,2,233.496303872
1592905946319625899,-56.6703938071,45,2,233.678368
1592905946441905601,100.0,45,2,233.80064768
1592905946616370067,-59.1392711079,45,2,233.975112192
1592905946732482639,100.0,45,2,234.091224576
1592905946841535232,100.0,45,2,234.200277248
1592905947020051851,100.0,45,2,234.378793984
1592905947140639383,100.0,45,2,234.499381504
1592905947319085301,67.8921993286,45,2,234.677827328
1592905947442194235,100.0,45,2,234.800936192
1592905947619108674,-66.153615833,45,2,234.977850624
1592905947739734921,100.0,45,2,235.098477056
1592905948227557584,-89.3366699265,45,2,235.586299648
1592905948227578786,100.0,45,2,235.586320896
1592905948229450667,-97.7346424748,45,2,235.588192768
1592905948329238511,100.0,45,2,235.687980544
1592905948441207939,100.0,45,2,235.79995008
1592905948617903394,-84.5620327371,45,2,235.976645376
1592905948736958717,100.0,45,2,236.095700736
1592905948922544700,83.6819915061,45,2,236.281286656
1592905949045270471,100.0,45,2,236.404012544
1592905949216234630,30.9866501285,45,2,236.574976768
1592905949331838116,100.0,45,2,236.690580224
1592905949437186900,100.0,45,2,236.795928832
1592905949541826433,100.0,45,2,236.900568576
1592905949719535714,-90.1229342716,45,2,237.078277632
1592905949835080892,100.0,45,2,237.193822976
1592905949940991861,100.0,45,2,237.29973376
1592905950119806858,-100.0,45,2,237.478548992
1592905950243239653,100.0,45,2,237.601981696
1592905950420870418,-100.0,45,2,237.779612416
1592905950536376069,96.0604276949,45,2,237.89511808
1592905950718069465,-90.922104097,45,2,238.07681152
1592905950837041052,100.0,45,2,238.195783168
1592905950944622137,100.0,45,2,238.303364096
1592905951120149240,-79.7618574428,45,2,238.478891264
1592905951224018250,100.0,45,2,238.582760192
1592905951338075465,100.0,45,2,238.696817408
1592905951518603532,-100.0,45,2,238.877345536
1592905951633085201,100.0,45,2,238.9918272
1592905951818535438,-100.0,45,2,239.17727744
1592905951942874863,100.0,45,2,239.301616896
1592905952116937590,-100.0,45,2,239.475679488
1592905952236183838,91.025532463,45,2,239.594925824
1592905952342809610,100.0,45,2,239.701551616
1592905952518594279,27.9667578606,45,2,239.87733632
1592905952628499280,100.0,45,2,239.987241216
1592905952741238004,100.0,45,2,240.099980032
1592905952918692881,-91.5929720795,45,2,240.27743488
1592905953029599394,98.9969061519,45,2,240.388341504
1592905953139728790,98.8156698653,45,2,240.498470912
1592905953242150489,97.4321150715,45,2,240.600892416
1592905953419136659,-100.0,45,2,240.777878784
1592905953541546015,71.7741474253,45,2,240.900288
1592905953720093349,-100.0,45,2,241.078835456
1592905953826129788,46.9956363905,45,2,241.18487168
1592905953943571305,40.1439257703,45,2,241.302313216
1592905954117094491,-100.0,45,2,241.475836416
1592905954240475787,75.790282581,45,2,241.59921792
1592905954417079482,-100.0,45,2,241.775821568
1592905954540793963,71.6400407474,45,2,241.899535872
1592905954718707871,29.802338858,45,2,242.077449984
1592905954841256396,96.8591455536,45,2,242.199998464
1592905955016510356,-98.1124299949,45,2,242.37525248
1592905955136849422,60.0173164839,45,2,242.495591424
1592905955318858615,-100.0,45,2,242.677600512
1592905955431674793,45.8229231325,45,2,242.790416896
1592905955616770123,-100.0,45,2,242.975512064
1592905955736716240,22.8317090124,45,2,243.095458304
1592905955917723809,-94.051580564,45,2,243.27646592
1592905956032542064,46.6346760972,45,2,243.391283968
1592905956215959125,-66.5152232129,45,2,243.574701056
1592905956341294670,66.8448227849,45,2,243.700036608
1592905956516049720,74.3211839668,45,2,243.87479168
1592905956639267446,78.5160149672,45,2,243.998009344
1592905956817824160,-77.732899186,45,2,244.176566272
1592905956934442270,32.8648742982,45,2,244.293184256
1592905957041050943,27.704305646,45,2,244.399792896
1592905957224218928,-100.0,45,2,244.582960896
1592905957343021178,-41.4616782595,45,2,244.701763072
1592905957518717929,-100.0,45,2,244.877459968
1592905957632448837,-43.8306843298,45,2,244.991190784
1592905957819228951,-45.570942031,45,2,245.177970944
1592905957935261511,40.9011907342,45,2,245.294003456
1592905958119862691,59.0726436506,45,2,245.4786048
1592905958239859925,55.9590751386,45,2,245.598601984
1592905958419226270,98.2981418456,45,2,245.777968384
1592905958536629831,72.5778128562,45,2,245.895371776
1592905958720300612,-40.412597843,45,2,246.07904256
1592905958840909987,25.5351406806,45,2,246.199652096
1592905959017476524,-90.6694318892,45,2,246.376218624
1592905959134460254,-37.9211759881,45,2,246.493202176
1592905959240821251,-50.4928036031,45,2,246.599563264
1592905959418089308,-100.0,45,2,246.776831232
1592905959544221419,-65.9540765373,45,2,246.902963456
1592905959714622787,-45.732825543,45,2,247.073364736
1592905959839293610,40.3034186247,45,2,247.198035712
1592905960017972823,100.0,45,2,247.376714752
1592905960130716692,71.7219091927,45,2,247.489458688
1592905960237552283,76.3280095702,45,2,247.5962944
1592905960417561098,92.0049572344,45,2,247.776303104
1592905960534508355,64.2491117936,45,2,247.893250304
1592905960716819603,-69.3212654097,45,2,248.075561728
1592905960838231273,-15.6404136384,45,2,248.196973312
1592905961016455527,-94.1906902337,45,2,248.37519744
1592905961134390957,-39.2657165434,45,2,248.493133056
1592905961317544468,-81.6317559205,45,2,248.676286464
1592905961436706254,22.3080097412,45,2,248.79544832
1592905961619358623,86.2313513098,45,2,248.978100736
1592905961735671093,71.6294282625,45,2,249.094413056
1592905961919679543,95.2888980977,45,2,249.278421504
1592905962039392938,82.6507728611,45,2,249.39813504
1592905962219678174,67.2894417719,45,2,249.578420224
1592905962335911409,70.1958876195,45,2,249.69465344
1592905962518189309,-46.8536998378,45,2,249.876931328
1592905962631908038,50.6468866327,45,2,249.990650112
1592905962745884300,35.9698411812,45,2,250.104626432
1592905962919783530,-100.0,45,2,250.27852544
1592905963035565521,-10.4614764115,45,2,250.394307584
1592905963216214298,-55.0074679379,45,2,250.574956288
1592905963333602895,47.7763087342,45,2,250.692344832
1592905963516359240,56.8259010066,45,2,250.875101184
1592905963640402148,84.0435004988,45,2,250.999144192
1592905963818289421,100.0,45,2,251.177031424
1592905963936905570,100.0,45,2,251.295647488
1592905964043260169,90.1884230186,45,2,251.402002176
1592905964218993295,-97.3453228686,45,2,251.577735424
1592905964337998848,58.4699636163,45,2,251.696740864
1592905964444278122,65.1536212912,45,2,251.803020032
1592905964619062307,-100.0,45,2,251.977804288
1592905964734174076,3.39501489319,45,2,252.092915968
1592905964841507321,-17.4732743592,45,2,252.200249344
1592905965017727819,-100.0,45,2,252.37646976
1592905965142494547,71.0769746027,45,2,252.50123648
1592905965318274907,-71.570456309,45,2,252.677016832
1592905965434207669,67.5531322983,45,2,252.79294976
1592905965616104755,81.960706331,45,2,252.97484672
1592905965733809500,100.0,45,2,253.092551424
1592905965919866101,74.5733651724,45,2,253.278608128
1592905966041741123,88.1472470217,45,2,253.400483072
1592905966216797902,-100.0,45,2,253.575539968
1592905966335775506,73.9650910325,45,2,253.694517504
1592905966518861906,-100.0,45,2,253.87760384
1592905966637893243,24.1265324391,45,2,253.996635136
1592905966818476008,-100.0,45,2,254.177218048
1592905966939264320,69.852101641,45,2,254.298006272
1592905967046276697,82.4794612631,45,2,254.405018624
1592905967218527482,-65.3081819135,45,2,254.577269504
1592905967342777200,87.0979559463,45,2,254.701519104
1592905967516295829,89.0565064278,45,2,254.875037952
1592905967632827616,100.0,45,2,254.991569664
1592905967820149422,-55.7317326029,45,2,255.17889152
1592905967944596399,89.6305942611,45,2,255.303338496
1592905968115711486,-100.0,45,2,255.474453504
1592905968235687125,87.4710027566,45,2,255.594429184
1592905968420552421,-100.0,45,2,255.779294464
1592905968527639806,70.9231334793,45,2,255.886381824
1592905968636361296,75.5275656522,45,2,255.995103232
1592905968744480893,80.8785357323,45,2,256.103222784
1592905968916339908,-60.6598368966,45,2,256.275081984
1592905969043192848,90.0326463989,45,2,256.401934848
1592905969219798043,81.0896301389,45,2,256.578540032
1592905969332570916,100.0,45,2,256.691312896
1592905969444136544,100.0,45,2,256.802878464
1592905969616302805,28.6468016741,45,2,256.975044864
1592905969741387216,96.9053570828,45,2,257.10012928
1592905969916901972,-100.0,45,2,257.275643904
1592905970036515605,75.0338979973,45,2,257.3952576
1592905970220607947,-100.0,45,2,257.579350016
1592905970335662598,55.6264569312,45,2,257.694404608
1592905970442060610,56.2986987329,45,2,257.80080256
1592905970616948520,-100.0,45,2,257.975690496
1592905970743147007,87.7124802892,45,2,258.101889024
1592905970916422958,-66.4298901127,45,2,258.275164928
1592905971040397713,100.0,45,2,258.39913984
1592905971216775265,75.894418057,45,2,258.575517184
1592905971340391153,100.0,45,2,258.699133184
1592905971516268273,-52.9657536991,45,2,258.875010304
1592905971639939691,99.1764129555,45,2,258.9986816
1592905971815428248,-92.9274582324,45,2,259.174170368
1592905971935945429,95.4583903248,45,2,259.294687488
1592905972041716244,86.4395628051,45,2,259.40045824
1592905972220020470,-100.0,45,2,259.578762496
1592905972337616322,75.4989802693,45,2,259.6963584
1592905972441254153,77.547278843,45,2,259.79999616
1592905972619515320,-56.375141462,45,2,259.978257408
1592905972738492023,95.936022549,45,2,260.09723392
1592905972918248452,55.0614836044,45,2,260.276990464
1592905973037135729,100.0,45,2,260.395877632
1592905973218789181,88.6001934978,45,2,260.577531136
1592905973329626855,100.0,45,2,260.688368896
1592905973436936307,100.0,45,2,260.795678208
1592905973617937321,-100.0,45,2,260.976679424
1592905973731345652,74.0752735708,45,2,261.09008768
1592905973842681634,66.0897599153,45,2,261.201423616
1592905974016625359,-100.0,45,2,261.375367424
1592905974137328137,54.1517125301,45,2,261.496070144
1592905974244789588,61.5922072927,45,2,261.60353152
1592905974419558689,-100.0,45,2,261.778300672
1592905974535483913,88.8593805662,45,2,261.89422592
1592905974718631830,-67.114625342,45,2,262.077373952
1592905974832363247,96.7776097017,45,2,262.19110528
1592905975017268912,63.2209261953,45,2,262.376011008
1592905975131113321,100.0,45,2,262.489855232
1592905975240894516,100.0,45,2,262.59963648
1592905975416488343,-100.0,45,2,262.775230464
1592905975533676465,70.0299887716,45,2,262.89241856
1592905975717411157,-100.0,45,2,263.076153088
1592905975834060808,70.2197401384,45,2,263.192802816
1592905975941055533,66.6686615737,45,2,263.299797504
1592905976118337060,-100.0,45,2,263.47707904
1592905976232364031,64.7367558809,45,2,263.591106048
1592905976338827220,76.9285605545,45,2,263.69756928
1592905976517217578,-41.0504191136,45,2,263.875959552
1592905976641175295,91.5982423347,45,2,263.999917312
1592905976819323622,-20.8374406501,45,2,264.178065664
1592905976941377667,100.0,45,2,264.300119808
1592905977116187238,26.6671475929,45,2,264.474929152
1592905977238900238,100.0,45,2,264.59764224
1592905977342289447,99.7404684184,45,2,264.701031424
1592905977517722113,-100.0,45,2,264.876464128
1592905977628246366,56.4431901575,45,2,264.986988288
1592905977732591736,48.791775088,45,2,265.091333632
1592905977841226698,43.1755609344,45,2,265.199968768
1592905978017492965,-100.0,45,2,265.376235008
1592905978129312285,70.683849463,45,2,265.488054272
1592905978240459317,81.5337065456,45,2,265.59920128
1592905978419570749,44.1046211712,45,2,265.778312704
1592905978531816456,94.6452885386,45,2,265.890558464
1592905978719958437,-70.9625886821,45,2,266.078700544
1592905978830829387,80.1637965641,45,2,266.189571328
1592905978940393935,80.8987168071,45,2,266.299136
1592905979115880209,-100.0,45,2,266.474622208
1592905979241120617,75.3082693446,45,2,266.599862528
1592905979417121178,-100.0,45,2,266.775863296
1592905979533731148,65.0554723711,45,2,266.892473088
1592905979642086898,73.4100928241,45,2,267.000828928
1592905979818797318,-91.8678979358,45,2,267.177539328
1592905979942204974,76.5148613669,45,2,267.300946944
1592905980116074080,-51.4821459235,45,2,267.474816
1592905980241306165,96.2462476803,45,2,267.600048128
1592905980418839586,79.1047472068,45,2,267.777581568
1592905980538877406,100.0,45,2,267.897619456
1592905980719578613,-36.935401975,45,2,268.07832064
1592905980835469899,92.2223773907,45,2,268.19421184
1592905981020400084,-85.7155086676,45,2,268.379142144
1592905981229868145,76.4878458125,45,2,268.588610048
1592905981404922623,-100.0,45,2,268.76366464
1592905981428973266,75.7230891569,45,2,268.787715328
1592905981725545887,-37.3091986472,45,2,269.084288
1592905981736406558,88.1206567349,45,2,269.095148544
1592905981878269062,83.5493169374,45,2,269.2370112
1592905982031390368,54.9723689208,45,2,269.39013248
1592905982185473030,100.0,45,2,269.54421504
1592905982318172070,100.0,45,2,269.676914176
1592905982440998596,100.0,45,2,269.799740672
1592905982617060122,100.0,45,2,269.975802112
1592905982737410628,100.0,45,2,270.096152576
1592905982918830657,100.0,45,2,270.277572608
1592905983031050915,100.0,45,2,270.389793024
1592905983147286563,100.0,45,2,270.506028544
1592905983319922282,100.0,45,2,270.678664192
1592905983432836273,100.0,45,2,270.791578368
1592905983537569858,100.0,45,2,270.896311808
1592905983719948100,100.0,45,2,271.078690048
1592905983829096918,100.0,45,2,271.187838976
1592905983938162080,100.0,45,2,271.296904192
1592905984115926176,100.0,45,2,271.474668288
1592905984241747026,100.0,45,2,271.60048896
1592905984418450679,100.0,45,2,271.777192704
1592905984534187131,100.0,45,2,271.892929024
1592905984646181471,100.0,45,2,272.004923392
1592905984821230859,100.0,45,2,272.179972864
1592905984935352902,100.0,45,2,272.294094848
1592905985039952811,83.3333333333,45,2,272.398694912
1592905985214386837,100.0,45,2,272.57312896
1592905985340222573,83.3333333333,45,2,272.69896448
1592905985519622953,100.0,45,2,272.878364928
1592905985625838695,83.3333333333,45,2,272.984580608
1592905985737576802,-100.0,45,2,273.09631872
1592905985841267988,-100.0,45,2,273.200009984
1592905986019417378,-100.0,45,2,273.37815936
1592905986129776238,-100.0,45,2,273.488518144
1592905986245280064,-100.0,45,2,273.604022016
1592905986419077482,-100.0,45,2,273.777819392
1592905986541053754,-100.0,45,2,273.899795712
1592905986718840994,-100.0,45,2,274.077583104
1592905986840696435,-100.0,45,2,274.199438336
1592905987019503848,-100.0,45,2,274.378245888
