%time,field.star_effort,field.port_effort,secs_since_start
1.59290584304696E+018,15.6394381536,14.1035948238,130.123428608
1.59290584322598E+018,12.7377253854,13.5150098207,130.302442496
1.59290584334948E+018,14.2407795095,12.1734647132,130.425940224
1.59290584352428E+018,11.1287930489,11.0696946413,130.600748032
1.59290584363946E+018,12.122639917,8.8882867788,130.715922688
1.5929058437456E+018,11.456619914,9.2268363847,130.8220608
1.59290584384889E+018,11.9552329558,8.9124211998,130.925350144
1.59290584402465E+018,12.1233667134,8.0563064484,131.101112576
1.59290584414241E+018,12.158514273,10.1151260184,131.21886976
1.59290584432446E+018,13.1630886513,15.1582602413,131.400927488
1.59290584444699E+018,15.5686374401,14.7568302306,131.52345344
1.59290584479393E+018,13.9776341226,12.6899084065,131.870397696
1.59290584479589E+018,14.942150838,13.0610195958,131.872359168
1.59290584484311E+018,14.967380769,12.9822315661,131.919573504
1.5929058449504E+018,15.6772294846,14.2651219763,132.02686336
1.59290584512426E+018,15.1193789253,14.6278907331,132.200728064
1.59290584523114E+018,13.908334498,13.2713092845,132.3076096
1.59290584545373E+018,11.4247256417,10.9236367261,132.530191104
1.5929058455251E+018,17.3762168785,13.0756547437,132.601566464
1.59290584563607E+018,12.7942200838,11.7713242518,132.71253632
1.59290584574697E+018,9.4811381146,9.3145320057,132.823430912
1.59290584592128E+018,9.5643240915,9.842798754,132.99774848
1.59290584604969E+018,8.3021761367,8.6495507177,133.126154496
1.59290584622413E+018,16.2237308715,15.2644305208,133.300591872
1.59290584634813E+018,12.5786006623,12.1353448058,133.424590592
1.59290584652386E+018,15.5979129023,15.3416553725,133.600323072
1.59290584663944E+018,12.4774280664,12.149301394,133.715906304
1.59290584674421E+018,11.6919599271,12.1735741679,133.820674816
1.59290584684957E+018,13.1835914225,14.0885907527,133.92603648
1.59290584702428E+018,17.878216617,16.8814381531,134.100748032
1.59290584713248E+018,15.0625675187,15.7939236227,134.208946432
1.5929058472404E+018,14.9844172304,16.2293127349,134.316865024
1.59290584734788E+018,14.8900473118,16.6199179512,134.424343296
1.59290584752324E+018,14.5519389304,14.0264371666,134.599705856
1.59290584763861E+018,11.8772471463,13.5195656559,134.715072256
1.59290584782229E+018,14.8095012876,14.2147776079,134.898751232
1.59290584794115E+018,12.4169541456,13.3197195916,135.017613824
1.592905848122E+018,16.3115251605,15.5082260737,135.198463744
1.59290584824219E+018,14.7545267792,14.4529794706,135.318658048
1.59290584842333E+018,16.0698142977,15.6711819477,135.499792896
1.59290584853399E+018,14.178173565,14.6361843591,135.610457856
1.5929058487256E+018,13.1348701118,13.7101011778,135.802062592
1.59290584884818E+018,12.8692461885,14.9486304831,135.924647936
1.59290584902486E+018,16.9351888088,15.3412549163,136.101323008
1.59290584914313E+018,14.7550130125,15.5742964976,136.219594752
1.59290584924802E+018,15.0764416944,16.1026621992,136.324489472
1.59290584942442E+018,20.0739537956,18.1093912768,136.500880896
1.5929058495454E+018,16.6107752445,17.0366951468,136.621867264
1.59290584972551E+018,18.892323484,17.8053277869,136.801976576
1.59290584984207E+018,15.8579977746,15.2734172707,136.918535168
1.59290584994776E+018,13.7491656162,13.1097038624,137.02422656
1.59290585012477E+018,12.8050386514,13.1640960878,137.201235712
1.59290585024848E+018,15.068120117,14.6418717351,137.324949248
1.59290585043016E+018,14.1446956796,14.6054808378,137.50662016
1.59290585054061E+018,13.5306524221,15.3507249543,137.617072384
1.59290585072199E+018,16.6895805391,15.724056308,137.798450944
1.59290585084361E+018,17.2950362765,17.8888547135,137.920070912
1.59290585102196E+018,22.817917622,21.2855521115,138.0984256
1.59290585113156E+018,17.3827077731,17.7405452668,138.208027648
1.59290585124328E+018,16.6818997073,17.038363896,138.319748352
1.592905851425E+018,21.5614011056,20.2369449459,138.50146048
1.59290585153977E+018,18.8457013195,18.7041276973,138.616230144
1.59290585172531E+018,22.2232270055,21.4274454293,138.80177792
1.59290585183571E+018,18.2703875778,17.6140141406,138.912172288
1.59290585194461E+018,17.8426470968,17.260742125,139.021076224
1.59290585212561E+018,17.0675342192,17.0716104678,139.20207232
1.59290585224086E+018,18.0167263453,17.8441591554,139.317326336
1.59290585242333E+018,18.5670416131,18.2915939926,139.499799552
1.59290585253471E+018,16.703383576,17.2442259585,139.611178752
1.59290585264071E+018,16.0233594611,16.8856169069,139.717177856
1.59290585282247E+018,15.1777900579,12.8973556001,139.898935808
1.59290585293587E+018,15.0685754374,15.6692075474,140.0123392
1.59290585304658E+018,15.6473988908,15.8932400831,140.123041792
1.59290585322295E+018,19.3186026234,16.4618628818,140.299410944
1.59290585333454E+018,16.6534404923,16.4332351533,140.411003904
1.59290585344669E+018,16.2654631677,16.1962166347,140.523158016
1.59290585362159E+018,18.5132992894,17.1980706688,140.6980544
1.59290585374112E+018,16.2059548857,16.1202134902,140.817586432
1.59290585384793E+018,16.7088690761,16.7968972129,140.924397824
1.59290585402309E+018,21.5077950613,20.9609646348,141.099556352
1.59290585414755E+018,18.4503036915,18.4932122423,141.224014336
1.59290585432268E+018,14.4618842977,12.7240852794,141.399143936
1.59290585534654E+018,13.8214596154,13.9943570895,142.423000576
1.59290585534655E+018,12.6147396279,10.3915607944,142.42301824
1.59290585535272E+018,12.6138592409,12.8945790129,142.429187328
1.59290585535296E+018,12.6747963282,11.5342632781,142.429421568
1.59290585535301E+018,12.1666721578,11.9579820055,142.429473536
1.59290585535303E+018,13.3189683001,10.4591052216,142.429495808
1.59290585535305E+018,12.1672708542,11.5349697936,142.429514752
1.59290585552478E+018,16.3781586469,12.7649785283,142.601246976
1.59290585563819E+018,15.0108744027,13.5566816886,142.714655488
1.59290585582214E+018,15.1081773671,11.7542945633,142.898605312
1.59290585594403E+018,12.1244906858,11.6017336405,143.020496896
1.59290585612167E+018,12.6388386765,8.8537801045,143.198138368
1.5929058562419E+018,11.0354133739,10.2336738858,143.318361088
1.59290585642305E+018,13.6972668028,10.5588538848,143.499516672
1.59290585654699E+018,11.0369843756,10.5823680862,143.623458304
1.59290585672224E+018,11.6336689137,7.2517911837,143.798699776
1.59290585683901E+018,5.7687689609,6.9017891192,143.915478272
1.59290585694595E+018,5.5104247112,0.9101851936,144.022415104
1.59290585712187E+018,5.5278487915,0.7697104307,144.198330624
1.59290585724482E+018,6.5719654993,0.8088924432,144.32128128
1.59290585742365E+018,10.2737818006,0.9267806099,144.500112896
1.59290585754231E+018,15.0004897758,1.2410235515,144.618774784
1.59290585764905E+018,14.7882548303,14.542191271,144.725512704
1.5929058578225E+018,16.0120038178,15.0533354267,144.898960128
1.59290585794442E+018,14.5786417109,12.3277532439,145.02088064
1.5929058581209E+018,17.0723599177,15.9593491439,145.19736704
1.59290585824329E+018,14.4395728149,11.5843647629,145.319757824
1.59290585834585E+018,13.629787872,10.6488896546,145.422319104
1.59290585852199E+018,15.7226187875,11.6393704064,145.59845888
1.59290585864713E+018,14.8522170407,11.3833786439,145.723592192
1.59290585882226E+018,15.8412087779,15.0389968263,145.898720768
1.5929058589454E+018,14.0700220108,12.7472425438,146.021864192
1.59290585912266E+018,17.0940368018,17.5716821639,146.199127552
1.59290585923443E+018,15.0018208234,14.1600762037,146.310891264
1.59290585933972E+018,15.0984231992,14.5606618385,146.416184576
1.59290585953261E+018,16.7256518885,17.4182029232,146.609072384
1.59290585964254E+018,14.2773256805,13.5219608479,146.719002112
1.59290585982213E+018,15.4339981229,15.3703555299,146.898593536
1.59290585993601E+018,12.7980285077,13.4469605237,147.012477184
1.59290586012064E+018,12.1647513482,9.2156511233,147.197107456
1.59290586024143E+018,11.0749819768,9.939536339,147.317892608
1.59290586042366E+018,11.0240606615,8.214025761,147.500125952
1.59290586053279E+018,10.0161021309,9.9459405999,147.609251584
1.59290586064675E+018,9.5057915921,13.3413328808,147.7232128
1.59290586081986E+018,9.1701722942,8.7327050587,147.89632512
1.59290586094661E+018,13.6667834928,9.6882083129,148.02307968
1.59290586112177E+018,14.661473672,12.2818891175,148.19823232
1.59290586124262E+018,18.2316872222,16.605018421,148.319089152
1.59290586142033E+018,18.1732684509,19.3593115764,148.496795136
1.59290586154712E+018,18.7347931266,17.1118287609,148.623580416
1.59290586172296E+018,13.9438622881,12.8709033496,148.799426048
1.59290586184253E+018,14.6504599407,11.69318545,148.91899008
1.59290586202357E+018,13.180255286,10.6403772604,149.100032256
1.59290586214539E+018,10.5617919288,9.1910899102,149.221852416
1.59290586232303E+018,9.668071243,3.0539970144,149.39949952
1.59290586244752E+018,22.360679775,22.360679775,149.523988992
1.59290586262205E+018,24.1032497621,22.360679775,149.698512896
1.59290586274628E+018,47.3941319162,22.360679775,149.822743552
1.59290586292043E+018,47.7184611319,26.522168049,149.996890624
1.5929058630391E+018,46.6915207551,31.3796982483,150.115561728
1.59290586322375E+018,47.6931193328,47.9199378374,150.300212992
1.59290586333412E+018,48.6817077834,53.6222566652,150.410581504
1.59290586344049E+018,51.3949400652,57.4473006521,150.516958976
1.59290586362167E+018,53.5042455858,53.4962598719,150.698138112
1.59290586373955E+018,62.9185342044,66.412981699,150.816011776
1.5929058639229E+018,63.2742703096,63.0718953666,150.999367424
1.59290586404193E+018,80.2178541011,82.2903654944,151.118391296
1.59290586422295E+018,74.4555058218,74.3577933637,151.29941632
1.59290586478261E+018,26.9773837204,31.6416550904,151.859074304
1.59290586478263E+018,50.6090909485,76.6762226335,151.859090944
1.59290586478725E+018,26.2016563699,34.9136032645,151.863710208
1.5929058648255E+018,74.596082853,78.0833431239,151.901966848
1.59290586493549E+018,40.0443544438,45.3476613506,152.01195264
1.59290586504682E+018,34.521660307,39.6429705769,152.123282944
1.5929058652508E+018,36.5996224404,42.5332959292,152.327267072
1.59290586525227E+018,37.085977467,46.4790156073,152.328739328
1.59290586553011E+018,43.8068173305,64.4367766099,152.606571264
1.59290586554606E+018,39.2772732158,48.2602503819,152.622525952
1.59290586572295E+018,52.3587924528,64.4392261522,152.799418624
1.59290586584301E+018,44.5567132014,48.9473774738,152.919476736
1.59290586594891E+018,44.4069171914,45.6526205467,153.02537472
1.59290586612155E+018,47.7421276037,51.0390209805,153.198010112
1.592905866245E+018,44.5555274279,45.4816465337,153.321469952
1.59290586642086E+018,47.6134299184,50.5463808003,153.49732864
1.59290586653575E+018,42.9002180431,43.424774913,153.612216576
1.59290586672257E+018,45.1144998888,47.4711693287,153.799032832
1.59290586684242E+018,40.3609202324,41.6923100869,153.91888384
1.59290586695195E+018,39.6907806761,41.0715344578,154.02841728
1.59290586712459E+018,28.5578153667,29.2556834405,154.201056256
1.59290586724096E+018,36.7220687843,39.4693566489,154.317426432
1.59290586734802E+018,36.0850295711,38.9354089947,154.424482816
1.59290586752011E+018,27.501519598,27.6293945619,154.59657344
1.59290586763531E+018,33.8698742489,37.8658290427,154.711773696
1.5929058677443E+018,33.210531264,37.4244151622,154.820765184
1.59290586792863E+018,28.3807488556,28.7816155431,155.005091072
1.59290586803702E+018,31.0116723021,37.1891099956,155.113485568
1.59290586822212E+018,27.539360814,29.3912101798,155.298588416
1.59290586833853E+018,28.9568734535,38.1897139438,155.414991104
1.59290586852198E+018,32.6034992976,33.2171335562,155.598446592
1.59290586864809E+018,30.0357698595,36.0421539426,155.724558336
1.59290586882036E+018,33.858970604,33.7362024802,155.896823808
1.59290586894738E+018,29.0216557238,34.238636896,156.023841024
1.59290586912014E+018,37.0745978895,34.9362077982,156.196606976
1.59290586923975E+018,30.1819403691,33.0402580292,156.316217088
1.59290586942001E+018,36.4973960008,35.1420427626,156.496475392
1.59290586954038E+018,28.7894255269,32.1228804182,156.616840704
1.5929058697209E+018,37.9978115374,36.2698386999,156.797362944
1.59290586984301E+018,30.4869060175,32.7030705393,156.919470592
1.59290587002277E+018,40.3519406532,38.10878532,157.099230464
1.59290587013601E+018,29.5140492771,34.3879953723,157.212479488
1.59290587032257E+018,40.8236905766,38.8291574864,157.399035136
1.5929058704415E+018,30.6522533863,35.3379144161,157.5179648
1.5929058706196E+018,43.6322573875,39.7574416935,157.69606144
1.59290587073417E+018,32.1654997465,35.6606085882,157.810637824
1.59290587084834E+018,32.3197926581,35.5749285069,157.92480896
1.59290587102272E+018,45.7601474728,40.7731885009,158.09918848
1.59290587114817E+018,33.6153623536,36.3713704095,158.22463488
1.59290587132377E+018,44.6671359335,41.4532650274,158.400229888
1.59290587144695E+018,33.7441374363,35.83058409,158.52341632
1.59290587162039E+018,45.2302225917,42.2814807786,158.696858112
1.5929058717364E+018,34.5455687045,36.3083085945,158.812869632
1.59290587184226E+018,34.392117272,36.5735989001,158.918725376
1.5929058720243E+018,44.9070532263,41.9611310282,159.100763904
1.59290587214594E+018,35.4180286351,37.5034339909,159.222402304
1.59290587232222E+018,44.3308148012,41.7255467272,159.398683904
1.59290587244597E+018,35.5391930092,37.3280378257,159.522436096
1.59290587261888E+018,44.2260973114,42.0210105766,159.695347712
1.5929058727403E+018,36.3537652214,37.9495828767,159.816766464
1.59290587292091E+018,42.9092881961,41.4858805589,159.997379584
1.592905873041E+018,36.0572945849,37.3681407872,160.117467904
1.59290587322389E+018,43.5806726759,42.2150275133,160.30035584
1.5929058733465E+018,36.8780613255,37.9896764822,160.422966528
1.5929058735228E+018,40.8672366506,40.3968365391,160.59926144
1.59290587364036E+018,35.4568979015,36.935714818,160.716826368
1.5929058738212E+018,35.3930956091,35.3466090696,160.897668352
1.59290587393786E+018,33.4659073558,34.6260473488,161.014324736
1.59290587404269E+018,33.1009215322,35.1681738772,161.119150336
1.59290587422139E+018,27.878037221,28.53663115,161.297854208
1.59290587434798E+018,29.7589944253,31.3098558121,161.424444928
1.59290587490237E+018,24.9281080119,25.6013508449,161.978834176
1.59290587490241E+018,29.5367573473,30.7676648693,161.97887616
1.5929058749076E+018,25.6652283971,25.9757518868,161.98406784
1.59290587493725E+018,27.5882700162,28.8815943037,162.01371136
1.59290587512334E+018,16.2679055864,19.5869305827,162.199809024
1.59290587523527E+018,23.0190934948,23.8626490061,162.311738624
1.59290587534358E+018,22.4150874921,22.8470746164,162.420040448
1.59290587552323E+018,14.9893756329,17.1142078834,162.599697408
1.59290587563529E+018,18.3826547361,18.3572448864,162.711750144
1.59290587574125E+018,19.7229406257,20.5248044018,162.817712896
1.59290587592217E+018,15.6779917975,1.229295543,162.99863168
1.5929058760385E+018,20.9695293672,2.0552533531,163.114963456
1.5929058761477E+018,20.7793348418,18.2741316017,163.22416896
1.59290587632155E+018,17.0379649104,5.3931536707,163.398014208
1.59290587644406E+018,17.8810584814,12.9498235171,163.52052864
1.59290587661993E+018,22.360679775,22.360679775,163.696398336
1.59290587674336E+018,18.2598200131,17.4976564455,163.819822592
1.59290587692006E+018,24.4339403688,25.6395665113,163.99652352
1.59290587703962E+018,24.8937534972,25.1242048466,164.116086528
1.59290587722256E+018,40.9148622532,40.5561340446,164.299028992
1.59290587733467E+018,29.9795470782,30.3882296763,164.411132928
1.59290587751999E+018,44.8512589051,44.2656302162,164.596455168
1.59290587763784E+018,33.5989851103,34.1592583478,164.714309888
1.59290587774157E+018,34.7282046706,35.2370077405,164.818032128
1.59290587792164E+018,46.9734835629,46.6042405602,164.99810304
1.59290587804596E+018,35.3115825529,35.9552946331,165.122429696
1.59290587822009E+018,44.2879958021,44.2020161611,165.296554496
1.59290587834648E+018,34.5862259542,35.2346666933,165.42294016
1.59290587852077E+018,44.3622777838,44.2876832594,165.597239808
1.59290587863632E+018,35.3895478719,35.9627190925,165.712785152
1.59290587881971E+018,46.4465802697,46.1576979736,165.896174848
1.592905878942E+018,37.0213554818,37.771520556,166.01846272
1.59290587911934E+018,46.4604211849,45.9985212633,166.195808512
1.59290587924139E+018,36.1923450368,37.3909580793,166.317855744
1.59290587941838E+018,43.6295517486,43.2250156054,166.494842624
1.59290587953148E+018,35.5843944051,37.2894852936,166.607949568
1.59290587964128E+018,35.2806287949,36.9792495029,166.71774848
1.59290587982006E+018,41.7582370093,41.5852050386,166.89652736
1.59290587993844E+018,34.7871629967,35.8962867383,167.014904832
1.59290588004312E+018,34.8587946755,36.1573936051,167.119584
1.59290588021769E+018,45.3044529939,45.1242664083,167.294155008
1.59290588033723E+018,36.9219724705,38.0949831824,167.413693184
1.59290588052187E+018,46.6198349416,46.2890151238,167.598334208
1.59290588063571E+018,37.3253326455,38.5635444685,167.712171264
1.59290588082129E+018,47.2145763061,46.6063902552,167.8977536
1.59290588094418E+018,38.3241222237,39.4940696719,168.020647168
1.59290588112058E+018,51.1686209544,50.2216528817,168.197046016
1.59290588123934E+018,40.192748651,41.2517809574,168.315805952
1.59290588134329E+018,40.1189233599,41.3398482015,168.41975808
1.59290588151856E+018,49.9254796411,49.1052347609,168.595021056
1.59290588164268E+018,40.2739627149,41.2445334969,168.71914752
1.59290588181907E+018,49.5936644425,49.0644681164,168.89553408
1.59290588194206E+018,38.6413024427,40.0471353176,169.01852032
1.59290588212105E+018,47.9150234208,47.5829622611,169.197515008
1.59290588223723E+018,39.1338190962,40.38015967,169.313693952
1.59290588234368E+018,39.3045128519,40.5477380655,169.420146176
1.592905882522E+018,50.1652881543,49.5406396293,169.598465536
1.59290588263476E+018,39.8740606282,41.1416628695,169.711225088
1.59290588274047E+018,40.0519018021,41.1467502535,169.816939264
1.5929058829188E+018,52.6542046843,51.8041052402,169.995262208
1.59290588304354E+018,41.1196602838,42.0056733811,170.120005888
1.59290588321901E+018,50.1729055346,49.3442083175,170.295479808
1.59290588334491E+018,40.1361042669,40.9146816107,170.421374464
1.59290588351971E+018,49.4838890883,48.8154486072,170.596174592
1.59290588363288E+018,39.5396139967,40.344494145,170.709344768
1.59290588374456E+018,39.2328223665,39.9112774532,170.821020672
1.59290588391908E+018,49.1168495115,48.6928064642,170.995548672
1.59290588404614E+018,39.9167495217,40.3222549312,171.122605056
1.59290588428782E+018,48.5458831662,48.0667544393,171.364288512
1.59290588443514E+018,39.9388862106,40.8314790177,171.511602432
1.59290588458372E+018,50.5280065945,49.8393823293,171.66018432
1.59290588473807E+018,40.2414136211,41.008031484,171.814532864
1.59290588488955E+018,46.9835584818,46.2882804257,171.966014208
1.59290588505804E+018,38.6714465916,39.4939031667,172.134501632
1.59290588518661E+018,43.0822082056,42.5333610845,172.263073024
1.59290588523956E+018,37.0000141533,37.3223809954,172.3160256
1.59290588550353E+018,40.2021931466,39.9792539241,172.579999488
1.59290588554191E+018,37.2272344141,36.4285886918,172.61837056
1.59290588580896E+018,38.8233551319,38.7370130533,172.885429248
1.59290588584517E+018,35.870911754,35.3764521115,172.921636608
1.59290588602151E+018,37.9391716953,37.8656964723,173.097977856
1.59290588613099E+018,36.1766803618,36.5540631116,173.207456
1.59290588624054E+018,36.5771645536,37.0266786828,173.317000704
1.59290588642095E+018,44.1153911415,43.5265148192,173.497414912
1.59290588656945E+018,38.0111794386,38.3931933057,173.645917184
1.59290588671941E+018,45.424452198,44.8870796923,173.79587328
1.59290588684269E+018,38.7777949898,38.7845308253,173.91915136
1.59290588702022E+018,48.6484155477,48.0230463368,174.096680192
1.59290588714086E+018,39.967700719,40.020883741,174.217323776
1.59290588724584E+018,39.616020719,39.5435201029,174.32230016
1.59290588742023E+018,44.6666832823,44.4724105705,174.49669632
1.59290588753893E+018,38.9758711205,38.1869499497,174.61539456
1.59290588771988E+018,45.7101615067,45.5397535784,174.796346624
1.59290588783567E+018,38.9327113236,38.6049000821,174.912133888
1.59290588794235E+018,38.5629119283,38.3499973964,175.018809856
1.59290588811855E+018,43.3379731324,43.0328237777,175.195010816
1.59290588824412E+018,37.7850485014,38.1614818242,175.320579584
1.59290588841998E+018,45.3340480905,44.6690536215,175.496446208
1.59290588853595E+018,38.8586819284,39.346176131,175.612411136
1.59290588872027E+018,47.1288551253,46.3500866868,175.796736
1.59290588884327E+018,39.7362026169,40.1765994603,175.919730944
1.59290588902098E+018,47.0318325723,46.3443754473,176.097446912
1.59290588912494E+018,39.7002146621,39.895218449,176.201400576
1.59290588924414E+018,39.7440288575,39.6123012723,176.320608256
1.59290588942034E+018,45.1172992059,44.9027490466,176.496800768
1.59290588953264E+018,39.598016271,39.1883746906,176.609109504
1.59290588972127E+018,46.5109229986,46.4693315321,176.797736704
1.59290588983958E+018,39.9749974588,39.4014827733,176.916043008
1.59290589002064E+018,43.6915229329,43.3480595473,177.097105408
1.59290589012967E+018,38.1772476496,38.2271192581,177.206139904
1.59290589024315E+018,37.8463052408,38.0275609949,177.319616512
1.59290589042138E+018,41.7710840278,41.1292248459,177.497847552
1.59290589053922E+018,37.4138890273,37.8838262421,177.615681792
1.59290589072058E+018,37.7004349622,36.9271451628,177.797046528
1.59290589084446E+018,35.6577327805,36.3666113885,177.92092416
1.59290589102186E+018,37.8457692165,37.2743045861,178.098322176
1.59290589113856E+018,35.1848267609,35.763804643,178.215024896
1.59290589131969E+018,33.1027812425,32.7612377379,178.39615872
1.59290589144589E+018,34.4206059555,34.6699953894,178.522358016
1.59290589161859E+018,35.3143856177,34.9785886011,178.695052544
1.59290589174385E+018,34.1156879777,33.8807182305,178.82031744
1.59290589192026E+018,30.8959291352,30.6340017456,178.996725504
1.59290589203847E+018,32.1656730616,32.3502223424,179.114936576
1.59290589221989E+018,27.3017109601,26.8452738113,179.296353024
1.59290589234383E+018,29.337451983,29.547119895,179.420295936
1.5929058925194E+018,18.6319713273,18.4780136173,179.59586944
1.59290589263925E+018,24.304558493,27.3015383189,179.715712
1.59290589274577E+018,27.2043925327,27.3125974464,179.822232576
1.59290589292053E+018,20.043891078,18.8199943558,179.99699072
1.59290589304038E+018,27.118250865,28.3767408087,180.116842752
1.59290589322266E+018,25.9854178524,25.184054613,180.299120896
1.59290589334414E+018,29.2684857228,29.9208840968,180.420603136
1.59290589351925E+018,28.7364043195,28.0833379063,180.59571456
1.59290589363917E+018,28.6034636542,29.033370301,180.715633664
1.5929058937472E+018,27.879998935,28.3585952913,180.823663104
1.59290589391871E+018,26.5493076455,25.8379645791,180.995172608
1.59290589402541E+018,27.6890213432,27.8695463955,181.101877248
1.59290589413967E+018,28.1013591566,27.5909713715,181.216134656
1.5929058942438E+018,27.1017183089,26.1890877287,181.3202624
1.59290589442055E+018,21.354526327,20.5954196466,181.497014016
1.59290589453914E+018,26.6866758577,25.8815765235,181.615602176
1.5929058947198E+018,24.183582083,23.7728359341,181.796262912
1.59290589484099E+018,26.8125139371,25.9530443885,181.91745152
1.59290589502125E+018,19.2897154386,20.0880706506,182.09771648
1.59290589514381E+018,24.212766297,25.780885795,182.220279552
1.59290589531837E+018,23.8433212282,23.1301498039,182.394835712
1.59290589543226E+018,25.3643274497,26.4544483625,182.5087296
1.59290589553969E+018,25.11699424,26.2087828369,182.616152576
1.59290589564373E+018,24.6970778497,25.4068885888,182.720198912
1.59290589581909E+018,25.4488412664,24.3737827695,182.895553536
1.592905895939E+018,24.8560376444,26.099466415,183.015462656
1.59290589611864E+018,27.1223921637,25.5935135812,183.195101952
1.59290589624644E+018,25.4526900194,26.1158181125,183.322901248
1.59290589641831E+018,25.8120068926,24.9662307989,183.494772736
1.59290589653764E+018,24.778485086,25.6841305371,183.614109184
1.59290589671891E+018,22.9066819242,22.5003820214,183.795377152
1.59290589683761E+018,24.05829817,24.9218589775,183.914076928
1.59290589701884E+018,22.7974911362,22.4426051806,184.095300352
1.59290589713785E+018,22.9612535383,23.8501552409,184.214317824
1.5929058972425E+018,22.2931973203,23.3949167542,184.31896704
1.59290589741756E+018,21.0546358762,19.8657217383,184.494021888
1.5929058975427E+018,21.215659763,22.7365845314,184.619163392
1.59290589771985E+018,19.2677391416,17.0737494444,184.79631232
1.59290589783245E+018,19.1108555067,20.5550410961,184.908909824
1.59290589794824E+018,18.0609169257,19.9287832234,185.024702976
1.59290589811856E+018,13.7307820113,11.6112371753,185.195020288
1.59290589823036E+018,16.6500826546,18.8127258849,185.306820096
1.59290589834667E+018,19.9251329595,19.7739610596,185.423134208
1.59290589852001E+018,18.9156571379,18.3525195052,185.596478208
1.59290589863828E+018,18.561774653,19.3640918919,185.714748672
1.59290589881785E+018,16.1966274504,15.5291738016,185.894315264
1.59290589894155E+018,18.3531890955,19.9366798386,186.018011392
1.59290589911998E+018,20.5243468013,18.9182806281,186.196442368
1.59290589924412E+018,17.5154452487,17.5759483645,186.320582656
1.59290589942114E+018,11.2396790308,12.1867600982,186.497604352
1.59290589953847E+018,10.5240895788,14.856049896,186.614938112
1.59290589971898E+018,13.1712322161,12.1252770907,186.795445248
1.59290589984227E+018,12.8737121274,14.4419730311,186.918735616
1.59290590001965E+018,9.7389969645,10.7565699332,187.096113664
1.59290590013009E+018,9.2848037302,12.1808388025,187.206559232
1.59290590024214E+018,10.7106454072,12.3335794226,187.31860864
1.59290590041896E+018,14.4562325675,20.3769836275,187.49542528
1.59290590053034E+018,19.0802762084,19.3305879704,187.606803968
1.59290590063458E+018,20.1697077847,20.7436420739,187.711043328
1.59290590081947E+018,20.8995774532,19.1627408496,187.895935488
1.59290590094433E+018,17.6972650259,18.8993404953,188.020793344
1.59290590112166E+018,21.6957994927,18.7835646432,188.198121728
1.5929059012413E+018,18.1367498992,18.3727909791,188.317761024
1.59290590141733E+018,21.9386469425,19.0872195065,188.493791232
1.59290590154418E+018,16.4832461377,17.0337497946,188.620648448
1.5929059017196E+018,13.7848188045,11.737594881,188.796061696
1.59290590184504E+018,11.777304706,14.2892477816,188.92150912
1.5929059020189E+018,13.6681738139,13.1066880853,189.095366656
1.59290590214047E+018,13.8198707541,14.951393353,189.216938752
1.59290590232109E+018,15.4695338939,14.1052627835,189.397553664
1.59290590243848E+018,22.360679775,22.360679775,189.514946048
1.59290590261766E+018,7.8979219279,6.4920702975,189.694126592
1.59290590274103E+018,22.360679775,22.360679775,189.817491712
1.59290590291946E+018,14.2133642468,22.360679775,189.995920128
1.59290590303006E+018,22.360679775,26.4874683892,190.10652928
1.59290590313548E+018,30.1695541731,45.1748364221,190.211940096
1.592905903318E+018,31.0755431223,38.9817525414,190.394461952
1.59290590343823E+018,76.4443468207,79.9851599466,190.514696448
1.59290590354286E+018,81.9022530476,86.977691335,190.61932672
1.59290590371902E+018,52.3620320084,52.8117736186,190.795480832
1.59290590384454E+018,83.0718914035,86.5940098414,190.921001472
1.59290590401747E+018,60.8521867683,60.8739714729,191.09393024
1.59290590413709E+018,83.4737697331,86.4883386754,191.21355136
1.59290590424201E+018,83.6273932187,86.4512254987,191.318473472
1.59290590442642E+018,70.954867098,70.6081972823,191.50288256
1.59290590454397E+018,43.7588427036,29.7014958644,191.620439808
1.59290590471948E+018,61.7693197571,52.7613924554,191.795942144
1.59290590484051E+018,41.0581082928,37.3486927605,191.916979456
1.59290590501955E+018,65.2558663538,65.1795286056,192.09601792
1.59290590513942E+018,44.6674779846,44.6074446123,192.215883008
1.59290590532014E+018,63.0175482327,63.9467720114,192.396601344
1.59290590544054E+018,42.8064213405,43.0063120852,192.517002496
1.59290590568746E+018,56.1076614652,56.3798394849,192.763927552
1.59290590573672E+018,38.2526175673,37.7688729244,192.813184
1.5929059058422E+018,33.9549264266,33.3056856402,192.91866624
1.59290590601967E+018,37.1717382507,36.4180273917,193.096139776
1.59290590612893E+018,32.83677213,31.8781607424,193.20539264
1.59290590624E+018,33.5771378836,32.3251347069,193.316461824
1.59290590641839E+018,31.7910879711,30.1644591871,193.494859776
1.59290590654141E+018,32.5270412608,30.6216272554,193.617870848
1.5929059067188E+018,36.7282767055,27.9488655499,193.795265792
1.59290590684056E+018,36.9854396495,28.3228971594,193.91702272
1.59290590702155E+018,36.7597797679,25.9638872586,194.098013184
1.59290590713811E+018,36.5148619331,26.0826507313,194.214578432
1.59290590732577E+018,34.7100941682,24.0616141733,194.402230016
1.59290590743606E+018,33.1424112413,23.2400184893,194.51252352
1.59290590754187E+018,35.7310344919,25.3892676931,194.618336256
1.59290590772088E+018,31.3036671848,22.360679775,194.79734528
