%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1592906192228612319,214.053715903,1144.00641904,-0.891625921002,-8.19119081622,0.781488631009,2.58237858419,74.902689024
1592906192274234341,214.053706428,1144.0027591,-0.888898410504,-8.1072637299,0.822312274272,2.67238285978,74.94831104
1592906192327105067,214.054970009,1143.99979612,-0.888581643176,-7.84861909467,0.849952504837,2.76523170253,75.001181696
1592906192375129009,214.055203787,1143.99630529,-0.888720514369,-7.42617181435,0.880048414203,2.8527984855,75.04920576
1592906192427012069,214.055459917,1143.99471288,-0.88531045304,-6.85057267841,0.899019067579,2.93832091816,75.101088768
1592906192476330580,214.056518245,1143.99324096,-0.880860491882,-6.14313254161,0.907601783689,3.02334983213,75.150407168
1592906192524946301,214.056358972,1143.99116242,-0.875875409587,-5.31761160855,0.914842364178,3.10167569258,75.199022848
1592906192576483369,214.058159955,1143.99090883,-0.875297718606,-4.3991009617,0.911244842626,3.17642239103,75.25056
1592906192627602845,214.05843504,1143.99001641,-0.873576252046,-3.42364719973,0.910126971633,3.24565918916,75.301679616
1592906192677660662,214.060241694,1143.99022622,-0.875900481918,-2.41969599782,0.904491061509,3.31123797566,75.351737344
1592906192726930352,214.062583629,1143.99217969,-0.880588122608,-1.41294115687,0.895375628857,3.36842082499,75.401007104
1592906192774842335,214.064447678,1143.9924047,-0.881955691566,-0.44402408788,0.890357681204,3.41888767281,75.44891904
1592906192830797093,214.065084527,1143.99301356,-0.888922889191,0.465616988724,0.884585163836,3.46423930014,75.504873728
1592906192877462827,214.065895431,1143.99365027,-0.889724581615,1.27801806752,0.880330509743,3.50753073516,75.551539456
1592906192927767143,214.066976788,1143.99256104,-0.892629049009,1.96786519211,0.874906593469,3.54705081449,75.601843712
1592906192973998269,214.067485303,1143.9905666,-0.892024546191,2.51845010912,0.872442059736,3.58840908288,75.648075008
1592906193024993962,214.066603298,1143.98899528,-0.893672287629,2.91526819327,0.87692605298,3.62190597812,75.69907072
1592906193074623932,214.066421643,1143.98825772,-0.893253144957,3.15159578507,0.878736046292,3.65536574772,75.748700672
1592906193126633275,214.067490152,1143.98611784,-0.893959542737,3.21554886143,0.87327770776,3.69052757994,75.800709888
1592906193188536871,214.06818645,1143.98450419,-0.89302775941,3.10701304154,0.875256734579,3.73004028218,75.862613504
1592906193229823606,214.070343072,1143.98256724,-0.893440827899,2.83772615015,0.874482487033,3.76704208997,75.90390016
1592906193276361371,214.071194685,1143.97883185,-0.895543199686,2.40915669542,0.874003483974,3.79677831783,75.950438144
1592906193330320472,214.072079327,1143.97529652,-0.896268400544,1.83972615438,0.879045630775,3.82509756906,76.004397056
1592906193374023958,214.071886243,1143.9718706,-0.89704480951,1.15334569192,0.878700414891,3.84431142829,76.048100608
1592906193427393364,214.073361331,1143.96897891,-0.895528118322,0.35344777566,0.873573075185,3.85717276874,76.101469952
1592906193476884977,214.074002831,1143.9631367,-0.897425551734,-0.53291796923,0.866693225127,3.87461805371,76.150961664
1592906193526912711,214.074760424,1143.9569031,-0.901250761706,-1.48634917113,0.856032708056,3.89031014741,76.20098944
1592906193577267770,214.076183611,1143.95045243,-0.898768460561,-2.48332897137,0.838846719606,3.91668445415,76.251344384
1592906193625970098,214.076215119,1143.94344396,-0.897378073828,-3.5052527619,0.813864423508,3.95202787544,76.300046848
1592906193673764170,214.076400835,1143.93734927,-0.896582990368,-4.52251907448,0.772230845371,4.00570683221,76.347840768
