%time,field.port,field.star,secs_since_start
1588503551385567878,10.1293208033,-31.4022694073,192.599931904
1588503551586164417,8.88072124188,-34.231316686,192.800528384
1588503551783215760,17.3492064164,-20.6909977037,192.997579776
1588503551983061445,14.7512466354,12.6986048888,193.197425408
1588503552186377335,16.2813439057,-40.073064785,193.40074112
1588503552386718507,5.03074637798,-25.6790985149,193.601082368
1588503552588661330,7.72900364497,-33.0096997869,193.803025152
1588503552783856875,9.65570524096,-25.251479154,193.9982208
1588503552983752595,15.3497317161,-27.8559429827,194.198116608
1588503553182929478,15.0186775697,-12.2712886176,194.397293312
1588503553384075681,12.130129098,-29.5288509708,194.59843968
1588503553583770089,8.64994707907,-24.7490487311,194.798134016
1588503553786658934,13.4170161386,-12.7384376983,195.00102272
1588503553985981453,-0.96035191806,-25.1923348384,195.200345344
1588503554188489339,-0.757134313541,-6.47553245113,195.40285312
1588503554386820660,3.61430345545,-50.6098132025,195.601184512
1588503554586942933,2.51797207597,-26.2075553736,195.80130688
1588503554786000873,-5.1552688374,-67.078864367,196.0003648
1588503554987087865,8.82866922399,-40.8076960265,196.201451776
1588503555184622326,10.9099730056,-17.3989984954,196.39898624
1588503555384042850,-15.2689971726,-65.579596863,196.598406656
1588503555584299845,2.57320354692,-49.7856279357,196.79866368
1588503555790985407,-2.53468789675,-54.041136317,197.005349376
1588503555984583618,3.53159690824,-64.0484050549,197.198947584
1588503556184243967,-3.92241072759,-27.2575244963,197.398607872
1588503556387166955,-3.60654692188,-104.403539577,197.60153088
1588503556587101781,5.34705585354,-68.2205851282,197.8014656
1588503556794230962,-7.9860637908,-63.1818521247,198.008594944
1588503556984398855,0.434554804367,-77.2745063071,198.198762752
1588503557185809487,-4.95798778785,-81.1277916783,198.400173312
1588503557383527301,2.64276262031,-113.294956895,198.597891328
1588503557585034302,4.91083429625,-71.7784921386,198.799398144
1588503557784435985,-2.49714618886,-60.67953036,198.998799872
1588503557990936949,4.55643370947,-41.9767238841,199.205300736
1588503558184707046,2.79798678005,-49.9507716646,199.399070976
1588503558386929947,-3.04108025625,-101.403904909,199.601293824
1588503558583927055,-8.78113025359,-20.1125814263,199.798290944
1588503558788282040,3.51463904263,-67.5865864789,200.002646016
1588503558986878726,1.25784955854,-44.749920706,200.201242624
1588503559184474300,2.6164117505,-47.3238467588,200.398838272
1588503559383999315,1.44071581401,-49.3593182636,200.598363136
1588503559583858120,6.37692714452,-69.1525917613,200.79822208
1588503559784602537,5.74343947872,19.2745035547,200.998966528
1588503559986685258,3.20270942588,-41.7789250208,201.201049088
1588503560184323466,10.3566004706,-53.6530620438,201.398687488
1588503560384648277,0.492049389129,-7.19456354053,201.599012096
1588503560584590033,7.0938011748,10.6447909111,201.798953984
1588503560789331266,6.16156316914,-83.8805013478,202.003695104
1588503560987099168,8.46759895748,-27.963515047,202.20146304
1588503561185487753,3.4236654052,-65.7397852896,202.399851776
1588503561385402631,6.16660982516,-76.6168273919,202.599766528
1588503561585187763,-3.27743745837,-14.8153138098,202.799551744
1588503561783236095,5.12616454757,-49.7014287787,202.9976
1588503561986565189,10.4507426754,-44.0759756953,203.200929024
1588503562188334671,5.22725390861,-23.2248151782,203.402698496
1588503562384996510,4.25360233158,-52.6732167658,203.599360512
1588503562584841195,-3.69714596612,-2.41247510848,203.79920512
1588503562784593751,0.392405947122,-48.8404117169,203.998957568
1588503562984033124,4.6599366886,-31.8105405498,204.198396928
1588503563184949833,2.94520339676,-52.6834483892,204.399313664
1588503563384221289,8.16819163879,-44.1227556609,204.598585088
1588503563585489166,6.48180768743,-79.8942048727,204.799853056
1588503563785122059,-4.04543396049,-25.4527733666,204.999485952
1588503563985720873,11.4882125519,-41.9669669588,205.200084736
1588503564185338002,11.3773970015,-42.3481700617,205.399702016
1588503564386712325,1.06116668415,-33.9585530815,205.601076224
1588503564586859822,8.24701287559,-0.328348350981,205.80122368
1588503564784153994,9.38221507508,-53.5603388107,205.998518016
1588503564985933960,0.581990440697,-58.4178293296,206.200297984
1588503565185425782,0.386506051062,-47.2541583387,206.399789568
1588503565384555122,3.27546673535,-56.0679471418,206.598918912
1588503565589830514,16.4825698164,-84.1731886141,206.804194304
1588503565784053670,3.65789628406,-90.5845232635,206.998417664
1588503565987898596,7.30596477967,-42.6217532889,207.202262528
1588503566183563574,17.7832359098,-52.1597607101,207.397927424
1588503566383518564,16.1978072771,-63.6887682743,207.597882368
1588503566583904238,14.6454726184,-83.4845279609,207.79826816
1588503566784032095,16.0555600499,-50.3037353503,207.998395904
1588503566983536847,17.9164570421,-62.337845649,208.1979008
1588503567188502154,17.9506899502,-38.1203956636,208.402866176
1588503567385499684,3.52301072012,-86.0911808651,208.599863552
1588503567584368274,7.83034316169,-37.9061667803,208.798732288
1588503567784675312,16.7266022302,-51.1608489591,208.999039232
1588503567984257567,11.9845120262,-72.5197315881,209.19862144
1588503568184813762,26.3828163202,-68.5376356793,209.399177728
1588503568385346394,13.6671692556,-84.3913516864,209.599710208
1588503568586488907,9.35955165364,-82.8018778741,209.800852736
1588503568784348700,14.3015546644,-96.5487059184,209.998712576
1588503568985350441,6.93121620557,-40.9889487565,210.199714304
1588503569182991742,6.87984976792,-43.270006543,210.39735552
1588503569382824484,16.1930961541,-53.7920324877,210.597188352
1588503569583038211,12.7701741723,-82.6238763141,210.797402112
1588503569786312719,19.354688268,-68.6452316493,211.000676608
1588503569988106286,3.98520834059,-84.4149841409,211.202470144
1588503570184862414,6.37962933811,-90.5350726939,211.399226368
1588503570385291234,11.16838126,-58.7482465608,211.599655168
1588503570583892092,5.04057971595,-59.0725985841,211.798255872
1588503570785850167,19.274279866,-82.0189742706,212.000214016
1588503570987850864,15.7890153326,-88.5462240604,212.202214656
1588503571184385613,2.16968237406,-79.0376035281,212.39874944
1588503571386241514,1.56739074352,-75.3786165482,212.60060544
1588503571586386266,20.6960332607,-105.478399617,212.80075008
1588503571784426067,8.36708845497,-73.3559243274,212.998789888
1588503571986708044,16.6218715245,-84.3912355732,213.201071872
1588503572186314717,18.9273745581,-80.4154166083,213.400678656
1588503572386807184,17.5328428824,-84.6663077816,213.6011712
1588503572583884519,13.0046767646,-74.9198532322,213.798248448
1588503572784094498,8.42778749235,-76.3862538659,213.998458368
1588503572986139419,3.47940914034,-72.801606665,214.200503296
1588503573184049972,28.2346052551,-83.6896590322,214.398413824
1588503573383816964,3.62400573917,-95.8537478307,214.598180864
1588503573583616221,13.887187578,-83.1402044644,214.79798016
1588503573782616417,5.60234441905,-70.8286109005,214.996980224
1588503573982976736,10.9691361042,-111.396867815,215.197340672
1588503574182903765,12.923297622,-77.7925829858,215.397267712
1588503574384966006,24.4185136791,-97.0952986369,215.599329792
1588503574583734728,27.8168469798,-82.0658771797,215.798098688
1588503574787521557,12.7297932401,-91.5609671072,216.00188544
1588503574985099355,24.5511064339,-83.8540411949,216.199463168
1588503575185902543,7.8946664682,-84.2575892617,216.400266496
1588503575386333263,26.25120199,-75.5881121105,216.600697088
1588503575584625726,16.8199948218,-112.688319984,216.798989568
1588503575783746198,15.4814297162,-105.02251864,216.998110208
1588503575984364807,18.9566436262,-89.4024565748,217.198728704
1588503576182782191,-3.79282496356,-103.086924992,217.397146112
1588503576382930620,20.2051134141,-87.8219371404,217.597294592
1588503576582819841,-6.41535592322,-88.8210162311,217.797183744
1588503576782504082,-4.44858246115,-92.3955615823,217.996868096
1588503576983141637,-2.6417280601,-122.416879437,218.197505536
1588503577183734735,24.3821736576,-75.9220332288,218.398098688
1588503577382836188,12.0493501582,-87.9650910752,218.597200128
1588503577584692097,-0.167911076039,-93.9415339198,218.799056128
1588503577783175159,12.4491740643,-97.0184385182,218.997539072
1588503577982436393,13.2792486617,-97.9270517533,219.196800256
1588503578185449042,-0.28770816513,-91.5161610662,219.399812864
1588503578383538986,15.3144947702,-102.450535776,219.597902848
1588503578588623487,-1.23215246589,-80.7411073486,219.802987264
1588503578785862420,9.30250591369,-86.8309449938,220.000226304
1588503578987032320,3.19842689727,-120.700261654,220.201396224
1588503579186115809,18.3249467507,-91.2120127425,220.400479744
1588503579390971275,17.6747332322,-98.8814204257,220.605335296
1588503579584213050,3.12841126842,-89.8174656989,220.798576896
1588503579786161710,3.35292172087,-87.954647716,221.000525568
1588503579984769539,1.92403760877,-94.0036203393,221.19913344
1588503580184492874,13.8794079926,-66.8791086545,221.398856704
1588503580384554521,13.2573186318,-92.3149858406,221.5989184
1588503580589375577,7.09982924363,-88.6372909726,221.803739392
1588503580785543132,-8.00416549965,-94.8024792646,221.999907072
1588503580984171120,10.1160847505,-76.4327333032,222.198534912
1588503581185265506,5.12163527838,-77.5125042487,222.399629312
1588503581384339713,22.6403627211,-88.7891738892,222.598703616
1588503581585436987,6.50119048364,-92.670176168,222.799800832
1588503581785550243,31.3719638579,-90.8627920004,222.99991424
1588503581985185568,3.69572955564,-93.9587733172,223.19954944
1588503582187114155,9.18939627349,-112.3318046,223.401478144
1588503582384109436,18.5391636811,-108.736768681,223.598473216
1588503582587002605,-2.15934787096,-96.5293491623,223.801366528
1588503582784971631,11.4638654888,-66.0581950483,223.999335424
1588503582984695728,23.1762747313,-99.7534716581,224.199059712
1588503583184486208,-9.55210663917,-80.0410812606,224.398850048
1588503583384051194,4.33962856417,-112.00217284,224.598415104
1588503583589146631,4.19866840074,-84.9448360658,224.803510528
1588503583786575312,7.09564532588,-88.0796948193,225.000939264
1588503583983873526,14.512534939,-91.7593226309,225.19823744
1588503584183813261,9.97086297587,-79.9509842353,225.39817728
1588503584383500940,18.3012886829,-84.5624342647,225.59786496
1588503584584449538,-1.51559912659,-97.8959129209,225.79881344
1588503584783397924,9.25488924989,-112.897822376,225.997761792
1588503584982624952,2.35789506683,-107.134419962,226.196988928
1588503585182940657,0.909229552949,-114.491203057,226.397304576
1588503585382580810,13.4055089774,-92.4226296219,226.59694464
1588503585582809188,28.3446822914,-83.2574856427,226.797172992
1588503585782949557,17.4929955588,-87.8951909193,226.997313536
1588503585983458757,6.28417061427,-104.369579877,227.19782272
1588503586183984062,23.9727652885,-114.239524246,227.398348032
1588503586382860817,18.6812503989,-88.6359727461,227.597224704
1588503586582510551,9.54199966675,-79.5687395285,227.796874496
1588503586783403349,17.9726404706,-96.549088409,227.997767168
1588503586982903444,1.81104322801,-90.4005589484,228.197267456
1588503587182689671,11.8686728717,-70.7991727852,228.397053696
1588503587382660619,4.17330150505,-70.1381265868,228.597024512
1588503587582560679,-4.99598370331,-92.5930769927,228.796924672
1588503587782325442,4.69125865548,-85.3893174562,228.996689408
1588503587983191111,12.9570985206,-104.005947435,229.197554944
1588503588182526595,6.13519906583,-110.255174375,229.396890624
1588503588382741026,11.4541094173,-94.5433145668,229.597104896
1588503588582674325,-4.26060156793,-82.014111176,229.797038336
1588503588783235392,8.87472433579,-78.3151402687,229.997599232
1588503588983302103,15.0438229111,-82.8685815015,230.197666048
1588503589183042525,14.5247695153,-83.6989754102,230.397406464
1588503589382892345,22.6272948617,-86.9872265522,230.597256192
1588503589582803662,-0.824901102609,-74.9751026324,230.797167616
1588503589783823192,10.8504385155,-74.7989383934,230.998187008
1588503589982868500,0.527060725371,-70.8212889378,231.197232384
1588503590182868055,13.4286308753,-77.2888701949,231.397231872
1588503590382367920,0.941794614251,-92.5213121951,231.596731904
1588503590583010892,15.0402353543,-89.69618886,231.79737472
1588503590782815091,10.2615822939,-89.1936167107,231.99717888
1588503590984640343,-6.47376385903,-84.8334015295,232.19900416
1588503591184034981,6.69396360834,-95.0038810527,232.398398976
1588503591383248040,16.2721538862,-80.4740537823,232.597612032
1588503591583955613,-2.66874487336,-105.02826966,232.798319616
1588503591782552834,2.94379061482,-65.5320041049,232.996916736
1588503591982413899,11.4282178778,-86.3990857929,233.196777728
1588503592182577393,7.93014673961,-118.392504658,233.396941312
1588503592382638961,15.873537216,-103.892723389,233.597002752
1588503592583618675,-5.33579970179,-105.664850121,233.797982464
1588503592782504290,33.7896425033,-99.9437675586,233.996868096
1588503592983586868,8.57970455987,-94.0139953967,234.19795072
1588503593182579661,-2.86695312109,-92.037379632,234.396943616
1588503593382720789,19.0231696688,-80.4056767585,234.597084672
1588503593582413342,-4.60208029058,-97.4171576412,234.796777216
1588503593782760748,14.1763837639,-100.409559139,234.997124608
1588503593982533512,12.8456136117,-95.3031526214,235.196897536
1588503594183264354,9.15885081375,-91.6657626996,235.39762816
1588503594382503819,18.9463471161,-102.016688991,235.59686784
1588503594582977075,17.5019021255,-87.2188450971,235.797340928
1588503594783663459,-15.3454918762,-87.9114535997,235.998027264
1588503594985936584,16.5996802399,-73.2140817889,236.200300544
1588503595184305285,9.15069983675,-71.7097531148,236.398669312
1588503595385981817,16.8274414355,-105.537098262,236.6003456
1588503595584464396,4.60766354334,-92.8938102218,236.798828288
1588503595784380270,6.62889068857,-92.970397133,236.998744064
1588503595985347502,4.09402051115,-87.373016127,237.199711488
1588503596186563362,-1.97867143816,-79.1736404058,237.400927232
1588503596385477207,6.52841903276,-98.7714202291,237.599841024
1588503596583810103,1.55267115225,-82.4186974314,237.798173952
1588503596785461418,22.8203194227,-91.8294755039,237.999825408
1588503596984592497,12.6626354051,-78.3979221614,238.198956288
1588503597184627830,25.2525224654,-82.1195351458,238.398991616
1588503597384803069,19.4518357562,-85.417184628,238.599166976
1588503597589057412,16.2249692318,-77.8435157065,238.80342144
1588503597782966876,12.339814198,-82.7496132665,238.997330688
1588503597984633930,9.36248948876,-85.0529716207,239.19899776
1588503598183420973,2.66404847798,-88.6652059557,239.397784832
1588503598383540116,5.01745397608,-95.8269325081,239.597904128
