Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
117	106.565994	140.09671	354.19632	-0.5593298	176.75	42.290688	38.119995	131.2515	-5.633757	188800	-6.7055224e-09	224.95293	-0.0107208975	-180.1101	6.285077	0.019007154	0.216875	4.0	9150.36366724968	-0.5268651
118	165.11946	139.66513	413.92688	12.32262	266.5	53.154285	34.218166	136.73727	-9.879465	190400	-1.7732383e-08	371.40485	-0.01074913	-337.22412	6.1975603	0.024094334	0.315625	4.0	9228.77809715271	-0.52645653
119	217.17876	121.35609	325.62772	8.220002	298.6	66.23054	34.759018	144.43185	-0.91326964	192000	-2.9802323e-09	577.3301	-0.023614975	-547.06366	6.2155395	0.020509547	0.28	9.0	9306.782475709915	-0.5264114
120	220.49516	182.86496	460.8103	3.7497532	259.0	75.51871	21.07791	120.923134	-7.938468	193600	-3.1888487e-08	559.24884	-0.018661529	-506.72086	6.2884874	0.019586986	0.22125	7.0	9385.881979465485	-0.52570456
121	249.64127	52.209858	314.70154	187.62457	395.75	69.9134	30.471306	141.80394	-5.29585	195200	4.6640636e-08	561.34924	-0.015982907	-446.9734	6.2584214	0.015499633	0.21625	6.0	9463.920904874802	-0.5253512
122	216.3646	14.342315	238.86188	201.41872	400.0	57.398857	16.489405	109.05498	15.419932	196800	-6.109476e-09	87.85953	-0.014790269	-68.08227	6.19181	0.020485647	0.259375	3.0	9541.798673391342	-0.52558696
123	275.47217	67.56798	330.5527	161.09732	400.0	64.94722	14.626211	110.202934	36.29037	198400	-1.0430813e-09	483.6789	-0.013066091	-453.8644	6.2045946	0.018649884	0.2	6.0	9620.154470920563	-0.5257979
124	301.7041	31.661154	324.72208	247.13693	400.0	77.18948	11.932589	117.36196	52.877068	200000	2.7418137e-08	136.71773	-0.037099976	-99.7142	6.2388945	0.015618107	0.224375	21.0	9697.628769874573	-0.52625495
125	246.97086	52.681957	325.9998	179.13838	380.5	74.06874	13.409964	106.79641	41.78891	201600	2.2873282e-08	372.32187	-0.029253984	-265.28973	6.207661	0.015448335	0.20875	14.0	9775.880844593048	-0.5268094
126	288.75897	35.436626	328.77103	236.01822	400.0	68.04144	12.246932	97.38362	30.918333	203200	2.3767353e-08	160.91074	-0.05348596	-127.706894	6.2965584	0.015304408	0.2125	45.0	9853.651389360428	-0.527408
127	187.22742	109.73542	269.61813	-0.19754232	300.25	64.926414	12.922062	101.41887	35.701305	204800	-2.2649765e-08	141.74059	-0.055287145	-102.75627	6.214851	0.01518754	0.208125	45.0	9932.329283952713	-0.53155905
128	142.695	92.832924	260.90573	51.07458	268.2	51.76334	19.58923	110.199295	13.247071	206400	1.5646219e-08	443.19278	-0.020272423	-283.98953	6.1547484	0.020064548	0.25625	5.0	10010.946664333344	-0.53181607
129	147.83655	120.371605	285.13968	0.10743636	251.0	59.94917	15.308104	89.42319	16.148653	208000	-2.1010637e-08	217.61703	-0.014030567	-184.08295	6.2063155	0.020598287	0.21125	4.0	10089.210933923721	-0.53181344
130	187.04758	133.75406	324.17758	14.222361	305.75	62.043026	29.207596	107.32711	-13.303642	209600	-1.6838312e-08	254.90373	-0.01478594	-195.87906	6.1738377	0.021383293	0.195625	5.0	10168.070811033249	-0.53151125
131	247.36969	36.003525	299.66208	200.26807	400.0	70.681816	12.747494	111.763596	33.36784	211200	-1.4305114e-08	120.770645	-0.010651455	-90.15645	6.283346	0.024704406	0.295625	4.0	10244.924371957779	-0.53115314
132	217.29773	38.840046	283.3033	187.18552	400.0	51.948505	22.91528	107.61278	3.2651048	212800	-3.322959e-08	203.76358	-0.046791565	-183.98114	6.242942	0.015414605	0.235625	25.0	10323.362337350845	-0.53155947
133	121.76748	105.446	283.27487	-0.6455369	232.5	47.720413	24.659788	83.36502	3.3786416	214400	7.301569e-09	249.83118	-0.018170333	-191.12854	6.22901	0.018209599	0.244375	6.0	10401.340853214264	-0.5317696
134	165.81378	100.56382	270.25714	20.033648	350.75	51.295135	18.701132	83.81379	3.9662158	216000	5.2154063e-09	148.35892	-0.01565392	-134.12663	6.2499733	0.018375639	0.255	4.0	10478.410961866379	-0.53155696
135	269.52713	74.85754	339.13904	146.04369	400.0	68.742516	17.20716	112.84436	28.13891	217600	9.3877315e-09	134.5495	-0.014887464	-102.31293	6.2291565	0.016811987	0.21	6.0	10556.77574467659	-0.53167945
136	263.26117	161.40128	451.8722	13.502787	313.0	71.65422	19.132442	110.2841	8.448494	219200	-6.616116e-08	349.39368	-0.015683666	-305.3119	6.198922	0.018143054	0.22375	6.0	10634.52734708786	-0.5324005
137	307.2169	75.47307	422.32196	210.45213	400.0	82.75571	29.600908	161.61511	29.327682	220800	5.9604646e-09	294.67407	-0.014872617	-244.24829	6.235117	0.018468676	0.234375	7.0	10712.59782242775	-0.53334254
138	163.41217	111.46913	302.70377	7.058022	307.0	59.75254	21.496813	114.09321	6.712544	222400	-2.9802323e-09	229.03445	-0.015463589	-209.31511	6.2889147	0.019689469	0.23125	4.0	10790.525267124176	-0.53370875
139	246.38782	23.77093	278.1589	211.51784	400.0	70.50185	20.490057	136.105	29.608767	224000	-1.7881394e-08	167.65564	-0.031435262	-140.37769	6.251014	0.016061783	0.201875	13.0	10868.908643007278	-0.53538305
140	212.27664	121.94033	322.82245	6.9598765	304.2	76.31352	22.127838	111.38762	9.785322	225600	-8.1956386e-10	116.74341	-0.014565858	-99.38086	6.2087116	0.015202057	0.20375	7.0	10948.031895160675	-0.5360771
141	321.24622	116.054344	439.6948	152.44315	400.0	74.12298	23.928555	100.727356	10.0088415	227200	-3.1292437e-08	485.20328	-0.018819096	-412.69128	6.1174965	0.015864182	0.1725	10.0	11026.68599319458	-0.5369271
142	241.37268	126.7637	353.695	26.146158	317.25	81.086716	16.533415	118.71404	19.838345	228800	-2.592802e-08	325.0726	-0.03775693	-271.84915	6.1906824	0.015988111	0.2425	20.0	11104.717044353485	-0.53885716
143	258.58005	66.263916	310.9727	148.43916	400.0	85.177	20.35455	148.1459	38.452465	230400	3.710389e-08	283.27576	-0.049633406	-245.26843	6.2528663	0.015261381	0.235625	35.0	11183.250438928604	-0.53823394
144	193.66118	113.92124	321.40054	9.296765	321.25	76.08912	16.68502	123.44734	32.98703	232000	-6.236136e-08	255.30098	-0.0391248	-233.45836	6.197945	0.015947796	0.215625	21.0	11261.668226003647	-0.53681755
145	298.77875	24.085447	337.283	271.8969	400.0	77.57234	12.93925	111.75231	46.6323	233600	-7.7486035e-09	141.93187	-0.022695884	-121.561905	6.192441	0.016386932	0.22	8.0	11339.296110630035	-0.53691113
146	293.34802	23.632664	327.74866	267.99756	400.0	77.12887	13.559812	109.804535	43.273945	235200	-5.5134297e-09	61.56879	-0.014658024	-50.20829	6.1439996	0.017143672	0.24375	5.0	11417.225983858109	-0.5378233
147	423.92636	55.272755	504.50967	356.01404	400.0	94.767395	11.583042	126.53558	50.1646	236800	1.952052e-08	459.8036	-0.020659756	-347.64163	6.109652	0.018913988	0.255625	9.0	11494.556636571884	-0.5404249
148	200.49893	106.91585	300.81046	47.459217	342.0	67.72381	23.993122	138.87868	15.001271	238400	9.23872e-09	153.88657	-0.023592802	-133.62778	6.168025	0.01611024	0.229375	9.0	11567.091358184814	-0.5427842
149	164.3989	94.318016	289.04153	29.690361	301.0	69.83781	27.427446	149.00584	10.544388	240000	-2.4288893e-08	497.51816	-0.017061887	-463.72702	6.143093	0.015483789	0.219375	5.0	11636.123392343521	-0.543564
150	322.73108	62.100296	382.7674	220.79909	400.0	76.55444	17.059227	117.00775	20.108675	241600	-1.7881393e-09	117.148605	-0.022810148	-92.93833	6.094814	0.017579895	0.24	8.0	11706.627308368683	-0.54422027
151	244.91464	156.00633	456.95355	25.747524	319.5	74.9947	20.990112	109.959076	20.793274	243200	-8.940697e-09	227.22296	-0.012128154	-192.33508	6.0489364	0.016153798	0.213125	4.0	11776.000484228134	-0.54449475
152	159.1834	120.44478	341.63214	16.180582	248.8	65.49864	24.44097	112.92882	-0.7241685	244800	1.3411046e-09	425.41345	-0.017502883	-372.11014	6.232908	0.018062875	0.24	6.0	11845.762958049774	-0.54485327
153	182.58017	87.27443	320.76434	89.61992	339.0	47.51019	35.59117	114.75704	-3.9198174	246400	-1.8030406e-08	500.0368	-0.0254724	-446.36465	6.2114773	0.017524276	0.229375	12.0	11915.724488735199	-0.5458252
154	210.86772	126.47693	338.82596	35.847908	329.25	64.30706	27.893827	112.875145	12.802218	248000	-3.442168e-08	103.11284	-0.013911821	-83.77498	6.109612	0.02025475	0.238125	3.0	11984.7463285923	-0.5462962
155	345.28625	89.90335	483.82138	265.43597	400.0	75.58933	23.481787	119.24633	32.882782	249600	-6.079674e-08	447.4417	-0.028393548	-358.25708	6.1019444	0.016463324	0.22375	13.0	12051.84862613678	-0.5473256
156	215.56561	129.4035	316.8082	-0.4221342	302.75	82.10503	13.735895	127.31535	18.73748	251200	5.662441e-09	65.6752	-0.031082483	-44.9039	6.1715684	0.016730659	0.22875	13.0	12129.920491695404	-0.54958314
157	177.52893	125.397316	332.19928	0.08403211	307.0	68.29082	25.115797	117.90352	12.639466	252800	4.4852495e-08	201.16872	-0.05248553	-155.11185	6.14602	0.01543056	0.246875	54.0	12208.078030109406	-0.5456301
158	189.32176	119.76638	329.0814	26.045729	299.0	76.89452	25.617687	134.03197	4.648974	254400	3.4570693e-08	269.10355	-0.013555064	-233.63287	6.015263	0.017114613	0.163125	4.0	12285.195892810822	-0.5455033
159	346.7205	64.82989	445.16586	265.01086	400.0	83.37566	15.08941	120.45616	47.763386	256000	3.069639e-08	200.64574	-0.047691002	-174.09686	6.1794915	0.015184123	0.22625	37.0	12363.47926902771	-0.54628456
160	344.84177	50.97724	412.80615	269.35764	400.0	90.404396	21.102022	158.62822	48.80439	257600	1.0579824e-08	142.00598	-0.03406762	-102.335815	6.142401	0.0154799735	0.215	22.0	12442.890186309814	-0.5488342
161	312.2982	130.99307	501.08615	135.8538	400.0	87.96271	34.704258	167.90614	13.29806	259200	3.5762786e-09	263.8712	-0.017275054	-247.07495	6.0946975	0.020865118	0.258125	5.0	12521.208925485611	-0.54938036
162	330.6926	101.29229	466.61084	180.8427	400.0	90.34792	29.65976	161.74806	6.5254526	260800	-3.4570693e-08	106.21487	-0.016161803	-86.5353	6.138413	0.020162176	0.22375	5.0	12599.773612260818	-0.5499847
163	244.55927	26.537634	278.52185	210.08374	400.0	69.49964	15.644717	131.33966	30.857647	262400	2.2053719e-08	71.23383	-0.017026803	-57.460052	6.0493517	0.016735923	0.249375	6.0	12678.511423826218	-0.5510902
164	262.4087	156.93909	436.21667	11.158585	335.0	77.73733	16.432884	148.66324	34.683323	264000	1.8030406e-08	478.6671	-0.014419795	-458.5347	6.0993776	0.026973253	0.183125	3.0	12756.833871603012	-0.55164
165	324.12994	20.113697	356.56857	304.60175	400.0	99.20908	26.121923	144.55817	27.752167	265600	9.3877315e-09	165.55156	-0.033830453	-123.665085	6.137305	0.01538745	0.210625	20.0	12834.426144123077	-0.5514802
166	295.95276	55.844807	379.22342	229.115	400.0	90.93402	20.479507	128.7772	37.406994	267200	1.3113022e-08	125.35799	-0.021203818	-84.132965	6.1102266	0.01792204	0.239375	9.0	12912.605057001114	-0.55228096
167	262.24194	146.85547	447.57474	41.910114	338.5	84.715164	26.793165	136.2811	28.370247	268800	5.3644182e-09	386.6338	-0.01641018	-323.218	6.020741	0.033830438	0.33125	4.0	12991.121589422226	-0.5528062
168	283.78354	174.13602	444.90518	0.037396938	300.25	100.45648	26.78692	159.58858	25.161446	270400	-5.2154063e-09	372.42133	-0.010891126	-345.1021	6.0729494	0.018445348	0.208125	4.0	13069.042881727219	-0.55316275
169	226.28839	132.48543	329.61423	-0.0039429204	300.25	80.08227	32.247044	152.39148	13.329707	272000	-1.9371509e-08	363.37515	-0.015298815	-315.16266	6.094496	0.019968038	0.245625	5.0	13148.103373527527	-0.55354786
170	274.78568	191.81528	496.00803	40.147984	317.2	85.43036	34.720844	172.4889	18.331936	273600	1.3560057e-08	569.0857	-0.015861386	-538.3081	6.0121202	0.022646785	0.253125	4.0	13227.249284029007	-0.55376494
171	206.36617	168.47418	471.1402	3.519925	312.75	66.56771	44.475376	176.39424	0.119381666	275200	-1.4305114e-08	447.371	-0.019273648	-411.8743	6.0710487	0.019865628	0.27	4.0	13304.434226989746	-0.5540946
172	247.45982	76.158806	334.62613	126.96012	372.0	68.93847	24.801867	141.43237	18.59778	276800	2.6822091e-09	199.01213	-0.011058978	-175.07321	6.0149927	0.023688775	0.266875	4.0	13382.923867464066	-0.55464196
173	276.71463	58.45318	372.8344	215.65462	400.0	81.563644	31.870914	176.08806	28.677788	278400	-1.2218952e-08	232.31549	-0.010395978	-208.61612	6.0468163	0.01693899	0.213125	4.0	13460.716667890549	-0.55486363
174	317.184	55.94308	398.77563	249.83795	400.0	95.54707	25.079065	152.20436	46.59689	280000	-5.0365927e-08	391.45517	-0.028815696	-346.59467	5.9972606	0.015511904	0.211875	13.0	13539.080304384232	-0.55541223
175	274.19275	59.070522	344.17145	180.55934	400.0	75.972824	15.471823	112.49715	39.479572	281600	8.940697e-09	156.61462	-0.012564498	-130.93365	6.0412207	0.019731315	0.25	3.0	13617.400464296341	-0.5555717
176	213.43845	33.327995	257.5059	169.4135	400.0	60.87792	15.188456	115.278595	17.725689	283200	1.9371509e-09	82.36186	-0.036148533	-71.48573	5.9757104	0.017020928	0.255625	16.0	13696.38861322403	-0.5557484
177	381.69867	107.01743	519.28217	239.37854	400.0	80.254234	19.875721	125.303375	37.97383	284800	1.2814999e-08	753.9137	-0.01133361	-674.6732	5.939806	0.017968995	0.224375	4.0	13774.640159130096	-0.5559688
178	332.48907	104.84136	463.31595	181.0793	400.0	103.17724	22.750929	161.48633	55.191864	286400	1.5422701e-08	351.04977	-0.03224359	-322.83853	6.057964	0.019226545	0.27625	11.0	13852.777421474457	-0.55601704
179	300.24536	30.970427	351.02548	269.09686	400.0	94.39815	18.565325	142.34877	59.608	288000	6.325543e-08	471.60034	-0.013009568	-441.23596	6.0456233	0.02314469	0.243125	4.0	13931.410035610199	-0.55616814
180	230.13951	124.34178	365.4698	28.227015	325.0	84.54983	11.486389	112.71383	61.12536	289600	-2.0563602e-08	509.3001	-0.017604819	-465.1147	6.0303593	0.02243217	0.215625	4.0	14009.849785804749	-0.55622494
181	364.51483	49.035847	413.93045	304.89993	400.0	88.35631	21.998781	143.35384	37.962162	291200	6.7055224e-09	312.17126	-0.06276404	-254.41243	5.993168	0.015192346	0.218125	58.0	14088.312233924866	-0.5544347
182	232.25812	139.36707	340.2083	-1.942353	303.75	85.528206	12.87548	127.15041	54.426064	292800	-6.2584875e-09	202.1437	-0.021065066	-139.96826	6.1266418	0.02331204	0.214375	6.0	14166.930808067322	-0.55477035
183	214.96089	131.41844	367.90988	5.4224496	312.75	91.541466	20.673088	133.92462	31.873388	294400	3.039837e-08	633.98126	-0.013965633	-605.78766	6.042218	0.029240645	0.2325	2.0	14245.18072962761	-0.5548534
184	340.36853	128.31612	546.3689	222.48238	400.0	88.11711	21.956608	132.65564	14.444723	296000	-2.2351743e-09	775.47876	-0.012696804	-740.49304	6.143618	0.023679102	0.25375	5.0	14323.767227888107	-0.5551788
185	312.5406	109.69583	497.74002	222.43008	400.0	83.58848	23.276646	183.44586	47.666367	297600	-2.3394824e-08	515.8516	-0.014370591	-457.56628	6.070206	0.01875858	0.210625	7.0	14402.529975414276	-0.5551495
186	373.75143	44.369774	439.85995	314.81497	400.0	110.54258	44.74212	220.87262	38.289433	299200	-1.0058284e-08	358.74634	-0.011939766	-314.0683	6.070069	0.0146441795	0.2	5.0	14480.70457983017	-0.5549434
187	290.4812	111.17671	478.1036	187.13252	400.0	80.97193	38.469692	181.35625	16.064678	300800	-1.3411045e-08	495.525	-0.017331963	-397.93854	6.084604	0.018929835	0.265625	7.0	14559.06222820282	-0.5546754
188	369.69485	121.97409	531.902	188.93462	400.0	107.90521	42.20799	187.06653	41.58573	302400	-4.9471854e-08	617.95624	-0.0106465155	-552.2606	6.0307446	0.017576657	0.203125	4.0	14637.011096715927	-0.5544689
189	294.9253	56.459206	388.23236	247.79279	400.0	91.16331	32.719193	188.1997	44.929287	304000	-1.1473894e-08	378.92233	-0.03480247	-354.56665	6.0493236	0.016298955	0.1925	16.0	14716.088706493378	-0.55702734
190	290.114	64.19057	361.44278	214.58546	400.0	82.47014	25.45418	181.92836	16.690723	305600	-2.719462e-09	209.75475	-0.021160252	-188.25581	5.9571276	0.017695736	0.23375	8.0	14796.011556625366	-0.5582723
191	306.73105	90.2763	401.40164	169.96565	400.0	80.068794	18.512127	122.46733	17.217798	307200	2.0563602e-08	124.88379	-0.013711976	-94.340866	6.185589	0.0183703	0.2125	4.0	14873.578733444214	-0.55874646
192	320.56512	83.489586	429.9291	204.6678	400.0	84.52839	20.900805	124.22528	41.225815	308800	-8.419156e-09	162.89983	-0.01656987	-119.01994	6.046771	0.021245334	0.24875	5.0	14952.55888414383	-0.5596933
193	237.52934	207.39282	566.74493	8.780934	263.0	80.51248	24.24851	154.95645	20.439587	310400	1.1399388e-08	469.30984	-0.016403694	-406.606	5.990825	0.030919231	0.26625	4.0	15031.212534427643	-0.5603716
194	400.25287	82.427086	514.5824	311.39938	400.0	105.85952	27.747557	177.05714	50.749657	312000	1.2516975e-08	162.20726	-0.020136576	-133.06453	5.9329944	0.016760672	0.22875	8.0	15109.303577899933	-0.56147236
195	264.92807	64.75173	351.28558	174.69278	385.25	75.94841	38.630157	144.62306	-7.289394	313600	1.4081597e-08	315.84222	-0.013983829	-299.4446	5.986693	0.020474534	0.258125	4.0	15188.229294538498	-0.5618755
196	304.10385	10.394757	315.6493	289.0692	400.0	84.08914	16.30324	114.01382	36.05992	315200	2.2351743e-09	103.63371	-0.016990133	-71.83953	6.01747	0.01711724	0.239375	8.0	15266.576015472412	-0.56254786
197	213.96774	94.247635	312.82162	63.850975	350.0	65.69449	26.022812	136.85344	10.45657	316800	8.34465e-09	133.93062	-0.02717054	-120.62693	6.033358	0.015993588	0.21625	9.0	15344.696568012238	-0.56376785
198	364.32153	81.33581	486.5671	276.79648	400.0	90.05258	20.242266	157.4724	58.69354	318400	-4.1276216e-08	62.69043	-0.021205846	-45.06453	6.020601	0.019520992	0.2675	7.0	15423.189699172974	-0.5648638
199	293.1119	151.8264	445.5591	45.17441	347.0	89.50965	29.03851	157.68546	28.593283	320000	3.144145e-08	194.4756	-0.013390169	-160.39545	5.990469	0.023347242	0.295625	5.0	15501.58039021492	-0.5650687
200	318.1035	102.12043	449.71844	163.56404	400.0	84.36228	34.35818	147.88481	6.85548	321600	-1.847744e-08	278.46335	-0.010253871	-250.5208	5.944605	0.020009154	0.253125	4.0	15580.918122768402	-0.565094
201	371.08478	131.19772	589.6357	240.34624	400.0	91.04785	24.286833	129.32521	24.200583	323200	-3.3974647e-08	374.67108	-0.025103742	-343.92062	5.9829254	0.01761116	0.24875	10.0	15659.626125335693	-0.5654959
202	357.34177	69.67146	453.45386	276.1057	400.0	92.429955	27.20875	151.94337	11.245527	324800	2.8312206e-09	570.65845	-0.01843286	-509.2033	5.9349074	0.0166909	0.214375	7.0	15738.806385278702	-0.5661476
203	300.78436	195.87898	513.5398	24.765337	321.5	89.91003	23.352001	134.66953	37.270416	326400	2.1010637e-08	419.73703	-0.01530478	-373.47614	6.0156817	0.019331262	0.241875	5.0	15817.468747377396	-0.5667616
204	329.54956	131.4304	513.28265	183.5934	400.0	75.96938	36.940342	150.91064	10.7417145	328000	-3.3676624e-08	554.461	-0.023953004	-519.4779	5.9265785	0.01878713	0.263125	10.0	15895.174996137619	-0.56700206
205	286.18143	100.98717	391.2213	125.741066	400.0	90.23682	31.288511	166.22296	43.81307	329600	-5.662441e-09	402.1432	-0.013958501	-340.677	6.004199	0.027145457	0.315	3.0	15973.271583795547	-0.567023
206	275.62323	141.73714	455.88065	97.97801	359.25	88.33588	39.63423	185.49513	28.564869	331200	-3.1888487e-08	580.50385	-0.0070359665	-550.97186	5.9503574	0.023168677	0.2775	4.0	16051.201899051666	-0.56732184
207	343.32227	71.386086	428.82614	243.24942	400.0	84.531425	28.55916	155.80655	31.472925	332800	1.5497207e-08	268.7017	-0.014777874	-240.9833	5.9807215	0.01967247	0.234375	4.0	16129.880781650543	-0.5678889
208	298.4885	162.59752	477.3362	40.16277	339.25	99.640564	27.588678	160.3218	34.108574	334400	2.6226044e-08	173.00836	-0.019525813	-136.61295	5.9923267	0.016356742	0.23	8.0	16208.220699071884	-0.5690686
209	390.8463	167.21136	544.49	130.61923	400.0	102.2596	34.060158	171.3756	31.59036	336000	-1.8626451e-08	392.68857	-0.01938477	-330.481	5.971908	0.01780738	0.2075	6.0	16286.222654342651	-0.56998694
210	199.87466	168.7603	408.9927	-0.6632581	259.4	94.83178	33.703087	191.6861	30.150944	337600	-1.847744e-08	588.6809	-0.015011475	-558.4596	6.0333495	0.024367332	0.24375	3.0	16365.774724960327	-0.5704316
211	357.27597	88.99777	436.3087	207.97435	400.0	97.308205	35.526478	178.52536	1.6109478	339200	3.218651e-08	221.54535	-0.012080827	-200.68996	5.8748326	0.020094601	0.22125	3.0	16443.415499925613	-0.5707763
212	287.16302	172.03288	471.58688	8.754224	310.0	109.732704	27.528337	169.49515	18.636105	340800	3.5464765e-08	107.6824	-0.021301482	-79.825806	5.978723	0.017395351	0.204375	7.0	16521.991953849792	-0.5711903
213	300.67767	176.62202	496.18988	34.465244	367.25	87.39761	43.45997	154.02219	-10.375701	342400	2.3841857e-09	136.7224	-0.01350169	-112.386566	5.9549828	0.017767316	0.235625	4.0	16600.371289491653	-0.5713579
214	354.90503	91.802795	497.15024	255.4759	400.0	93.035934	24.737701	138.77756	33.11418	344000	-1.9073486e-08	269.17044	-0.024651127	-239.33163	5.9628696	0.01586828	0.18375	11.0	16678.3739528656	-0.5710859
215	382.3989	93.63126	514.5405	250.9105	400.0	100.33734	21.447786	152.8388	58.022865	345600	-1.616776e-08	137.44731	-0.036900382	-103.06752	5.906171	0.014755672	0.2075	21.0	16757.702674388885	-0.5715984
216	393.94806	50.414436	470.14417	332.82404	400.0	117.917244	19.850918	167.42645	77.3854	347200	-3.576279e-08	226.28004	-0.05387697	-182.04593	5.9388866	0.015411007	0.23375	43.0	16836.626984119415	-0.57154256
217	306.2105	67.18918	397.52872	240.82552	400.0	89.96386	22.765009	133.99779	36.98111	348800	-1.9669534e-08	106.02812	-0.023315273	-80.4429	5.924353	0.01903419	0.24375	5.0	16914.668284654617	-0.5714806
