Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
480	2279.218	163.14174	2534.7402	2099.1965	800.0	310.41296	68.68764	345.83035	74.22198	1539200	-1.4901161e-08	9.917622	-0.011822886	-9.109416	-1.9053068	0.021386085	0.180625	5.0	32323.0955991745	-1.7994655
481	2371.6318	164.87743	2641.1707	2212.532	800.0	320.30054	58.51268	345.7697	97.53701	1542400	-5.543232e-08	33.077274	-0.009685832	-31.90107	-1.8690125	0.023022475	0.3225	5.0	32417.02864050865	-1.799517
482	1613.638	916.0377	2200.8914	28.764675	630.25	288.22906	93.20109	345.92798	26.53006	1545600	7.227063e-08	29.346552	-0.015318644	-27.888721	-1.9295462	0.060370084	0.1184375	3.0	32510.214773893356	-1.7995431
483	1119.0519	1106.5686	2311.2466	6.7575994	435.5	279.6698	103.51806	345.89175	5.9888525	1548800	-1.5497207e-08	22.444717	-0.010699379	-21.422	-1.8981493	0.015207526	0.135625	5.0	32603.781165122986	-1.7997662
484	2534.2314	161.5198	2717.2542	2363.6614	800.0	331.9097	39.227596	346.1061	130.1978	1552000	-5.9604643e-10	6.5526457	-0.03656736	-6.0406694	-1.8864282	0.012403372	0.14875	79.0	32697.17200922966	-1.8088255
485	2165.8743	146.24629	2287.5386	1921.4243	800.0	305.07166	74.652664	346.20526	77.92463	1555200	-8.9406965e-10	51.891346	-0.0027749452	-51.494503	-1.9432962	0.019249197	0.169375	8.0	32790.619411706924	-1.8091615
486	1486.1198	863.46625	2368.805	126.54299	694.5	233.97832	129.2058	346.4365	12.314181	1558400	4.4703484e-08	30.772133	0.050289642	-28.133436	-1.9764793	0.08137758	0.3065625	1.0	32884.24998164177	-1.8091189
487	2052.25	362.26526	2373.4153	1461.8173	800.0	285.76456	98.03553	346.30786	36.58443	1561600	4.440546e-08	30.068466	0.0068545393	-28.915245	-1.9646139	0.007609435	0.089375	1.0	32977.01500940323	-1.8090827
488	1706.5627	973.9715	2489.0513	40.13067	654.5	285.60486	99.5382	346.04623	12.799638	1564800	-1.9714236e-07	36.835087	0.009602917	-36.091736	-1.935065	0.058113817	0.1425	1.0	33070.75010108948	-1.8091099
489	2402.1929	184.81485	2668.744	2156.5261	800.0	323.1752	54.216522	345.84842	76.05601	1568000	4.2319297e-08	7.6242385	-0.0073804613	-7.031795	-1.9791013	0.015109316	0.198125	3.0	33164.74642372131	-1.8091129
490	2158.5178	115.89528	2345.0833	2038.7806	800.0	299.6291	79.82525	346.257	85.80496	1571200	-1.1920929e-09	33.04658	-0.008011485	-32.456657	-1.9527044	0.019935854	0.2403125	4.0	33260.02988266945	-1.8090519
491	2389.63	94.21052	2506.9585	2252.6619	800.0	322.85767	51.511917	345.75186	107.635056	1574400	-4.8279762e-08	4.3479204	-0.019639736	-3.4744096	-1.9335521	0.016587894	0.2159375	13.0	33353.49640703201	-1.8096855
492	1785.4712	1037.7692	2523.6863	0.123243	600.25	315.65002	63.72076	345.82562	11.355166	1577600	-4.5895575e-08	4.91725	-0.038315836	-4.304925	-1.981886	0.015464238	0.19625	59.0	33448.35457777977	-1.8235319
493	1193.4412	949.8919	2085.2666	8.2041235	528.6	268.69086	105.70007	345.88013	1.4551002	1580800	4.9769877e-08	623.456	-0.00865216	-483.25275	-2.0331695	0.019057527	0.17875	14.0	33542.32188773155	-1.8237865
494	2264.7666	161.83223	2411.5771	2016.1488	800.0	312.19855	68.28669	350.9327	73.6818	1584000	-2.6524066e-08	33.356102	-0.02652868	-31.564476	-2.0379095	0.014283441	0.17375	15.0	33635.98232293129	-1.8227711
495	1270.1844	1033.6649	2406.9397	0.022918502	506.4	293.45526	91.96931	347.33688	22.156889	1587200	3.4868716e-08	473.05313	-0.01637283	-464.89325	-1.9921988	0.016160583	0.1271875	8.0	33729.255231142044	-1.8230011
496	2270.8862	210.2988	2524.1355	1943.6074	800.0	305.7281	84.97516	346.6182	7.8497977	1590400	-1.07288365e-08	336.50616	-0.0008600727	-334.6072	-2.0023453	0.0071379878	0.074375	2.0	33822.443019628525	-1.8234247
497	2128.0325	114.25498	2244.8774	1978.1696	800.0	299.80814	77.906204	346.3726	58.457058	1593600	-7.711351e-08	85.804016	0.044238303	-84.725914	-2.0110197	0.07293114	0.34375	2.0	33915.79719042778	-1.8239906
498	2187.3174	155.57278	2420.34	1983.2549	800.0	302.9693	76.3348	346.6862	74.93168	1596800	2.30968e-08	21.530787	0.024646847	-20.673904	-2.0242376	0.023247529	0.1353125	1.0	34010.320830106735	-1.82433
499	2225.3984	205.19319	2552.321	2004.743	800.0	305.44308	80.673645	346.30627	46.024254	1600000	-1.207739e-07	34.52959	0.011292443	-33.221172	-2.011381	0.021146527	0.1921875	1.0	34104.59749960899	-1.8246403
500	2178.883	48.274624	2259.4192	2138.4822	800.0	302.26663	76.560616	346.4256	88.65051	1603200	1.8626451e-08	12.691455	-0.001625021	-11.214046	-2.0105445	0.02056701	0.1834375	2.0	34200.56171965599	-1.8251356
501	2334.3242	192.92384	2598.877	2096.2012	800.0	317.2035	63.65619	346.4953	74.37803	1606400	1.7881393e-09	5.301245	-0.023062767	-4.333678	-2.0339398	0.016150279	0.1909375	14.0	34294.841135025024	-1.826293
502	2298.8665	280.293	2670.4128	1966.9458	800.0	311.54626	73.07288	346.6225	67.56895	1609600	6.5863134e-08	4.1047673	-0.0026918706	-3.2462535	-2.0473018	0.0143991	0.185	6.0	34388.45919919014	-1.8262796
503	1683.0547	968.71704	2429.191	18.438383	624.25	307.3107	80.98823	346.5644	19.875362	1612800	2.4139881e-08	32.335026	-0.006061788	-30.51515	-2.009848	0.023793312	0.08875	2.0	34482.331466436386	-1.8263181
504	2202.7156	301.0112	2503.7373	1705.5338	800.0	303.92587	79.38081	346.7551	56.69816	1616000	1.0222197e-07	24.429146	-0.03432253	-23.68908	-2.0311708	0.013251838	0.168125	42.0	34576.8596932888	-1.8252182
505	2308.345	74.15931	2375.615	2182.7766	800.0	315.5324	61.35036	346.72125	113.793686	1619200	-4.336238e-08	5.8780165	-0.020532861	-4.0495405	-2.043994	0.019440917	0.141875	13.0	34671.02600765228	-1.824933
506	2171.116	201.44838	2481.0278	1919.0017	800.0	300.91284	81.89453	346.8866	55.097466	1622400	-7.934869e-09	19.714964	-0.021601843	-18.71993	-2.023101	0.016104322	0.165	15.0	34764.83671665192	-1.8263413
507	2211.4897	154.87935	2372.4673	2019.4169	800.0	305.36774	79.33321	346.4633	44.60251	1625600	-1.0728836e-07	46.95591	-0.018345134	-45.842655	-2.000201	0.013789722	0.14625	10.0	34859.246992111206	-1.8282601
508	844.4547	944.33057	2325.9797	15.844539	519.4	216.92458	132.04701	346.60715	42.556248	1628800	-2.3618341e-07	364.82538	-0.0037024182	-351.18863	-2.0378964	0.018855156	0.2265625	3.0	34954.04245185852	-1.8285627
509	2126.8157	122.234505	2278.8503	1960.156	800.0	294.86624	87.96647	346.18402	55.730698	1632000	-1.8514692e-08	52.275513	0.0011781203	-51.32337	-2.0599515	0.03012041	0.3171875	2.0	35048.39102268219	-1.8287146
510	2093.6665	152.08876	2305.9475	1898.7477	800.0	294.74222	88.22721	346.54007	43.744232	1635200	2.9951334e-08	45.24988	0.00025686622	-43.266438	-2.023752	0.017629782	0.15875	2.0	35143.84288454056	-1.8289311
511	2113.7197	82.783875	2219.7324	2025.6106	800.0	297.58792	82.3028	346.53024	68.72737	1638400	-5.632639e-08	15.387273	-0.0010556483	-14.4382715	-2.031762	0.024596795	0.218125	3.0	35237.868901968	-1.828969
512	2383.8584	149.60358	2523.4573	2162.3442	800.0	321.62527	53.627964	345.99207	84.74691	1641600	6.8768855e-08	9.724469	-0.009292818	-8.1650305	-2.0523324	0.013231328	0.143125	4.0	35331.88823390007	-1.8289684
513	2368.5498	107.34453	2538.8264	2248.3347	800.0	320.58246	53.779198	346.03043	131.70152	1644800	1.02669e-07	8.468014	-0.043901578	-6.9977393	-2.0345957	0.0145855835	0.164375	70.0	35425.72737812996	-1.8410946
514	2198.3071	134.73595	2321.9155	1987.7618	800.0	304.59595	73.46177	346.20584	82.39595	1648000	-1.7285346e-08	8.056921	0.015730822	-7.1073127	-2.059442	0.00961819	0.1053125	1.0	35519.52788877487	-1.8413608
515	2245.5337	192.08427	2494.5483	2053.7468	800.0	308.4176	75.19461	346.10916	44.817364	1651200	-3.576279e-08	13.584966	0.0014913705	-12.589063	-2.1045625	0.017328907	0.23375	2.0	35612.81258034706	-1.8416317
516	1614.024	931.1575	2287.0571	9.174653	615.25	288.4379	94.24231	345.9224	14.034837	1654400	-7.838011e-08	39.429146	0.007099219	-38.16701	-2.126312	0.01834771	0.1303125	2.0	35706.44804215431	-1.8418251
517	2053.4426	281.3266	2338.7	1592.972	800.0	290.83765	89.7377	346.48474	55.88636	1657600	-2.4437904e-08	56.833843	-0.0068644835	-55.491325	-2.122145	0.022322243	0.16875	2.0	35801.00008845329	-1.842036
518	2174.1172	191.9456	2502.7346	2032.8931	800.0	299.5801	83.5443	346.5019	62.640877	1660800	1.230836e-07	23.538008	-0.008099739	-22.549248	-2.1362202	0.009788926	0.12375	8.0	35894.51907944679	-1.8432405
519	2269.7063	238.76787	2575.566	1940.4014	800.0	310.0096	74.83083	346.26547	60.73835	1664000	-9.6932055e-08	23.271156	-0.014777563	-22.162918	-2.110982	0.012183516	0.12875	17.0	35988.14546608925	-1.8440974
520	1791.4897	872.2944	2602.0342	324.02975	800.0	254.34059	118.21096	346.26657	49.00818	1667200	-1.7136336e-09	94.44009	0.056366492	-93.05678	-2.121067	0.11964138	0.2934375	2.0	36084.25675344467	-1.8438694
521	2040.4595	329.05206	2446.823	1686.2257	800.0	283.14484	104.17022	346.49747	19.442545	1670400	4.172325e-09	74.85551	0.04177446	-73.66598	-2.108625	0.051752944	0.1921875	1.0	36178.47720694542	-1.8436737
522	1430.9246	1172.0543	2619.0232	2.9791582	504.2	306.3177	81.0349	346.2748	25.529116	1673600	8.381903e-08	139.08592	0.014452132	-137.40105	-2.0784898	0.02394666	0.1953125	1.0	36272.36092591286	-1.8435669
523	1555.7883	894.245	2151.3423	10.6725025	611.75	286.80487	93.78644	346.655	46.836174	1676800	-7.763505e-08	56.43253	-0.005604073	-37.22341	-2.1140075	0.020030072	0.1659375	2.0	36366.05121779442	-1.8436428
524	2251.7288	239.9513	2650.826	2009.7606	800.0	307.79004	77.178696	346.88208	44.097435	1680000	-1.9967556e-08	58.189854	-0.012575129	-56.78672	-2.1465476	0.013522842	0.1346875	11.0	36460.69795322418	-1.8440876
525	2408.0117	135.1845	2510.55	2176.187	800.0	325.84973	46.386406	345.99603	126.91958	1683200	1.0624528e-07	33.641953	-0.02313283	-31.548012	-2.1353517	0.020387063	0.1475	12.0	36554.62778902054	-1.844533
526	2334.1475	184.58586	2599.012	2081.9348	800.0	317.02744	63.307873	346.3848	71.78159	1686400	6.720424e-08	38.177338	-0.031035393	-36.690426	-2.0630155	0.01452474	0.176875	31.0	36649.39738225937	-1.8458532
527	2446.0513	176.51776	2641.5203	2254.9548	800.0	326.57574	49.865788	346.32504	99.34535	1689600	4.3511392e-08	5.0508366	-0.031397723	-2.923681	-2.1473813	0.015181534	0.1359375	32.0	36744.150822877884	-1.8496138
528	2168.9353	139.4109	2322.2341	1948.8119	800.0	301.1187	80.88618	346.5717	48.857338	1692800	7.092953e-08	35.245377	-0.029306449	-34.274456	-2.155835	0.013811221	0.1725	26.0	36838.46054673195	-1.8552675
529	1682.9995	971.929	2407.278	12.5854845	616.0	307.6578	74.20098	346.41406	51.957134	1696000	3.218651e-08	70.72179	-0.0057193493	-69.77747	-2.201868	0.01419713	0.0996875	3.0	36933.09116601944	-1.8561901
530	1704.1682	994.51764	2550.506	8.7785015	610.25	300.18033	84.97053	346.638	11.966696	1699200	5.081296e-08	21.90313	-0.022758005	-16.453875	-2.1808805	0.015037225	0.1484375	25.0	37029.12533760071	-1.8541867
531	2064.0222	166.49739	2188.8682	1783.0803	800.0	289.60593	91.117195	346.67267	52.264286	1702400	-2.0861626e-09	41.11405	-0.013292167	-39.607986	-2.1850374	0.018360354	0.215625	10.0	37123.23247098923	-1.853409
532	2282.3433	173.16582	2497.745	2020.7655	800.0	313.24164	67.61843	346.77747	42.64732	1705600	-6.109476e-08	50.602333	-0.016813565	-49.66335	-2.1587827	0.013506658	0.144375	11.0	37216.886338710785	-1.8542697
533	2272.2551	102.65472	2420.765	2148.5356	800.0	310.74298	67.83848	346.55252	101.09447	1708800	2.95043e-08	47.744022	-0.018562995	-46.942307	-2.157971	0.013393961	0.175	10.0	37310.414056539536	-1.8554666
534	2167.808	103.31756	2272.6575	2007.9833	800.0	305.80023	72.13251	346.5987	91.27529	1712000	-7.197261e-08	79.105736	-0.014328184	-78.18336	-2.180786	0.0139058875	0.1159375	5.0	37404.30795621872	-1.8561363
535	2243.992	202.79816	2477.157	2015.0211	800.0	309.36774	72.594635	346.26376	64.7229	1715200	-3.0100345e-08	18.950989	-0.0053747585	-17.921778	-2.235518	0.014185072	0.190625	3.0	37498.42129421234	-1.8562483
536	1680.6958	982.48737	2546.5334	12.095599	617.75	301.51645	85.68548	346.39737	-0.30982572	1718400	-5.632639e-08	41.69709	0.009631034	-39.02181	-2.210353	0.026414335	0.1696875	6.0	37592.653806209564	-1.855863
537	1091.8306	1101.2242	2421.0425	0.07344987	413.16666	294.73196	92.02512	346.5006	0.69630057	1721600	1.2636184e-07	25.246479	0.008452501	-23.66728	-2.163731	0.057645537	0.1825	1.0	37686.94758915901	-1.8556621
538	1705.3962	997.42773	2532.8147	0.057856634	600.25	309.16458	74.44296	346.41608	43.108517	1724800	1.1026859e-08	36.231056	-0.0010635323	-34.52229	-2.1885917	0.009650133	0.0759375	4.0	37781.43585419655	-1.8553413
539	2097.5017	252.60887	2443.2622	1817.6272	800.0	292.99902	92.286	346.51602	23.877934	1728000	1.758337e-08	26.970684	-0.0073986277	-25.837322	-2.2051656	0.015361638	0.17125	3.0	37875.42715382576	-1.8553104
540	1325.0469	1086.8658	2420.3044	2.8286703	492.6	302.53394	80.87397	346.42908	-6.439346	1731200	1.0892749e-07	32.451397	-0.008017933	-31.337471	-2.1738436	0.019090693	0.11625	3.0	37952.91965460777	-1.8553021
541	2157.165	355.07742	2454.988	1585.8209	800.0	293.30804	97.15054	346.40576	5.316403	1734400	-2.7567149e-09	174.14438	0.022976108	-172.82074	-2.1827514	0.016855447	0.1028125	2.0	38025.72474718094	-1.8553627
542	2344.1667	324.7179	2704.3716	1881.4846	800.0	314.03915	72.2835	346.25037	43.93001	1737600	1.3366342e-07	12.4159355	-2.7302802e-05	-11.599841	-2.1822345	0.015762597	0.1765625	2.0	38119.92737531662	-1.8554093
543	2323.576	93.401375	2475.386	2220.4934	800.0	317.4459	59.004677	346.49747	98.23163	1740800	4.61936e-08	8.351361	-0.009481665	-7.644823	-2.1732907	0.015307325	0.18875	7.0	38213.52302789688	-1.8561808
544	2349.4048	171.68544	2582.6223	2115.73	800.0	318.751	61.215595	346.4199	51.46983	1744000	-3.8743018e-09	19.35271	-0.015489595	-18.105661	-2.1981752	0.014007663	0.11125	23.0	38306.60307478905	-1.8578056
545	2292.2524	249.75833	2626.7676	1937.2144	800.0	314.0942	67.24883	346.69156	85.116035	1747200	-4.053116e-08	23.139385	-0.016824204	-22.174984	-2.179763	0.015259415	0.125625	9.0	38372.43987035751	-1.8574476
546	2358.8867	205.24083	2632.8137	2060.858	800.0	319.09366	61.44345	346.44836	47.378757	1750400	1.8179416e-07	8.396026	-0.022341954	-7.72598	-2.1704583	0.014342321	0.11375	13.0	38452.68146920204	-1.8575237
547	1600.0311	922.9711	2225.5205	4.508927	609.5	301.99326	81.69906	346.27383	38.163883	1753600	1.9058585e-07	33.349064	0.00061122613	-32.27565	-2.213226	0.014788251	0.08	2.0	38521.48357605934	-1.8576899
548	2107.744	122.66511	2275.2363	1983.7728	800.0	295.94067	85.899414	346.4889	35.525906	1756800	-2.8014183e-08	18.863869	-0.02435711	-18.431578	-2.2261941	0.012872399	0.145625	18.0	38613.596528053284	-1.8596995
549	2189.2234	201.0273	2499.9082	1964.2571	800.0	303.7917	77.8653	346.2928	63.829807	1760000	-6.4074996e-08	14.065402	-0.018884879	-13.211358	-2.2187495	0.016111089	0.1565625	12.0	38708.39515852928	-1.8607008
550	1606.1353	929.572	2321.9495	28.016369	638.0	278.19278	101.75261	346.3642	33.769615	1763200	5.7816507e-08	68.13331	0.00854326	-67.428	-2.2524493	0.015283111	0.1059375	1.0	38804.11637496948	-1.8608191
551	1433.433	1158.7449	2465.7922	10.51001	517.2	302.26566	88.958244	346.13037	-1.7502396	1766400	7.7486035e-09	24.577724	-0.017216587	-23.019548	-2.232669	0.014012916	0.1628125	8.0	38864.1176109314	-1.861623
552	2415.2888	115.30966	2540.1606	2255.3892	800.0	324.56082	48.937504	346.16846	116.806694	1769600	-2.5108456e-08	8.383049	-0.022896059	-7.8389263	-2.2838736	0.01582738	0.1975	16.0	38923.913105249405	-1.8626693
553	1661.5471	960.2462	2370.3992	13.313333	615.25	295.55682	86.61911	346.30875	2.7157304	1772800	8.34465e-09	17.154037	-0.014331106	-16.616264	-2.2252083	0.0140113905	0.1684375	7.0	38983.557446956635	-1.8631817
554	2288.0632	210.95782	2602.138	2039.084	800.0	310.22986	72.22562	346.48886	64.48201	1776000	-8.452684e-08	39.974876	-0.008596741	-38.944023	-2.2113266	0.012951939	0.1490625	7.0	39043.11056828499	-1.8638732
555	2053.0554	243.62871	2422.618	1738.6975	800.0	288.67593	91.89471	346.35876	59.185993	1779200	3.531575e-08	9.202917	-0.0038534126	-8.141338	-2.2576458	0.020593438	0.1646875	1.0	39102.573761701584	-1.8640276
556	2302.2964	124.695335	2475.4595	2124.3525	800.0	314.77942	64.498146	346.2688	85.00155	1782400	5.1409006e-09	4.022652	-0.03479485	-3.6007988	-2.2476046	0.013496315	0.171875	47.0	39162.72315502167	-1.8805873
557	1962.528	698.03064	2507.4487	785.51544	800.0	274.6954	109.97974	346.33417	26.742905	1785600	2.1159648e-08	18.177794	-0.014367399	-16.637321	-2.2900693	0.016230965	0.181875	8.0	39222.289043188095	-1.882486
558	1643.6448	957.47595	2442.854	8.1915045	612.25	291.5723	94.13357	346.5767	-11.031607	1788800	-4.5746564e-08	35.03223	-0.016298812	-34.10037	-2.3094058	0.015827142	0.1346875	6.0	39281.93334674835	-1.8841393
559	2169.7007	199.4282	2489.5232	1991.878	800.0	302.28024	79.75844	346.5672	57.167633	1792000	4.649162e-08	7.2675767	-0.018585883	-6.2140527	-2.3142433	0.012890182	0.164375	11.0	39341.6648812294	-1.8872086
560	2341.1624	108.92284	2500.4126	2204.672	800.0	317.38193	60.327564	346.5521	85.760506	1795200	1.5571713e-08	18.501959	-0.0380283	-17.681253	-2.3565044	0.014919056	0.1709375	77.0	39404.45109081268	-1.8968979
561	2176.417	27.749193	2203.0256	2132.0344	800.0	302.388	78.10823	346.57428	46.699467	1798400	1.40070915e-08	26.15476	-0.0042979	-25.33016	-2.4077516	0.02269004	0.2928125	6.0	39463.962366342545	-1.8971752
562	2010.2855	36.706394	2050.5193	1972.0486	800.0	285.08536	95.20386	346.49615	41.376495	1801600	-8.225441e-08	29.949871	-0.0024984602	-29.42746	-2.3640292	0.02159841	0.1203125	3.0	39523.517283678055	-1.8973789
563	1957.4169	206.24043	2250.8696	1667.9227	800.0	282.31302	95.045105	346.43304	32.667217	1804800	6.526709e-08	78.56159	0.019032843	-73.293655	-2.4142892	0.028713718	0.1815625	1.0	39583.36149215698	-1.8975462
564	2184.4126	224.08414	2508.4858	1906.2529	800.0	302.34305	80.449104	346.92096	59.304333	1808000	1.5646219e-08	10.742611	0.02833433	-10.018198	-2.4173114	0.06767279	0.2803125	1.0	39643.02711582184	-1.8976662
565	2276.42	169.74367	2558.302	2119.416	800.0	311.6283	69.826416	346.6288	65.042915	1811200	5.8487057e-08	38.452	-0.0048490595	-36.72154	-2.3708498	0.022715788	0.2859375	3.0	39702.450422763824	-1.8978846
566	2333.4902	140.44478	2533.0457	2167.5093	800.0	316.33142	63.28877	346.82327	87.61243	1814400	6.109476e-08	32.703197	-0.03242506	-31.99898	-2.406483	0.015066439	0.113125	34.0	39762.55175280571	-1.9012352
567	2101.6174	104.879684	2229.5989	1945.4552	800.0	294.69028	85.58743	346.52463	54.3098	1817600	-6.787479e-08	5.811754	0.0041256617	-5.2559047	-2.4104629	0.010393853	0.1196875	2.0	39822.17436957359	-1.9015923
568	1483.3429	888.5388	2282.9448	1.6355156	607.0	283.22308	98.37782	346.70383	-0.75931495	1820800	-1.1920929e-08	20.706158	0.0031075508	-19.799204	-2.420447	0.020264378	0.276875	2.0	39882.04130244255	-1.9019436
569	2419.3965	167.10718	2612.9368	2238.668	800.0	324.9798	51.563816	346.72552	110.76201	1824000	3.7550926e-08	7.0533643	-0.014902014	-5.9503	-2.3824072	0.01645049	0.2296875	9.0	39941.8787817955	-1.9026232
570	2222.1519	161.61775	2380.5823	2016.5872	800.0	304.47253	76.26537	346.62433	59.663418	1827200	-6.5863134e-08	25.73504	-0.002471452	-25.29264	-2.4476478	0.011767673	0.093125	3.0	40003.79380989075	-1.9029992
571	2351.8884	159.96915	2605.491	2163.1204	800.0	318.21515	60.596264	346.34048	106.91729	1830400	9.0748074e-08	9.16984	0.00012008116	-8.303427	-2.3637054	0.01907417	0.1590625	1.0	40063.47486281395	-1.903176
572	1645.3192	960.0302	2415.7908	0.08795332	600.25	307.72528	73.27959	346.56738	39.419533	1833600	5.9604643e-10	11.981143	-0.013480469	-11.208776	-2.4082248	0.016467482	0.21	5.0	40123.37169742584	-1.9037008
573	2074.1768	198.19241	2321.7332	1820.0833	800.0	293.65714	86.994194	346.4185	61.815968	1836800	1.013279e-08	52.846092	-0.012512593	-51.793247	-2.4311407	0.018441202	0.1725	5.0	40183.33594799042	-1.9041313
574	2045.3875	297.91534	2453.5374	1682.0989	800.0	285.1408	100.07189	346.5763	15.5932045	1840000	-5.1893295e-08	42.30962	-0.009008744	-41.650787	-2.4148774	0.009261188	0.108125	4.0	40243.30042028427	-1.9045837
575	2103.259	211.44247	2459.6592	1907.0906	800.0	294.8963	88.205635	346.35	62.671303	1843200	-1.3619662e-07	9.145098	-0.0058820043	-8.336504	-2.3989701	0.013342747	0.155625	5.0	40302.998079776764	-1.9049194
576	1779.7599	822.28625	2465.796	376.34192	800.0	253.36731	116.63319	346.498	34.614147	1846400	1.4424324e-07	42.972633	0.09210888	-42.156067	-2.4363198	0.13911879	0.4240625	1.0	40362.51799225807	-1.9050064
577	2261.3696	284.65604	2590.7627	1951.9219	800.0	309.79364	74.457855	346.59073	69.02484	1849600	-5.7071446e-08	25.579893	0.0026382087	-24.863358	-2.446896	0.030249108	0.338125	1.0	40422.15412116051	-1.9050373
578	1532.8373	878.11096	2128.5369	23.976091	621.75	284.78793	99.77481	346.4995	21.885466	1852800	-1.1920929e-08	121.72867	0.01367546	-111.34391	-2.4480648	0.02493321	0.20125	2.0	40481.986669778824	-1.9051018
