%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591011026272472287,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.600276992
1591011026377181811,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.704986368
1591011026476758740,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.804563456
1591011026573554454,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.901359104
1591011026672589646,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00039424
1591011026773930100,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.101734656
1591011026873417153,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.201221888
1591011026978194385,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.305999104
1591011027072862970,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400667648
1591011027177036829,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.504841472
1591011027271633406,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59943808
1591011027371753655,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6995584
1591011027473723571,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80152832
1591011027578906131,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.906710784
1591011027675489504,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.003294208
1591011027771574733,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.099379456
1591011027876591819,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.204396544
1591011027976713022,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.304517632
1591011028074232531,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.402037248
1591011028175110662,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.502915328
1591011028275091291,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.602895872
1591011028371699680,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.699504384
1591011028473727622,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.801532416
1591011028572050893,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.899855616
1591011028677613239,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.005417984
1591011028773095858,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.100900608
1591011028878793221,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.206597888
1591011028975921852,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.303726592
1591011029073156950,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.400961536
1591011029171786571,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.499591168
1591011029271997090,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.599801856
1591011029371945678,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6997504
1591011029473794470,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.801599232
1591011029573260337,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90106496
1591011029671785544,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.999590144
1591011029772961482,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.100766208
1591011029872158598,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.199963392
1591011029977165287,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.304969984
1591011030075818246,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.403622912
1591011030175957151,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50376192
1591011030275935194,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.603739904
1591011030377781580,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705586176
1591011030472231708,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.800036352
1591011030572549842,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90035456
1591011030673623683,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.00142848
1591011030773425163,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.101229824
1591011030875396145,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.203200768
1591011030971696532,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.299501312
1591011031077316441,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.405121024
1591011031177358543,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.505163264
1591011031274221652,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60202624
1591011031377923882,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.705728512
1591011031471402028,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.799206656
1591011031571489090,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.899293696
1591011031671712200,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.999516928
1591011031772661923,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.100466688
1591011031873078592,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2008832
1591011031971747211,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.299552
1591011032073760471,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.401565184
1591011032175051871,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.502856448
1591011032274742583,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6025472
1591011032372732102,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.700536832
1591011032473014278,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.800818944
1591011032571761864,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.899566592
1591011032673572611,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00137728
1591011032771996124,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.099800832
1591011032873888522,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.201693184
1591011032972421890,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.30022656
1591011033082430739,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.410235392
1591011033177281366,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.505085952
1591011033271602827,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.599407616
1591011033372603418,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.700408064
1591011033477392050,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8051968
1591011033575286467,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9030912
1591011033671755305,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.999559936
1591011033772342517,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1001472
1591011033872795948,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.200600576
1591011033971527250,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29933184
1591011034075505301,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40331008
1591011034171491437,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.499296
1591011034273637779,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60144256
1591011034371665237,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.699469824
1591011034472752474,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.800557056
1591011034579651769,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.907456512
1591011034681578332,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.009382912
1591011034773270745,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.101075456
1591011034872548610,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20035328
1591011034973771407,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.301576192
1591011035072476634,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.400281344
1591011035173724801,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5015296
1591011035279819952,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.607624704
1591011035374356167,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.702160896
1591011035473949757,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.801754368
1591011035571432715,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.899237376
1591011035672203943,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000008704
1591011035773388032,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.101192704
1591011035871859904,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19966464
1591011035971536221,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2993408
1591011036071464928,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.399269632
1591011036171415695,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49922048
1591011036277769727,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6055744
1591011036371713750,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.699518464
1591011036478873019,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80667776
1591011036577470307,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90527488
1591011036672526885,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00033152
1591011036772409461,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.100214016
1591011036879905380,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.207709952
1591011036971604752,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.299409408
1591011037078413105,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.406217728
1591011037172679601,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.500484352
1591011037271827295,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.599631872
1591011037376931761,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.704736512
1591011037471894678,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.799699456
1591011037573303804,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90110848
1591011037673991757,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.001796352
1591011037772283887,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.100088576
1591011037874728723,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.202533376
1591011037971833743,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.299638528
1591011038074350228,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.402155008
1591011038173323735,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.501128448
1591011038271799056,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.599603712
1591011038371747166,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.699551744
1591011038479024299,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.806829056
1591011038571649175,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.899453952
1591011038679289252,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.007094016
1591011038773434022,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.101238784
1591011038878851712,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.206656256
1591011038976759619,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304564224
1591011039073243384,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401048064
1591011039172225513,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.500030208
1591011039272758382,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.600562944
1591011039373395297,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.701199872
1591011039471770636,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.799575296
1591011039577037691,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90484224
1591011039677692247,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.005496832
1591011039772755644,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.100560384
1591011039872567714,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20037248
1591011039972730961,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.300535552
1591011040072554604,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.400359168
1591011040172300891,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.500105472
1591011040275145873,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.602950656
1591011040376763829,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.704568576
1591011040471563693,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.799368448
1591011040575769520,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.903574272
1591011040676904787,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.004709376
1591011040772501104,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.100305664
1591011040873505406,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.201309952
1591011040973121202,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.300925952
1591011041072000316,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.399804928
1591011041173292449,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.501097216
1591011041277647713,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.605452288
1591011041371976760,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.699781376
1591011041471999292,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.799803904
1591011041573697690,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.901502464
1591011041672034001,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99983872
1591011041771795130,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.099599872
1591011041872292291,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.200097024
1591011041973060123,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.300864768
1591011042073923447,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.401728
1591011042176284058,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.504088832
1591011042272302675,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.600107264
1591011042371907232,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.699712
1591011042471968819,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79977344
1591011042573536398,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.901341184
1591011042679076635,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00688128
1591011042774260854,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.102065408
1591011042872386333,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.200190976
1591011042972412298,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.300217088
1591011043077267249,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.405071872
1591011043173291667,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.501096448
1591011043275613241,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.603417856
1591011043372249930,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.700054528
1591011043472367900,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.800172544
1591011043572201012,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.900005632
1591011043673188824,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.000993536
1591011043774579436,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.102384128
1591011043874470455,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.202275072
1591011043978154731,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305959424
1591011044077362020,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.405166592
1591011044175776095,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.503580672
1591011044273775068,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.601579776
1591011044373550983,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.701355776
1591011044473572772,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.801377536
1591011044574890959,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90269568
1591011044672128907,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.999933696
1591011044777275875,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.105080576
1591011044874590749,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.202395392
1591011044973772897,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.301577472
1591011045079053574,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40685824
1591011045173489773,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.501294336
1591011045277118418,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604923136
1591011045377680692,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.705485312
1591011045472953949,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.800758528
1591011045573630321,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90143488
1591011045672667375,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.000472064
1591011045773118148,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10092288
1591011045871909694,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.199714304
1591011045975680764,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30348544
1591011046072867117,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.400671744
1591011046174437814,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50224256
1591011046271921630,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.599726336
1591011046378104409,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.705908992
1591011046475203301,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.803008
1591011046577181896,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.904986624
1591011046673199736,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.001004288
1591011046773197562,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10100224
1591011046876767752,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.204572416
1591011046972709058,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.300513792
1591011047073087399,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40089216
1591011047171692723,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.499497472
1591011047273236519,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.601041152
1591011047373370086,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.701174784
1591011047473665221,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.801469952
1591011047575478529,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9032832
1591011047675577119,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00338176
1591011047776448121,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.104252672
1591011047875245453,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20305024
1591011047979716835,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.307521536
1591011048072544402,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.400349184
1591011048182829487,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51063424
1591011048277133306,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.604937984
1591011048373943707,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70174848
1591011048474482884,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.802287616
1591011048573745216,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.901549824
1591011048675955511,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.003760128
1591011048775731464,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.103536128
1591011048874359405,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.202163968
1591011048976018349,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.303823104
1591011049075455231,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.403259904
1591011049173102853,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50090752
1591011049274994345,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.602799104
1591011049373038251,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.700843008
1591011049472464456,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.800269056
1591011049572711684,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.900516352
1591011049678320764,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.006125312
1591011049773179254,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.100983808
1591011049872843280,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.200647936
1591011049975312289,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.303117056
1591011050077618361,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.405423104
1591011050172586196,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.500390912
1591011050273186875,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.600991488
1591011050377323138,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.705127936
1591011050472041194,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.799845888
1591011050574246299,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.902051072
1591011050673534923,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.001339648
1591011050777851527,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10565632
1591011050871914094,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.199718656
1591011050972126313,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29993088
1591011051072161862,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.399966464
1591011051173538188,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.501342976
1591011051273081835,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.600886528
1591011051371913158,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.699717888
1591011051472019647,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.799824384
