%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590676141764986613,152.548805112,1127.70777629,-2.12201782594,0.0350624375787,0.00515551921636,0.346536685899,11.554769664
1590676141815145296,152.545359361,1127.7088572,-2.12211131796,0.0336790177134,0.00411167103502,0.347099659653,11.604928256
1590676141858211830,152.540485718,1127.71037614,-2.1221866196,0.0288849991463,0.00569940122635,0.348392754135,11.64799488
1590676141908983847,152.53607099,1127.7117594,-2.12227437705,0.0247612467307,0.00477703905047,0.348779136874,11.698766848
1590676141960414039,152.531537051,1127.71326244,-2.12236943188,0.020083148079,0.00424333878043,0.349345897553,11.750196992
1590676142009222097,152.527449221,1127.71459909,-2.12247128019,0.0146092839851,0.00305934262334,0.350053337812,11.799005184
1590676142071358298,152.525341272,1127.71531385,-2.12255290713,0.0115355181505,0.000878149336617,0.350322200757,11.861141248
1590676142128038259,152.520488525,1127.71715453,-2.12265800135,0.0043887182093,0.00252652620913,0.349617177365,11.917821184
1590676142166195563,152.515760637,1127.71888532,-2.12276741116,-0.00235811392257,0.00253422825275,0.348463101444,11.955978496
1590676142222025455,152.511071999,1127.72059234,-2.12286465174,-0.00897681363358,0.00175698981655,0.346824538513,12.011808512
1590676142269967279,152.506960643,1127.72225842,-2.1229653904,-0.0155146991665,0.000111268753088,0.344626912206,12.0597504
1590676142308591407,152.500013399,1127.72460791,-2.12307412631,-0.0250298438799,0.00131146032201,0.339610101076,12.0983744
1590676142376260138,152.494110739,1127.72659896,-2.12317758226,-0.0324412317507,-0.000570383648169,0.335098720905,12.166043136
1590676142428027484,152.488788952,1127.72867009,-2.12327591565,-0.0383456930644,-0.00296932971772,0.330470431344,12.217810432
1590676142458463741,152.481203881,1127.73150348,-2.12339480491,-0.044867521805,-0.00257441580385,0.321973697842,12.248246784
1590676142509292317,152.474954822,1127.73381214,-2.12350705379,-0.049749435431,-0.00493463391934,0.315046840532,12.299075328
1590676142555896560,152.468959652,1127.73603306,-2.12362788383,-0.0526440576742,-0.00662087470583,0.308617525868,12.345679616
1590676142605789057,152.463659262,1127.7379496,-2.1237462776,-0.0542620650811,-0.00831956517943,0.302403354131,12.395572224
1590676142670604261,152.455569816,1127.74063715,-2.12386933972,-0.0537251870357,-0.00596825016677,0.292596422626,12.460387328
1590676142718787003,152.449128108,1127.74281022,-2.12396122816,-0.052542051013,-0.00711528463087,0.285444777943,12.508570112
1590676142784661060,152.443068317,1127.74491542,-2.12406276121,-0.0503763254211,-0.00791037765828,0.279444512727,12.574444032
1590676142808758434,152.437254796,1127.74672572,-2.12415951527,-0.0475767308654,-0.00821527375677,0.274117356251,12.598541568
1590676142855124250,152.429463205,1127.74907365,-2.1242531582,-0.0415086961546,-0.00580043156835,0.266270896265,12.644907264
1590676142907045581,152.422658046,1127.75102857,-2.12433114358,-0.0370267909688,-0.00628238760828,0.260479871523,12.696828672
1590676142967264854,152.416410832,1127.75274952,-2.12441646498,-0.0327503072575,-0.00731946935398,0.255463783895,12.757047808
1590676143018724189,152.410515958,1127.75408706,-2.12449733017,-0.0284640742521,-0.0081957854198,0.250750582899,12.808507136
1590676143068834686,152.402702535,1127.75591882,-2.12457471885,-0.0208687732399,-0.0070364282607,0.24310166822,12.8586176
1590676143109863893,152.395922644,1127.75733551,-2.1246343308,-0.0158077315884,-0.00849575207051,0.237185904726,12.899646976
1590676143155173445,152.389733145,1127.75851135,-2.12469536714,-0.0115185825449,-0.0102998668039,0.23184201463,12.944956416
1590676143207316038,152.384389283,1127.75955443,-2.12476236771,-0.0074611672522,-0.0125780248163,0.226604121164,12.997099008
1590676143266221485,152.376360752,1127.76076205,-2.12482995843,-0.00179156756606,-0.0115192692735,0.217686501178,13.056004608
1590676143318404905,152.370001209,1127.76184727,-2.12486886167,0.00170065291452,-0.0137544537128,0.210624693509,13.108187904
1590676143378185898,152.364057153,1127.76262354,-2.12491035002,0.00396982146886,-0.0153918609745,0.204061965206,13.167969024
1590676143409035697,152.356247019,1127.76346493,-2.12494329759,0.00665319913839,-0.0143060700821,0.192974558489,13.198818816
1590676143456700638,152.350031925,1127.76390299,-2.12495014848,0.0071635130905,-0.0158441681513,0.184079614241,13.246483712
1590676143507395772,152.344694206,1127.76434735,-2.12496557649,0.00721247865949,-0.0172734679467,0.175607622583,13.29717888
1590676143564060980,152.33986184,1127.76456215,-2.12498049103,0.00658217712371,-0.0179351369709,0.166902981714,13.353843968
1590676143614763782,152.332691468,1127.76465494,-2.12498064234,0.00499694741816,-0.0145236744727,0.151263609984,13.404546816
1590676143668623715,152.326825619,1127.7647288,-2.12495003873,0.00324714965497,-0.0144018943813,0.138499860073,13.458406656
1590676143706889886,152.322226269,1127.76454684,-2.12492003866,0.000816688642936,-0.015267469383,0.126361364981,13.496673024
1590676143755016091,152.315733918,1127.76422761,-2.12488090093,-0.00338352550563,-0.0122971686278,0.105613462175,13.544799232
1590676143806237120,152.310755725,1127.76388766,-2.12483025913,-0.00646252692848,-0.0127611203499,0.0888923805249,13.596020224
1590676143866120305,152.306130416,1127.76351965,-2.12477971346,-0.00934761445359,-0.0129172420384,0.0732582216124,13.655903232
1590676143914830158,152.300642863,1127.76266493,-2.1247234918,-0.0145975196411,-0.0117046148671,0.0471653936146,13.70461312
1590676143971815780,152.296260689,1127.76184482,-2.12464700658,-0.0179054359169,-0.0124307427855,0.0265976160943,13.76159872
1590676144008404009,152.292488779,1127.76125029,-2.12457183891,-0.0200235338891,-0.0132483099158,0.00765514063802,13.798187008
1590676144056557374,152.289058473,1127.76054383,-2.1244936646,-0.0220960667135,-0.0137118380959,-0.0110499045832,13.846340352
1590676144111075195,152.28474884,1127.75906662,-2.12441201267,-0.0256815224655,-0.0128078794439,-0.0425859723026,13.900858112
1590676144166048352,152.28099705,1127.75794623,-2.12431319621,-0.0268327451992,-0.0129453132277,-0.0672130403256,13.955831296
1590676144213158822,152.278082846,1127.75699238,-2.12420862826,-0.0271959865297,-0.0137298312372,-0.0894672547065,14.002941952
1590676144267387318,152.27563667,1127.75588876,-2.12410219138,-0.0273829439482,-0.0141424091711,-0.11112202135,14.057170432
1590676144314114442,152.272388634,1127.75422741,-2.12399131582,-0.0270869598547,-0.0125988299975,-0.146742371206,14.1038976
1590676144366867067,152.269732212,1127.75280813,-2.12386553911,-0.0254996201038,-0.0121078846659,-0.174293756721,14.156649984
1590676144410826404,152.267933327,1127.75148424,-2.12373580774,-0.0234602849509,-0.0122192834419,-0.198931529272,14.200609536
1590676144467845835,152.265559048,1127.74949827,-2.12360247283,-0.0202565734259,-0.0102059672422,-0.208239670716,14.257628928
1590676144511321354,152.264430698,1127.74841802,-2.12346703095,-0.0159118054878,-0.0100752202312,-0.24069470293,14.301104384
1590676144557595502,152.262421279,1127.74667816,-2.12331878673,-0.0129887307413,-0.00802860578024,-0.282605725383,14.347378432
1590676144608350928,152.261463051,1127.74502669,-2.12317374094,-0.00943040442263,-0.00778071159648,-0.298560146747,14.398134016
1590676144667183392,152.261111526,1127.74416496,-2.12302675536,-0.00263199592081,-0.00724628810951,-0.319413276337,14.4569664
1590676144718589354,152.260021433,1127.74251852,-2.12288647653,-0.00119659104762,-0.00584039450667,-0.357800695011,14.50837248
1590676144770852333,152.259564268,1127.74093378,-2.12274254449,0.00165956583266,-0.00555055704605,-0.38757214665,14.560635392
1590676144819581624,152.258922094,1127.73954556,-2.12261065715,0.00565154656491,-0.00463064861193,-0.414511965297,14.609364736
1590676144857826289,152.258700641,1127.73737909,-2.12246439774,0.00998921377681,-0.0046065325753,-0.454949090615,14.647609344
1590676144919142709,152.258693065,1127.7357244,-2.12233282907,0.0149743610511,-0.00460857971401,-0.485906984453,14.708925696
1590676144962397642,152.258800386,1127.73433828,-2.12220308044,0.0189945515959,-0.0046458979907,-0.512809619239,14.752180736
1590676145006645460,152.259495847,1127.73308124,-2.12207581044,0.0224038926549,-0.00524692117302,-0.538211325606,14.796428544
1590676145056758272,152.260499043,1127.73120996,-2.12195348062,0.0255811766335,-0.00590259841383,-0.577498184758,14.846541312
1590676145107352471,152.261152855,1127.72975299,-2.12183490059,0.0287745593261,-0.00551633505419,-0.607119449547,14.897135616
1590676145165270363,152.262122865,1127.72848855,-2.12171372918,0.0310295277591,-0.00558528605321,-0.632632507811,14.955053312
1590676145211179498,152.263263715,1127.7273144,-2.12159600196,0.032413285165,-0.00558368748705,-0.656291444791,15.00096256
1590676145262521468,152.265029575,1127.72570409,-2.12147921702,0.0336776042127,-0.00588054116776,-0.692577304481,15.052304384
1590676145317593108,152.26657983,1127.72465345,-2.1213731343,0.0341371610615,-0.0055160628269,-0.719111367404,15.107376128
1590676145357326292,152.26853585,1127.72385478,-2.12126990206,0.0339000177585,-0.00562269147262,-0.741692864673,15.147109376
1590676145406164739,152.271261174,1127.72293561,-2.12116804126,0.0324883323927,-0.00603825728139,-0.774562348203,15.195947776
1590676145465416545,152.273346326,1127.72225429,-2.12107362308,0.0308060604519,-0.00510680073923,-0.798579842543,15.255199488
1590676145518739283,152.275581971,1127.72189226,-2.12097826092,0.0287861907263,-0.00474864425481,-0.81892856409,15.30852224
1590676145567452837,152.277887322,1127.72168879,-2.12088981283,0.0261571388439,-0.0045437128606,-0.837528639148,15.357235968
1590676145611416298,152.281285,1127.72132599,-2.12080771485,0.021178057972,-0.00548797735679,-0.865450312298,15.40119936
1590676145666598677,152.284240834,1127.72140203,-2.12073769492,0.0175491034121,-0.00507996016515,-0.885902406368,15.456381696
1590676145713980559,152.286939868,1127.72167832,-2.1206676499,0.013950092847,-0.0045079774182,-0.90316535151,15.503763712
1590676145755042630,152.289992798,1127.72204066,-2.12060457907,0.0101311091715,-0.00476442497916,-0.918839774097,15.5448256
1590676145811880229,152.294329049,1127.72291697,-2.12054272464,0.00463253858192,-0.00629131878855,-0.94254981978,15.601663232
1590676145862402318,152.297786829,1127.72389235,-2.12049501935,0.000279254248161,-0.0056781135073,-0.959965913418,15.652185344
1590676145909410470,152.301259728,1127.72487339,-2.12044583062,-0.0035156650076,-0.00550586063095,-0.974765015304,15.6991936
1590676145955871324,152.305793558,1127.72654256,-2.12039853848,-0.00768577414822,-0.00673558133846,-0.995906342579,15.745654272
1590676146011828211,152.309880817,1127.72816593,-2.12035830179,-0.0108683002018,-0.00645853706312,-1.01095221525,15.801611264
1590676146066426900,152.313689223,1127.72970615,-2.12031907678,-0.0131817602264,-0.00592727484116,-1.02315640026,15.85620992
1590676146116930646,152.317336732,1127.7314074,-2.12027864197,-0.0143430077208,-0.00541790996021,-1.03368709838,15.9067136
1590676146155775249,152.322986217,1127.73411409,-2.12024252651,-0.0133664478417,-0.00721346061893,-1.04756480225,15.945558272
1590676146207087842,152.327671348,1127.73669892,-2.12021934615,-0.0126912408572,-0.00622549289914,-1.05648578069,15.996870912
1590676146261462685,152.331797914,1127.73917116,-2.12018922746,-0.0115897245163,-0.00485374088111,-1.0625855771,16.051245824
1590676146315192344,152.336117294,1127.74154155,-2.12015664178,-0.0096276971888,-0.0043653363897,-1.0665136819,16.10497536
1590676146365018937,152.342124895,1127.74524439,-2.12012868276,-0.00297168860184,-0.00572071947494,-1.06761163756,16.15480192
1590676146405551033,152.346971991,1127.74848961,-2.12011475473,0.000896727234627,-0.00450183235394,-1.06585644754,16.195334144
1590676146455519257,152.351677926,1127.75144658,-2.12009492293,0.00424929162337,-0.00379849631822,-1.06163901657,16.245302272
1590676146513424278,152.356312189,1127.75446115,-2.12007157814,0.00800319414473,-0.0033971581722,-1.05510276576,16.303207424
1590676146564741785,152.362479768,1127.7588979,-2.12004970015,0.0158739242005,-0.00500506120284,-1.03864642514,16.354524928
1590676146614186262,152.367921246,1127.76264661,-2.12004143987,0.019588912151,-0.00461549511888,-1.0234917388,16.40396928
1590676146658106786,152.372939591,1127.76600355,-2.12002985459,0.0219633210805,-0.0040021112698,-1.00760417497,16.44788992
1590676146710883833,152.379844242,1127.77103079,-2.12000955233,0.0274344155998,-0.00581729542941,-0.977462231219,16.50066688
1590676146757795276,152.385684977,1127.77524398,-2.12000154665,0.028884501486,-0.00489593227054,-0.952370926401,16.547578368
1590676146806907778,152.390933022,1127.77903157,-2.11998058085,0.0290856998661,-0.00354967804808,-0.928066880347,16.596690944
1590676146868681261,152.395826123,1127.78280468,-2.11995210527,0.0287783217222,-0.00241490376042,-0.90314119977,16.658464256
1590676146914013637,152.40315854,1127.78845536,-2.11991845554,0.0291970924455,-0.00409179714092,-0.859226390279,16.703796736
1590676146956633039,152.409214025,1127.79315009,-2.11990028794,0.0263393499273,-0.0025679764825,-0.824181903842,16.746416128
1590676147007095046,152.415093375,1127.79736688,-2.11986619144,0.022696191444,-0.00122492833361,-0.791571466069,16.79687808
1590676147057285010,152.420331006,1127.80131617,-2.11982509215,0.0184921976544,0.000509723694333,-0.75917030039,16.84706816
1590676147108947452,152.427833755,1127.8072341,-2.11977639911,0.0132880420636,-0.000468505928268,-0.704430903309,16.898730496
1590676147160116811,152.434516522,1127.81225298,-2.11973425725,0.00669436696737,0.000887483043755,-0.661520273164,16.949899776
1590676147211788693,152.440190417,1127.81681393,-2.11968318045,0.000250341481519,0.00314354672115,-0.62252386946,17.00157184
1590676147267803711,152.445847067,1127.82115763,-2.11961266756,-0.00622913553777,0.00453742533576,-0.584379534734,17.057586688
1590676147311835655,152.45363924,1127.82777509,-2.11952650066,-0.0138123737041,0.0039081114326,-0.521640737502,17.101618688
1590676147361207651,152.460204221,1127.83290465,-2.1195110945,-0.0200842760777,0.00479967713538,-0.474818096415,17.150990592
1590676147409593985,152.466467134,1127.83783387,-2.11943086206,-0.0270208719242,0.00676910768527,-0.432054544164,17.199377152
1590676147458487051,152.472389184,1127.84229758,-2.11934997232,-0.032812583186,0.00840350059057,-0.391568136591,17.24827008
1590676147516507999,152.480263563,1127.84913062,-2.11925758811,-0.0371682047712,0.00828468983722,-0.327499599736,17.306290944
1590676147569580395,152.487115433,1127.85455034,-2.11917024784,-0.0420530722133,0.0102834884901,-0.279262867138,17.359363328
1590676147605655241,152.493327259,1127.85944289,-2.11908650479,-0.044871466314,0.0121472823139,-0.237625815861,17.395438336
1590676147654955347,152.501863184,1127.86623604,-2.11898822338,-0.0450371355501,0.0115915024895,-0.175358140324,17.444738304
1590676147721242261,152.506442735,1127.86986795,-2.11889116937,-0.0483973943652,0.0160102507704,-0.151911819523,17.511025408
1590676147771810294,152.511392977,1127.8735402,-2.11877807882,-0.0490625171452,0.0174921696123,-0.120431375619,17.561593344
1590676147822040515,152.516018164,1127.87731405,-2.1186722844,-0.0482201150256,0.0187138046525,-0.0861837006253,17.611823616
1590676147873789378,152.520924096,1127.88131476,-2.1185950302,-0.0456457880213,0.0186590790688,-0.0514787780393,17.66357248
1590676147908908291,152.528725735,1127.88764252,-2.11850713671,-0.0395840237234,0.0166707797112,0.00540770758755,17.698691328
1590676147958444364,152.534970989,1127.89276815,-2.11843712751,-0.0368399988052,0.0184458664426,0.0482710251158,17.748227328
1590676148008759210,152.540859131,1127.89729345,-2.11835534726,-0.0342328282982,0.0200084739876,0.0855337424518,17.798542336
1590676148070420806,152.548659336,1127.90363999,-2.1182672231,-0.0269710952378,0.0197734837124,0.141010214095,17.860203776
1590676148115482214,152.555412278,1127.90876594,-2.11819300923,-0.0233234056067,0.0215828026552,0.182078748646,17.905265152
1590676148164154275,152.561029049,1127.91327919,-2.11811975827,-0.0200215217339,0.024005708984,0.217250199274,17.953937408
1590676148215778055,152.566559163,1127.91726889,-2.11803217635,-0.0167366452261,0.0254664155345,0.249955272495,18.005561088
1590676148263199712,152.57357579,1127.92307174,-2.11796436632,-0.00848974761283,0.0251715046281,0.299609087308,18.052982784
1590676148319776920,152.579353155,1127.92770134,-2.1179054206,-0.00459779521019,0.027007121923,0.336298233549,18.109560064
1590676148357140908,152.584401774,1127.93173001,-2.11785263606,-0.00159919660873,0.0286717641461,0.367389095294,18.146924032
1590676148406353824,152.58904538,1127.93522646,-2.11780290037,0.00108331909792,0.0298398849438,0.395819945571,18.19613696
1590676148459037392,152.59346753,1127.93868479,-2.11775803787,0.00389840662308,0.0306161275554,0.422672537431,18.24882048
1590676148511547718,152.5993412,1127.94355245,-2.11772739351,0.0094841117119,0.0298766046705,0.463269370436,18.301330688
1590676148562165361,152.603915546,1127.9474809,-2.11772255084,0.0113436247117,0.0312482159793,0.492810566603,18.351948288
1590676148607496091,152.60775753,1127.9509529,-2.11772141297,0.0122888756409,0.0325303721819,0.517489059077,18.397279232
1590676148657660381,152.612778436,1127.95562838,-2.11772417529,0.0145223142772,0.031922501438,0.551958242044,18.447443456
1590676148713770599,152.616411559,1127.95933447,-2.11770766979,0.01407977423,0.0336938638971,0.576782473418,18.503553536
1590676148770099434,152.619594643,1127.96212663,-2.11781222451,0.0118184679961,0.0331031937987,0.596335118759,18.559882496
1590676148807678580,152.622199616,1127.96486975,-2.11784672272,0.0106309818063,0.0334799533809,0.614027526073,18.597461504
1590676148858173963,152.624942067,1127.96872122,-2.11790141043,0.00942805333452,0.0323857490713,0.638643644176,18.647956992
1590676148908635142,152.627237952,1127.97174965,-2.11798443304,0.00654069998144,0.0314821282601,0.655823171881,18.698418176
1590676148957536894,152.628760464,1127.97435998,-2.11808600939,0.00356043547666,0.0309149914946,0.669445952772,18.747319808
1590676149007452850,152.629854078,1127.97652414,-2.11819915419,0.000540800828924,0.0299419805955,0.680999804109,18.797235968
1590676149058977500,152.63071579,1127.9796414,-2.11832775923,-0.00277421068161,0.027979288596,0.696092759232,18.848760576
1590676149111352340,152.630927959,1127.98210285,-2.11848335535,-0.00664729446682,0.0267216597892,0.706123336544,18.90113536
1590676149173308775,152.63078499,1127.98423127,-2.11864982873,-0.0101824169822,0.0253436863526,0.713529168085,18.963091712
1590676149216140700,152.630454537,1127.98595017,-2.11883088968,-0.0134697998282,0.0237126378563,0.719239504367,19.00592384
1590676149257508444,152.62898069,1127.98839691,-2.11903318833,-0.0166051657651,0.0224451895663,0.725293743705,19.047291392
1590676149308498923,152.627401284,1127.99032397,-2.11924960554,-0.019773623026,0.0207518200156,0.728598593413,19.098281984
1590676149367318524,152.62524678,1127.9919798,-2.11947907527,-0.0224932007036,0.019453439922,0.730243037488,19.157101568
1590676149415130120,152.621735119,1127.9937265,-2.11972685007,-0.0251346862873,0.0182735649534,0.729780587699,19.204913152
1590676149467482592,152.617996817,1127.99530842,-2.11999005968,-0.0264604710815,0.0165410418707,0.728260536868,19.257265664
1590676149508855302,152.61469198,1127.99656557,-2.12026873914,-0.0271138562504,0.0139242288075,0.725865150576,19.298638336
1590676149559932769,152.611115328,1127.99765129,-2.12056153304,-0.0271619667867,0.0118425892415,0.722623429512,19.349715712
1590676149610380733,152.604767943,1127.99888497,-2.12086723909,-0.0257659489577,0.0116768951395,0.715235264325,19.40016384
1590676149663759902,152.599508949,1127.99975685,-2.12117621884,-0.0243819676352,0.00840856884887,0.708792328838,19.453542912
1590676149711209267,152.593853156,1128.00042011,-2.12150477011,-0.0224174044209,0.00602787231548,0.702474534362,19.500992256
1590676149759750971,152.588509782,1128.00097042,-2.1218397592,-0.0198893470168,0.00300678514093,0.696100041721,19.549533952
1590676149811100828,152.580198837,1128.00146364,-2.12218642338,-0.0150635472179,0.0020076492707,0.685783381884,19.600883968
1590676149860747561,152.57234335,1128.00195181,-2.12253189141,-0.0111212033324,-0.00109452693156,0.678260288847,19.65053056
1590676149916293415,152.565257461,1128.00219272,-2.1228947272,-0.00778158622498,-0.00549678009213,0.672105766794,19.706076416
1590676149956042521,152.558257903,1128.00229094,-2.12324796702,-0.00477669106682,-0.00834991941378,0.666973650765,19.745825536
1590676150006229329,152.547480362,1128.00207666,-2.12361462749,5.71566134865e-05,-0.00876348600505,0.660705202084,19.796012288
1590676150066253186,152.537785769,1128.00193111,-2.12397092594,0.00364052845596,-0.0123697293975,0.656929857311,19.856036352
1590676150122147645,152.528762977,1128.00158422,-2.1243317512,0.00605852750062,-0.0161397929076,0.654529687017,19.911930624
1590676150165226860,152.516447455,1128.00112637,-2.12469713657,0.00893791207022,-0.0164924053725,0.652718667089,19.955009792
1590676150205619808,152.505486813,1128.00061046,-2.12504045925,0.0103503912976,-0.0197551633618,0.651925374979,19.995402752
1590676150263543080,152.495286936,1128.00006457,-2.12539244422,0.0108648879393,-0.0232659109473,0.651676444198,20.05332608
1590676150317930574,152.485559597,1127.99950851,-2.12574230044,0.0106843844177,-0.0261997760152,0.65165609085,20.107713536
1590676150355999598,152.471942494,1127.9984862,-2.12607240232,0.00849265608146,-0.0246199680079,0.651633825318,20.145782528
1590676150412275574,152.459790496,1127.99767914,-2.12637666576,0.00664245210307,-0.0272758028073,0.651324138701,20.202058496
1590676150461365085,152.448993385,1127.99676335,-2.12669385273,0.00419245914237,-0.0312303712748,0.650730177129,20.251148032
1590676150522449941,152.438649582,1127.99604525,-2.12696082094,0.00130993279628,-0.0329799502203,0.64978390607,20.31223296
1590676150558085468,152.424172415,1127.99496563,-2.12724027802,-0.00470204538227,-0.0305064284446,0.647264270613,20.347868416
1590676150607480962,152.411722317,1127.99394322,-2.12745554237,-0.0093248290614,-0.0324499044631,0.644797337275,20.397264128
1590676150667118482,152.400372617,1127.99318652,-2.12767662026,-0.0132919664252,-0.03487397001,0.642090392479,20.456901632
1590676150715225342,152.385423196,1127.99211393,-2.12790158069,-0.0203177942212,-0.0321943789734,0.636417733012,20.505008384
1590676150765004643,152.372841019,1127.99113301,-2.12803856202,-0.024958240466,-0.0336886273625,0.631458900791,20.554787584
1590676150812063268,152.361504567,1127.9904248,-2.12818179548,-0.0281202713001,-0.0356036450918,0.626414677637,20.601846272
1590676150864266912,152.351433207,1127.98963251,-2.12831382568,-0.0305818975832,-0.0373708955633,0.621131263784,20.654050048
1590676150909327864,152.337347404,1127.98855454,-2.12842191385,-0.0323498435255,-0.0329519915962,0.612269009526,20.699110912
1590676150969146332,152.32576292,1127.98780459,-2.12846284245,-0.0319525171561,-0.0341892438586,0.605706209258,20.758929408
1590676151012547180,152.315552519,1127.98698464,-2.12850812805,-0.0309928432609,-0.0360934908659,0.600204081386,20.802330112
1590676151057981490,152.306202883,1127.98635951,-2.12851684341,-0.0290105024249,-0.0369762846191,0.595363006781,20.84776448
1590676151109303789,152.293595808,1127.98536407,-2.12850657936,-0.0253186557393,-0.0332078979549,0.588534970103,20.899086848
1590676151158414761,152.28335623,1127.9846385,-2.12844827397,-0.021468275465,-0.0345065022124,0.583749781287,20.948197888
1590676151208484627,152.274483122,1127.98382121,-2.128371798,-0.0180196941179,-0.0359415003199,0.579816837655,20.998267648
1590676151267112825,152.266895943,1127.98318397,-2.12828341108,-0.014288527889,-0.0371128338164,0.576308903965,21.056895744
1590676151316133054,152.256315346,1127.98217282,-2.12818162759,-0.0084712256412,-0.0327760344549,0.570915554399,21.10591616
1590676151370849360,152.247795539,1127.98143492,-2.1279982224,-0.00361982666756,-0.0324043637363,0.566871631921,21.16063232
1590676151409794739,152.240895267,1127.98084306,-2.12781798786,0.000538541350536,-0.032922383125,0.56319620485,21.199577856
1590676151457099892,152.234413356,1127.98033865,-2.12761668568,0.0040412997943,-0.0317754783611,0.559552316694,21.246882816
1590676151507590036,152.226547775,1127.9796476,-2.1273962474,0.00895200757475,-0.0267938964488,0.552933076487,21.297373184
1590676151563771048,152.220000291,1127.97910242,-2.12713132132,0.0124931184659,-0.0246027080153,0.547441053691,21.353554176
1590676151605975526,152.21471815,1127.97887318,-2.12684846329,0.0155256338821,-0.0232135949396,0.542148342504,21.395758592
1590676151654204182,152.208543347,1127.97835107,-2.12655253914,0.0189201538226,-0.0181631870558,0.53289943143,21.4439872
1590676151704406336,152.203947564,1127.97815793,-2.12622456246,0.0213440926533,-0.0161935830307,0.525404024672,21.494189312
1590676151772621126,152.200153999,1127.97814316,-2.12593867281,0.0237553899816,-0.0143839646767,0.522263104498,21.562404096
1590676151814435876,152.198628841,1127.97819133,-2.12552785205,0.0233167137924,-0.0140049313698,0.517031626803,21.60421888
1590676151867056833,152.196522599,1127.97804825,-2.12520230505,0.0246784643229,-0.00974949938885,0.51000120792,21.656839936
1590676151906324211,152.193096726,1127.97832666,-2.12482545212,0.025214264107,-0.00477860295239,0.491775167882,21.696107264
1590676151956920887,152.190988402,1127.97864396,-2.12443179667,0.0248880383138,-0.00288778198517,0.484554576734,21.746703872
1590676152014900770,152.19013566,1127.9788717,-2.12406130648,0.0240852713202,-0.00326016846558,0.475953291447,21.804683776
1590676152070016120,152.189446619,1127.97914123,-2.12370050937,0.0231859637345,-0.00186751590121,0.465941608008,21.85979904
1590676152128433440,152.188285699,1127.97987198,-2.12334033518,0.0224143126393,0.0018131160865,0.447158492967,21.918216448
1590676152167272826,152.187881651,1127.98067607,-2.12296191428,0.0212925787022,0.00343929524996,0.431969124064,21.957055744
1590676152207308069,152.187879499,1127.98149971,-2.12259022842,0.0198164114302,0.00480860758592,0.417722645936,21.997091072
1590676152263474573,152.188606286,1127.98256529,-2.12222278383,0.0178246118878,0.00682553889141,0.39418186996,22.053257728
1590676152321481815,152.189717634,1127.9838209,-2.12185364805,0.016315787918,0.00843147463015,0.37578334935,22.111264768
1590676152357993784,152.191016324,1127.9850329,-2.12150216436,0.0148218215308,0.0100888309342,0.359213206834,22.147776768
1590676152407674912,152.192937062,1127.98643358,-2.12114606625,0.0136407296343,0.0114150713904,0.343174119875,22.19745792
1590676152459506271,152.195705141,1127.98828904,-2.12080603813,0.0131246634864,0.0136449324846,0.317415684344,22.249289216
1590676152508927149,152.198406573,1127.99022278,-2.12047300085,0.0127686779761,0.0159546443282,0.297882582482,22.298710272
1590676152589673307,152.201040186,1127.99191682,-2.12015391275,0.0121926718388,0.018025120967,0.280890737134,22.379456256
1590676152607642356,152.203612323,1127.99369059,-2.11985222565,0.0120137833296,0.0198130498359,0.265095339602,22.397425408
1590676152657089976,152.207703439,1127.99643934,-2.11957230131,0.0137595821385,0.0203346621762,0.240906032839,22.446873088
1590676152708112567,152.211589731,1127.99884887,-2.1193143977,0.0141453062723,0.0215394859207,0.222895707321,22.49789568
1590676152756326545,152.214801849,1128.0012563,-2.11907795613,0.0143258786523,0.0232178379495,0.207377951322,22.546109696
1590676152806977199,152.218134153,1128.00363983,-2.11886260381,0.0142231700232,0.0238122034672,0.192898674961,22.59676032
1590676152875029451,152.223110121,1128.00695433,-2.11867012832,0.0150501075462,0.0225283945012,0.169827230264,22.664812544
1590676152913010080,152.227414384,1128.01013764,-2.11851222244,0.0145523174777,0.0228942277384,0.151943182915,22.702793216
1590676152968298266,152.231811912,1128.01318329,-2.11839278683,0.0132545117893,0.0223692760139,0.135705918612,22.75808128
1590676153008180185,152.237337965,1128.01734922,-2.11829186363,0.0120194807693,0.0204819077153,0.108659959355,22.797963264
1590676153057013466,152.242411962,1128.02125065,-2.11823203925,0.0100229103118,0.0198765908461,0.087132234264,22.846796544
1590676153108071371,152.246702339,1128.02473262,-2.11819098707,0.00778591960246,0.0200916693728,0.0670186939665,22.897854464
1590676153155911431,152.250529514,1128.0281887,-2.11816909339,0.00611646690132,0.0199780306434,0.0468971384077,22.945694464
1590676153206085212,152.256205813,1128.03328613,-2.11816858759,0.00636532788313,0.016525117284,0.012782776487,22.99586816
1590676153266110470,152.260792197,1128.03795769,-2.11822065791,0.00562380145664,0.0157567515343,-0.0136424718661,23.055893504
1590676153311982911,152.265308196,1128.04235701,-2.11828251927,0.0049839108805,0.0147403563791,-0.0373365891489,23.101765888
1590676153368868504,152.269195169,1128.04651626,-2.11838576905,0.00491867839875,0.013874048555,-0.0597127367996,23.158651648
1590676153412905058,152.274354562,1128.05246867,-2.1184981629,0.00836335587031,0.0101731607769,-0.0948270651602,23.202688
