Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1120	2833.3828	98.83707	2973.762	2694.6375	800.0	373.60217	45.194817	397.42242	164.61873	3587200	-4.172325e-09	15.129804	-0.025025884	-13.683111	-4.309945	0.011660955	0.1446875	22.0	67005.70439100266	-2.2795146
1121	2798.2505	47.729736	2863.6328	2750.9724	800.0	371.2217	40.286182	397.31915	218.0655	3590400	-1.0430813e-08	13.374177	-0.004579941	-11.014942	-4.3222904	0.019168098	0.1803125	2.0	67102.22638773918	-2.2801063
1122	2843.1738	147.59123	2983.2598	2605.9263	800.0	376.14255	43.301582	397.74463	195.46602	3593600	4.4703485e-09	11.61189	-0.020792302	-9.252771	-4.2729545	0.016517803	0.19625	15.0	67200.94101023674	-2.2819355
1123	2692.5493	141.79575	2832.3098	2488.702	800.0	363.02594	58.11395	397.87476	127.51192	3596800	-1.5318393e-07	17.94348	-0.010017533	-16.282782	-4.2872047	0.009660496	0.0840625	4.0	67305.91076397896	-2.2821996
1124	2827.3403	68.54162	2894.9297	2720.1726	800.0	372.91602	39.270836	397.68854	165.82504	3600000	-1.899898e-08	5.192903	-0.015089293	-4.45534	-4.3546906	0.015094762	0.195	11.0	67409.83048939705	-2.2830694
1125	2862.4824	82.50347	2984.0916	2775.9973	800.0	376.23883	36.834587	397.57425	219.4126	3603200	1.7881394e-08	2.4053662	-0.037433937	-1.432425	-4.2873354	0.012888309	0.15375	60.0	67516.21234583855	-2.287508
1126	2791.7583	98.02744	2898.8755	2633.167	800.0	368.96988	50.133347	397.62463	139.15633	3606400	1.502037e-07	46.73628	0.005615537	-45.820374	-4.3739724	0.012277525	0.1365625	10.0	67620.75433778763	-2.288343
1127	2868.4282	129.27298	3091.0994	2772.1277	800.0	376.17773	37.758995	397.41785	209.94159	3609600	-2.4288892e-07	6.1055055	-0.0027780118	-4.911048	-4.263357	0.01769551	0.16875	5.0	67725.29607272148	-2.288557
1128	2730.8477	102.770935	2802.9343	2554.2527	800.0	366.0818	47.246483	397.46613	186.01176	3612800	-6.7949294e-08	25.479362	-0.023639593	-24.064198	-4.3318067	0.018426808	0.1421875	10.0	67830.70703196526	-2.2889123
1129	2795.0078	78.70165	2853.2976	2659.7356	800.0	372.11743	42.949844	397.92636	200.81593	3616000	1.0356307e-08	43.928658	-0.014221024	-41.729908	-4.3372326	0.0155621655	0.1371875	6.0	67934.8710975647	-2.2893827
1130	2689.1143	197.66399	2881.15	2377.9429	800.0	359.98218	60.955803	397.8671	126.12503	3619200	-1.5646219e-07	21.808037	-0.0049322774	-20.557808	-4.367649	0.011123812	0.0921875	5.0	68041.86131572723	-2.2902763
1131	2831.3372	39.48895	2886.3125	2781.6257	800.0	374.701	42.178616	397.53787	160.45834	3622400	2.2687018e-07	51.500965	0.0024531255	-50.052536	-4.371306	0.016643263	0.1475	9.0	68146.63627266884	-2.2919502
1132	2622.1287	144.12247	2824.0964	2476.4026	800.0	356.67743	61.202374	397.6742	132.68686	3625600	1.02818014e-07	41.599762	-0.0021146296	-39.848164	-4.3499827	0.0117766475	0.1140625	1.0	68250.20418787003	-2.2922282
1133	2690.5635	162.31525	2937.0122	2522.521	800.0	358.90845	55.729527	397.81793	177.27695	3628800	-4.1872262e-08	15.055284	-0.004223335	-13.786213	-4.335878	0.014465108	0.139375	2.0	68354.4316046238	-2.2925549
1134	2668.9126	139.8943	2859.668	2469.8135	800.0	361.01965	59.168343	397.41095	152.41566	3632000	-7.152557e-09	23.692131	0.014606309	-22.145409	-4.3386955	0.06646247	0.1696875	1.0	68459.71188569069	-2.2927356
1135	2815.891	176.00937	3117.034	2690.549	800.0	372.98517	45.33998	397.71835	171.64641	3635200	1.0594726e-07	3.8963883	-0.00454222	-2.979467	-4.4029365	0.01660299	0.103125	3.0	68563.46634817123	-2.2928534
1136	2643.0005	298.78714	2934.5842	2168.5366	800.0	354.6344	66.96446	397.38577	125.330124	3638400	-8.34465e-08	25.60303	-0.00018314272	-24.795038	-4.345594	0.021064062	0.13	6.0	68668.26514148712	-2.2925427
1137	2739.507	147.93132	2904.4062	2523.2349	800.0	366.4456	55.535442	397.2923	137.6678	3641600	1.3872982e-07	19.302305	-0.0058742007	-15.682875	-4.380107	0.026173523	0.1959375	6.0	68772.1429347992	-2.2921462
1138	2814.066	144.95824	3042.694	2665.2856	800.0	373.1193	43.222458	397.3439	193.5607	3644800	-9.417534e-08	14.682777	-0.0039301505	-13.518093	-4.3192067	0.010838731	0.1353125	3.0	68876.59406352043	-2.2919798
1139	2831.6064	95.67737	2944.5708	2692.39	800.0	373.15048	41.141365	397.98853	211.55653	3648000	-2.6226044e-08	7.0627418	-0.014732584	-6.3924823	-4.3613634	0.014057944	0.15125	6.0	68980.42383432388	-2.2914538
1140	2752.859	226.17188	3059.0732	2420.73	800.0	364.5797	55.214806	397.47116	160.89952	3651200	-7.688999e-08	8.775124	-0.029990602	-7.996376	-4.372519	0.016266268	0.1490625	31.0	69089.19947695732	-2.2894022
1141	2816.3196	83.25816	2898.7988	2677.3518	800.0	375.01086	42.966354	397.66385	192.29489	3654400	-1.2427569e-07	42.65841	-0.012269487	-37.702538	-4.340679	0.015541542	0.1175	8.0	69193.36264681816	-2.288196
1142	2733.791	168.64838	2925.684	2467.4194	800.0	367.55478	49.69328	397.94885	129.19807	3657600	6.5863134e-08	33.13459	-0.015052475	-32.128113	-4.383523	0.03665927	0.13625	3.0	69297.21484351158	-2.28755
1143	2884.1948	66.65861	2977.023	2814.767	800.0	378.63	33.156906	397.6104	220.18553	3660800	-5.8412553e-08	10.152888	-0.011464306	-9.251215	-4.3659573	0.018193513	0.205	6.0	69401.85754108429	-2.2871432
1144	2742.7751	182.33084	2957.745	2469.9202	800.0	366.76544	56.768177	397.568	103.42495	3664000	-7.137656e-08	36.35042	-0.0067610727	-34.589073	-4.341622	0.021909937	0.2253125	5.0	69506.75480127335	-2.2871468
1145	2870.6006	128.21703	3050.323	2713.8857	800.0	377.97913	35.625404	397.7314	199.20415	3667200	2.9802323e-09	12.889229	-0.0053081117	-11.993862	-4.3344254	0.014493828	0.0803125	2.0	69611.31414294243	-2.2870727
1146	2718.608	161.63509	2889.0876	2506.932	800.0	365.0573	54.47405	397.43967	126.68744	3670400	1.1920929e-09	14.355918	-0.0172362	-13.46282	-4.344894	0.013299951	0.12625	13.0	69701.73311376572	-2.2877254
1147	2619.0195	155.448	2854.558	2433.74	800.0	353.98956	64.68797	397.80533	127.93806	3673600	-8.5383654e-08	19.060564	-0.009181873	-17.944593	-4.2911024	0.013059931	0.1525	5.0	69799.96363210678	-2.2882144
1148	2797.0774	98.33772	2952.113	2696.9766	800.0	370.904	45.49967	397.5224	172.164	3676800	1.6838312e-08	12.729649	0.0041804807	-11.9145775	-4.3574824	0.014457056	0.12875	2.0	69902.90802812576	-2.2885735
1149	2648.3066	168.35008	2867.6387	2439.5315	800.0	355.89563	61.32578	397.4493	170.31421	3680000	-8.881092e-08	48.50949	-0.0006423734	-47.532505	-4.377358	0.023193154	0.1640625	3.0	70006.81935667992	-2.2888846
1150	2931.0693	85.43842	3051.3032	2844.098	800.0	383.23993	28.085495	397.68442	236.69696	3683200	1.6093254e-07	5.6485667	-0.025561713	-4.8764625	-4.3249574	0.019757865	0.1440625	16.0	70114.7784512043	-2.289454
1151	2739.9937	126.45617	2884.9473	2542.3916	800.0	363.62543	51.916504	397.50516	136.3454	3686400	-1.7881394e-08	23.554214	-0.008345082	-22.447693	-4.320742	0.011100682	0.1146875	3.0	70219.28763747215	-2.2894814
1152	2162.8767	1249.924	2970.3848	-0.08584121	600.25	382.01743	29.057789	397.46255	114.721634	3689600	-1.06096266e-07	10.99933	-0.0124333985	-8.855426	-4.3346114	0.015392141	0.1234375	10.0	70323.58159732819	-2.2893941
1153	2926.159	123.88812	3066.591	2784.5073	800.0	381.179	35.286366	397.4504	197.24869	3692800	1.6242265e-07	16.584126	-0.007947859	-16.075478	-4.302364	0.013543945	0.1659375	7.0	70428.38222622871	-2.2894497
1154	2680.5627	138.25044	2787.4475	2445.201	800.0	358.82336	59.907364	397.60007	135.66382	3696000	4.887581e-08	30.68425	-0.011171415	-29.636845	-4.3658376	0.01993646	0.1996875	9.0	70532.46160912514	-2.2901454
1155	2886.7273	174.43733	3079.9534	2621.862	800.0	378.4753	37.828514	397.28378	186.25084	3699200	3.308058e-08	6.164208	-0.013485126	-5.288515	-4.385733	0.019092856	0.1775	5.0	70637.09726428986	-2.290625
1156	2667.0872	26.652119	2713.0254	2648.091	800.0	359.98343	55.520996	397.6182	147.64658	3702400	-9.6559525e-08	9.798755	-0.0054851747	-8.976441	-4.402273	0.019996483	0.2559375	3.0	70740.43662381172	-2.2908683
1157	2654.6372	115.66889	2821.5132	2494.6206	800.0	359.45898	57.93525	397.3164	119.894844	3705600	1.08182434e-07	24.863503	-0.014853912	-23.543722	-4.3346534	0.016624585	0.1409375	7.0	70845.20754623413	-2.2911665
1158	2716.0024	159.51402	2954.714	2535.7456	800.0	364.5028	55.62608	397.36957	150.07129	3708800	-2.1010637e-08	69.97859	-0.013165679	-68.5516	-4.354002	0.017287064	0.165	13.0	70949.82400584221	-2.2916431
1159	2806.035	62.568798	2882.2488	2714.9077	800.0	369.5291	48.250618	397.4655	171.40239	3712000	-1.6916543e-07	108.36667	-0.0059483354	-107.181206	-4.341355	0.018445311	0.2121875	7.0	71053.73047947884	-2.292196
1160	2774.8484	62.254063	2868.1553	2693.7974	800.0	370.83313	42.76829	397.23785	207.50404	3715200	5.4836274e-08	18.578197	-0.034098767	-17.712181	-4.354753	0.0160297	0.135	39.0	71161.74403333664	-2.2889962
1161	2955.8086	173.41187	3102.4084	2671.7188	800.0	383.3385	30.211082	397.32877	222.71669	3718400	-8.225441e-08	13.651677	-0.025391823	-12.765155	-4.3850813	0.018022096	0.0953125	20.0	71266.89201712608	-2.287684
1162	2759.6719	161.98662	3000.596	2582.7732	800.0	367.6159	50.345013	397.55457	187.57378	3721600	9.87947e-08	9.933696	-0.02126776	-8.503474	-4.3127775	0.017957566	0.1659375	13.0	71371.72515010834	-2.2880251
1163	2775.9163	109.55017	2945.2498	2644.621	800.0	369.6507	48.15352	397.6996	104.42772	3724800	-6.526709e-08	56.556885	0.0021151407	-55.52077	-4.306361	0.01638462	0.2190625	3.0	71476.37161850929	-2.2882445
1164	2035.6259	1197.4851	2998.9858	-0.036164295	600.25	364.74274	59.416264	397.5141	85.861786	3728000	2.4482608e-07	34.122105	0.0143576935	-31.308212	-4.3597074	0.026159149	0.16125	2.0	71577.586363554	-2.2884445
1165	2758.789	93.26253	2860.687	2611.8762	800.0	369.5618	48.346943	397.54877	151.55193	3731200	8.061528e-08	35.189865	0.0014099221	-33.423683	-4.3557053	0.008029083	0.0703125	1.0	71678.11883974075	-2.2885318
1166	2841.769	165.10579	3021.114	2571.9846	800.0	374.19138	43.639572	397.68823	174.22978	3734400	2.95043e-08	6.2121415	-0.012581479	-4.6976204	-4.3606343	0.019240014	0.264375	8.0	71782.06503129005	-2.2893713
1167	2843.4678	147.60861	2991.6113	2627.18	800.0	374.01587	41.5608	397.9061	160.99211	3737600	2.104044e-07	5.976942	-0.015152806	-4.805166	-4.375248	0.019958524	0.1659375	23.0	71886.55547237396	-2.292724
1168	2509.5508	156.56544	2753.338	2318.1309	800.0	347.08704	72.35453	397.83517	120.07963	3740800	2.554059e-07	69.469246	0.004133202	-67.552605	-4.38685	0.024178954	0.18625	1.0	71990.17730283737	-2.2929094
1169	2809.9636	129.99843	2942.645	2601.0188	800.0	372.66556	49.301304	397.73306	120.94764	3744000	1.476705e-07	42.71371	0.017256698	-41.587112	-4.3962483	0.016556524	0.099375	1.0	72094.15418553352	-2.2930553
1170	2722.8967	49.097652	2799.3752	2666.6536	800.0	367.89157	44.814568	397.6993	192.05472	3747200	-3.3192336e-08	45.92412	0.019295648	-42.55416	-4.3598847	0.021429384	0.1603125	1.0	72202.77522778511	-2.293114
1171	2802.2585	139.14442	2935.4937	2569.0356	800.0	372.72595	41.026558	397.49905	162.75996	3750400	1.1116266e-07	24.432768	0.012563483	-23.158974	-4.3804607	0.03402457	0.190625	1.0	72307.06220269203	-2.2930667
1172	2702.9805	365.71387	3142.088	2126.3005	800.0	362.68625	67.51453	397.69757	81.4191	3753600	6.645918e-08	34.42941	-0.0041521545	-32.983852	-4.322667	0.030508203	0.2421875	2.0	72411.6903295517	-2.2928643
1173	2710.3977	217.58891	2938.345	2362.1677	800.0	359.0272	58.688503	397.37576	141.31964	3756800	6.690621e-08	14.132107	-0.0029761423	-13.385166	-4.399251	0.0061182417	0.065	3.0	72515.52850651741	-2.2923756
1174	2769.692	87.53414	2905.8032	2668.052	800.0	369.15265	44.238316	397.52734	166.4533	3760000	2.9206277e-08	7.4199877	-0.00832719	-5.97985	-4.382326	0.023807578	0.17125	3.0	72620.52580547333	-2.2918415
1175	2681.8108	222.63498	2975.5059	2349.3474	800.0	360.01157	66.02978	397.5853	87.806465	3763200	1.3154e-07	40.252674	0.057942443	-36.92168	-4.352552	0.073234655	0.256875	1.0	72724.91039991379	-2.291668
1176	2859.06	31.798552	2903.1787	2817.2847	800.0	375.8058	41.65685	398.12726	199.6363	3766400	9.87947e-08	38.03866	0.0060364464	-36.91366	-4.346614	0.025576329	0.305	2.0	72829.51944565773	-2.2914994
1177	2601.9192	117.4527	2778.2305	2455.2195	800.0	352.4453	63.086296	397.39157	130.32584	3769600	1.4424324e-07	16.07031	0.0026382033	-15.078062	-4.3548656	0.018638657	0.135625	1.0	72933.98351025581	-2.291504
1178	2722.8218	184.30307	2956.3853	2446.1123	800.0	362.1007	52.797752	396.84348	171.10162	3772800	-2.8312206e-08	15.450195	-0.020105368	-14.266276	-4.3277698	0.01667913	0.148125	10.0	73038.72619962692	-2.2924638
1179	2760.2476	109.13141	2899.3735	2599.06	800.0	367.50922	47.616882	397.0114	170.26907	3776000	-8.806586e-08	14.762395	0.002574004	-13.837158	-4.341853	0.0049325735	0.0465625	1.0	73142.74140524864	-2.2927287
1180	2788.9634	182.0494	3006.5203	2595.8953	800.0	369.88193	49.73315	397.17783	163.09203	3779200	1.16825106e-07	18.370947	0.004031499	-16.386425	-4.331587	0.035008904	0.2475	1.0	73250.2863688469	-2.2929153
1181	2844.9143	126.7828	2989.2031	2689.327	800.0	374.13452	41.574516	397.38916	206.49814	3782400	-6.556511e-08	20.616545	-0.005386944	-19.70236	-4.329135	0.011896801	0.0715625	3.0	73355.09151935577	-2.2934446
1182	2810.9812	242.89201	3122.5493	2440.8237	800.0	369.07468	60.6571	397.1019	70.56044	3785600	1.6316771e-07	113.831955	0.023640445	-112.64904	-4.3718295	0.016082408	0.095	1.0	73458.78982925415	-2.2936974
1183	2658.7952	209.85182	2995.2212	2417.9756	800.0	353.93286	65.33677	397.00128	128.44449	3788800	6.601214e-08	27.618494	-0.0070662587	-26.595572	-4.3777075	0.010606799	0.1284375	3.0	73562.73486089706	-2.2940736
1184	2650.8696	178.2931	2848.0625	2457.8728	800.0	353.18948	70.29023	397.16595	95.87127	3792000	-2.9359012e-07	142.74234	0.12861359	-139.60294	-4.4399757	0.17852211	0.33625	2.0	73666.50421762466	-2.2942173
1185	2773.9607	116.92273	2888.3967	2593.4329	800.0	373.232	41.783825	397.58105	120.795616	3795200	8.225441e-08	66.064865	0.0030629337	-63.857445	-4.401366	0.02346392	0.15875	8.0	73771.3715968132	-2.2944188
1186	2542.9321	130.55267	2717.6345	2384.5515	800.0	354.5691	61.320496	397.8482	153.54782	3798400	1.7769635e-08	378.8029	0.04609326	-372.9999	-4.34136	0.035850827	0.1903125	1.0	73875.15199971199	-2.294433
1187	2739.8403	140.63972	2904.789	2520.0745	800.0	367.48413	49.45751	398.61935	161.27808	3801600	5.6624412e-08	23.905445	0.010132174	-22.952196	-4.387212	0.035720162	0.305625	2.0	73979.58581066132	-2.294346
1188	2861.4832	147.29779	3062.2063	2654.4111	800.0	376.64444	40.834026	397.4865	201.41927	3804800	1.283735e-07	23.168276	-0.010374162	-21.9067	-4.351317	0.016959662	0.110625	5.0	74082.54038190842	-2.2940454
1189	2929.033	103.4232	3030.8809	2770.7114	800.0	383.2595	33.104103	397.80627	160.26767	3808000	-8.940697e-08	18.928886	-0.009642183	-15.222807	-4.3777943	0.014793706	0.2253125	6.0	74186.1899137497	-2.2942836
1190	2726.3625	93.9365	2800.0085	2565.7178	800.0	361.68976	53.1602	398.092	200.89778	3811200	-1.2725592e-07	20.96608	-0.0078612445	-19.78563	-4.422445	0.01168532	0.1375	5.0	74293.59425473213	-2.2946706
1191	2784.725	90.915054	2854.374	2629.6433	800.0	371.60126	43.439945	397.29407	199.98164	3814400	-1.0021031e-07	9.100081	-0.017512433	-7.288395	-4.401555	0.016487148	0.1325	7.0	74397.63085722923	-2.2944415
1192	2671.5454	117.33622	2863.253	2568.7776	800.0	360.13223	56.767414	397.3796	168.7654	3817600	2.9802323e-09	24.749384	-0.0007039767	-22.220398	-4.358533	0.017879862	0.1553125	3.0	74501.56896305084	-2.2943475
1193	2733.6235	80.549034	2804.2239	2606.052	800.0	367.37585	52.40636	397.5768	152.25943	3820800	-5.00679e-08	13.004089	0.0049489243	-10.789779	-4.406275	0.016660258	0.1115625	1.0	74606.47987532616	-2.2943125
1194	2673.4275	152.8656	2857.9006	2459.1672	800.0	360.52634	62.749847	397.81018	97.05595	3824000	1.7181038e-07	14.401912	-0.008424151	-12.705999	-4.3998632	0.0138905905	0.155625	8.0	74710.89722919464	-2.2946634
1195	2681.6326	217.881	2960.0293	2359.3044	800.0	359.02075	57.526363	397.9274	170.1337	3827200	-6.824732e-08	17.161596	-0.0054035755	-15.98558	-4.359935	0.018158728	0.146875	6.0	74815.84172320366	-2.294913
1196	2804.6194	54.983353	2875.1401	2724.6814	800.0	374.15616	41.708927	397.91574	198.80467	3830400	-6.772578e-08	11.302426	-0.01986317	-9.51625	-4.34612	0.014340419	0.0978125	10.0	74919.07293438911	-2.2949963
1197	2171.3643	1219.6759	2903.9854	59.178658	620.5	374.07858	52.208256	397.43436	101.67456	3833600	1.3947486e-07	247.07024	0.009542882	-244.05344	-4.45138	0.038275827	0.07625	2.0	75024.29833459854	-2.2950163
1198	2790.7966	92.8998	2910.4368	2652.2395	800.0	371.11584	48.098667	397.59988	105.5609	3836800	-2.2411346e-07	29.101234	-0.0019504444	-28.188742	-4.388693	0.017937033	0.2178125	5.0	75129.23752880096	-2.2950745
1199	2740.5405	143.00372	2947.3574	2543.1443	800.0	366.48392	52.573517	397.06546	134.15694	3840000	1.4167279e-07	38.175484	-0.01011636	-36.991535	-4.3985686	0.020627938	0.131875	3.0	75233.7635588646	-2.29525
1200	2721.2002	134.46481	2860.3398	2520.319	800.0	365.66168	58.288734	397.02765	122.71014	3843200	-5.6922435e-08	36.792152	0.010303909	-35.021267	-4.4153304	0.021773363	0.1903125	5.0	75341.11203503609	-2.2953556
1201	2751.7634	35.652588	2806.8506	2710.01	800.0	369.35855	45.639233	397.5293	194.33266	3846400	-9.62615e-08	23.704117	-0.007328911	-21.99776	-4.3766203	0.020376297	0.1359375	2.0	75445.41270756721	-2.2953227
1202	2045.9536	1198.5104	3058.7205	-0.050816637	600.25	355.14673	69.38938	397.07288	59.184822	3849600	7.420778e-08	130.2182	0.0025755006	-127.74384	-4.432439	0.02259474	0.1478125	2.0	75549.8896279335	-2.295296
1203	2859.0774	136.98882	3067.6602	2704.7158	800.0	378.50235	42.2438	397.399	169.08069	3852800	1.10268594e-07	35.9991	0.0047680796	-34.192043	-4.3418884	0.030116685	0.2434375	1.0	75654.9049603939	-2.2953074
1204	2864.3816	114.64963	2968.6765	2688.8215	800.0	376.01852	40.638405	397.8412	183.19402	3856000	-9.715557e-08	14.717412	-0.02031808	-13.5069895	-4.3460674	0.01388526	0.1703125	18.0	75758.93850374222	-2.2969787
1205	2925.6318	158.9396	3135.4438	2691.6384	800.0	381.85352	32.671425	397.8165	182.3557	3859200	-7.152558e-08	17.30356	-0.024267934	-15.718103	-4.3527055	0.019681208	0.11625	12.0	75863.5506644249	-2.2981381
1206	2796.0723	196.11122	3122.805	2625.582	800.0	369.8117	52.357372	397.92087	142.66417	3862400	-5.4985286e-08	27.114975	-0.004256924	-26.087187	-4.4184	0.018057898	0.2490625	5.0	75968.21033596992	-2.2986612
1207	2783.0562	173.39081	2919.588	2488.9207	800.0	371.39914	49.109062	397.7505	97.11074	3865600	-2.644956e-08	28.664394	0.0029495892	-26.853163	-4.432545	0.0076768147	0.0609375	1.0	76071.74735355377	-2.2989354
1208	2741.8792	81.921524	2846.9531	2617.3882	800.0	365.7515	51.673275	397.83258	178.2692	3868800	1.257658e-07	18.291687	0.0009427938	-16.782059	-4.386107	0.02290935	0.2175	6.0	76175.71806788445	-2.2999082
1209	2730.5024	199.03345	2986.7397	2488.4373	800.0	366.2845	58.899097	397.44067	117.25958	3872000	-1.7881394e-08	139.06409	-0.010472164	-136.9496	-4.416476	0.008077744	0.0875	7.0	76280.50233411789	-2.3007483
1210	2877.3542	196.45013	3079.3835	2619.5688	800.0	375.57993	45.043674	397.451	146.92863	3875200	-2.503395e-08	28.857328	0.020677688	-28.203365	-4.447672	0.014728372	0.08375	1.0	76387.11968302727	-2.3008695
1211	2720.0889	217.12468	3068.2664	2524.241	800.0	365.69388	60.273407	397.17166	112.00059	3878400	-7.361174e-08	22.69725	0.0052526174	-20.864376	-4.37862	0.023595981	0.1571875	4.0	76491.46900486946	-2.3008385
1212	2859.7568	184.6122	3063.1064	2585.4702	800.0	375.85196	41.09116	397.65387	193.97365	3881600	-3.9935113e-08	10.07662	-0.002535286	-8.615589	-4.360216	0.018699463	0.1128125	2.0	76595.60288763046	-2.3006797
1213	2670.2498	49.96451	2738.598	2616.497	800.0	363.0389	55.135063	397.64133	175.55457	3884800	4.5411287e-08	125.06204	-0.0016045885	-123.7644	-4.417458	0.011653427	0.098125	5.0	76699.893491745	-2.3001437
1214	2754.5928	239.5108	3075.8386	2475.559	800.0	364.33157	60.255924	397.50586	156.9383	3888000	-1.3880431e-07	50.244217	0.023687037	-46.104424	-4.38439	0.030203288	0.1590625	1.0	76804.14320206642	-2.2999532
1215	2029.3644	1180.484	2906.2842	-0.18401454	600.25	365.51285	62.256573	398.32504	69.25384	3891200	1.3545156e-07	133.38475	0.030080294	-130.95818	-4.4099283	0.016486928	0.1109375	1.0	76908.10279846191	-2.299705
1216	2860.586	158.35759	3108.9932	2693.78	800.0	373.44348	41.897896	397.5412	220.05933	3894400	1.180172e-07	16.296413	-0.03139588	-15.503901	-4.401456	0.0128826415	0.141875	41.0	77012.01091694832	-2.3039396
1217	2785.083	152.33087	2937.2925	2536.5698	800.0	370.55093	48.73338	397.42795	146.49913	3897600	-1.1414289e-07	22.321579	0.014154277	-19.883877	-4.4184084	0.04130816	0.1571875	1.0	77116.67401576042	-2.304236
1218	2849.5903	155.73091	3096.9734	2703.8442	800.0	375.54678	39.097107	397.93494	202.86716	3900800	6.571412e-08	22.252329	0.0015797334	-20.724154	-4.445184	0.010997942	0.0778125	1.0	77221.06614351273	-2.3045971
1219	2805.443	159.41277	3074.1743	2672.2275	800.0	370.8722	47.574894	397.63452	153.5936	3904000	3.1162052e-08	12.533161	0.0026716865	-11.305201	-4.4911885	0.018511286	0.1353125	1.0	77325.33203196526	-2.3048828
1220	2682.624	266.39377	3118.7458	2401.3118	800.0	359.4775	59.6427	397.4756	147.11322	3907200	3.2708048e-08	38.658367	0.011276499	-37.65023	-4.4049764	0.026402244	0.1809375	2.0	77433.1527004242	-2.3051782
1221	2683.1147	82.104706	2752.574	2544.4624	800.0	361.49258	52.568184	397.73178	189.55595	3910400	-7.7039005e-08	41.647083	-0.0065726717	-40.139412	-4.4392643	0.016925193	0.1940625	7.0	77537.60093402863	-2.3056645
1222	2754.2217	214.52902	2967.5479	2407.6292	800.0	369.41278	52.512154	397.77655	120.58512	3913600	-6.4074994e-09	78.65	-0.015133865	-76.77773	-4.4718328	0.031631883	0.219375	6.0	77643.08272457123	-2.3061833
1223	2762.4927	245.94157	3053.0835	2372.7131	800.0	364.1068	57.139008	398.65082	157.57893	3916800	-1.6391277e-07	65.91993	-0.007976986	-64.74883	-4.4239016	0.03461072	0.2059375	6.0	77746.27952384949	-2.3065114
1224	2868.2622	129.75703	2998.8284	2657.0476	800.0	378.0536	36.80459	398.27737	172.02806	3920000	-1.5735627e-07	14.255917	-0.00849505	-12.173123	-4.470561	0.011545763	0.148125	4.0	77849.96418142319	-2.30651
1225	2707.4592	116.9422	2861.5137	2549.4258	800.0	365.7203	54.35626	397.99368	166.67802	3923200	3.039837e-08	16.34346	-0.012332546	-14.348996	-4.374987	0.013852596	0.1225	7.0	77954.16618657112	-2.3065975
1226	2873.7163	151.34694	3031.646	2630.8708	800.0	378.07602	38.767193	397.71	164.61758	3926400	-2.3245812e-07	16.181826	-0.02092981	-15.113004	-4.478995	0.020096295	0.1459375	14.0	78059.02181792259	-2.3070586
1227	2773.6035	259.97076	3003.9858	2332.497	800.0	368.98743	47.158348	397.37674	168.3908	3929600	-7.882714e-08	90.173904	-0.034956906	-81.798706	-4.3714056	0.015961254	0.135625	79.0	78165.46469163895	-2.301911
1228	2474.4504	75.11472	2581.2144	2389.9478	800.0	342.6948	74.25455	397.55692	106.9324	3932800	-3.59118e-08	171.29211	-0.0069403932	-169.9428	-4.4037385	0.0079608	0.088125	2.0	78269.8420124054	-2.3019745
1229	2821.9995	102.56086	2965.6243	2676.9636	800.0	371.71265	44.14484	397.12335	179.69315	3936000	-5.396083e-08	59.56984	-0.013441697	-58.140736	-4.4171596	0.018214736	0.2059375	9.0	78374.53563284874	-2.3031344
1230	2851.7017	92.91996	2960.3193	2756.8557	800.0	377.86374	36.745483	397.13165	207.13586	3939200	-7.472932e-08	32.075127	-0.01708264	-30.180666	-4.4559736	0.022401324	0.13625	5.0	78482.56590676308	-2.3039217
1231	2796.6658	193.72943	3015.781	2545.8052	800.0	372.13672	45.272705	397.41815	171.67921	3942400	1.4141202e-07	56.67003	0.0025292095	-54.027287	-4.4191604	0.015642468	0.130625	3.0	78586.59158182144	-2.3044698
1232	2791.2214	169.23715	2979.1665	2516.4966	800.0	369.7169	51.346775	397.188	148.54684	3945600	-3.5762786e-09	15.652945	-0.006592617	-13.407948	-4.398508	0.024104528	0.1259375	3.0	78690.76465535164	-2.3049455
1233	2756.1504	155.89832	2929.9905	2547.6003	800.0	366.97702	48.863052	397.10257	172.78409	3948800	-7.659197e-08	47.20957	-0.026100688	-45.002983	-4.4297857	0.015041006	0.1809375	25.0	78796.41846680641	-2.3060336
1234	2648.014	119.272415	2838.7068	2526.8708	800.0	364.01572	53.90241	397.69705	129.04317	3952000	-8.08388e-08	186.51509	-0.0105804335	-181.8204	-4.494467	0.073535845	0.178125	2.0	78899.66043543816	-2.3059459
1235	2630.4482	166.97618	2857.1807	2407.034	800.0	354.48	67.44677	397.49686	124.59663	3955200	1.4260411e-07	136.3512	0.0064963186	-133.86806	-4.4633484	0.0183762	0.134375	2.0	79002.96318173409	-2.3058562
1236	2807.188	124.627525	2931.3198	2656.9197	800.0	370.14587	45.121105	397.26224	189.86461	3958400	7.774681e-08	21.657923	0.00029728992	-19.809551	-4.4135094	0.0101892995	0.105625	2.0	79107.04821181297	-2.3058095
1237	2850.6267	94.475784	2934.4412	2692.6584	800.0	375.1966	37.723633	397.24582	188.71071	3961600	-1.9162893e-07	13.249378	-0.009877707	-11.616153	-4.4469795	0.014107541	0.2040625	5.0	79210.77622079849	-2.3055553
