%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589837786504857141,152.478021517,1128.55519945,-5.17969053647,0.30143743913,1.26820419589,-14.5883540151,0.529311767663,1.43428134863,-10.3403706523,1.799689216
1589837786604809632,152.508139647,1128.6819121,-6.6372863308,0.354323639015,1.41151045646,-15.6215124344,0.529304100224,1.24598110032,-7.48718835737,1.899641856
1589837786704775138,152.543502199,1128.82278504,-8.19635968149,0.407149760719,1.53586307194,-16.3687560761,0.522948093113,1.0511587819,-4.86701669792,1.999607296
1589837786805023464,152.584196848,1128.97629467,-9.8324180814,0.459418461925,1.64092647118,-16.8552147608,0.511260405087,0.856450283213,-2.52020053941,2.099855616
1589837786906247421,152.630212148,1129.14064967,-11.5206344282,0.510626244536,1.72670843177,-17.1076377532,0.495120875524,0.667025811981,-0.466265817572,2.201079552
1589837787004015223,152.681015411,1129.31244348,-13.2227087734,0.559886846857,1.79307221259,-17.154027506,0.475488082877,0.488311660036,1.27689457204,2.298847232
1589837787104630978,152.737061175,1129.4919335,-14.9398603391,0.607484130101,1.84195316088,-17.0262078722,0.452848410889,0.32053412804,2.74565899076,2.399463168
1589837787205395024,152.798067048,1129.67690946,-16.6496970523,0.652960894173,1.87414242017,-16.7504783276,0.427850343995,0.166008009124,3.95102595861,2.500227072
1589837787308941202,152.863381445,1129.86437625,-18.3252145354,0.695757924651,1.89074787562,-16.3552649527,0.401220745364,0.0267836210166,4.90781139589,2.60377344
1589837787405058639,152.932822309,1130.05308436,-19.9575692595,0.73580219058,1.89342104359,-15.8654355834,0.373413100596,-0.0971964029355,5.64613832026,2.699890688
1589837787503997867,153.005924941,1130.2411975,-21.5338150278,0.772901129122,1.88376449063,-15.3044864946,0.344918256442,-0.205881279888,6.19225869,2.79883008
1589837787605511862,153.083546673,1130.4303822,-23.0708301908,0.80754094473,1.86308802762,-14.682603787,0.315655604657,-0.301350596965,6.57963453648,2.900344064
1589837787706255338,153.164148012,1130.61633857,-24.536313189,0.839046795371,1.83300997179,-14.0258849455,0.286422919787,-0.382428438645,6.82306182077,3.001087488
1589837787803922837,153.247675128,1130.79881473,-25.9325901584,0.867560199548,1.79493921737,-13.3466490814,0.257384357326,-0.450429329629,6.94756670839,3.098755072
1589837787910053408,153.33473471,1130.97893671,-27.2719251006,0.893388694867,1.74973867779,-12.6494614354,0.228456976229,-0.506962321661,6.97407027983,3.204885504
1589837788006139198,153.424008316,1131.15378276,-28.5359471826,0.916217703376,1.69907947995,-11.9525638734,0.20018809007,-0.552175691399,6.91888559703,3.300971264
1589837788108459088,153.515564029,1131.3235682,-29.7303418166,0.936222079267,1.64390172146,-11.26117415,0.172612990057,-0.5873590376,6.79822387503,3.403291136
1589837788208403556,153.609018515,1131.48766387,-30.8544418179,0.953452455049,1.58527104173,-10.5825696488,0.145891393714,-0.613479303238,6.62594299153,3.503235584
1589837788306390127,153.704281834,1131.64605476,-31.9117894643,0.968029058548,1.52397582526,-9.92054469076,0.120074432763,-0.631569398639,6.41354970799,3.601222144
1589837788405062520,153.800986098,1131.79829705,-32.9028330289,0.980024266228,1.46088324238,-9.27984326133,0.0952756570928,-0.642525807677,6.1712872154,3.699894528
1589837788504763189,153.898773935,1131.9440655,-33.8287854069,0.989530970034,1.39677135139,-8.66406582719,0.0715830627726,-0.647228299484,5.90798342424,3.799595264
1589837788604791262,153.997665598,1132.08365591,-34.6946540881,0.996684832134,1.33208870409,-8.07363427718,0.0489782448723,-0.6465188925,5.63010028135,3.899623424
1589837788708429167,154.097117744,1132.21657565,-35.5002650828,1.00157202559,1.26757714583,-7.51184629764,0.0275661518239,-0.641154501821,5.34443326271,4.003261184
1589837788804579568,154.197230913,1132.34327763,-36.2511194589,1.00432742884,1.20348988361,-6.97763793609,0.00729459106321,-0.631826714403,5.05495721996,4.099411712
1589837788905178077,154.297747847,1132.46372751,-36.9494681737,1.00505749944,1.14025424742,-6.47171846728,-0.0118130370721,-0.619162745263,4.76577586662,4.20001024
1589837789004954774,154.398344079,1132.57785559,-37.5972226489,1.00387513224,1.07828223161,-5.99471183281,-0.029731418258,-0.603751973998,4.48044752684,4.299787008
1589837789108185487,154.49841341,1132.68534204,-38.1947937863,1.00091141389,1.01809839561,-5.54808717436,-0.0464005555105,-0.586191061016,4.20265147556,4.403017728
1589837789208837697,154.598371536,1132.78701658,-38.7488651934,0.996277524723,0.959557191088,-5.12838053614,-0.0619429829439,-0.566854858379,3.93263462034,4.50366976
1589837789304061769,154.697677576,1132.88266245,-39.2600472205,0.990103228693,0.90305475069,-4.73638697737,-0.0763205139611,-0.546223134261,3.67286474288,4.598893824
1589837789404049844,154.796681903,1132.97296245,-39.7336572355,0.982471639481,0.848435745099,-4.36912274533,-0.0896340470858,-0.524554431524,3.42305533653,4.698882048
1589837789509135962,154.895357398,1133.05817592,-40.1724743261,0.973469156818,0.79575161079,-4.02532485466,-0.101919561299,-0.502129980202,3.18371695763,4.803968
1589837789605271452,154.992444508,1133.13753871,-40.5739325097,0.963304401568,0.74567262411,-3.70780284761,-0.113069638972,-0.479481118118,2.95802641232,4.90010368
